model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.3862978127916252,competitor,"[[-0.4918644], [-1.3824896], [-3.6637392], [-4.804364], [-5.226239]]","[[], [], [], [], []]","[[-4.6179633], [-3.5242133], [-2.2898383], [-0.6179635], [-2.2429633]]"
gpt-3.5-turbo-instruct,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy forgot to invite her brother to the movies.,distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.6836083350923785,competitor,"[[-0.9402563], [-0.87775636], [-3.3621314], [-4.049631], [-4.205881]]","[[], [], [], [], []]","[[-4.0445886], [-3.1085646], [-2.3727136], [-0.70083857], [-1.9195887]]"
gpt-3.5-turbo-instruct,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes that he stopped telling her about the movie.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.085743389017218,target,"[[-4.2762794], [-3.4185264], [-3.1685262], [-0.65290135], [-1.5122764]]","[[], [], [], [], []]","[[-5.3887734], [-3.4356484], [-2.7168984], [-0.74814874], [-1.6231488]]"
gpt-3.5-turbo-instruct,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wonders whether Matt knows something else interesting that he can share with her.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.2550080257535634,target,"[[-3.4829433], [-1.3735684], [-1.9516934], [-0.8891935], [-2.7016933]]","[[], [], [], [], []]","[[-7.170988], [-6.213353], [-3.8897383], [-0.3741136], [-1.9209886]]"
gpt-3.5-turbo-instruct,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes to have a date with Matt.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.6177339766379348,target,"[[-0.9536149], [-0.7817399], [-4.43799], [-4.4692397], [-5.1567397]]","[[], [], [], [], []]","[[-5.984341], [-5.1249666], [-4.3749666], [-0.8280918], [-1.0312169]]"
gpt-3.5-turbo-instruct,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes to build a kite with Matt.,distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.4824710650600745,target,"[[-0.73190516], [-0.9662801], [-5.5600295], [-4.96628], [-5.7006545]]","[[], [], [], [], []]","[[-6.4072294], [-5.7509794], [-3.4541047], [-0.5166047], [-1.4384798]]"
gpt-3.5-turbo-instruct,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should stop teasing him if she wants to be his friend.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.453522369654655,target,"[[-5.089364], [-4.526688], [-3.854813], [-1.0110635], [-0.8079383]]","[[], [], [], [], []]","[[-6.1898646], [-4.8929896], [-3.0648644], [-0.4242395], [-1.8461144]]"
gpt-3.5-turbo-instruct,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His friends are very friendly.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.4967839046074154,target,"[[-1.9611996], [-0.7424496], [-3.1330745], [-1.9611996], [-2.4611998]]","[[], [], [], [], []]","[[-6.721654], [-6.862279], [-4.5654044], [-1.7841543], [-0.45602944]]"
gpt-3.5-turbo-instruct,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should meet Matt's other friends.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.243927123514235,target,"[[-2.4552248], [-1.6583498], [-2.0177248], [-1.2833498], [-1.9395998]]","[[], [], [], [], []]","[[-6.2533336], [-5.753334], [-3.3939588], [-0.362709], [-2.597084]]"
gpt-3.5-turbo-instruct,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should meet a new principal.,distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.3859965708537727,target,"[[-0.5225993], [-1.4752891], [-4.1627893], [-4.740914], [-4.4909143]]","[[], [], [], [], []]","[[-5.1415844], [-4.2040844], [-2.8915846], [-0.5322095], [-1.6103344]]"
gpt-3.5-turbo-instruct,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was not his fault.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.30608337634,competitor,"[[-2.2375138], [-1.5938879], [-2.203263], [-1.1403509], [-1.6559758]]","[[], [], [], [], []]","[[-5.842085], [-4.48271], [-1.45146], [-0.59208506], [-2.3420851]]"
gpt-3.5-turbo-instruct,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,All of the boys were not very cautious.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.4216792800465217,competitor,"[[-3.2500482], [-1.5312982], [-2.4687984], [-0.9219233], [-2.0312982]]","[[], [], [], [], []]","[[-2.825854], [-1.2946042], [-2.4196043], [-1.6852292], [-2.0758543]]"
gpt-3.5-turbo-instruct,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes to live in the wilderness.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.3120807325370902,competitor,"[[-0.48679653], [-1.5336715], [-4.2776785], [-5.3089285], [-6.3149214]]","[[], [], [], [], []]","[[-7.181905], [-6.4475293], [-4.76003], [-0.55690485], [-1.3850299]]"
gpt-3.5-turbo-instruct,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes to live in the city.,distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.3612340016626168,competitor,"[[-0.4780508], [-2.3686757], [-2.681145], [-4.6655507], [-4.8999257]]","[[], [], [], [], []]","[[-7.4252815], [-6.8627815], [-4.425282], [-0.347157], [-2.628407]]"
gpt-3.5-turbo-instruct,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Kate to give him some cookies.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.051214144542924,competitor,"[[-4.041], [-2.82225], [-3.3847497], [-0.6659998], [-1.3847499]]","[[], [], [], [], []]","[[-6.068425], [-5.2090507], [-3.740301], [-0.6309257], [-1.6309257]]"
gpt-3.5-turbo-instruct,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is a great baker who makes good cookies.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.161723620239495,competitor,"[[-5.2809834], [-4.5309834], [-3.3903582], [-0.45285863], [-1.5309836]]","[[], [], [], [], []]","[[-7.50568], [-7.19318], [-4.8181806], [-0.69318074], [-1.2088058]]"
gpt-3.5-turbo-instruct,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to learn how to make these cookies.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.644557781902559,competitor,"[[-0.7922527], [-0.90162766], [-3.6360028], [-3.7453775], [-4.0891275]]","[[], [], [], [], []]","[[-6.6578984], [-6.6110244], [-4.845399], [-0.5641491], [-1.329774]]"
gpt-3.5-turbo-instruct,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to learn how to make a roast beef.,distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.257747269363217,competitor,"[[-0.33277395], [-1.6140239], [-5.2233987], [-5.3796487], [-5.5202737]]","[[], [], [], [], []]","[[-6.5374537], [-6.349954], [-4.1780787], [-0.55307883], [-1.6468289]]"
gpt-3.5-turbo-instruct,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants him to stop talking.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.118121210801956,competitor,"[[-4.993214], [-4.5230055], [-4.335506], [-0.47613078], [-1.8980056]]","[[], [], [], [], []]","[[-6.7258973], [-6.2883973], [-4.569648], [-1.2258977], [-0.71027267]]"
gpt-3.5-turbo-instruct,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Matt is unfair to the teacher.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.174019418929651,competitor,"[[-5.777976], [-4.574851], [-4.340476], [-0.54360145], [-1.7154764]]","[[], [], [], [], []]","[[-4.8325996], [-2.4888499], [-2.1919749], [-0.8325998], [-2.4888499]]"
gpt-3.5-turbo-instruct,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants kids to work on a project about fairness.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.232056091391765,competitor,"[[-2.762305], [-0.37168005], [-3.5123045], [-2.387305], [-3.9654298]]","[[], [], [], [], []]","[[-6.444349], [-5.741224], [-3.5068488], [-0.33497393], [-2.1943488]]"
gpt-3.5-turbo-instruct,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants kids to work on a project about dinosaurs.,distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.3063012170782735,competitor,"[[-0.44390988], [-1.3657849], [-5.8189096], [-5.6470346], [-6.615785]]","[[], [], [], [], []]","[[-6.420235], [-6.154611], [-3.904611], [-0.38898602], [-1.9671111]]"
gpt-3.5-turbo-instruct,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants the girls to be quiet.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.305061537565403,competitor,"[[-6.069319], [-4.756819], [-4.6630692], [-0.75681925], [-1.3349442]]","[[], [], [], [], []]","[[-6.015319], [-5.452819], [-3.6559443], [-0.40594447], [-2.0778193]]"
gpt-3.5-turbo-instruct,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is too tired and the girls are making a lot of noise.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.368025315700129,competitor,"[[-5.9486504], [-4.1981683], [-4.1512933], [-0.80754304], [-1.0106682]]","[[], [], [], [], []]","[[-6.295541], [-5.029916], [-3.4049158], [-0.311166], [-3.061166]]"
gpt-3.5-turbo-instruct,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants the girls to listen to some music.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9497962236492647,competitor,"[[-2.4447277], [-0.2572276], [-4.7259774], [-4.8197274], [-5.1478524]]","[[], [], [], [], []]","[[-6.427319], [-5.6773186], [-3.974194], [-0.3648193], [-2.0054443]]"
gpt-3.5-turbo-instruct,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants the girls to go shopping.,distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.1631852536175842,competitor,"[[-0.26506895], [-2.046319], [-5.874443], [-5.977642], [-6.702568]]","[[], [], [], [], []]","[[-5.251648], [-3.861023], [-3.111023], [-0.53289807], [-1.923523]]"
