model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The wedding is not about food.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",3.3261169310879013,target,"[[-3.4683857], [-1.6090108], [-1.4527609], [-1.0308858], [-2.265261]]","[[], [], [], [], []]","[[-5.022993], [-3.429243], [-1.8667432], [-0.8042433], [-1.4292434]]"
gpt-3.5-turbo-instruct,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary is irritated with Ken.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.5064238047591973,incorrect_literal,"[[-2.9908812], [-0.6161099], [-1.9598598], [-1.9754847], [-3.5379846]]","[[], [], [], [], []]","[[-7.4098363], [-6.7535863], [-3.831712], [-0.47233686], [-2.144212]]"
gpt-3.5-turbo-instruct,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary wants Ken to serve her tea in a cup.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",4.252201593591738,incorrect_literal,"[[-5.3127084], [-4.5783334], [-2.7658334], [-0.7970834], [-1.1720835]]","[[], [], [], [], []]","[[-7.014658], [-6.858408], [-4.139659], [-0.6084087], [-1.4677837]]"
gpt-3.5-turbo-instruct,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary wants Ken to wash a cup that she sees in the sink. ,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.1465670103669003,incorrect_literal,"[[-1.9294869], [-0.5388619], [-2.5076118], [-2.898237], [-3.570112]]","[[], [], [], [], []]","[[-7.153602], [-7.3723516], [-4.419227], [-0.41922727], [-1.7629772]]"
gpt-3.5-turbo-instruct,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary is proud of the new cups that she got from Ken for her birthday.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.0313034473151967,incorrect_literal,"[[-2.2082248], [-0.28634992], [-3.0988498], [-3.3488498], [-4.8176]]","[[], [], [], [], []]","[[-7.828256], [-7.843881], [-6.718881], [-1.8751314], [-0.3751314]]"
gpt-3.5-turbo-instruct,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy does not know what type of shoes she wants to buy.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.299606626745944,incorrect_literal,"[[-4.752961], [-2.6904612], [-0.57201344], [-1.5654613], [-2.5654612]]","[[], [], [], [], []]","[[-6.5579424], [-5.7610674], [-2.3391929], [-0.33919275], [-2.5110676]]"
gpt-3.5-turbo-instruct,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy does not plan to buy anything but shoes in this store.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",4.210994487590799,incorrect_literal,"[[-4.615705], [-4.03758], [-1.7563301], [-1.3032051], [-0.8500801]]","[[], [], [], [], []]","[[-4.5297155], [-2.7640908], [-1.8578409], [-0.7953409], [-1.5140909]]"
gpt-3.5-turbo-instruct,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy has an obsession with shoes and buys them on every occasion.,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.2029890774930445,incorrect_literal,"[[-4.3315935], [-1.2847186], [-1.5815936], [-0.86284363], [-3.2847185]]","[[], [], [], [], []]","[[-8.070272], [-7.5077715], [-7.4296474], [-3.414022], [-0.3046473]]"
gpt-3.5-turbo-instruct,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy is excited about going shopping.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",3.7731441948733444,incorrect_literal,"[[-5.207856], [-3.5359814], [-1.7234503], [-0.3797314], [-3.2078567]]","[[], [], [], [], []]","[[-7.8156314], [-7.8468814], [-6.3468814], [-1.0656317], [-0.65938175]]"
gpt-3.5-turbo-instruct,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He does not want to talk about school with his mom.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.8702809987423987,incorrect_literal,"[[-4.5000925], [-2.8125927], [-2.3750927], [-0.4375927], [-2.0782177]]","[[], [], [], [], []]","[[-6.8297467], [-6.517247], [-4.0641227], [-0.2828725], [-2.2203724]]"
gpt-3.5-turbo-instruct,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He has been doing lots of schoolwork at school.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.92631710881915,incorrect_literal,"[[-5.2714286], [-3.740178], [-2.2558033], [-0.4120534], [-2.2870533]]","[[], [], [], [], []]","[[-6.6348276], [-6.3848276], [-3.4942029], [-0.52545273], [-1.2754529]]"
gpt-3.5-turbo-instruct,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is upset that his dad is not at home.,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.9913281446511413,incorrect_literal,"[[-1.9101213], [-0.3578175], [-3.1078172], [-3.435942], [-4.576567]]","[[], [], [], [], []]","[[-6.3243666], [-5.4493666], [-3.0587416], [-0.43298066], [-1.7306168]]"
gpt-3.5-turbo-instruct,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is too excited to talk about this at the moment.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.1978361633413663,incorrect_literal,"[[-3.6105938], [-0.29809406], [-2.313719], [-3.0204332], [-5.454344]]","[[], [], [], [], []]","[[-7.675975], [-6.707225], [-4.394725], [-1.16035], [-0.6603499]]"
gpt-3.5-turbo-instruct,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has little experience with cooking.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.99979076973485,incorrect_associate,"[[-3.1320436], [-2.5539186], [-2.8664186], [-1.1476687], [-1.0695437]]","[[], [], [], [], []]","[[-5.791027], [-4.6972775], [-2.213963], [-0.2910277], [-3.5410275]]"
gpt-3.5-turbo-instruct,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has been doing some scientific experiments instead of cooking.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.6164906572848787,incorrect_associate,"[[-2.0831323], [-2.1143825], [-3.2088094], [-1.2244345], [-1.1612574]]","[[], [], [], [], []]","[[-5.625646], [-4.391271], [-3.047521], [-0.4068964], [-1.5787714]]"
gpt-3.5-turbo-instruct,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has been angry with Mark because he did not help her with dinner.  ,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.4956679212850206,incorrect_associate,"[[-0.45248973], [-1.8431146], [-3.5618646], [-3.5462396], [-3.3700268]]","[[], [], [], [], []]","[[-7.9211316], [-6.952397], [-4.186757], [-0.624257], [-1.6398821]]"
gpt-3.5-turbo-instruct,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has a lot of experience with cooking.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",4.025538338177155,incorrect_associate,"[[-3.0659332], [-2.6753087], [-2.9878085], [-1.0815586], [-1.0503086]]","[[], [], [], [], []]","[[-7.855194], [-7.6833186], [-4.777069], [-1.0686637], [-0.7301941]]"
gpt-3.5-turbo-instruct,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Marcie thinks that her husband's expectations about breakfast are too high.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.5322701866429553,incorrect_literal,"[[-1.9577897], [-0.89528966], [-2.0984147], [-1.8484145], [-2.8327894]]","[[], [], [], [], []]","[[-6.8905663], [-5.453067], [-2.6874416], [-0.42181668], [-2.0936916]]"
gpt-3.5-turbo-instruct,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Marcie wants Lenny to know how his breakfast was made.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.984342642540944,incorrect_literal,"[[-4.38003], [-3.4112802], [-2.4269052], [-0.5987803], [-1.7237804]]","[[], [], [], [], []]","[[-6.523624], [-6.117374], [-3.2111247], [-0.24237478], [-3.4611244]]"
gpt-3.5-turbo-instruct,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Marcie is really good at cooking eggs and making toast.,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.9210211915382405,incorrect_literal,"[[-5.357785], [-4.016258], [-2.3890355], [-0.32653543], [-2.6546602]]","[[], [], [], [], []]","[[-7.8776693], [-7.7995443], [-5.2682943], [-1.3464195], [-0.6276695]]"
gpt-3.5-turbo-instruct,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Marcie thinks that breakfast is the main meal of the day.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.706389307569213,incorrect_literal,"[[-2.8324647], [-0.8793398], [-1.957378], [-1.5043398], [-3.5668395]]","[[], [], [], [], []]","[[-6.5580106], [-6.0423856], [-2.7142608], [-0.35488588], [-2.3236358]]"
gpt-3.5-turbo-instruct,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Melissa thinks that statistical information is useless in this debate.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.032425272111013,incorrect_associate,"[[-5.117211], [-3.9140856], [-2.5390856], [-0.41280237], [-1.7890859]]","[[], [], [], [], []]","[[-5.19527], [-3.7108953], [-2.2733955], [-0.6952706], [-1.3983957]]"
gpt-3.5-turbo-instruct,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Melissa thinks that statistical information is of great use in this debate.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",4.0389998087400025,incorrect_associate,"[[-4.919189], [-4.169189], [-2.966064], [-0.3566891], [-1.966064]]","[[], [], [], [], []]","[[-7.9726534], [-7.3007784], [-5.2851534], [-1.0039037], [-0.7851536]]"
gpt-3.5-turbo-instruct,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Melissa thinks that kids attending schools lack subject knowledge. ,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.7769985569961673,incorrect_associate,"[[-3.8784995], [-2.6753747], [-2.2066245], [-0.4878746], [-2.2534995]]","[[], [], [], [], []]","[[-6.0823965], [-4.113647], [-2.223022], [-0.379272], [-2.332397]]"
gpt-3.5-turbo-instruct,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Melissa is very knowledgeable about the system of secondary education.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",4.046498106006384,incorrect_associate,"[[-5.263759], [-4.5450087], [-3.2012587], [-0.34601134], [-2.1327217]]","[[], [], [], [], []]","[[-8.067587], [-8.036337], [-6.0988374], [-2.3175876], [-0.44258758]]"
gpt-3.5-turbo-instruct,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He thinks that Rosy has no reason to believe that the strangers are nice.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.715818941118344,incorrect_literal,"[[-3.4249969], [-2.362497], [-2.1808105], [-0.64374715], [-1.9562471]]","[[], [], [], [], []]","[[-5.722491], [-3.894366], [-2.0818658], [-0.39436585], [-2.8318655]]"
gpt-3.5-turbo-instruct,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He thinks that people who ride subways have many good habits.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.980624202814501,incorrect_literal,"[[-4.434352], [-3.418727], [-2.824977], [-0.37185213], [-1.9499772]]","[[], [], [], [], []]","[[-6.7579823], [-5.4142323], [-2.6798573], [-0.24235737], [-3.367357]]"
gpt-3.5-turbo-instruct,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He thinks that people who ride subways have many bad habits.,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.7552905903295917,incorrect_literal,"[[-0.6996477], [-1.5433978], [-3.9808974], [-2.527773], [-3.2933977]]","[[], [], [], [], []]","[[-6.2563205], [-4.240696], [-2.4750712], [-0.31898364], [-2.771946]]"
gpt-3.5-turbo-instruct,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He knows these people and their lifestyle very well.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.3718212210233376,incorrect_literal,"[[-1.5782099], [-0.81258476], [-3.0938346], [-1.6719598], [-3.1407099]]","[[], [], [], [], []]","[[-7.368113], [-7.477488], [-5.3993635], [-1.5712384], [-0.4774884]]"
gpt-3.5-turbo-instruct,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Freddie will never give Berta any money.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.7619425287544503,target,"[[-3.9788153], [-2.0413153], [-2.5413156], [-0.77569056], [-1.6793739]]","[[], [], [], [], []]","[[-4.8528204], [-3.85282], [-3.85282], [-1.4465702], [-0.6028201]]"
gpt-3.5-turbo-instruct,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Freddie can give Berta some money that he will get for his space expedition.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.557396371097629,target,"[[-2.0728595], [-0.7660244], [-2.3228595], [-1.6197346], [-2.9634845]]","[[], [], [], [], []]","[[-6.3765364], [-5.774347], [-3.5399723], [-0.4305975], [-1.4618474]]"
gpt-3.5-turbo-instruct,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Freddie is ready to give money to Berta without any questions.,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.2351646143742867,target,"[[-2.0621793], [-0.4996794], [-2.7028043], [-2.0778046], [-4.6090546]]","[[], [], [], [], []]","[[-6.612267], [-6.377299], [-4.9247675], [-1.0497676], [-0.71893686]]"
gpt-3.5-turbo-instruct,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Freddie considers giving the money to Berta. ,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.5634547504649943,target,"[[-2.0950627], [-0.73568785], [-2.4700627], [-1.5397283], [-3.032563]]","[[], [], [], [], []]","[[-7.181634], [-7.107899], [-4.4985247], [-0.4028832], [-1.7797748]]"
gpt-3.5-turbo-instruct,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Katy doubts that Mr. Smith is a smart individual.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.0578542064122365,target,"[[-4.8836565], [-3.6180315], [-2.8680315], [-0.44615674], [-1.6805317]]","[[], [], [], [], []]","[[-6.7736235], [-5.648624], [-3.117374], [-0.24237409], [-2.9749806]]"
