model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,3,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Phil's blocking is impressive.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.2044535285604585,distractor_associate,"[[-5.060135], [-4.6382594], [-3.8101351], [-0.70075995], [-1.54451]]","[[], [], [], [], []]","[[-6.5613337], [-6.951959], [-4.9519587], [-0.32695928], [-3.405084]]"
gpt-3.5-turbo-instruct,0.1,0,3,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Phil is a great student.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.984380206395777,distractor_associate,"[[-2.3052034], [-0.35207838], [-4.1958284], [-3.4458284], [-5.9770775]]","[[], [], [], [], []]","[[-6.4088826], [-6.752633], [-3.330758], [-0.8932583], [-1.2995082]]"
gpt-3.5-turbo-instruct,0.1,0,4,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Patrick is careless.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0510192122227706,competitor,"[[-2.3483953], [-0.5358954], [-4.5827703], [-3.8015203], [-3.6452706]]","[[], [], [], [], []]","[[-4.867118], [-2.9139926], [-2.4452431], [-0.695243], [-2.070243]]"
gpt-3.5-turbo-instruct,0.1,0,4,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Patrick is very cautious.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.097712837436676,competitor,"[[-2.1881168], [-0.6412417], [-3.2349918], [-2.9693668], [-4.2506166]]","[[], [], [], [], []]","[[-5.2067523], [-5.4411273], [-3.7067523], [-0.6911275], [-1.5661275]]"
gpt-3.5-turbo-instruct,0.1,0,4,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Patrick is allergic to noodles.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.5061960979570848,competitor,"[[-0.66259336], [-1.3188434], [-3.3344681], [-4.4750934], [-4.3032184]]","[[], [], [], [], []]","[[-5.148327], [-5.3514514], [-3.8670766], [-1.1952018], [-0.82020175]]"
gpt-3.5-turbo-instruct,0.1,0,4,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Patrick pays a lot of attention to fashion.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8355275823088872,competitor,"[[-1.7319342], [-0.6386615], [-4.123036], [-4.544912], [-5.1074114]]","[[], [], [], [], []]","[[-6.442667], [-6.864542], [-5.2707925], [-0.47391748], [-1.9739175]]"
gpt-3.5-turbo-instruct,0.1,0,5,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom's idea to go to the beach was awful.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.998299482872576,target,"[[-2.3762233], [-1.1418481], [-4.579348], [-1.6730982], [-1.844973]]","[[], [], [], [], []]","[[-4.467411], [-0.9830363], [-3.404911], [-1.0299113], [-3.5767865]]"
gpt-3.5-turbo-instruct,0.1,0,5,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom's idea to go to the beach was genius.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.2342876565404417,target,"[[-1.3559031], [-1.0590281], [-4.527778], [-2.0746531], [-2.7934031]]","[[], [], [], [], []]","[[-7.1747785], [-6.815403], [-4.8935285], [-0.39352876], [-2.5029037]]"
gpt-3.5-turbo-instruct,0.1,0,5,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom forgot his sunscreen.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.421235354980295,target,"[[-1.9274869], [-1.3337368], [-1.2868618], [-2.8806117], [-3.6149867]]","[[], [], [], [], []]","[[-4.1161413], [-2.2255163], [-1.6630163], [-0.8505164], [-2.7880163]]"
gpt-3.5-turbo-instruct,0.1,0,5,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom forgot his passport.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.6718874989395942,target,"[[-0.70170563], [-1.5454556], [-2.7173305], [-3.9204555], [-3.2485805]]","[[], [], [], [], []]","[[-3.694353], [-1.9912283], [-2.0849783], [-1.0849783], [-1.7724782]]"
gpt-3.5-turbo-instruct,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want to listen to his kids' arguments.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0392556223685765,target,"[[-3.340618], [-0.30936807], [-4.1218677], [-4.1687427], [-5.0124927]]","[[], [], [], [], []]","[[-5.860024], [-4.8131485], [-3.9225237], [-0.32877383], [-2.391274]]"
gpt-3.5-turbo-instruct,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He enjoys listening to his kids fighting.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.976010100170844,target,"[[-2.2962086], [-0.5149587], [-3.9837084], [-4.0149584], [-4.6712084]]","[[], [], [], [], []]","[[-4.628353], [-1.518978], [-1.847103], [-1.0502281], [-2.315853]]"
gpt-3.5-turbo-instruct,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,AC gives them some needed cool.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8599223879998001,target,"[[-2.0552213], [-0.46147138], [-5.1802216], [-5.3989716], [-6.305221]]","[[], [], [], [], []]","[[-5.081726], [-4.1754766], [-2.5036016], [-0.44110143], [-3.5504766]]"
gpt-3.5-turbo-instruct,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He remembers about his wife's birthday.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.65400396764331,target,"[[-1.0244533], [-0.89945334], [-3.3213282], [-4.821328], [-4.836953]]","[[], [], [], [], []]","[[-5.140134], [-4.624509], [-3.1245089], [-0.46825913], [-2.1088839]]"
gpt-3.5-turbo-instruct,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game was a disaster.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9915198834363594,competitor,"[[-1.8263726], [-0.42012268], [-3.7482474], [-3.1857476], [-4.15361]]","[[], [], [], [], []]","[[-5.6474624], [-5.038088], [-3.9130876], [-0.5224627], [-1.5537128]]"
gpt-3.5-turbo-instruct,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game was outstanding.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.7953386573308885,competitor,"[[-3.3823085], [-3.0854335], [-1.9916836], [-0.6948087], [-1.8823087]]","[[], [], [], [], []]","[[-7.0042534], [-7.363628], [-5.738628], [-0.3948783], [-1.7542531]]"
gpt-3.5-turbo-instruct,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game ended too late.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.290452033311585,competitor,"[[-2.3956456], [-0.62037706], [-2.0891268], [-2.979752], [-3.3086777]]","[[], [], [], [], []]","[[-4.8875513], [-2.8875513], [-1.7781762], [-0.60630137], [-3.1375513]]"
gpt-3.5-turbo-instruct,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game of chess was over.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9037227654654192,competitor,"[[-1.8420941], [-0.3108441], [-4.201469], [-4.310844], [-4.7014694]]","[[], [], [], [], []]","[[-5.6040626], [-5.775938], [-2.369688], [-0.49468815], [-1.9946879]]"
gpt-3.5-turbo-instruct,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark isn't a good player.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0316081728540336,competitor,"[[-3.1825087], [-0.385634], [-4.245009], [-3.979384], [-5.385634]]","[[], [], [], [], []]","[[-5.137978], [-1.153603], [-1.7161031], [-1.466103], [-3.9661026]]"
gpt-3.5-turbo-instruct,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark is an exceptional player.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0938532534395984,competitor,"[[-3.3154843], [-0.3623593], [-4.831109], [-3.1123593], [-5.409234]]","[[], [], [], [], []]","[[-6.5208154], [-6.9583154], [-5.3801904], [-0.67706555], [-1.3801905]]"
gpt-3.5-turbo-instruct,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark forgot to thank his caddy.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.858078180062989,competitor,"[[-1.7146591], [-0.44903407], [-4.2459087], [-4.620909], [-4.7771587]]","[[], [], [], [], []]","[[-3.576245], [-1.2793702], [-2.96687], [-1.2168701], [-2.701245]]"
gpt-3.5-turbo-instruct,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark forgot to thank his dentist.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.310978698689203,competitor,"[[-0.4641193], [-1.5422442], [-4.932869], [-5.432869], [-5.026619]]","[[], [], [], [], []]","[[-3.3282986], [-0.87517357], [-2.5470486], [-2.1095486], [-3.4532986]]"
gpt-3.5-turbo-instruct,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom's room is still messy.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.2256204305971585,target,"[[-2.6163156], [-1.1475657], [-4.2100654], [-1.4600657], [-1.5538157]]","[[], [], [], [], []]","[[-5.0344677], [-2.1750925], [-2.0344675], [-0.8000926], [-2.5344675]]"
gpt-3.5-turbo-instruct,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom tidied up his room.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8889171860441958,target,"[[-2.0205042], [-0.62987936], [-5.4267545], [-4.520504], [-4.6142545]]","[[], [], [], [], []]","[[-6.1136913], [-6.9261913], [-3.4261918], [-0.410567], [-2.207442]]"
