model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,4,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Patrick is careless.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.429700902777782,target,"[[-2.388777], [-0.79502714], [-2.3419023], [-2.2794023], [-3.1544023]]","[[], [], [], [], []]","[[-6.158006], [-3.626757], [-2.283007], [-0.6423819], [-2.079882]]"
gpt-3.5-turbo-instruct,0.1,0,4,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Patrick is very cautious.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.114626417332549,target,"[[-1.8851682], [-0.6351682], [-1.9789182], [-3.369543], [-4.213293]]","[[], [], [], [], []]","[[-5.8479304], [-5.3010554], [-3.2541807], [-0.8166808], [-1.1291809]]"
gpt-3.5-turbo-instruct,0.1,0,4,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Patrick is allergic to noodles.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",1.3389190889300477,target,"[[-0.50298685], [-1.5811119], [-3.862362], [-5.5654864], [-5.034237]]","[[], [], [], [], []]","[[-4.8798957], [-4.7080207], [-2.7236462], [-0.926771], [-1.1611459]]"
gpt-3.5-turbo-instruct,0.1,0,4,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Patrick pays a lot of attention to fashion.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.5971356009067588,target,"[[-0.89330727], [-1.0183072], [-3.346432], [-5.065182], [-4.596432]]","[[], [], [], [], []]","[[-6.9663873], [-7.0445123], [-5.1226373], [-0.87263745], [-1.0132624]]"
gpt-3.5-turbo-instruct,0.1,0,5,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom's idea to go to the beach was awful.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.8671126212856515,target,"[[-3.6136918], [-2.426192], [-3.2230668], [-0.76994187], [-1.6605669]]","[[], [], [], [], []]","[[-6.4549932], [-4.6424932], [-3.0487435], [-0.4862436], [-2.2674935]]"
gpt-3.5-turbo-instruct,0.1,0,5,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom's idea to go to the beach was genius.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.806373347123526,target,"[[-2.2389166], [-1.0514166], [-3.0670416], [-1.5670416], [-2.3170416]]","[[], [], [], [], []]","[[-8.07205], [-7.556425], [-5.5564256], [-0.8689259], [-1.1189259]]"
gpt-3.5-turbo-instruct,0.1,0,5,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom forgot his sunscreen.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.081193171818151,target,"[[-1.7779429], [-0.6373179], [-2.0904431], [-3.9029427], [-3.6841927]]","[[], [], [], [], []]","[[-5.9918633], [-5.5856133], [-3.0387383], [-0.5074884], [-1.8199883]]"
gpt-3.5-turbo-instruct,0.1,0,5,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom forgot his passport.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.515575780587323,target,"[[-0.6721459], [-1.1408958], [-3.2346458], [-5.390896], [-4.5002704]]","[[], [], [], [], []]","[[-6.130837], [-5.833962], [-3.5527122], [-0.61521226], [-1.5214623]]"
gpt-3.5-turbo-instruct,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want to listen to his kids' arguments.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.1580557328276315,target,"[[-2.5601814], [-0.45080638], [-2.6070564], [-3.3414314], [-3.8101814]]","[[], [], [], [], []]","[[-6.3658876], [-6.2252626], [-4.490888], [-0.52213806], [-1.444013]]"
gpt-3.5-turbo-instruct,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He enjoys listening to his kids fighting.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.0249906172623953,target,"[[-2.0230145], [-0.5542647], [-3.2417648], [-3.7261398], [-3.8355145]]","[[], [], [], [], []]","[[-5.836267], [-4.1175165], [-2.695642], [-0.6487669], [-1.3987668]]"
gpt-3.5-turbo-instruct,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,AC gives them some needed cool.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",1.5744201543191185,target,"[[-1.0974951], [-1.0037451], [-4.2693696], [-5.9724946], [-5.8787446]]","[[], [], [], [], []]","[[-5.8452682], [-5.7046432], [-3.0752816], [-0.5327689], [-2.3608937]]"
gpt-3.5-turbo-instruct,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He remembers about his wife's birthday.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7959648264511352,target,"[[-1.4630147], [-0.46301484], [-3.7598898], [-5.5723896], [-5.1036396]]","[[], [], [], [], []]","[[-6.016061], [-6.016061], [-4.531686], [-0.812936], [-1.0473108]]"
gpt-3.5-turbo-instruct,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game was a disaster.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.238891494733004,competitor,"[[-2.070033], [-0.48982915], [-2.960658], [-2.538783], [-3.1012828]]","[[], [], [], [], []]","[[-6.7401795], [-6.5214295], [-4.912055], [-0.9276802], [-1.0683051]]"
gpt-3.5-turbo-instruct,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game was outstanding.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",4.382874976313316,competitor,"[[-4.929722], [-4.773472], [-3.712908], [-0.8203471], [-0.91603315]]","[[], [], [], [], []]","[[-7.106556], [-7.231556], [-4.512806], [-0.4815561], [-1.575306]]"
gpt-3.5-turbo-instruct,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game ended too late.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.3424186429002303,competitor,"[[-2.0492895], [-0.6742896], [-1.7367896], [-2.8774147], [-2.9555395]]","[[], [], [], [], []]","[[-6.3754964], [-5.3911214], [-2.8442464], [-0.4067466], [-2.0942466]]"
gpt-3.5-turbo-instruct,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game of chess was over.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.6616632694675704,competitor,"[[-1.0055258], [-0.6149008], [-4.0367756], [-5.3649006], [-4.9117756]]","[[], [], [], [], []]","[[-5.61626], [-5.6943846], [-2.6006355], [-1.0537604], [-0.8818854]]"
gpt-3.5-turbo-instruct,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark isn't a good player.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.060859130865521,target,"[[-2.2869232], [-0.3962983], [-3.2244232], [-3.927548], [-3.6931732]]","[[], [], [], [], []]","[[-6.0665503], [-3.5978005], [-2.1759255], [-0.7540504], [-2.3790505]]"
gpt-3.5-turbo-instruct,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark is an exceptional player.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.016644799745798,target,"[[-2.2116306], [-0.4772558], [-3.6491306], [-3.4147553], [-4.5710053]]","[[], [], [], [], []]","[[-7.4518294], [-7.42058], [-6.154955], [-1.9518299], [-0.54558]]"
gpt-3.5-turbo-instruct,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark forgot to thank his caddy.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",1.736536746069827,target,"[[-1.265745], [-0.671995], [-3.671995], [-4.87512], [-4.921995]]","[[], [], [], [], []]","[[-5.309652], [-4.5284014], [-2.8409019], [-0.7315269], [-1.856527]]"
gpt-3.5-turbo-instruct,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark forgot to thank his dentist.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.5255604935563734,target,"[[-0.69532776], [-0.9922029], [-3.9609525], [-5.1172023], [-4.3828273]]","[[], [], [], [], []]","[[-4.877961], [-2.9873362], [-2.3779612], [-0.70608616], [-1.8425364]]"
gpt-3.5-turbo-instruct,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom's room is still messy.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.181886218826708,target,"[[-2.9664323], [-3.2320576], [-3.5601826], [-1.1383076], [-0.8726826]]","[[], [], [], [], []]","[[-6.0200214], [-4.8168964], [-2.7856464], [-0.61377156], [-1.6293966]]"
gpt-3.5-turbo-instruct,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom tidied up his room.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.274945914893149,target,"[[-0.46921167], [-1.9692116], [-4.766086], [-5.0629616], [-4.5629616]]","[[], [], [], [], []]","[[-6.6345587], [-7.150183], [-3.2283084], [-0.44705844], [-2.1033084]]"
gpt-3.5-turbo-instruct,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom cannot find a vacuum.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",1.524775305585103,target,"[[-0.76996917], [-1.0043441], [-4.004344], [-5.723094], [-4.629344]]","[[], [], [], [], []]","[[-5.9009237], [-5.416549], [-3.6352992], [-1.1196743], [-1.0884243]]"
