model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,6,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He turned on the TV for a weather report.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.696781900422331,target,"[[-5.0520716], [-2.7395713], [-2.0989463], [-0.3986023], [-5.0051966]]","[[], [], [], [], []]","[[-6.884094], [-6.6497197], [-2.3528447], [-1.1653447], [-0.8840947]]"
gpt-3.5-turbo-instruct,0.1,0,6,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He turned on the TV for a weather report.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.501533155091498,target,"[[-3.0022268], [-0.580352], [-2.924102], [-1.611602], [-4.439727]]","[[], [], [], [], []]","[[-1.3250172], [-0.6687672], [-3.403142], [-3.5906422], [-2.6531422]]"
gpt-3.5-turbo-instruct,0.1,0,7,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.941686153969021,target,"[[-6.20691], [-5.2849855], [-3.1600351], [-0.2694102], [-4.55066]]","[[], [], [], [], []]","[[-6.884094], [-6.6497197], [-2.3528447], [-1.1653447], [-0.8840947]]"
gpt-3.5-turbo-instruct,0.1,0,7,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.6636095211495663,target,"[[-3.9721296], [-2.4096296], [-2.0623982], [-0.51900464], [-2.7690046]]","[[], [], [], [], []]","[[-1.3250172], [-0.6687672], [-3.403142], [-3.5906422], [-2.6531422]]"
gpt-3.5-turbo-instruct,0.1,0,8,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.0460947897985715,target,"[[-5.5304193], [-5.3741693], [-3.5460443], [-0.45229435], [-2.4654899]]","[[], [], [], [], []]","[[-6.884094], [-6.6497197], [-2.2940629], [-1.1653447], [-0.88325024]]"
gpt-3.5-turbo-instruct,0.1,0,8,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.898940798250386,target,"[[-2.7673376], [-2.78598], [-2.8767123], [-0.9079624], [-1.2703338]]","[[], [], [], [], []]","[[-1.3250172], [-0.6687672], [-3.403142], [-3.5906422], [-2.6432297]]"
gpt-3.5-turbo-instruct,0.1,0,9,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.134339741127592,target,"[[-6.6544447], [-5.9669447], [-4.4669447], [-0.54360694], [-2.1529818]]","[[], [], [], [], []]","[[-6.884094], [-6.6497197], [-2.3528447], [-1.1653447], [-0.8840947]]"
gpt-3.5-turbo-instruct,0.1,0,9,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.518146170226479,target,"[[-2.8882887], [-1.8882887], [-3.1070385], [-0.6539138], [-2.3414137]]","[[], [], [], [], []]","[[-1.3250172], [-0.6687672], [-3.403142], [-3.5906422], [-2.8765018]]"
gpt-3.5-turbo-instruct,0.1,0,10,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She began to worry about her final exam.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.601816913363656,target,"[[-5.4710064], [-2.9553816], [-2.0335066], [-0.8616317], [-5.6585064]]","[[], [], [], [], []]","[[-6.884094], [-6.6497197], [-2.3528447], [-1.1653447], [-0.8840947]]"
gpt-3.5-turbo-instruct,0.1,0,10,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She began to worry about her final exam.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.380816101852548,target,"[[-3.635693], [-1.7138181], [-2.291943], [-0.7294431], [-3.448193]]","[[], [], [], [], []]","[[-1.3250172], [-0.6687672], [-3.403142], [-3.5906422], [-2.6531422]]"
gpt-3.5-turbo-instruct,0.1,0,11,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.871505935458539,target,"[[-5.6629024], [-4.5222774], [-2.5143611], [-0.3191527], [-5.0222774]]","[[], [], [], [], []]","[[-6.872178], [-6.6497197], [-2.3528447], [-1.1653447], [-0.8840947]]"
gpt-3.5-turbo-instruct,0.1,0,11,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8910903520074362,target,"[[-2.9566748], [-1.2379249], [-1.8941748], [-1.3160498], [-3.8941746]]","[[], [], [], [], []]","[[-1.3250172], [-0.6687672], [-3.403142], [-3.5906422], [-2.6531422]]"
gpt-3.5-turbo-instruct,0.1,0,12,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.042485288598378,target,"[[-5.877915], [-5.1549788], [-3.2799788], [-0.56122875], [-2.4362288]]","[[], [], [], [], []]","[[-6.880656], [-6.6497197], [-2.3528447], [-1.1653447], [-0.8840947]]"
gpt-3.5-turbo-instruct,0.1,0,12,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.7062530019106927,target,"[[-2.7274048], [-2.33678], [-2.7586548], [-0.75571734], [-1.6492801]]","[[], [], [], [], []]","[[-1.3250172], [-0.6687672], [-3.403142], [-3.591748], [-2.6531422]]"
gpt-3.5-turbo-instruct,0.1,0,13,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The Senator wanted to practice corporate law. He decided not to run for re-election.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.14661466199106,target,"[[-5.9444714], [-5.3350964], [-3.4444714], [-0.5156815], [-1.7882214]]","[[], [], [], [], []]","[[-6.884094], [-6.6497197], [-2.3528447], [-1.1653447], [-0.8840947]]"
gpt-3.5-turbo-instruct,0.1,0,13,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The Senator wanted to practice corporate law. He decided not to run for re-election.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.9781185917945177,target,"[[-3.715599], [-2.7624743], [-2.2624745], [-0.7780995], [-1.2624744]]","[[], [], [], [], []]","[[-1.3250172], [-0.6687672], [-3.403142], [-3.5906422], [-2.6531422]]"
gpt-3.5-turbo-instruct,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Joey got angry at his brother in a game. The next day his body was covered with bruises.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.932754125530699,target,"[[-5.2340574], [-4.5621824], [-2.8746822], [-0.34343228], [-3.2653072]]","[[], [], [], [], []]","[[-6.884094], [-6.6497197], [-2.3528447], [-1.1653447], [-0.8840947]]"
gpt-3.5-turbo-instruct,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Joey got angry at his brother in a game. The next day his body was covered with bruises.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.7853700992619994,target,"[[-2.891502], [-2.72451], [-2.97451], [-0.5057601], [-1.8963851]]","[[], [], [], [], []]","[[-1.3250172], [-0.6687672], [-3.403142], [-3.5906422], [-2.6531422]]"
gpt-3.5-turbo-instruct,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The papers on the desk blew off onto the floor.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.975086411612859,target,"[[-5.8891287], [-5.779754], [-3.4828792], [-0.59225434], [-3.5141292]]","[[], [], [], [], []]","[[-6.884094], [-6.6497197], [-2.3528447], [-1.1653447], [-0.8840947]]"
gpt-3.5-turbo-instruct,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The papers on the desk blew off onto the floor.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.7884958470367853,target,"[[-3.5038443], [-2.5194695], [-2.4796722], [-0.56634444], [-1.9413444]]","[[], [], [], [], []]","[[-1.3250172], [-0.6687672], [-3.403142], [-3.5906422], [-2.6531422]]"
gpt-3.5-turbo-instruct,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. His driving became more dangerous each day.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.852186758243789,target,"[[-5.3495336], [-3.7245338], [-2.755784], [-0.34953398], [-4.9432836]]","[[], [], [], [], []]","[[-6.8721876], [-6.6497197], [-2.3528447], [-1.1653447], [-0.88780355]]"
gpt-3.5-turbo-instruct,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. His driving became more dangerous each day.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.6933673438994594,target,"[[-3.504239], [-2.2073638], [-2.9729888], [-0.47298893], [-2.4599812]]","[[], [], [], [], []]","[[-1.3250172], [-0.6687672], [-3.4042482], [-3.5906422], [-2.6531422]]"
gpt-3.5-turbo-instruct,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.8966049512552674,target,"[[-5.6339164], [-3.6807914], [-2.4307919], [-0.5401667], [-2.6651669]]","[[], [], [], [], []]","[[-6.884094], [-6.6497197], [-2.3528447], [-1.1653447], [-0.8840947]]"
gpt-3.5-turbo-instruct,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.155288902218857,target,"[[-2.6888216], [-1.4388217], [-2.2513216], [-1.1888216], [-2.3294466]]","[[], [], [], [], []]","[[-1.3250172], [-0.6687672], [-3.403142], [-3.5906422], [-2.6531422]]"
gpt-3.5-turbo-instruct,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.207714508845723,target,"[[-7.150442], [-6.666068], [-4.5254426], [-0.49419287], [-1.697318]]","[[], [], [], [], []]","[[-6.8832498], [-6.69575], [-2.3528447], [-1.1653447], [-0.8840947]]"
gpt-3.5-turbo-instruct,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.5301153446646714,target,"[[-3.3414829], [-1.8618658], [-2.4243658], [-0.68999094], [-2.3618658]]","[[], [], [], [], []]","[[-1.3250172], [-0.6687672], [-3.403142], [-3.5906422], [-2.6531422]]"
gpt-3.5-turbo-instruct,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. The next day he yelled at his secretary.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.5601796799412933,competitor,"[[-4.1921988], [-1.8328238], [-3.2703235], [-2.7234488], [-7.1296988]]","[[], [], [], [], []]","[[-6.884094], [-6.6497197], [-2.3528447], [-1.21898], [-0.8840947]]"
gpt-3.5-turbo-instruct,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. The next day he yelled at his secretary.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.586331802028398,competitor,"[[-2.3339891], [-1.0527394], [-3.4153762], [-1.5058644], [-4.349614]]","[[], [], [], [], []]","[[-1.3250172], [-0.6687672], [-3.403142], [-3.5906422], [-2.6531422]]"
gpt-3.5-turbo-instruct,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.9867713496060277,target,"[[-6.015053], [-5.218178], [-3.421303], [-0.37442815], [-3.202553]]","[[], [], [], [], []]","[[-6.884094], [-6.6497197], [-2.3528447], [-1.1653447], [-0.8840947]]"
gpt-3.5-turbo-instruct,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.7887871403030005,target,"[[-3.5446074], [-2.6539824], [-3.2211947], [-0.43523258], [-2.4821076]]","[[], [], [], [], []]","[[-1.3250172], [-0.6687672], [-3.403142], [-3.5906422], [-2.6531422]]"
gpt-3.5-turbo-instruct,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9086368283419106,competitor,"[[-2.9165988], [-1.2915989], [-2.2908452], [-1.4165989], [-3.2752202]]","[[], [], [], [], []]","[[-1.3250172], [-0.6687672], [-3.403142], [-3.5906422], [-2.6531422]]"
gpt-3.5-turbo-instruct,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.5457754312869327,competitor,"[[-5.172031], [-2.640781], [-1.916301], [-0.8907811], [-4.359531]]","[[], [], [], [], []]","[[-6.884094], [-6.6497197], [-2.3337812], [-1.1653447], [-0.8840947]]"
