model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Medical science has progressed enormously since then.""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.03117624102885,target,"[[-4.197183], [-3.837808], [-3.431558], [-0.44718313], [-1.9159331]]","[[], [], [], [], []]","[[-5.0444474], [-4.0600724], [-3.5288222], [-0.24757273], [-3.9975727]]"
gpt-3.5-turbo-instruct,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""You must do as you are told.""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7391178972923855,target,"[[-3.2041879], [-0.73543775], [-2.5479376], [-1.4229376], [-3.1127665]]","[[], [], [], [], []]","[[-3.3234408], [-0.6046909], [-1.6046908], [-2.8859406], [-4.182816]]"
gpt-3.5-turbo-instruct,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I can't cure everything you know.""",associative_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.7604804710248176,target,"[[-3.618864], [-2.5032089], [-2.606597], [-0.544097], [-2.215972]]","[[], [], [], [], []]","[[-3.234001], [-1.3746258], [-1.4371258], [-1.2027508], [-2.9371257]]"
gpt-3.5-turbo-instruct,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Ouch, I got ants in my pants.""",funny_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9771779702623407,target,"[[-2.161192], [-0.34869212], [-3.4111917], [-3.864317], [-5.004942]]","[[], [], [], [], []]","[[-4.326514], [-3.4358885], [-2.7171385], [-0.6858885], [-1.6858884]]"
gpt-3.5-turbo-instruct,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Is it raining outside?""",neutral_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0690503144104175,target,"[[-2.8368788], [-0.25875413], [-3.1025043], [-3.602504], [-4.9150043]]","[[], [], [], [], []]","[[-5.9423337], [-4.473584], [-0.2115392], [-6.395459], [-6.8485837]]"
gpt-3.5-turbo-instruct,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""Four pieces, please; I'm on a diet.""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.6956392781243483,incorrect_straightforward,"[[-3.4635706], [-1.6575861], [-3.9010706], [-0.8229459], [-1.5104458]]","[[], [], [], [], []]","[[-4.485762], [-4.1888876], [-3.3920121], [-0.45451254], [-1.5951375]]"
gpt-3.5-turbo-instruct,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.124549745301749,incorrect_straightforward,"[[-5.0558524], [-3.7589774], [-3.4308524], [-0.49335262], [-1.5714777]]","[[], [], [], [], []]","[[-3.844858], [-3.1261082], [-1.6261082], [-0.6417333], [-2.2667332]]"
gpt-3.5-turbo-instruct,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""You make the most delicious sweet rolls in town.""",associative_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3393994204610635,incorrect_straightforward,"[[-2.8138976], [-0.44442388], [-3.7670221], [-2.0013976], [-3.8215978]]","[[], [], [], [], []]","[[-4.612822], [-5.2690716], [-2.9409468], [-0.440947], [-2.472197]]"
gpt-3.5-turbo-instruct,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,Then the attendant squirted whipped cream in Martha's face.,funny_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.329886688883679,incorrect_straightforward,"[[-1.3258613], [-1.0289863], [-3.778986], [-2.5446112], [-2.1071112]]","[[], [], [], [], []]","[[-4.1630397], [-3.1005397], [-3.440502], [-0.6942898], [-1.7567899]]"
gpt-3.5-turbo-instruct,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""My leg is hurting so much.""",neutral_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.7304429948478137,incorrect_straightforward,"[[-1.3613596], [-0.5644845], [-4.7363596], [-5.501984], [-5.4863596]]","[[], [], [], [], []]","[[-4.025291], [-3.197166], [-1.0036957], [-1.4002912], [-2.556541]]"
gpt-3.5-turbo-instruct,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Nice! I have never been able to read before.""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.110950328857702,incorrect_straightforward,"[[-3.2851872], [-1.0039374], [-2.4570625], [-1.2734982], [-2.0351872]]","[[], [], [], [], []]","[[-2.4909403], [-0.9753154], [-1.7565655], [-1.6628155], [-2.5534406]]"
gpt-3.5-turbo-instruct,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I am not sure that glasses will help me see well!""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.304877686376203,incorrect_straightforward,"[[-3.7065754], [-1.3170387], [-2.1920388], [-0.7701637], [-2.6607888]]","[[], [], [], [], []]","[[-4.2817163], [-1.3754667], [-1.3598416], [-1.0004666], [-3.5942166]]"
gpt-3.5-turbo-instruct,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""There are a number of frames I can choose from.""",associative_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.488969337656774,incorrect_straightforward,"[[-4.0382338], [-0.4132337], [-2.7882335], [-1.6632339], [-4.3663583]]","[[], [], [], [], []]","[[-3.9866798], [-1.3773047], [-0.62730473], [-3.2991798], [-5.3537903]]"
gpt-3.5-turbo-instruct,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""There is a mouse in your office!"" he said, and jumped on the doctor's lap.",funny_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.1653010869379177,incorrect_straightforward,"[[-1.9561425], [-0.45614257], [-3.4248924], [-3.0967674], [-2.8780174]]","[[], [], [], [], []]","[[-4.432163], [-3.447788], [-2.947788], [-0.5571631], [-1.916538]]"
gpt-3.5-turbo-instruct,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I'm spending my vacation in the Bahamas this year.""",neutral_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9675671538544406,incorrect_straightforward,"[[-4.074252], [-1.4962788], [-0.7332052], [-1.8556536], [-3.3244035]]","[[], [], [], [], []]","[[-5.4723334], [-5.8004584], [-2.1129587], [-0.22616236], [-3.8004587]]"
gpt-3.5-turbo-instruct,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Yes I am. I married the wrong man.""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.574956947563181,target,"[[-5.084779], [-4.537904], [-5.491029], [-1.303529], [-0.694154]]","[[], [], [], [], []]","[[-3.153778], [-1.5444033], [-2.4819033], [-1.0600284], [-1.6537784]]"
gpt-3.5-turbo-instruct,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""It is perfectly fine where it is.""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.811258640406126,target,"[[-5.7022667], [-4.717892], [-1.8585169], [-0.29601717], [-4.624142]]","[[], [], [], [], []]","[[-5.2343287], [-2.7812037], [-0.2968289], [-3.609329], [-3.2187035]]"
gpt-3.5-turbo-instruct,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Don't you love cocktail parties?""",associative_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3522839116311625,target,"[[-2.6857538], [-0.49825367], [-2.2482538], [-2.0920036], [-4.342004]]","[[], [], [], [], []]","[[-5.201162], [-3.841787], [-0.27928695], [-4.269209], [-4.638662]]"
gpt-3.5-turbo-instruct,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Sorry,"" she said, as she stumbled and poured her drink on her friend's lap.",funny_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.2131493727702893,target,"[[-3.428201], [-0.38132593], [-2.9125757], [-2.709451], [-4.7875757]]","[[], [], [], [], []]","[[-3.5788174], [-1.9381927], [-1.2819428], [-0.8600677], [-3.2194426]]"
gpt-3.5-turbo-instruct,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I love this kind of weather.""",neutral_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0204769363787385,target,"[[-4.197675], [-0.1848694], [-4.4749236], [-4.80705], [-6.385175]]","[[], [], [], [], []]","[[-6.448615], [-5.40174], [-0.12049014], [-5.6673646], [-5.02674]]"
gpt-3.5-turbo-instruct,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I took one bite and went blind.""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.3740532980429663,incorrect_straightforward,"[[-2.4861236], [-1.6111233], [-2.3611236], [-1.2048733], [-1.6267484]]","[[], [], [], [], []]","[[-3.0055175], [-1.8492675], [-2.5211422], [-0.9117675], [-1.7086422]]"
gpt-3.5-turbo-instruct,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""It tastes horrible.""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.4605846221639878,incorrect_straightforward,"[[-3.1623623], [-2.0842376], [-1.8654875], [-0.75611264], [-2.695687]]","[[], [], [], [], []]","[[-3.2147377], [-1.1991127], [-1.7772378], [-1.1522377], [-2.7459877]]"
