model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,3,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Dan wants his mom to know that he knocked it over.,incorrect_lexical_overlap,possible,"very impossible, impossible, neutral, possible, very possible",3.444689559447478,target,"[[-3.191499], [-1.6446239], [-2.582124], [-0.988374], [-2.019624]]","[[], [], [], [], []]","[[-6.494011], [-6.525261], [-3.6815114], [-0.36901164], [-2.288388]]"
gpt-3.5-turbo-instruct,0.1,0,3,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Dan finds this vase ugly and wants to get rid of it.,incorrect_social_convention,possible,"very impossible, impossible, neutral, possible, very possible",1.3674115674419935,target,"[[-0.43829045], [-1.3132905], [-4.87579], [-4.93829], [-4.6257906]]","[[], [], [], [], []]","[[-6.0631905], [-5.9069405], [-3.56319], [-0.48506537], [-1.6881903]]"
gpt-3.5-turbo-instruct,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to avoid eating boiled sprouts.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.4738065109277265,target,"[[-5.2924547], [-5.0424547], [-4.12058], [-0.9018301], [-0.74558014]]","[[], [], [], [], []]","[[-6.492334], [-5.695459], [-3.3673337], [-0.44545913], [-1.7735839]]"
gpt-3.5-turbo-instruct,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is experiencing some severe stomach pain.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",4.339996164396499,target,"[[-5.078295], [-4.922045], [-4.15642], [-0.7189205], [-1.0782956]]","[[], [], [], [], []]","[[-7.136257], [-7.339382], [-5.6675067], [-1.3862573], [-0.60500735]]"
gpt-3.5-turbo-instruct,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to have boiled sprouts every night.,incorrect_lexical_overlap,possible,"very impossible, impossible, neutral, possible, very possible",2.286518369840406,target,"[[-2.486972], [-0.47134715], [-2.393222], [-2.377597], [-3.7838469]]","[[], [], [], [], []]","[[-6.4097023], [-5.4418273], [-3.144077], [-0.34720227], [-2.425327]]"
gpt-3.5-turbo-instruct,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want to get in trouble with mom for eating boiled sprouts.,incorrect_social_convention,possible,"very impossible, impossible, neutral, possible, very possible",3.8910953811096833,target,"[[-3.8961546], [-2.8492799], [-2.4117799], [-0.5123087], [-1.8024048]]","[[], [], [], [], []]","[[-6.6164165], [-5.6789165], [-3.6632915], [-0.4223429], [-1.3664169]]"
gpt-3.5-turbo-instruct,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She does not want to hurt her aunt by showing that she is upset with the present.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.368826903174876,target,"[[-5.338778], [-4.791903], [-3.6135368], [-0.67603713], [-0.885653]]","[[], [], [], [], []]","[[-6.3693714], [-5.697496], [-3.3849967], [-0.2912466], [-2.1506217]]"
gpt-3.5-turbo-instruct,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is very much fond of goldfish.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.4478752158554604,target,"[[-2.7504323], [-1.7703044], [-2.0046794], [-0.8640545], [-1.9066821]]","[[], [], [], [], []]","[[-7.0086117], [-6.821111], [-5.539861], [-1.7586116], [-0.55548656]]"
gpt-3.5-turbo-instruct,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants her aunt to know that this is not the present that she wanted.,incorrect_lexical_overlap,possible,"very impossible, impossible, neutral, possible, very possible",3.17684872237988,target,"[[-3.5376894], [-1.0335385], [-2.9397883], [-0.84603846], [-2.5804133]]","[[], [], [], [], []]","[[-6.3082185], [-5.605094], [-3.7925937], [-0.67550975], [-1.3707191]]"
gpt-3.5-turbo-instruct,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She thinks that she can return a goldfish to the pet store and get a refund.,incorrect_social_convention,possible,"very impossible, impossible, neutral, possible, very possible",2.0645167515756526,target,"[[-1.3518878], [-0.6018878], [-2.8675127], [-2.8050125], [-3.0393877]]","[[], [], [], [], []]","[[-6.4889097], [-4.48891], [-2.7884665], [-0.34828565], [-2.2857857]]"
gpt-3.5-turbo-instruct,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want Marika to feel bad about her mediocre baking skills.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.7604455655506244,incorrect_social_convention,"[[-3.255205], [-2.246345], [-2.33333], [-0.66145504], [-1.630205]]","[[], [], [], [], []]","[[-6.7998867], [-6.3936367], [-4.8952007], [-0.8623865], [-0.87801147]]"
gpt-3.5-turbo-instruct,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes the unusual taste of Marika's pie.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.8847205063360786,incorrect_social_convention,"[[-5.1912513], [-4.4568763], [-2.5357707], [-0.22327079], [-4.2586136]]","[[], [], [], [], []]","[[-7.912047], [-7.396422], [-5.028669], [-0.47454745], [-1.3495475]]"
gpt-3.5-turbo-instruct,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He dislikes the unusual taste of Marika's pie.,incorrect_lexical_overlap,possible,"very impossible, impossible, neutral, possible, very possible",2.330488045019908,incorrect_social_convention,"[[-3.2028165], [-0.4002411], [-2.0868387], [-2.390083], [-4.212741]]","[[], [], [], [], []]","[[-7.148602], [-6.586102], [-4.0079765], [-0.40615407], [-2.0704768]]"
gpt-3.5-turbo-instruct,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Marika to know what a great baker she is. ,incorrect_social_convention,possible,"very impossible, impossible, neutral, possible, very possible",4.327860951657028,incorrect_social_convention,"[[-4.997477], [-4.6693516], [-3.518422], [-0.71622705], [-1.0138406]]","[[], [], [], [], []]","[[-6.484152], [-5.796652], [-3.1091518], [-0.45290205], [-1.874777]]"
gpt-3.5-turbo-instruct,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally didn't want to admit that she had overheard her mother and spoiled the surprise.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.226332174212168,incorrect_social_convention,"[[-4.8953], [-3.4208639], [-2.5515504], [-0.8034029], [-0.96803224]]","[[], [], [], [], []]","[[-6.9385867], [-5.9698367], [-3.2667117], [-0.32921207], [-2.438587]]"
gpt-3.5-turbo-instruct,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally forgot that the computer was the present that she heard about last night.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",4.166793138032077,incorrect_social_convention,"[[-3.8572135], [-2.6355202], [-2.5532882], [-1.2322135], [-0.83453816]]","[[], [], [], [], []]","[[-5.404442], [-3.4488554], [-2.2926054], [-0.6988554], [-1.5269803]]"
gpt-3.5-turbo-instruct,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Sally thought that the conversation was about someone else's present.,incorrect_lexical_overlap,possible,"very impossible, impossible, neutral, possible, very possible",3.1079443458502363,incorrect_social_convention,"[[-2.568414], [-1.2090391], [-2.162164], [-1.3965391], [-1.896539]]","[[], [], [], [], []]","[[-5.592104], [-2.9514787], [-1.5608538], [-0.73768026], [-3.6546037]]"
gpt-3.5-turbo-instruct,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally wanted to confess that she overheard the conversation and spoiled the surprise.,incorrect_social_convention,possible,"very impossible, impossible, neutral, possible, very possible",4.2532828619425835,incorrect_social_convention,"[[-4.588113], [-3.2599876], [-2.9787376], [-0.8693627], [-0.94748765]]","[[], [], [], [], []]","[[-7.4216285], [-6.565956], [-4.5466285], [-1.1716286], [-0.7810036]]"
gpt-3.5-turbo-instruct,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He did not want to get in trouble with his boss by admitting that he lied to him.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.593598619154577,target,"[[-6.7289367], [-5.4287605], [-4.728937], [-1.072687], [-0.5570621]]","[[], [], [], [], []]","[[-8.171806], [-7.218682], [-5.468682], [-0.87493217], [-0.79680717]]"
gpt-3.5-turbo-instruct,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He did spend some time resting in bed.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",4.250544229678962,target,"[[-5.5925593], [-4.7125], [-3.2644343], [-0.54568464], [-1.2019346]]","[[], [], [], [], []]","[[-7.6210876], [-7.199213], [-3.6835883], [-0.13671336], [-4.0585885]]"
gpt-3.5-turbo-instruct,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He realized that the boss was at the game and saw him.,incorrect_lexical_overlap,possible,"very impossible, impossible, neutral, possible, very possible",4.42663827047628,target,"[[-4.881043], [-3.552918], [-3.2091682], [-1.1622932], [-0.69354326]]","[[], [], [], [], []]","[[-6.244162], [-5.166037], [-2.8066618], [-0.478537], [-1.8222868]]"
gpt-3.5-turbo-instruct,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wanted to be honest with his boss.,incorrect_social_convention,possible,"very impossible, impossible, neutral, possible, very possible",3.3936040402718324,target,"[[-3.262462], [-1.7249041], [-1.5999041], [-0.96192265], [-2.146779]]","[[], [], [], [], []]","[[-7.55622], [-7.6499705], [-4.9624705], [-0.5249707], [-1.4312208]]"
