model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is experiencing some severe stomach pain.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",4.650748831657232,incorrect_literal,"[[-4.82621], [-5.13871], [-5.060585], [-1.5293353], [-0.57621026]]","[[], [], [], [], []]","[[-6.867099], [-7.1921754], [-5.413974], [-1.2234262], [-0.7546837]]"
gpt-3.5-turbo-instruct,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to have boiled sprouts every night.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.926333460334729,incorrect_literal,"[[-1.7715026], [-0.55275255], [-3.2558773], [-4.412127], [-4.1465025]]","[[], [], [], [], []]","[[-5.0703554], [-3.8203554], [-2.6797307], [-0.82035565], [-1.2109807]]"
gpt-3.5-turbo-instruct,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want to get in trouble with mom for eating boiled sprouts.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",3.331263122798666,incorrect_literal,"[[-2.8783324], [-1.4015907], [-2.4484658], [-0.8790855], [-2.0734658]]","[[], [], [], [], []]","[[-5.950522], [-5.2005224], [-3.8880224], [-0.6380224], [-1.2317725]]"
gpt-3.5-turbo-instruct,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She does not want to hurt her aunt by showing that she is upset with the present.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.250314965457621,target,"[[-4.3941402], [-4.1597657], [-3.6128907], [-0.5816406], [-1.1025345]]","[[], [], [], [], []]","[[-5.450317], [-4.811599], [-3.3096921], [-0.5440673], [-1.3096923]]"
gpt-3.5-turbo-instruct,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is very much fond of goldfish.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",2.0774764641914394,target,"[[-1.5691675], [-0.58479255], [-2.7254174], [-2.8816674], [-3.3816671]]","[[], [], [], [], []]","[[-6.54066], [-6.10316], [-5.6031594], [-1.69691], [-0.68128496]]"
gpt-3.5-turbo-instruct,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants her aunt to know that this is not the present that she wanted.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",3.3012847945843733,target,"[[-3.2079947], [-1.1923697], [-2.9285157], [-0.95799476], [-1.9736198]]","[[], [], [], [], []]","[[-5.921686], [-5.581323], [-3.9094481], [-0.89351904], [-1.175073]]"
gpt-3.5-turbo-instruct,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She thinks that she can return a goldfish to the pet store and get a refund.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",1.6302228826112666,target,"[[-0.76898414], [-0.87835914], [-4.175234], [-4.6245294], [-3.577502]]","[[], [], [], [], []]","[[-4.8016515], [-2.5672765], [-2.4579015], [-0.8016514], [-1.5360262]]"
gpt-3.5-turbo-instruct,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want Marika to feel bad about her mediocre baking skills.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.527561745198631,incorrect_social_convention,"[[-3.5916033], [-1.8103534], [-1.6853533], [-1.0291034], [-1.7791034]]","[[], [], [], [], []]","[[-5.9635954], [-6.10422], [-4.4792204], [-0.6354705], [-1.3542205]]"
gpt-3.5-turbo-instruct,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes the unusual taste of Marika's pie.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.864530298257784,incorrect_social_convention,"[[-4.836128], [-3.898628], [-2.5397954], [-0.24299094], [-3.9221003]]","[[], [], [], [], []]","[[-6.905057], [-6.6394324], [-4.8425574], [-0.46755755], [-1.6863075]]"
gpt-3.5-turbo-instruct,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He dislikes the unusual taste of Marika's pie.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",2.1156943042218166,incorrect_social_convention,"[[-2.7215552], [-0.3953235], [-2.5028052], [-3.7684302], [-4.4001203]]","[[], [], [], [], []]","[[-6.035213], [-5.162728], [-3.2877276], [-0.5533528], [-1.6627277]]"
gpt-3.5-turbo-instruct,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Marika to know what a great baker she is. ,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",4.242312961333956,incorrect_social_convention,"[[-5.1410336], [-4.578534], [-3.1410341], [-0.60978395], [-1.203534]]","[[], [], [], [], []]","[[-6.092942], [-5.4210677], [-3.1710672], [-0.56169254], [-1.4366926]]"
gpt-3.5-turbo-instruct,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally didn't want to admit that she had overheard her mother and spoiled the surprise.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.375708725251197,incorrect_literal,"[[-4.3199286], [-3.3008378], [-3.503434], [-1.112809], [-0.74180377]]","[[], [], [], [], []]","[[-5.756182], [-4.787432], [-3.0051727], [-0.5686822], [-1.6936822]]"
gpt-3.5-turbo-instruct,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally forgot that the computer was the present that she heard about last night.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",4.443669336759425,incorrect_literal,"[[-3.8481212], [-3.4262462], [-3.6067526], [-1.3255024], [-0.58508366]]","[[], [], [], [], []]","[[-4.003315], [-3.3386228], [-2.557373], [-1.026123], [-1.1042482]]"
gpt-3.5-turbo-instruct,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Sally thought that the conversation was about someone else's present.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",2.729827073424559,incorrect_literal,"[[-1.5768347], [-1.3342495], [-3.2561245], [-2.4592495], [-1.6623745]]","[[], [], [], [], []]","[[-4.0842657], [-1.7873907], [-1.6155158], [-1.1155158], [-2.9280157]]"
gpt-3.5-turbo-instruct,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally wanted to confess that she overheard the conversation and spoiled the surprise.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",3.7238337950684572,incorrect_literal,"[[-2.96929], [-1.8755401], [-2.6099153], [-1.0707327], [-1.2582327]]","[[], [], [], [], []]","[[-6.072503], [-5.885003], [-4.322503], [-0.7912534], [-1.2912534]]"
gpt-3.5-turbo-instruct,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He did not want to get in trouble with his boss by admitting that he lied to him.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.46292681423688,incorrect_literal,"[[-5.200795], [-4.388295], [-4.40392], [-0.9507953], [-0.77892035]]","[[], [], [], [], []]","[[-7.356648], [-7.1535225], [-5.6691475], [-0.5910231], [-1.2160231]]"
gpt-3.5-turbo-instruct,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He did spend some time resting in bed.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",4.484574582116192,incorrect_literal,"[[-5.043674], [-4.403042], [-3.5280492], [-1.1112591], [-0.69992423]]","[[], [], [], [], []]","[[-6.559816], [-5.8098154], [-2.8879406], [-0.23169081], [-3.9191906]]"
gpt-3.5-turbo-instruct,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He realized that the boss was at the game and saw him.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",4.331524458792633,incorrect_literal,"[[-4.130805], [-3.2364414], [-3.61518], [-1.0683054], [-0.8183053]]","[[], [], [], [], []]","[[-5.2855473], [-4.2846026], [-2.8158526], [-0.72210264], [-1.1908525]]"
gpt-3.5-turbo-instruct,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wanted to be honest with his boss.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8094303067633013,incorrect_literal,"[[-2.386307], [-1.105057], [-1.7300569], [-1.714432], [-2.464432]]","[[], [], [], [], []]","[[-6.8707113], [-7.198836], [-5.183212], [-0.8251245], [-1.0894618]]"
