model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,6,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He turned on the TV for a weather report.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",3.965978807197507,target,"[[-6.828892], [-6.719517], [-3.5163925], [-0.18826765], [-5.1336803]]","[[], [], [], [], []]","[[-7.094066], [-7.523739], [-2.8518639], [-0.99248904], [-0.867489]]"
gpt-3.5-turbo-instruct,0.1,0,6,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He turned on the TV for a weather report.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.197160866461223,target,"[[-3.674591], [-1.3401375], [-1.8088874], [-0.80888754], [-3.7151375]]","[[], [], [], [], []]","[[-2.7610223], [-0.3235225], [-3.7766476], [-2.9797726], [-3.1672726]]"
gpt-3.5-turbo-instruct,0.1,0,7,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",3.981510593784675,target,"[[-7.2473097], [-6.9660597], [-4.12231], [-0.14131059], [-5.578811]]","[[], [], [], [], []]","[[-7.117489], [-7.523739], [-2.8518639], [-0.99248904], [-0.867489]]"
gpt-3.5-turbo-instruct,0.1,0,7,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.918830212497345,target,"[[-5.352484], [-4.539984], [-2.6024842], [-0.26775593], [-3.2899842]]","[[], [], [], [], []]","[[-2.7610223], [-0.3235225], [-3.7766476], [-2.9797726], [-3.1672726]]"
gpt-3.5-turbo-instruct,0.1,0,8,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",4.171915557008132,competitor,"[[-6.8033285], [-6.725203], [-4.4283285], [-0.42832887], [-1.8353003]]","[[], [], [], [], []]","[[-7.117489], [-7.488994], [-2.8518639], [-0.99248904], [-0.867489]]"
gpt-3.5-turbo-instruct,0.1,0,8,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.286968106410071,competitor,"[[-4.8369246], [-4.4463], [-3.41505], [-0.68067497], [-1.086925]]","[[], [], [], [], []]","[[-2.7610223], [-0.3235225], [-3.7766476], [-2.9797726], [-3.1672726]]"
gpt-3.5-turbo-instruct,0.1,0,9,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",4.089920385644211,target,"[[-7.459428], [-6.881663], [-4.2875533], [-0.44380313], [-2.475053]]","[[], [], [], [], []]","[[-7.117489], [-7.523739], [-2.8518639], [-0.6553996], [-0.867489]]"
gpt-3.5-turbo-instruct,0.1,0,9,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.029506860263769,target,"[[-3.9690216], [-2.9533966], [-2.9846466], [-0.65652156], [-1.4377716]]","[[], [], [], [], []]","[[-2.7610223], [-0.3235225], [-3.7766476], [-2.9797726], [-3.1672726]]"
gpt-3.5-turbo-instruct,0.1,0,10,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She began to worry about her final exam.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",3.799623635082268,target,"[[-5.941157], [-3.9724069], [-2.097407], [-0.37865713], [-6.3005323]]","[[], [], [], [], []]","[[-7.117489], [-7.523739], [-2.8518639], [-0.99248904], [-0.867489]]"
gpt-3.5-turbo-instruct,0.1,0,10,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She began to worry about her final exam.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.611712794309323,target,"[[-4.11821], [-2.2432098], [-2.02446], [-0.4805976], [-3.2432098]]","[[], [], [], [], []]","[[-2.7610223], [-0.29365867], [-3.7766476], [-2.9797726], [-3.1672726]]"
gpt-3.5-turbo-instruct,0.1,0,11,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",3.9843568943870453,target,"[[-6.6978154], [-6.99469], [-3.9165657], [-0.14164649], [-4.4790654]]","[[], [], [], [], []]","[[-7.117489], [-7.523739], [-2.8518639], [-0.99248904], [-0.867489]]"
gpt-3.5-turbo-instruct,0.1,0,11,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.7433178132124403,target,"[[-3.9062936], [-2.7344186], [-2.3125436], [-0.37504375], [-2.9531684]]","[[], [], [], [], []]","[[-2.7610223], [-0.3235225], [-3.7766476], [-2.9797726], [-3.2123477]]"
gpt-3.5-turbo-instruct,0.1,0,12,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",3.966329626196115,target,"[[-5.954042], [-5.157167], [-3.2596824], [-0.4071674], [-3.422792]]","[[], [], [], [], []]","[[-7.117489], [-7.523739], [-2.8518639], [-0.99248904], [-0.867489]]"
gpt-3.5-turbo-instruct,0.1,0,12,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.930638514543517,target,"[[-3.7085862], [-3.067961], [-2.6460862], [-0.55233616], [-1.7398361]]","[[], [], [], [], []]","[[-2.7610223], [-0.32172272], [-3.7748475], [-2.9797726], [-3.1672726]]"
gpt-3.5-turbo-instruct,0.1,0,13,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.The Senator wanted to practice corporate law. He decided not to run for re-election.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",4.09355311460209,competitor,"[[-6.8748493], [-6.5779743], [-3.9966552], [-0.23103021], [-2.1997802]]","[[], [], [], [], []]","[[-7.117489], [-7.523739], [-2.8518639], [-0.99248904], [-0.867489]]"
gpt-3.5-turbo-instruct,0.1,0,13,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.The Senator wanted to practice corporate law. He decided not to run for re-election.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.264533617867448,competitor,"[[-5.113363], [-4.035238], [-2.8789878], [-0.675863], [-1.019613]]","[[], [], [], [], []]","[[-2.7610223], [-0.3235225], [-3.7766476], [-2.9797726], [-3.1672726]]"
gpt-3.5-turbo-instruct,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Joey got angry at his brother in a game. The next day his body was covered with bruises.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",3.8854475478550015,competitor,"[[-5.5003448], [-4.6565943], [-2.5940945], [-0.2972197], [-4.6409698]]","[[], [], [], [], []]","[[-7.117489], [-7.523739], [-2.8518639], [-0.99248904], [-0.867489]]"
gpt-3.5-turbo-instruct,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Joey got angry at his brother in a game. The next day his body was covered with bruises.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.9336018868648797,competitor,"[[-3.9777439], [-3.4346833], [-3.0284333], [-0.32530856], [-2.2315586]]","[[], [], [], [], []]","[[-2.7610223], [-0.3235225], [-3.7766476], [-2.9797726], [-3.1973584]]"
gpt-3.5-turbo-instruct,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The papers on the desk blew off onto the floor.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",3.9947095456555997,competitor,"[[-7.147911], [-7.3666615], [-4.163536], [-0.22603622], [-4.2139544]]","[[], [], [], [], []]","[[-7.117489], [-7.523739], [-2.8704689], [-0.99248904], [-0.867489]]"
gpt-3.5-turbo-instruct,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The papers on the desk blew off onto the floor.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.9955549741574,competitor,"[[-4.573709], [-3.792459], [-2.6830842], [-0.37058434], [-1.9643342]]","[[], [], [], [], []]","[[-2.7610223], [-0.3235225], [-3.7766476], [-2.9797726], [-3.1672726]]"
gpt-3.5-turbo-instruct,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. His driving became more dangerous each day.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",3.9312709287226877,competitor,"[[-6.543693], [-5.637443], [-2.918693], [-0.21556805], [-5.184318]]","[[], [], [], [], []]","[[-7.117489], [-7.5159407], [-2.8518639], [-0.99248904], [-0.867489]]"
gpt-3.5-turbo-instruct,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. His driving became more dangerous each day.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.9420116181722866,competitor,"[[-4.923586], [-3.4602396], [-2.7360861], [-0.2829612], [-2.3610861]]","[[], [], [], [], []]","[[-2.7610223], [-0.3235225], [-3.7766476], [-2.9797726], [-3.1672726]]"
gpt-3.5-turbo-instruct,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",3.9713661491549423,target,"[[-6.6335726], [-6.133572], [-3.1335728], [-0.24294794], [-3.602323]]","[[], [], [], [], []]","[[-7.117489], [-7.523739], [-2.8918936], [-0.99248904], [-0.867489]]"
gpt-3.5-turbo-instruct,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.355438431349183,target,"[[-3.159378], [-1.5343783], [-2.0500035], [-0.87812847], [-2.2687535]]","[[], [], [], [], []]","[[-2.7610223], [-0.3235225], [-3.7748475], [-2.9797726], [-3.1672726]]"
gpt-3.5-turbo-instruct,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",4.047052639583386,target,"[[-7.0634484], [-6.9228234], [-4.516574], [-0.31344873], [-2.9384484]]","[[], [], [], [], []]","[[-7.117489], [-7.523739], [-2.8518639], [-0.99248904], [-0.867489]]"
gpt-3.5-turbo-instruct,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.738032093333464,target,"[[-3.7809467], [-2.3590717], [-2.515322], [-0.5934467], [-2.1871967]]","[[], [], [], [], []]","[[-2.7610223], [-0.3235225], [-3.7766476], [-2.9797726], [-3.1973584]]"
gpt-3.5-turbo-instruct,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. The next day he yelled at his secretary.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",2.941199946421863,competitor,"[[-3.8845687], [-1.3689439], [-2.040819], [-1.3689439], [-6.7751937]]","[[], [], [], [], []]","[[-7.117489], [-7.523739], [-2.8518639], [-0.99248904], [-0.867489]]"
gpt-3.5-turbo-instruct,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. The next day he yelled at his secretary.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.9658364321539556,competitor,"[[-2.4482567], [-1.1201317], [-2.8399367], [-1.0107569], [-2.9482565]]","[[], [], [], [], []]","[[-2.7610223], [-0.3235225], [-3.7766476], [-2.9935977], [-3.1672726]]"
gpt-3.5-turbo-instruct,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",4.008829677854848,competitor,"[[-7.1323066], [-6.8666816], [-4.101056], [-0.21043172], [-3.5541816]]","[[], [], [], [], []]","[[-7.117489], [-7.523739], [-2.8518639], [-0.99248904], [-0.867489]]"
gpt-3.5-turbo-instruct,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.094817122099885,competitor,"[[-4.7830377], [-3.9705381], [-3.236163], [-0.43596658], [-1.6736629]]","[[], [], [], [], []]","[[-3.3557866], [-0.3235225], [-3.7766476], [-2.9797726], [-3.1672726]]"
gpt-3.5-turbo-instruct,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",3.195302420793746,competitor,"[[-3.063033], [-1.3154111], [-2.1880329], [-0.875533], [-2.797408]]","[[], [], [], [], []]","[[-2.7610223], [-0.3235225], [-3.7766476], [-2.9797726], [-3.1672726]]"
gpt-3.5-turbo-instruct,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.8136035872669396,competitor,"[[-5.1261845], [-3.9230597], [-2.2355597], [-0.3293099], [-5.3761845]]","[[], [], [], [], []]","[[-7.117489], [-7.523739], [-2.8518639], [-0.6553996], [-0.867489]]"
gpt-3.5-turbo-instruct,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",2.8635796254476156,competitor,"[[-3.1865125], [-1.0298914], [-2.2955165], [-1.2330164], [-3.967391]]","[[], [], [], [], []]","[[-2.7610223], [-0.3235225], [-3.7766476], [-2.9797726], [-3.1672726]]"
