model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,3,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-2.827164],[0.05918045166407971],[],[-2.9125218],[0.054338526046617645],0.05918045166407971,0.05918045166407971,0.054338526046617645,1.0891066793624127,-2.827164,-2.827164,0.9706928202219808
text-davinci-002,0.1,3,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-3.9220684],[0.01980009783761834],[],[-4.0403686],[0.01759098718259287],0.01980009783761834,0.01980009783761834,0.01759098718259287,1.1255819603581707,-3.9220684,-3.9220684,0.9707204436743717
text-davinci-002,0.1,3,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-3.0232003],[0.04864528946559686],[],[-2.9160433],[0.05414750945700372],0.04864528946559686,0.04864528946559686,0.05414750945700372,0.8983846155329462,-3.0232003,-3.0232003,1.0367473967207552
text-davinci-002,0.1,3,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-7.43456],[0.0005904887347414668],[],[-4.0403686],[0.01759098718259287],0.0005904887347414668,0.0005904887347414668,0.01759098718259287,0.03356768603218493,-7.43456,-7.43456,1.840069740171726
text-davinci-002,0.1,3,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-3.6302009],[0.026510857842517936],[],[-3.0575728],[0.04700163926037399],0.026510857842517936,0.026510857842517936,0.04700163926037399,0.5640411326008503,-3.6302009,-3.6302009,1.1872819185204684
text-davinci-002,0.1,3,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-4.8079047],[0.008164949806304302],[],[-3.7739549],[0.022961074726058947],0.008164949806304302,0.008164949806304302,0.022961074726058947,0.35559963563193975,-4.8079047,-4.8079047,1.2739698346686654
text-davinci-002,0.1,3,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-2.793417],[0.06121169579262382],[],[-3.056309],[0.04706107748317304],0.06121169579262382,0.06121169579262382,0.04706107748317304,1.3006862372522263,-2.793417,-2.793417,0.9139838282058521
text-davinci-002,0.1,3,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-4.261753],[0.014097567700346265],[],[-3.7739549],[0.022961074726058947],0.014097567700346265,0.014097567700346265,0.022961074726058947,0.6139768224501563,-4.261753,-4.261753,1.1292538233565006
text-davinci-002,0.1,3,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-2.9171987],[0.054084983552747726],[],[-2.9125218],[0.054338526046617645],0.054084983552747726,0.054084983552747726,0.054338526046617645,0.9953340196667756,-2.9171987,-2.9171987,1.0016057905557996
text-davinci-002,0.1,3,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-7.196324],[0.0007493353082929585],[],[-4.0403686],[0.01759098718259287],0.0007493353082929585,0.0007493353082929585,0.01759098718259287,0.04259768371808388,-7.196324,-7.196324,1.7811058129696384
text-davinci-002,0.1,3,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-3.1014366],[0.04498453117385881],[],[-2.904207],[0.054792223611349604],0.04498453117385881,0.04498453117385881,0.054792223611349604,0.8210021095866012,-3.1014366,-3.1014366,1.0679116881131407
text-davinci-002,0.1,3,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-3.3783143],[0.034104896930598115],[],[-4.046665],[0.017480575254498393],0.034104896930598115,0.034104896930598115,0.017480575254498393,1.9510168535112524,-3.3783143,-3.3783143,0.8348391329650465
text-davinci-002,0.1,3,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-2.4815938],[0.08360986194496842],[],[-2.9160433],[0.05414750945700372],0.08360986194496842,0.08360986194496842,0.05414750945700372,1.5441127908451546,-2.4815938,-2.4815938,0.8510140435843323
text-davinci-002,0.1,3,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-4.970087],[0.0069425440071426685],[],[-4.046665],[0.017480575254498393],0.0069425440071426685,0.0069425440071426685,0.017480575254498393,0.39715763961235184,-4.970087,-4.970087,1.2281933394535995
text-davinci-002,0.1,3,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-4.3825517],[0.012493438406206966],[],[-3.0563054],[0.04706124690335696],0.012493438406206966,0.012493438406206966,0.04706124690335696,0.265471895206325,-4.3825517,-4.3825517,1.433937753733642
text-davinci-002,0.1,3,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-6.7551913],[0.001164816983515668],[],[-3.821247],[0.021900473968425864],0.001164816983515668,0.001164816983515668,0.021900473968425864,0.05318683902435155,-6.7551913,-6.7551913,1.767797606383466
text-davinci-002,0.1,3,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-3.4292746],[0.032410442782892165],[],[-3.0929608],[0.045367431464054336],0.032410442782892165,0.032410442782892165,0.045367431464054336,0.7143988922663984,-3.4292746,-3.4292746,1.1087352287167687
text-davinci-002,0.1,3,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-6.7884274],[0.001126739291862278],[],[-3.7739549],[0.022961074726058947],0.001126739291862278,0.001126739291862278,0.022961074726058947,0.04907171399009127,-6.7884274,-6.7884274,1.7987568955845232
text-davinci-002,0.1,3,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-2.8918116],[0.05547562188730474],[],[-3.083751],[0.04578718639686395],0.05547562188730474,0.05547562188730474,0.04578718639686395,1.2115970919563726,-2.8918116,-2.8918116,0.9377578150765091
text-davinci-002,0.1,3,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-7.2837253],[0.0006866229169899197],[],[-3.7739549],[0.022961074726058947],0.0006866229169899197,0.0006866229169899197,0.022961074726058947,0.029903779556566604,-7.2837253,-7.2837253,1.9299979710939312
text-davinci-002,0.1,3,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-2.1410306],[0.11753365040184491],[],[-2.9125218],[0.054338526046617645],0.11753365040184491,0.11753365040184491,0.054338526046617645,2.162989299728363,-2.1410306,-2.1410306,0.7351123002753147
text-davinci-002,0.1,3,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-4.6324935],[0.009730465910644956],[],[-4.0403686],[0.01759098718259287],0.009730465910644956,0.009730465910644956,0.01759098718259287,0.5531506452505247,-4.6324935,-4.6324935,1.1465521982326068
text-davinci-002,0.1,3,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-5.759038],[0.003154144426358477],[],[-3.083751],[0.04578718639686395],0.003154144426358477,0.003154144426358477,0.04578718639686395,0.06888705497253507,-5.759038,-5.759038,1.8675431317249676
text-davinci-002,0.1,3,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-5.0143414],[0.006642005021537098],[],[-3.788747],[0.022623931885301204],0.006642005021537098,0.006642005021537098,0.022623931885301204,0.2935831426301463,-5.0143414,-5.0143414,1.3234827767597046
text-davinci-002,0.1,3,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-2.8009343],[0.06075327431649658],[],[-3.0575728],[0.04700163926037399],0.06075327431649658,0.06075327431649658,0.04700163926037399,1.2925777754248728,-2.8009343,-2.8009343,0.9160646313965117
text-davinci-002,0.1,3,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-8.230582],[0.000266381251240781],[],[-3.7739549],[0.022961074726058947],0.000266381251240781,0.000266381251240781,0.022961074726058947,0.01160142782595712,-8.230582,-8.230582,2.180890396967913
text-davinci-002,0.1,3,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-3.345097],[0.035256795082620154],[],[-3.0575728],[0.04700163926037399],0.035256795082620154,0.035256795082620154,0.04700163926037399,0.7501184136857191,-3.345097,-3.345097,1.094036747056358
text-davinci-002,0.1,3,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-6.683224],[0.001251735863759417],[],[-3.7739549],[0.022961074726058947],0.001251735863759417,0.001251735863759417,0.022961074726058947,0.054515560734567835,-6.683224,-6.683224,1.7708807278009602
text-davinci-002,0.1,3,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-2.1637683],[0.114891359170166],[],[-2.9160433],[0.05414750945700372],0.114891359170166,0.114891359170166,0.05414750945700372,2.1218216742063905,-2.1637683,-2.1637683,0.7420220063261749
text-davinci-002,0.1,3,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-5.7367506],[0.0032252313334649742],[],[-4.046665],[0.017480575254498393],0.0032252313334649742,0.0032252313334649742,0.017480575254498393,0.18450372979773672,-5.7367506,-5.7367506,1.417649002326607
text-davinci-002,0.1,3,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.4632268],[0.08515971377404705],[],[-3.083751],[0.04578718639686395],0.08515971377404705,0.08515971377404705,0.04578718639686395,1.8599027473738765,-2.4632268,-2.4632268,0.7987761657799219
text-davinci-002,0.1,3,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-8.596376],[0.00018477420349089077],[],[-3.7887483],[0.022623902474208868],0.00018477420349089077,0.00018477420349089077,0.022623902474208868,0.008167211810673796,-8.596376,-8.596376,2.268922430133456
text-davinci-002,0.1,3,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-2.6957104],[0.06749441670542175],[],[-2.9160433],[0.05414750945700372],0.06749441670542175,0.06749441670542175,0.05414750945700372,1.2464916185852695,-2.6957104,-2.6957104,0.9244411425577939
text-davinci-002,0.1,3,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-5.410139],[0.004471018696555234],[],[-4.0403686],[0.01759098718259287],0.004471018696555234,0.004471018696555234,0.01759098718259287,0.25416530920899777,-5.410139,-5.410139,1.3390211477239973
text-davinci-002,0.1,3,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-3.529408],[0.029322269513406544],[],[-3.083751],[0.04578718639686395],0.029322269513406544,0.029322269513406544,0.04578718639686395,0.6404033927582604,-3.529408,-3.529408,1.1445178290983935
text-davinci-002,0.1,3,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-7.6959496],[0.0004546650336110409],[],[-3.8498025],[0.021283939601372433],0.0004546650336110409,0.0004546650336110409,0.021283939601372433,0.021361883285072054,-7.6959496,-7.6959496,1.9990504967462615
text-davinci-002,0.1,3,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-3.0038745],[0.04959454158483004],[],[-3.083751],[0.04578718639686395],0.04959454158483004,0.04959454158483004,0.04578718639686395,1.0831532899830434,-3.0038745,-3.0038745,0.9740976168309309
text-davinci-002,0.1,3,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-9.774072],[5.690814962130769e-05],[],[-3.8179162],[0.02197354168654517],5.690814962130769e-05,5.690814962130769e-05,0.02197354168654517,0.0025898487568871823,-9.774072,-9.774072,2.560054094429836
text-davinci-002,0.1,3,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.2803533],[0.10224807608815603],[],[-3.0575728],[0.04700163926037399],0.10224807608815603,0.10224807608815603,0.04700163926037399,2.175415106731374,-2.2803533,-2.2803533,0.7458050712643701
