model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,3,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The investors dress and eat well.
2. They buy stocks hoping for future profit.
3. Bob is allergic to nuts.
4. The investors enjoy picking nuts as much as squirrels do.
5. Squirrels were hired to work in the company.
Your answer:
",,1,target,The investors dress and eat well.,competitor,1,[-8.1704855],[0.00028288064454705625],[],[-7.238405],[0.000718456785281515],0.00028288064454705625,0.00028288064454705625,0.000718456785281515,0.39373369469426656,-8.1704855,-8.1704855,1.128768768810256
text-davinci-002,0.1,3,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The investors dress and eat well.
2. They buy stocks hoping for future profit.
3. Bob is allergic to nuts.
4. The investors enjoy picking nuts as much as squirrels do.
5. Squirrels were hired to work in the company.
Your answer:
",,2,competitor,They buy stocks hoping for future profit.,target,2,[-0.6611147],[0.516275521298248],[],[-4.2287617],[0.014570421935461436],0.516275521298248,0.516275521298248,0.014570421935461436,35.43312085161643,-0.6611147,-0.6611147,0.1563376579011298
text-davinci-002,0.1,3,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The investors dress and eat well.
2. They buy stocks hoping for future profit.
3. Bob is allergic to nuts.
4. The investors enjoy picking nuts as much as squirrels do.
5. Squirrels were hired to work in the company.
Your answer:
",,3,distractor_plausibleliteral,Bob is allergic to nuts.,distractor_nonsequitut,3,[-10.591045],[2.514013462008707e-05],[],[-8.912895],[0.0001346414821362809],2.514013462008707e-05,2.514013462008707e-05,0.0001346414821362809,0.18671908702431564,-10.591045,-10.591045,1.1882833804280202
text-davinci-002,0.1,3,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The investors dress and eat well.
2. They buy stocks hoping for future profit.
3. Bob is allergic to nuts.
4. The investors enjoy picking nuts as much as squirrels do.
5. Squirrels were hired to work in the company.
Your answer:
",,4,distractor_literal,The investors enjoy picking nuts as much as squirrels do.,distractor_plausibleliteral,4,[-11.961455],[6.3856645118201035e-06],[],[-14.395128],[5.601126011206708e-07],6.3856645118201035e-06,6.3856645118201035e-06,5.601126011206708e-07,11.400679968712888,-11.961455,-11.961455,0.8309377311545962
text-davinci-002,0.1,3,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The investors dress and eat well.
2. They buy stocks hoping for future profit.
3. Bob is allergic to nuts.
4. The investors enjoy picking nuts as much as squirrels do.
5. Squirrels were hired to work in the company.
Your answer:
",,5,distractor_nonsequitut,Squirrels were hired to work in the company.,distractor_literal,5,[-9.4997],[7.487428880533605e-05],[],[-10.256351],[3.513365693127285e-05],7.487428880533605e-05,7.487428880533605e-05,3.513365693127285e-05,2.131127111299639,-9.4997,-9.4997,0.9262261012713001
text-davinci-002,0.1,3,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend's behavior was not very natural.
2. His girlfriend has a beautiful smile.
3. His girlfriend wore clothes made of polyester.
4. His girlfriend is made of polyester.
5. The girl made a good impression on Mark's mom.
Your answer:
",,1,target,His girlfriend's behavior was not very natural.,target,1,[-1.505764],[0.22184773739826688],[],[-6.35003],[0.001746694734633059],0.22184773739826688,0.22184773739826688,0.001746694734633059,127.01002241520585,-1.505764,-1.505764,0.23712706869101408
text-davinci-002,0.1,3,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend's behavior was not very natural.
2. His girlfriend has a beautiful smile.
3. His girlfriend wore clothes made of polyester.
4. His girlfriend is made of polyester.
5. The girl made a good impression on Mark's mom.
Your answer:
",,2,competitor,His girlfriend has a beautiful smile.,distractor_nonsequitut,2,[-5.4664993],[0.004226000252665247],[],[-7.0836067],[0.000838742593600444],0.004226000252665247,0.004226000252665247,0.000838742593600444,5.0384948670895895,-5.4664993,-5.4664993,0.7717112950384442
text-davinci-002,0.1,3,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend's behavior was not very natural.
2. His girlfriend has a beautiful smile.
3. His girlfriend wore clothes made of polyester.
4. His girlfriend is made of polyester.
5. The girl made a good impression on Mark's mom.
Your answer:
",,3,distractor_plausibleliteral,His girlfriend wore clothes made of polyester.,distractor_plausibleliteral,3,[-2.564846],[0.07693102790793101],[],[-7.6183352],[0.000491359165313602],0.07693102790793101,0.07693102790793101,0.000491359165313602,156.5678089241116,-2.564846,-2.564846,0.33666751759623287
text-davinci-002,0.1,3,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend's behavior was not very natural.
2. His girlfriend has a beautiful smile.
3. His girlfriend wore clothes made of polyester.
4. His girlfriend is made of polyester.
5. The girl made a good impression on Mark's mom.
Your answer:
",,4,distractor_literal,His girlfriend is made of polyester.,distractor_literal,4,[-5.24922],[0.0052516130602429595],[],[-10.311536],[3.3247333153129326e-05],0.0052516130602429595,0.0052516130602429595,3.3247333153129326e-05,157.9559189320622,-5.24922,-5.24922,0.5090628593063148
text-davinci-002,0.1,3,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend's behavior was not very natural.
2. His girlfriend has a beautiful smile.
3. His girlfriend wore clothes made of polyester.
4. His girlfriend is made of polyester.
5. The girl made a good impression on Mark's mom.
Your answer:
",,5,distractor_nonsequitut,The girl made a good impression on Mark's mom.,competitor,5,[-8.589159],[0.0001861125425048624],[],[-10.9560795],[1.7451595165466762e-05],0.0001861125425048624,0.0001861125425048624,1.7451595165466762e-05,10.664500335943051,-8.589159,-8.589159,0.7839628217374656
text-davinci-002,0.1,3,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids argue too much.
2. Their kids eat too many candies.
3.  Their kids always stick together.
4. Their kids need to stick to a diet.
5. Their kids are sweet candy.
Your answer:
",,1,target,Their kids argue too much.,distractor_nonsequitut,1,[-3.4818633],[0.030750061030496073],[],[-5.002032],[0.006724269391938452],0.030750061030496073,0.030750061030496073,0.006724269391938452,4.572996594598293,-3.4818633,-3.4818633,0.6960897691178306
text-davinci-002,0.1,3,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids argue too much.
2. Their kids eat too many candies.
3.  Their kids always stick together.
4. Their kids need to stick to a diet.
5. Their kids are sweet candy.
Your answer:
",,2,competitor,Their kids eat too many candies.,distractor_plausibleliteral,2,[-6.142404],[0.002149749403816941],[],[-5.165959],[0.005707586637998108],0.002149749403816941,0.002149749403816941,0.005707586637998108,0.3766477042161815,-6.142404,-6.142404,1.1890152438298485
text-davinci-002,0.1,3,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids argue too much.
2. Their kids eat too many candies.
3.  Their kids always stick together.
4. Their kids need to stick to a diet.
5. Their kids are sweet candy.
Your answer:
",,3,distractor_plausibleliteral, Their kids always stick together.,target,3,[-1.3420436],[0.2613111071729021],[],[-4.881914],[0.0075824872492903815],0.2613111071729021,0.2613111071729021,0.0075824872492903815,34.4624525675737,-1.3420436,-1.3420436,0.2749011146038214
text-davinci-002,0.1,3,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids argue too much.
2. Their kids eat too many candies.
3.  Their kids always stick together.
4. Their kids need to stick to a diet.
5. Their kids are sweet candy.
Your answer:
",,4,distractor_literal,Their kids need to stick to a diet.,competitor,4,[-10.015036],[4.472240283068188e-05],[],[-10.977446],[1.7082671001660048e-05],4.472240283068188e-05,4.472240283068188e-05,1.7082671001660048e-05,2.6179982525177636,-10.015036,-10.015036,0.912328423205179
text-davinci-002,0.1,3,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids argue too much.
2. Their kids eat too many candies.
3.  Their kids always stick together.
4. Their kids need to stick to a diet.
5. Their kids are sweet candy.
Your answer:
",,5,distractor_nonsequitut,Their kids are sweet candy.,distractor_literal,5,[-2.922019],[0.05382490503834307],[],[-6.77364],[0.0011435246364027828],0.05382490503834307,0.05382490503834307,0.0011435246364027828,47.06930076090146,-2.922019,-2.922019,0.4313809118878476
text-davinci-002,0.1,3,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady's jewelry broke into many pieces.
2. The lady's jewelry is shining very brightly.
3. The lady wears some jewelry designed to look like stars.
4. The lady wears bursting stars.
5. Mark did not like the lady's jewelry.
Your answer:
",,1,target,The lady's jewelry broke into many pieces.,competitor,1,[-9.189032],[0.00010215370164603809],[],[-6.6618447],[0.001278785218153092],0.00010215370164603809,0.00010215370164603809,0.001278785218153092,0.07988339261035202,-9.189032,-9.189032,1.3793524787511182
text-davinci-002,0.1,3,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady's jewelry broke into many pieces.
2. The lady's jewelry is shining very brightly.
3. The lady wears some jewelry designed to look like stars.
4. The lady wears bursting stars.
5. Mark did not like the lady's jewelry.
Your answer:
",,2,competitor,The lady's jewelry is shining very brightly.,target,2,[-1.4094317],[0.2442820692135769],[],[-9.774844],[5.686423348361033e-05],0.2442820692135769,0.2442820692135769,5.686423348361033e-05,4295.8825653384565,-1.4094317,-1.4094317,0.14418968732391024
text-davinci-002,0.1,3,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady's jewelry broke into many pieces.
2. The lady's jewelry is shining very brightly.
3. The lady wears some jewelry designed to look like stars.
4. The lady wears bursting stars.
5. Mark did not like the lady's jewelry.
Your answer:
",,3,distractor_plausibleliteral,The lady wears some jewelry designed to look like stars.,distractor_plausibleliteral,3,[-4.865797],[0.007705684313055042],[],[-6.4430885],[0.0015914837846744516],0.007705684313055042,0.007705684313055042,0.0015914837846744516,4.841823955266556,-4.865797,-4.865797,0.7551963627381495
text-davinci-002,0.1,3,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady's jewelry broke into many pieces.
2. The lady's jewelry is shining very brightly.
3. The lady wears some jewelry designed to look like stars.
4. The lady wears bursting stars.
5. Mark did not like the lady's jewelry.
Your answer:
",,4,distractor_literal,The lady wears bursting stars.,distractor_literal,4,[-12.607568],[3.346592145157296e-06],[],[-9.986365],[4.60231972749531e-05],3.346592145157296e-06,3.346592145157296e-06,4.60231972749531e-05,0.07271533364281473,-12.607568,-12.607568,1.2624781890107162
text-davinci-002,0.1,3,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady's jewelry broke into many pieces.
2. The lady's jewelry is shining very brightly.
3. The lady wears some jewelry designed to look like stars.
4. The lady wears bursting stars.
5. Mark did not like the lady's jewelry.
Your answer:
",,5,distractor_nonsequitut,Mark did not like the lady's jewelry.,distractor_nonsequitut,5,[-12.932317],[2.4186113616305254e-06],[],[-9.604848],[6.74011822094692e-05],2.4186113616305254e-06,2.4186113616305254e-06,6.74011822094692e-05,0.03588381215798221,-12.932317,-12.932317,1.3464364037827563
text-davinci-002,0.1,3,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The blue canary worked as a model at the show.
2. The model came to the show with her pet bird.
3. The model wore a costume made of blue feathers.
4. The model's skin turned blue.
5. The model stood out at the fashion show.
Your answer:
",,1,target,The blue canary worked as a model at the show.,distractor_literal,1,[-9.679661],[6.25427021575228e-05],[],[-9.355226],[8.651212330777183e-05],6.25427021575228e-05,6.25427021575228e-05,8.651212330777183e-05,0.7229356969430002,-9.679661,-9.679661,1.0346795470253738
text-davinci-002,0.1,3,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The blue canary worked as a model at the show.
2. The model came to the show with her pet bird.
3. The model wore a costume made of blue feathers.
4. The model's skin turned blue.
5. The model stood out at the fashion show.
Your answer:
",,2,competitor,The model came to the show with her pet bird.,distractor_nonsequitut,2,[-11.1646385],[1.416638717103564e-05],[],[-10.76802],[2.106242311889161e-05],1.416638717103564e-05,1.416638717103564e-05,2.106242311889161e-05,0.6725905699961616,-11.1646385,-11.1646385,1.0368330017960592
text-davinci-002,0.1,3,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The blue canary worked as a model at the show.
2. The model came to the show with her pet bird.
3. The model wore a costume made of blue feathers.
4. The model's skin turned blue.
5. The model stood out at the fashion show.
Your answer:
",,3,distractor_plausibleliteral,The model wore a costume made of blue feathers.,distractor_plausibleliteral,3,[-5.206394],[0.0054814040353955516],[],[-6.33828],[0.0017673394479344625],0.0054814040353955516,0.0054814040353955516,0.0017673394479344625,3.101500417365672,-5.206394,-5.206394,0.821420637775548
text-davinci-002,0.1,3,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The blue canary worked as a model at the show.
2. The model came to the show with her pet bird.
3. The model wore a costume made of blue feathers.
4. The model's skin turned blue.
5. The model stood out at the fashion show.
Your answer:
",,4,distractor_literal,The model's skin turned blue.,competitor,4,[-10.742691],[2.1602727026852506e-05],[],[-9.840192],[5.3267082856750395e-05],2.1602727026852506e-05,2.1602727026852506e-05,5.3267082856750395e-05,0.4055549106180282,-10.742691,-10.742691,1.0917155884763226
text-davinci-002,0.1,3,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The blue canary worked as a model at the show.
2. The model came to the show with her pet bird.
3. The model wore a costume made of blue feathers.
4. The model's skin turned blue.
5. The model stood out at the fashion show.
Your answer:
",,5,distractor_nonsequitut,The model stood out at the fashion show.,target,5,[-1.9292974],[0.14525021544223918],[],[-3.607202],[0.027127643924516814],0.14525021544223918,0.14525021544223918,0.027127643924516814,5.354324756193375,-1.9292974,-1.9292974,0.5348459553970085
