model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,3,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-1.452268123626709],[0.23403885658525242],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.23403885658525242,0.23403885658525242,0.058428596303194136,4.005553297409237,-1.452268123626709,-1.452268123626709,0.5113710460539643
google/flan-t5-xl,0.1,3,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-2.652890682220459],[0.07044727775307316],[-3.527845621109009],[-2.8399498462677],[0.058428596303194136],0.07044727775307316,0.07044727775307316,0.058428596303194136,1.2056986169496937,-2.652890682220459,-2.652890682220459,0.934132933969564
google/flan-t5-xl,0.1,3,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-2.652890682220459],[0.07044727775307316],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.07044727775307316,0.07044727775307316,0.058428596303194136,1.2056986169496937,-2.652890682220459,-2.652890682220459,0.934132933969564
google/flan-t5-xl,0.1,3,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-2.5786209106445312],[0.07587857523516398],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.07587857523516398,0.07587857523516398,0.05613237418531234,1.3517791886846369,-2.5786209106445312,-2.5786209106445312,0.8953412539009422
google/flan-t5-xl,0.1,3,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-2.5786209106445312],[0.07587857523516398],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.07587857523516398,0.07587857523516398,0.05613237418531234,1.3517791886846369,-2.5786209106445312,-2.5786209106445312,0.8953412539009422
google/flan-t5-xl,0.1,3,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-2.4308736324310303],[0.08795995433685735],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.08795995433685735,0.08795995433685735,0.05613237418531234,1.5670093348710172,-2.4308736324310303,-2.4308736324310303,0.8440408736123706
google/flan-t5-xl,0.1,3,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-2.4308736324310303],[0.08795995433685735],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.08795995433685735,0.08795995433685735,0.05613237418531234,1.5670093348710172,-2.4308736324310303,-2.4308736324310303,0.8440408736123706
google/flan-t5-xl,0.1,3,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-2.131520986557007],[0.11865668131542853],[-3.527845621109009],[-2.8399498462677],[0.058428596303194136],0.11865668131542853,0.11865668131542853,0.058428596303194136,2.0307980821531713,-2.131520986557007,-2.131520986557007,0.7505488131624155
google/flan-t5-xl,0.1,3,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-2.131520986557007],[0.11865668131542853],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.11865668131542853,0.11865668131542853,0.058428596303194136,2.0307980821531713,-2.131520986557007,-2.131520986557007,0.7505488131624155
google/flan-t5-xl,0.1,3,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-2.5806775093078613],[0.07572268381674782],[-3.527845621109009],[-2.8399498462677],[0.058428596303194136],0.07572268381674782,0.07572268381674782,0.058428596303194136,1.2959867018507898,-2.5806775093078613,-2.5806775093078613,0.9087053113629531
google/flan-t5-xl,0.1,3,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-2.5806775093078613],[0.07572268381674782],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.07572268381674782,0.07572268381674782,0.058428596303194136,1.2959867018507898,-2.5806775093078613,-2.5806775093078613,0.9087053113629531
google/flan-t5-xl,0.1,3,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-2.3472249507904053],[0.09563418388779124],[-3.527845621109009],[-2.8399498462677],[0.058428596303194136],0.09563418388779124,0.09563418388779124,0.058428596303194136,1.6367701765678593,-2.3472249507904053,-2.3472249507904053,0.8265022545645162
google/flan-t5-xl,0.1,3,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-2.3472249507904053],[0.09563418388779124],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.09563418388779124,0.09563418388779124,0.058428596303194136,1.6367701765678593,-2.3472249507904053,-2.3472249507904053,0.8265022545645162
google/flan-t5-xl,0.1,3,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-2.118769884109497],[0.12017937217733689],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.12017937217733689,0.12017937217733689,0.05613237418531234,2.1409992704135994,-2.118769884109497,-2.118769884109497,0.7356731177255469
google/flan-t5-xl,0.1,3,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-2.118769884109497],[0.12017937217733689],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.12017937217733689,0.12017937217733689,0.05613237418531234,2.1409992704135994,-2.118769884109497,-2.118769884109497,0.7356731177255469
google/flan-t5-xl,0.1,3,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-1.962347149848938],[0.14052819279870757],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.14052819279870757,0.14052819279870757,0.05613237418531234,2.503514145594047,-1.962347149848938,-1.962347149848938,0.6813604708167553
google/flan-t5-xl,0.1,3,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-1.962347149848938],[0.14052819279870757],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.14052819279870757,0.14052819279870757,0.05613237418531234,2.503514145594047,-1.962347149848938,-1.962347149848938,0.6813604708167553
google/flan-t5-xl,0.1,3,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-3.101881980895996],[0.0449645003840553],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.0449645003840553,0.0449645003840553,0.05613237418531234,0.8010439792838971,-3.101881980895996,-3.101881980895996,1.0770264410575894
google/flan-t5-xl,0.1,3,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-3.101881980895996],[0.0449645003840553],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.0449645003840553,0.0449645003840553,0.05613237418531234,0.8010439792838971,-3.101881980895996,-3.101881980895996,1.0770264410575894
google/flan-t5-xl,0.1,3,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-2.618032455444336],[0.0729462467146658],[-3.527845621109009],[-2.8399498462677],[0.058428596303194136],0.0729462467146658,0.0729462467146658,0.058428596303194136,1.2484682386709678,-2.618032455444336,-2.618032455444336,0.9218586936966471
google/flan-t5-xl,0.1,3,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-2.618032455444336],[0.0729462467146658],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.0729462467146658,0.0729462467146658,0.058428596303194136,1.2484682386709678,-2.618032455444336,-2.618032455444336,0.9218586936966471
google/flan-t5-xl,0.1,3,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-3.802464008331299],[0.0223157179424397],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.0223157179424397,0.0223157179424397,0.05613237418531234,0.3975552124121423,-3.802464008331299,-3.802464008331299,1.3202804953139025
google/flan-t5-xl,0.1,3,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-3.802464008331299],[0.0223157179424397],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.0223157179424397,0.0223157179424397,0.05613237418531234,0.3975552124121423,-3.802464008331299,-3.802464008331299,1.3202804953139025
google/flan-t5-xl,0.1,3,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-2.6565022468566895],[0.07019331173940663],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.07019331173940663,0.07019331173940663,0.05613237418531234,1.250496041868357,-2.6565022468566895,-2.6565022468566895,0.9223829849796858
google/flan-t5-xl,0.1,3,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-2.6565022468566895],[0.07019331173940663],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.07019331173940663,0.07019331173940663,0.05613237418531234,1.250496041868357,-2.6565022468566895,-2.6565022468566895,0.9223829849796858
google/flan-t5-xl,0.1,3,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-3.2567169666290283],[0.038514635516877775],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.038514635516877775,0.038514635516877775,0.05613237418531234,0.6861394351453525,-3.2567169666290283,-3.2567169666290283,1.1307877945398648
google/flan-t5-xl,0.1,3,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-3.2567169666290283],[0.038514635516877775],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.038514635516877775,0.038514635516877775,0.05613237418531234,0.6861394351453525,-3.2567169666290283,-3.2567169666290283,1.1307877945398648
google/flan-t5-xl,0.1,3,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-2.5656445026397705],[0.0768696227984],[-3.527845621109009],[-2.8399498462677],[0.058428596303194136],0.0768696227984,0.0768696227984,0.058428596303194136,1.315616456016037,-2.5656445026397705,-2.5656445026397705,0.9034119056755789
google/flan-t5-xl,0.1,3,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-2.5656445026397705],[0.0768696227984],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.0768696227984,0.0768696227984,0.058428596303194136,1.315616456016037,-2.5656445026397705,-2.5656445026397705,0.9034119056755789
google/flan-t5-xl,0.1,3,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-1.6186360120773315],[0.1981688146944136],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.1981688146944136,0.1981688146944136,0.05613237418531234,3.5303836256807872,-1.6186360120773315,-1.6186360120773315,0.5620180890801434
google/flan-t5-xl,0.1,3,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-1.6186360120773315],[0.1981688146944136],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.1981688146944136,0.1981688146944136,0.05613237418531234,3.5303836256807872,-1.6186360120773315,-1.6186360120773315,0.5620180890801434
google/flan-t5-xl,0.1,3,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-2.0859298706054688],[0.12419158435368945],[-3.527845621109009],[-2.8399498462677],[0.058428596303194136],0.12419158435368945,0.12419158435368945,0.058428596303194136,2.125527433677201,-2.0859298706054688,-2.0859298706054688,0.7344953198194065
google/flan-t5-xl,0.1,3,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-2.0859298706054688],[0.12419158435368945],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.12419158435368945,0.12419158435368945,0.058428596303194136,2.125527433677201,-2.0859298706054688,-2.0859298706054688,0.7344953198194065
google/flan-t5-xl,0.1,3,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-1.4368634223937988],[0.23767206766551965],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.23767206766551965,0.23767206766551965,0.05613237418531234,4.2341353116631435,-1.4368634223937988,-1.4368634223937988,0.4989035390893902
