model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,3,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. They buy stocks hoping for future profit.
C. Bob is allergic to nuts.
D. The investors enjoy picking nuts as much as squirrels do.
E. Squirrels were hired to work in the company.
Your answer:
",,A,target,The investors dress and eat well.,competitor,A,[-2.233534574508667],[0.10714903378500508],[-0.24789348244667053],[-1.6064777374267578],[0.20059291213034738],0.10714903378500508,0.10714903378500508,0.20059291213034738,0.5341616144212439,-2.233534574508667,-2.233534574508667,1.3903302376827975
google/flan-t5-xl,0.1,3,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. They buy stocks hoping for future profit.
C. Bob is allergic to nuts.
D. The investors enjoy picking nuts as much as squirrels do.
E. Squirrels were hired to work in the company.
Your answer:
",,B,competitor,They buy stocks hoping for future profit.,target,B,[-1.2619428634643555],[0.2831034604656688],[-0.4621068835258484],[-1.201812744140625],[0.3006487184387931],0.2831034604656688,0.2831034604656688,0.3006487184387931,0.9416419997922053,-1.2619428634643555,-1.2619428634643555,1.0500328521368172
google/flan-t5-xl,0.1,3,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. They buy stocks hoping for future profit.
C. Bob is allergic to nuts.
D. The investors enjoy picking nuts as much as squirrels do.
E. Squirrels were hired to work in the company.
Your answer:
",,C,distractor_plausibleliteral,Bob is allergic to nuts.,distractor_nonsequitut,C,[-1.3680284023284912],[0.25460845044926117],[-0.1929108202457428],[-1.2893098592758179],[0.27546082423736473],0.25460845044926117,0.25460845044926117,0.27546082423736473,0.9243000385051666,-1.3680284023284912,-1.3680284023284912,1.0610547902711984
google/flan-t5-xl,0.1,3,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. They buy stocks hoping for future profit.
C. Bob is allergic to nuts.
D. The investors enjoy picking nuts as much as squirrels do.
E. Squirrels were hired to work in the company.
Your answer:
",,D,distractor_literal,The investors enjoy picking nuts as much as squirrels do.,distractor_plausibleliteral,D,[-1.0764856338500977],[0.34079108825680104],[-0.9673901796340942],[-0.9269362688064575],[0.3957643705032164],0.34079108825680104,0.34079108825680104,0.3957643705032164,0.8610959289323682,-1.0764856338500977,-1.0764856338500977,1.161337267810443
google/flan-t5-xl,0.1,3,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. They buy stocks hoping for future profit.
C. Bob is allergic to nuts.
D. The investors enjoy picking nuts as much as squirrels do.
E. Squirrels were hired to work in the company.
Your answer:
",,E,distractor_nonsequitut,Squirrels were hired to work in the company.,distractor_literal,E,[-1.8258072137832642],[0.16108755953543213],[-0.7835337519645691],[-1.5436744689941406],[0.2135948102029067],0.16108755953543213,0.16108755953543213,0.2135948102029067,0.754173565277196,-1.8258072137832642,-1.8258072137832642,1.1827669955395204
google/flan-t5-xl,0.1,3,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. His girlfriend has a beautiful smile.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend is made of polyester.
E. The girl made a good impression on Mark's mom.
Your answer:
",,A,target,His girlfriend's behavior was not very natural.,target,A,[-2.8478431701660156],[0.05796921587203918],[-0.24789348244667053],[-1.9545810222625732],[0.14162380148529488],0.05796921587203918,0.05796921587203918,0.14162380148529488,0.40931831559441834,-2.8478431701660156,-2.8478431701660156,1.4570095267114713
google/flan-t5-xl,0.1,3,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. His girlfriend has a beautiful smile.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend is made of polyester.
E. The girl made a good impression on Mark's mom.
Your answer:
",,B,competitor,His girlfriend has a beautiful smile.,distractor_nonsequitut,B,[-2.312258243560791],[0.09903734838657702],[-0.4621068835258484],[-1.6462607383728027],[0.19276937777796627],0.09903734838657702,0.09903734838657702,0.19276937777796627,0.513760792964997,-2.312258243560791,-2.312258243560791,1.4045516543426004
google/flan-t5-xl,0.1,3,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. His girlfriend has a beautiful smile.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend is made of polyester.
E. The girl made a good impression on Mark's mom.
Your answer:
",,C,distractor_plausibleliteral,His girlfriend wore clothes made of polyester.,distractor_plausibleliteral,C,[-1.7859983444213867],[0.16762962533354994],[-0.1929108202457428],[-1.4746334552764893],[0.22886260005113718],0.16762962533354994,0.16762962533354994,0.22886260005113718,0.7324465653020401,-1.7859983444213867,-1.7859983444213867,1.2111473112391293
google/flan-t5-xl,0.1,3,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. His girlfriend has a beautiful smile.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend is made of polyester.
E. The girl made a good impression on Mark's mom.
Your answer:
",,D,distractor_literal,His girlfriend is made of polyester.,distractor_literal,D,[-2.107084035873413],[0.1215920079295695],[-0.9673901796340942],[-1.5697071552276611],[0.20810611622273056],0.1215920079295695,0.1215920079295695,0.20810611622273056,0.5842788772216225,-2.107084035873413,-2.107084035873413,1.342342123405696
google/flan-t5-xl,0.1,3,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. His girlfriend has a beautiful smile.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend is made of polyester.
E. The girl made a good impression on Mark's mom.
Your answer:
",,E,distractor_nonsequitut,The girl made a good impression on Mark's mom.,competitor,E,[-2.6899025440216064],[0.06788755509748796],[-0.7835337519645691],[-1.9433197975158691],[0.14322767277124462],0.06788755509748796,0.06788755509748796,0.14322767277124462,0.47398351019718266,-2.6899025440216064,-2.6899025440216064,1.3841790463206767
google/flan-t5-xl,0.1,3,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids argue too much.
B. Their kids eat too many candies.
C.  Their kids always stick together.
D. Their kids need to stick to a diet.
E. Their kids are sweet candy.
Your answer:
",,A,target,Their kids argue too much.,distractor_nonsequitut,A,[-2.1060898303985596],[0.1217129554829489],[-0.24789348244667053],[-1.714606761932373],[0.1800345032151634],0.1217129554829489,0.1217129554829489,0.1800345032151634,0.6760534970204402,-2.1060898303985596,-2.1060898303985596,1.2283223635633995
google/flan-t5-xl,0.1,3,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids argue too much.
B. Their kids eat too many candies.
C.  Their kids always stick together.
D. Their kids need to stick to a diet.
E. Their kids are sweet candy.
Your answer:
",,B,competitor,Their kids eat too many candies.,distractor_plausibleliteral,B,[-2.0135979652404785],[0.13350745430093766],[-0.4621068835258484],[-1.5503993034362793],[0.21216323939995047],0.13350745430093766,0.13350745430093766,0.21216323939995047,0.6292676086513828,-2.0135979652404785,-2.0135979652404785,1.2987608810050246
google/flan-t5-xl,0.1,3,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids argue too much.
B. Their kids eat too many candies.
C.  Their kids always stick together.
D. Their kids need to stick to a diet.
E. Their kids are sweet candy.
Your answer:
",,C,distractor_plausibleliteral, Their kids always stick together.,target,C,[-1.6414191722869873],[0.19370494644101866],[-0.1929108202457428],[-1.4286487102508545],[0.23963251652283785],0.19370494644101866,0.19370494644101866,0.23963251652283785,0.8083416610222757,-1.6414191722869873,-1.6414191722869873,1.1489312666644083
google/flan-t5-xl,0.1,3,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids argue too much.
B. Their kids eat too many candies.
C.  Their kids always stick together.
D. Their kids need to stick to a diet.
E. Their kids are sweet candy.
Your answer:
",,D,distractor_literal,Their kids need to stick to a diet.,competitor,D,[-1.8265693187713623],[0.1609648406710586],[-0.9673901796340942],[-1.1519207954406738],[0.3160291586508512],0.1609648406710586,0.1609648406710586,0.3160291586508512,0.5093354086636431,-1.8265693187713623,-1.8265693187713623,1.5856726660382912
google/flan-t5-xl,0.1,3,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids argue too much.
B. Their kids eat too many candies.
C.  Their kids always stick together.
D. Their kids need to stick to a diet.
E. Their kids are sweet candy.
Your answer:
",,E,distractor_nonsequitut,Their kids are sweet candy.,distractor_literal,E,[-2.2463057041168213],[0.10578932060469265],[-0.7835337519645691],[-1.6916719675064087],[0.18421127111078583],0.10578932060469265,0.10578932060469265,0.18421127111078583,0.5742825613589642,-2.2463057041168213,-2.2463057041168213,1.3278612800021534
google/flan-t5-xl,0.1,3,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady's jewelry broke into many pieces.
B. The lady's jewelry is shining very brightly.
C. The lady wears some jewelry designed to look like stars.
D. The lady wears bursting stars.
E. Mark did not like the lady's jewelry.
Your answer:
",,A,target,The lady's jewelry broke into many pieces.,competitor,A,[-2.3934497833251953],[0.09131412593818457],[-0.24789348244667053],[-1.7530810832977295],[0.17323935543371105],0.09131412593818457,0.09131412593818457,0.17323935543371105,0.5270980471474067,-2.3934497833251953,-2.3934497833251953,1.3652818492701233
google/flan-t5-xl,0.1,3,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady's jewelry broke into many pieces.
B. The lady's jewelry is shining very brightly.
C. The lady wears some jewelry designed to look like stars.
D. The lady wears bursting stars.
E. Mark did not like the lady's jewelry.
Your answer:
",,B,competitor,The lady's jewelry is shining very brightly.,target,B,[-2.3286101818084717],[0.09743106450031418],[-0.4621068835258484],[-1.5290454626083374],[0.2167424573858145],0.09743106450031418,0.09743106450031418,0.2167424573858145,0.4495245909613412,-2.3286101818084717,-2.3286101818084717,1.522917557883589
google/flan-t5-xl,0.1,3,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady's jewelry broke into many pieces.
B. The lady's jewelry is shining very brightly.
C. The lady wears some jewelry designed to look like stars.
D. The lady wears bursting stars.
E. Mark did not like the lady's jewelry.
Your answer:
",,C,distractor_plausibleliteral,The lady wears some jewelry designed to look like stars.,distractor_plausibleliteral,C,[-2.060960054397583],[0.12733166586918665],[-0.1929108202457428],[-1.5855920314788818],[0.2048264934818889],0.12733166586918665,0.12733166586918665,0.2048264934818889,0.6216562306206035,-2.060960054397583,-2.060960054397583,1.299804750201302
google/flan-t5-xl,0.1,3,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady's jewelry broke into many pieces.
B. The lady's jewelry is shining very brightly.
C. The lady wears some jewelry designed to look like stars.
D. The lady wears bursting stars.
E. Mark did not like the lady's jewelry.
Your answer:
",,D,distractor_literal,The lady wears bursting stars.,distractor_literal,D,[-2.129699468612671],[0.11887301355637479],[-0.9673901796340942],[-1.4483659267425537],[0.2349539064734695],0.11887301355637479,0.11887301355637479,0.2349539064734695,0.505941847661076,-2.129699468612671,-2.129699468612671,1.4704153344745343
google/flan-t5-xl,0.1,3,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady's jewelry broke into many pieces.
B. The lady's jewelry is shining very brightly.
C. The lady wears some jewelry designed to look like stars.
D. The lady wears bursting stars.
E. Mark did not like the lady's jewelry.
Your answer:
",,E,distractor_nonsequitut,Mark did not like the lady's jewelry.,distractor_nonsequitut,E,[-2.662567138671875],[0.06976888524890115],[-0.7835337519645691],[-2.0216259956359863],[0.13243994313916363],0.06976888524890115,0.06976888524890115,0.13243994313916363,0.5267963999017294,-2.662567138671875,-2.662567138671875,1.3170423928162114
google/flan-t5-xl,0.1,3,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The blue canary worked as a model at the show.
B. The model came to the show with her pet bird.
C. The model wore a costume made of blue feathers.
D. The model's skin turned blue.
E. The model stood out at the fashion show.
Your answer:
",,A,target,The blue canary worked as a model at the show.,distractor_literal,A,[-2.440229654312134],[0.08714083689489759],[-0.24789348244667053],[-1.8241617679595947],[0.16135283857880842],0.08714083689489759,0.08714083689489759,0.16135283857880842,0.5400638604342619,-2.440229654312134,-2.440229654312134,1.3377265641531553
google/flan-t5-xl,0.1,3,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The blue canary worked as a model at the show.
B. The model came to the show with her pet bird.
C. The model wore a costume made of blue feathers.
D. The model's skin turned blue.
E. The model stood out at the fashion show.
Your answer:
",,B,competitor,The model came to the show with her pet bird.,distractor_nonsequitut,B,[-2.307420492172241],[0.09951762725443535],[-0.4621068835258484],[-1.222562313079834],[0.2944746631377117],0.09951762725443535,0.09951762725443535,0.2944746631377117,0.3379497108309645,-2.307420492172241,-2.307420492172241,1.8873643228535912
google/flan-t5-xl,0.1,3,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The blue canary worked as a model at the show.
B. The model came to the show with her pet bird.
C. The model wore a costume made of blue feathers.
D. The model's skin turned blue.
E. The model stood out at the fashion show.
Your answer:
",,C,distractor_plausibleliteral,The model wore a costume made of blue feathers.,distractor_plausibleliteral,C,[-2.1486244201660156],[0.11664450128927847],[-0.1929108202457428],[-1.4044079780578613],[0.24551236214205857],0.11664450128927847,0.11664450128927847,0.24551236214205857,0.4751064275198718,-2.1486244201660156,-2.1486244201660156,1.529914706933894
