model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,3,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-1.6121269464492798],[0.19946291563965485],[-0.24789348244667053],[-2.825127124786377],[0.05930111770832372],0.19946291563965485,0.19946291563965485,0.05930111770832372,3.363560812137231,-1.6121269464492798,-1.6121269464492798,0.5706387271231844
google/flan-t5-xl,0.1,3,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-1.5402851104736328],[0.21431998784208772],[-0.4621068835258484],[-2.479497194290161],[0.08378534275167085],0.21431998784208772,0.21431998784208772,0.08378534275167085,2.5579651619652024,-1.5402851104736328,-1.5402851104736328,0.6212086523108936
google/flan-t5-xl,0.1,3,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-2.0553996562957764],[0.12804165269781093],[-0.24789348244667053],[-2.487513542175293],[0.08311637521715823],0.12804165269781093,0.12804165269781093,0.08311637521715823,1.5405105475699148,-2.0553996562957764,-2.0553996562957764,0.826286820733591
google/flan-t5-xl,0.1,3,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-1.7688038349151611],[0.17053685710518965],[-0.4621068835258484],[-2.398831844329834],[0.09082398790134218],0.17053685710518965,0.17053685710518965,0.09082398790134218,1.877663170774177,-1.7688038349151611,-1.7688038349151611,0.7373604944823946
google/flan-t5-xl,0.1,3,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-2.290310859680176],[0.10123498708631053],[-0.24789348244667053],[-2.487513542175293],[0.08311637521715823],0.10123498708631053,0.10123498708631053,0.08311637521715823,1.2179908811207634,-2.290310859680176,-2.290310859680176,0.9207229712917798
google/flan-t5-xl,0.1,3,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-2.1844482421875],[0.11253981124688908],[-0.4621068835258484],[-2.398831844329834],[0.09082398790134218],0.11253981124688908,0.11253981124688908,0.09082398790134218,1.239097884241064,-2.1844482421875,-2.1844482421875,0.9106299999105495
google/flan-t5-xl,0.1,3,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-2.3057711124420166],[0.09968190505262157],[-0.24789348244667053],[-2.825127124786377],[0.05930111770832372],0.09968190505262157,0.09968190505262157,0.05930111770832372,1.6809447933665147,-2.3057711124420166,-2.3057711124420166,0.8161654363133723
google/flan-t5-xl,0.1,3,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-2.019068479537964],[0.132779093932708],[-0.4621068835258484],[-2.479497194290161],[0.08378534275167085],0.132779093932708,0.132779093932708,0.08378534275167085,1.5847532464747258,-2.019068479537964,-2.019068479537964,0.8143056117133416
google/flan-t5-xl,0.1,3,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-2.185614824295044],[0.11240860086542426],[-0.24789348244667053],[-2.825127124786377],[0.05930111770832372],0.11240860086542426,0.11240860086542426,0.05930111770832372,1.8955561920150146,-2.185614824295044,-2.185614824295044,0.7736341508739399
google/flan-t5-xl,0.1,3,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-1.9501944780349731],[0.14224640509499345],[-0.4621068835258484],[-2.479497194290161],[0.08378534275167085],0.14224640509499345,0.14224640509499345,0.08378534275167085,1.6977480836546053,-1.9501944780349731,-1.9501944780349731,0.7865282052046368
google/flan-t5-xl,0.1,3,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-2.004387140274048],[0.1347428488615939],[-0.24789348244667053],[-2.487513542175293],[0.08311637521715823],0.1347428488615939,0.1347428488615939,0.08311637521715823,1.621134806583554,-2.004387140274048,-2.004387140274048,0.8057793882485728
google/flan-t5-xl,0.1,3,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-1.6766726970672607],[0.1869951315296496],[-0.4621068835258484],[-2.398831844329834],[0.09082398790134218],0.1869951315296496,0.1869951315296496,0.09082398790134218,2.0588738267336777,-1.6766726970672607,-1.6766726970672607,0.6989538266429325
google/flan-t5-xl,0.1,3,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-1.835132122039795],[0.15959241469974952],[-0.24789348244667053],[-2.487513542175293],[0.08311637521715823],0.15959241469974952,0.15959241469974952,0.08311637521715823,1.9201079724997905,-1.835132122039795,-1.835132122039795,0.7377375402889262
google/flan-t5-xl,0.1,3,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-1.4319086074829102],[0.2388526110420402],[-0.4621068835258484],[-2.398831844329834],[0.09082398790134218],0.2388526110420402,0.2388526110420402,0.09082398790134218,2.629840602259114,-1.4319086074829102,-1.4319086074829102,0.5969191258101483
google/flan-t5-xl,0.1,3,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-2.2116453647613525],[0.10952029934491862],[-0.24789348244667053],[-2.487513542175293],[0.08311637521715823],0.10952029934491862,0.10952029934491862,0.08311637521715823,1.31767415336358,-2.2116453647613525,-2.2116453647613525,0.8890988238911464
google/flan-t5-xl,0.1,3,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-2.2118639945983887],[0.10949635755701066],[-0.4621068835258484],[-2.398831844329834],[0.09082398790134218],0.10949635755701066,0.10949635755701066,0.09082398790134218,1.205588524432019,-2.2118639945983887,-2.2118639945983887,0.9220587928356109
google/flan-t5-xl,0.1,3,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-2.035679340362549],[0.13059173612557423],[-0.24789348244667053],[-2.825127124786377],[0.05930111770832372],0.13059173612557423,0.13059173612557423,0.05930111770832372,2.202180012321149,-2.035679340362549,-2.035679340362549,0.7205620315285732
google/flan-t5-xl,0.1,3,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-1.7823086977005005],[0.16824926184795072],[-0.4621068835258484],[-2.479497194290161],[0.08378534275167085],0.16824926184795072,0.16824926184795072,0.08378534275167085,2.0080989863181706,-1.7823086977005005,-1.7823086977005005,0.7188185983048655
google/flan-t5-xl,0.1,3,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-1.4922784566879272],[0.22485973825695033],[-0.24789348244667053],[-2.825127124786377],[0.05930111770832372],0.22485973825695033,0.22485973825695033,0.05930111770832372,3.7918296812369894,-1.4922784566879272,-1.4922784566879272,0.5282163919617481
google/flan-t5-xl,0.1,3,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-1.7274638414382935],[0.17773460198193625],[-0.4621068835258484],[-2.479497194290161],[0.08378534275167085],0.17773460198193625,0.17773460198193625,0.08378534275167085,2.1213090039951155,-1.7274638414382935,-1.7274638414382935,0.696699252338875
google/flan-t5-xl,0.1,3,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-2.939288854598999],[0.05290333732921645],[-0.24789348244667053],[-2.825127124786377],[0.05930111770832372],0.05290333732921645,0.05290333732921645,0.05930111770832372,0.8921136628389509,-2.939288854598999,-2.939288854598999,1.0404094133715327
google/flan-t5-xl,0.1,3,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-2.855168104171753],[0.05754614656044073],[-0.4621068835258484],[-2.479497194290161],[0.08378534275167085],0.05754614656044073,0.05754614656044073,0.08378534275167085,0.6868283242690816,-2.855168104171753,-2.855168104171753,1.1515109235641383
google/flan-t5-xl,0.1,3,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-2.603677988052368],[0.07400090263719938],[-0.24789348244667053],[-2.487513542175293],[0.08311637521715823],0.07400090263719938,0.07400090263719938,0.08311637521715823,0.890328800358018,-2.603677988052368,-2.603677988052368,1.0466990204907554
google/flan-t5-xl,0.1,3,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-1.985388159751892],[0.1373272988399556],[-0.4621068835258484],[-2.398831844329834],[0.09082398790134218],0.1373272988399556,0.1373272988399556,0.09082398790134218,1.5120157351946246,-1.985388159751892,-1.985388159751892,0.827647908895654
google/flan-t5-xl,0.1,3,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-2.7715420722961426],[0.06256544986705236],[-0.24789348244667053],[-2.825127124786377],[0.05930111770832372],0.06256544986705236,0.06256544986705236,0.05930111770832372,1.05504672230268,-2.7715420722961426,-2.7715420722961426,0.9810326933538305
google/flan-t5-xl,0.1,3,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-2.702787160873413],[0.067018460956958],[-0.4621068835258484],[-2.479497194290161],[0.08378534275167085],0.067018460956958,0.067018460956958,0.08378534275167085,0.7998828763593202,-2.702787160873413,-2.702787160873413,1.0900545348861248
google/flan-t5-xl,0.1,3,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-2.609736204147339],[0.07355394442952429],[-0.24789348244667053],[-2.825127124786377],[0.05930111770832372],0.07355394442952429,0.07355394442952429,0.05930111770832372,1.2403466793206832,-2.609736204147339,-2.609736204147339,0.9237588571681266
google/flan-t5-xl,0.1,3,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-2.2156355381011963],[0.1090841650706363],[-0.4621068835258484],[-2.479497194290161],[0.08378534275167085],0.1090841650706363,0.1090841650706363,0.08378534275167085,1.3019480673839094,-2.2156355381011963,-2.2156355381011963,0.8935825953759532
google/flan-t5-xl,0.1,3,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-3.027724266052246],[0.0484257168714197],[-0.24789348244667053],[-2.825127124786377],[0.05930111770832372],0.0484257168714197,0.0484257168714197,0.05930111770832372,0.8166071524925489,-3.027724266052246,-3.027724266052246,1.0717125751575476
google/flan-t5-xl,0.1,3,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-2.601191759109497],[0.07418511472495698],[-0.4621068835258484],[-2.479497194290161],[0.08378534275167085],0.07418511472495698,0.07418511472495698,0.08378534275167085,0.8854187652467123,-2.601191759109497,-2.601191759109497,1.0490803397961397
google/flan-t5-xl,0.1,3,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-2.0698342323303223],[0.12620670096183878],[-0.24789348244667053],[-2.487513542175293],[0.08311637521715823],0.12620670096183878,0.12620670096183878,0.08311637521715823,1.5184336495918935,-2.0698342323303223,-2.0698342323303223,0.8320896337795546
google/flan-t5-xl,0.1,3,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-1.6077706813812256],[0.20033372433105553],[-0.4621068835258484],[-2.398831844329834],[0.09082398790134218],0.20033372433105553,0.20033372433105553,0.09082398790134218,2.2057358299292984,-1.6077706813812256,-1.6077706813812256,0.670230672975909
google/flan-t5-xl,0.1,3,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-1.828557014465332],[0.1606452093205426],[-0.24789348244667053],[-2.825127124786377],[0.05930111770832372],0.1606452093205426,0.1606452093205426,0.05930111770832372,2.708974392534828,-1.828557014465332,-1.828557014465332,0.6472476931825144
google/flan-t5-xl,0.1,3,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-1.3473353385925293],[0.25993196933914214],[-0.4621068835258484],[-2.479497194290161],[0.08378534275167085],0.25993196933914214,0.25993196933914214,0.08378534275167085,3.1023561019443173,-1.3473353385925293,-1.3473353385925293,0.5433905477671851
google/flan-t5-xl,0.1,3,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-2.1068084239959717],[0.12162552474976156],[-0.24789348244667053],[-2.487513542175293],[0.08311637521715823],0.12162552474976156,0.12162552474976156,0.08311637521715823,1.4633160364848736,-2.1068084239959717,-2.1068084239959717,0.8469535495085585
google/flan-t5-xl,0.1,3,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-1.437999963760376],[0.23740209697442763],[-0.4621068835258484],[-2.398831844329834],[0.09082398790134218],0.23740209697442763,0.23740209697442763,0.09082398790134218,2.613869996903311,-1.437999963760376,-1.437999963760376,0.5994584268836537
google/flan-t5-xl,0.1,3,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-1.5058854818344116],[0.22182078856509768],[-0.24789348244667053],[-2.825127124786377],[0.05930111770832372],0.22182078856509768,0.22182078856509768,0.05930111770832372,3.7405836034345454,-1.5058854818344116,-1.5058854818344116,0.5330328212923444
