model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-2.4308736324310303],[0.08795995433685735],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.08795995433685735,0.08795995433685735,0.05613237418531234,1.5670093348710172,-2.4308736324310303,-2.4308736324310303,0.8440408736123706
google/flan-t5-xl,0.1,0,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-1.8829617500305176],[0.15213884060366578],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.15213884060366578,0.15213884060366578,0.05613237418531234,2.7103581990208174,-1.8829617500305176,-1.8829617500305176,0.6537965031464993
google/flan-t5-xl,0.1,0,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-1.8829617500305176],[0.15213884060366578],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.15213884060366578,0.15213884060366578,0.05613237418531234,2.7103581990208174,-1.8829617500305176,-1.8829617500305176,0.6537965031464993
google/flan-t5-xl,0.1,0,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-2.5806775093078613],[0.07572268381674782],[-3.527845621109009],[-2.8399498462677],[0.058428596303194136],0.07572268381674782,0.07572268381674782,0.058428596303194136,1.2959867018507898,-2.5806775093078613,-2.5806775093078613,0.9087053113629531
google/flan-t5-xl,0.1,0,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-2.5806775093078613],[0.07572268381674782],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.07572268381674782,0.07572268381674782,0.058428596303194136,1.2959867018507898,-2.5806775093078613,-2.5806775093078613,0.9087053113629531
google/flan-t5-xl,0.1,0,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-2.1400222778320312],[0.11765222195614464],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.11765222195614464,0.11765222195614464,0.05613237418531234,2.0959780102607817,-2.1400222778320312,-2.1400222778320312,0.7430523120714013
google/flan-t5-xl,0.1,0,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-2.1400222778320312],[0.11765222195614464],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.11765222195614464,0.11765222195614464,0.05613237418531234,2.0959780102607817,-2.1400222778320312,-2.1400222778320312,0.7430523120714013
google/flan-t5-xl,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-2.118769884109497],[0.12017937217733689],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.12017937217733689,0.12017937217733689,0.05613237418531234,2.1409992704135994,-2.118769884109497,-2.118769884109497,0.7356731177255469
google/flan-t5-xl,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-2.118769884109497],[0.12017937217733689],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.12017937217733689,0.12017937217733689,0.05613237418531234,2.1409992704135994,-2.118769884109497,-2.118769884109497,0.7356731177255469
google/flan-t5-xl,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-2.063857078552246],[0.12696331677324602],[-3.527845621109009],[-2.8399498462677],[0.058428596303194136],0.12696331677324602,0.12696331677324602,0.058428596303194136,2.1729653766524812,-2.063857078552246,-2.063857078552246,0.7267230726854541
google/flan-t5-xl,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-2.063857078552246],[0.12696331677324602],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.12696331677324602,0.12696331677324602,0.058428596303194136,2.1729653766524812,-2.063857078552246,-2.063857078552246,0.7267230726854541
google/flan-t5-xl,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-3.101881980895996],[0.0449645003840553],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.0449645003840553,0.0449645003840553,0.05613237418531234,0.8010439792838971,-3.101881980895996,-3.101881980895996,1.0770264410575894
google/flan-t5-xl,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-3.101881980895996],[0.0449645003840553],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.0449645003840553,0.0449645003840553,0.05613237418531234,0.8010439792838971,-3.101881980895996,-3.101881980895996,1.0770264410575894
google/flan-t5-xl,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-2.618032455444336],[0.0729462467146658],[-3.527845621109009],[-2.8399498462677],[0.058428596303194136],0.0729462467146658,0.0729462467146658,0.058428596303194136,1.2484682386709678,-2.618032455444336,-2.618032455444336,0.9218586936966471
google/flan-t5-xl,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-2.618032455444336],[0.0729462467146658],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.0729462467146658,0.0729462467146658,0.058428596303194136,1.2484682386709678,-2.618032455444336,-2.618032455444336,0.9218586936966471
google/flan-t5-xl,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-3.802464008331299],[0.0223157179424397],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.0223157179424397,0.0223157179424397,0.05613237418531234,0.3975552124121423,-3.802464008331299,-3.802464008331299,1.3202804953139025
google/flan-t5-xl,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-3.802464008331299],[0.0223157179424397],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.0223157179424397,0.0223157179424397,0.05613237418531234,0.3975552124121423,-3.802464008331299,-3.802464008331299,1.3202804953139025
google/flan-t5-xl,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-2.6565022468566895],[0.07019331173940663],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.07019331173940663,0.07019331173940663,0.05613237418531234,1.250496041868357,-2.6565022468566895,-2.6565022468566895,0.9223829849796858
google/flan-t5-xl,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-2.6565022468566895],[0.07019331173940663],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.07019331173940663,0.07019331173940663,0.05613237418531234,1.250496041868357,-2.6565022468566895,-2.6565022468566895,0.9223829849796858
google/flan-t5-xl,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-3.4160146713256836],[0.03284306487270135],[-3.527845621109009],[-2.8399498462677],[0.058428596303194136],0.03284306487270135,0.03284306487270135,0.058428596303194136,0.5621060054613344,-3.4160146713256836,-3.4160146713256836,1.2028433092982453
google/flan-t5-xl,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-3.4160146713256836],[0.03284306487270135],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.03284306487270135,0.03284306487270135,0.058428596303194136,0.5621060054613344,-3.4160146713256836,-3.4160146713256836,1.2028433092982453
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-2.4402053356170654],[0.08714295607210573],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.08714295607210573,0.08714295607210573,0.05613237418531234,1.5524544852568816,-2.4402053356170654,-2.4402053356170654,0.8472810004558032
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-2.4402053356170654],[0.08714295607210573],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.08714295607210573,0.08714295607210573,0.05613237418531234,1.5524544852568816,-2.4402053356170654,-2.4402053356170654,0.8472810004558032
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-1.932495355606079],[0.14478645364154452],[-3.527845621109009],[-2.8399498462677],[0.058428596303194136],0.14478645364154452,0.14478645364154452,0.058428596303194136,2.4780067090817552,-1.932495355606079,-1.932495355606079,0.6804681280360603
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-1.932495355606079],[0.14478645364154452],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.14478645364154452,0.14478645364154452,0.058428596303194136,2.4780067090817552,-1.932495355606079,-1.932495355606079,0.6804681280360603
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-1.7514921426773071],[0.17351484128998848],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.17351484128998848,0.17351484128998848,0.05613237418531234,3.0911723191532237,-1.7514921426773071,-1.7514921426773071,0.6081480083981704
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-1.7514921426773071],[0.17351484128998848],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.17351484128998848,0.17351484128998848,0.05613237418531234,3.0911723191532237,-1.7514921426773071,-1.7514921426773071,0.6081480083981704
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-1.4368634223937988],[0.23767206766551965],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.23767206766551965,0.23767206766551965,0.05613237418531234,4.2341353116631435,-1.4368634223937988,-1.4368634223937988,0.4989035390893902
