model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,4,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-4.070589],[0.017067332887324736],[],[-5.517295],[0.00401669842944181],0.017067332887324736,0.017067332887324736,0.00401669842944181,4.249094918907451,-4.070589,-4.070589,0.7377870858817591
text-davinci-002,0.1,4,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-6.365055],[0.0017206468212205932],[],[-4.845895],[0.007860579087503598],0.0017206468212205932,0.0017206468212205932,0.007860579087503598,0.21889568212041804,-6.365055,-6.365055,1.3134942048888802
text-davinci-002,0.1,4,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-5.262697],[0.005181311859730989],[],[-5.5058727],[0.00406284139160661],0.005181311859730989,0.005181311859730989,0.00406284139160661,1.2752926733578667,-5.262697,-5.262697,0.9558333958574814
text-davinci-002,0.1,4,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-6.682571],[0.00125255351421227],[],[-4.822998],[0.008042639127213279],0.00125255351421227,0.00125255351421227,0.008042639127213279,0.15573911677500213,-6.682571,-6.682571,1.3855637095433173
text-davinci-002,0.1,4,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-5.1389556],[0.005863810680284787],[],[-5.517295],[0.00401669842944181],0.005863810680284787,0.005863810680284787,0.00401669842944181,1.459858334721849,-5.1389556,-5.1389556,0.9314266501972435
text-davinci-002,0.1,4,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-3.5809183],[0.027850111751380514],[],[-4.822998],[0.008042639127213279],0.027850111751380514,0.027850111751380514,0.008042639127213279,3.462807582295489,-3.5809183,-3.5809183,0.7424672993851542
text-davinci-002,0.1,4,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-6.118072],[0.0022026986747991665],[],[-5.5058727],[0.00406284139160661],0.0022026986747991665,0.0022026986747991665,0.00406284139160661,0.5421571906178034,-6.118072,-6.118072,1.1111902387427155
text-davinci-002,0.1,4,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-4.2446556],[0.01434067175597859],[],[-4.845895],[0.007860579087503598],0.01434067175597859,0.01434067175597859,0.007860579087503598,1.824378534499673,-4.2446556,-4.2446556,0.8759280999691491
text-davinci-002,0.1,4,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.010893],[0.0009020027401914507],[],[-4.7107267],[0.008998236187671059],0.0009020027401914507,0.0009020027401914507,0.008998236187671059,0.10024217206337954,-7.010893,-7.010893,1.4882826889532776
text-davinci-002,0.1,4,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-4.2106276],[0.014837053680563124],[],[-5.1742535],[0.005660440856269691],0.014837053680563124,0.014837053680563124,0.005660440856269691,2.6211834126186684,-4.2106276,-4.2106276,0.8137652320281563
text-davinci-002,0.1,4,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-4.048711],[0.01744484656044541],[],[-4.7107267],[0.008998236187671059],0.01744484656044541,0.01744484656044541,0.008998236187671059,1.938696228528373,-4.048711,-4.048711,0.8594663324450555
text-davinci-002,0.1,4,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-3.2850769],[0.037437706023115316],[],[-4.962615],[0.006994612983405267],0.037437706023115316,0.037437706023115316,0.006994612983405267,5.35236275572878,-3.2850769,-3.2850769,0.6619648914936983
text-davinci-002,0.1,4,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-3.7111685],[0.024448937989913114],[],[-5.5058727],[0.00406284139160661],0.024448937989913114,0.024448937989913114,0.00406284139160661,6.017694424503493,-3.7111685,-3.7111685,0.67403819561611
text-davinci-002,0.1,4,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-5.854587],[0.0028667193117369776],[],[-4.822439],[0.008047136219305527],0.0028667193117369776,0.0028667193117369776,0.008047136219305527,0.35624093262638684,-5.854587,-5.854587,1.2140302863343633
text-davinci-002,0.1,4,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-4.8097606],[0.008149810528796781],[],[-5.517295],[0.00401669842944181],0.008149810528796781,0.008149810528796781,0.00401669842944181,2.028982427224276,-4.8097606,-4.8097606,0.8717606363263157
text-davinci-002,0.1,4,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-4.414903],[0.012095727353728634],[],[-4.822439],[0.008047136219305527],0.012095727353728634,0.012095727353728634,0.008047136219305527,1.5031095565041277,-4.414903,-4.414903,0.9154917252452545
text-davinci-002,0.1,4,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.321363],[0.0006612602989112562],[],[-4.7107267],[0.008998236187671059],0.0006612602989112562,0.0006612602989112562,0.008998236187671059,0.07348776861595194,-7.321363,-7.321363,1.5541897176926014
text-davinci-002,0.1,4,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-5.7745514],[0.003105590514113102],[],[-5.17613],[0.005649828998692192],0.003105590514113102,0.003105590514113102,0.005649828998692192,0.5496786743159795,-5.7745514,-5.7745514,1.1156117408179471
text-davinci-002,0.1,4,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.0596237],[0.0008591013129809412],[],[-4.9276156],[0.007243754714786096],0.0008591013129809412,0.0008591013129809412,0.007243754714786096,0.11859889612597271,-7.0596237,-7.0596237,1.43266526309398
text-davinci-002,0.1,4,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-4.2770734],[0.01388323336032912],[],[-4.962615],[0.006994612983405267],0.01388323336032912,0.01388323336032912,0.006994612983405267,1.9848465373662731,-4.2770734,-4.2770734,0.8618587982343985
text-davinci-002,0.1,4,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-4.5632153],[0.01042847430658101],[],[-5.5058727],[0.00406284139160661],0.01042847430658101,0.01042847430658101,0.00406284139160661,2.566793359968496,-4.5632153,-4.5632153,0.8287905566723328
text-davinci-002,0.1,4,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-5.7158365],[0.0032933944446329345],[],[-4.845895],[0.007860579087503598],0.0032933944446329345,0.0032933944446329345,0.007860579087503598,0.41897605863016224,-5.7158365,-5.7158365,1.179521326813726
text-davinci-002,0.1,4,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-5.412997],[0.004458258767744182],[],[-5.517295],[0.00401669842944181],0.004458258767744182,0.004458258767744182,0.00401669842944181,1.109931165124521,-5.412997,-5.412997,0.981096171221586
text-davinci-002,0.1,4,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-4.7447934],[0.008696858591186735],[],[-4.8498054],[0.007829901099733506],0.008696858591186735,0.008696858591186735,0.007829901099733506,1.1107239389630013,-4.7447934,-4.7447934,0.9783471724453109
text-davinci-002,0.1,4,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-4.6994004],[0.009100732265140557],[],[-4.7107267],[0.008998236187671059],0.009100732265140557,0.009100732265140557,0.008998236187671059,1.0113906853889802,-4.6994004,-4.6994004,0.9975956363590356
text-davinci-002,0.1,4,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-5.6073656],[0.003670726794036849],[],[-4.962615],[0.006994612983405267],0.003670726794036849,0.003670726794036849,0.006994612983405267,0.5247934092630507,-5.6073656,-5.6073656,1.129921543379851
text-davinci-002,0.1,4,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-4.2197304],[0.014702607793687617],[],[-5.517295],[0.00401669842944181],0.014702607793687617,0.014702607793687617,0.00401669842944181,3.6603713353035565,-4.2197304,-4.2197304,0.7648187019182409
text-davinci-002,0.1,4,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-5.687024],[0.0033896656187217063],[],[-4.845895],[0.007860579087503598],0.0033896656187217063,0.0033896656187217063,0.007860579087503598,0.4312233972825803,-5.687024,-5.687024,1.1735755727270196
text-davinci-002,0.1,4,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-4.986806],[0.0068274365360635305],[],[-5.5050545],[0.004066166968741304],0.0068274365360635305,0.0068274365360635305,0.004066166968741304,1.679084156786849,-4.986806,-4.986806,0.9058595151056179
text-davinci-002,0.1,4,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-5.140118],[0.005856998546729078],[],[-4.845895],[0.007860579087503598],0.005856998546729078,0.005856998546729078,0.007860579087503598,0.7451103133152462,-5.140118,-5.140118,1.0607159255411025
text-davinci-002,0.1,4,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.8529024],[0.0010563851867784857],[],[-5.4823637],[0.0041594862913102515],0.0010563851867784857,0.0010563851867784857,0.0041594862913102515,0.25397010899769573,-6.8529024,-6.8529024,1.249990473999381
text-davinci-002,0.1,4,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-4.439783],[0.011798498516159913],[],[-4.845895],[0.007860579087503598],0.011798498516159913,0.011798498516159913,0.007860579087503598,1.500970651757279,-4.439783,-4.439783,0.9161946348404166
text-davinci-002,0.1,4,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-4.2475877],[0.01429868505700361],[],[-5.517295],[0.00401669842944181],0.01429868505700361,0.01429868505700361,0.00401669842944181,3.5598104533306127,-4.2475877,-4.2475877,0.7698677884724309
text-davinci-002,0.1,4,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.46466],[0.0015575207262618067],[],[-4.834858],[0.007947816834827917],0.0015575207262618067,0.0015575207262618067,0.007947816834827917,0.19596837202345135,-6.46466,-6.46466,1.3370940780473803
text-davinci-002,0.1,4,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-5.8570266],[0.0028597341872233627],[],[-4.933835],[0.007198842714330531],0.0028597341872233627,0.0028597341872233627,0.007198842714330531,0.39724915527471816,-5.8570266,-5.8570266,1.1871144049203104
text-davinci-002,0.1,4,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-4.040985],[0.01758014743924563],[],[-4.965193],[0.006976604094565812],0.01758014743924563,0.01758014743924563,0.006976604094565812,2.5198717314257646,-4.040985,-4.040985,0.8138626232656011
text-davinci-002,0.1,4,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-10.771816],[2.0982621719613742e-05],[],[-4.9276156],[0.007243754714786096],2.0982621719613742e-05,2.0982621719613742e-05,0.007243754714786096,0.0028966499482352154,-10.771816,-10.771816,2.186009801576243
text-davinci-002,0.1,4,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-5.7969084],[0.0030369292172184336],[],[-4.962615],[0.006994612983405267],0.0030369292172184336,0.0030369292172184336,0.006994612983405267,0.43418116548028524,-5.7969084,-5.7969084,1.1681156809464366
text-davinci-002,0.1,4,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-3.8082933],[0.022186011529305535],[],[-5.517295],[0.00401669842944181],0.022186011529305535,0.022186011529305535,0.00401669842944181,5.523444669553812,-3.8082933,-3.8082933,0.6902464522922918
text-davinci-002,0.1,4,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.2354965],[0.0019586564999176216],[],[-4.845895],[0.007860579087503598],0.0019586564999176216,0.0019586564999176216,0.007860579087503598,0.24917458092005046,-6.2354965,-6.2354965,1.286758483211048
text-davinci-002,0.1,4,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-3.3605874],[0.0347148614449666],[],[-5.517295],[0.00401669842944181],0.0347148614449666,0.0347148614449666,0.00401669842944181,8.642635750424219,-3.3605874,-3.3605874,0.6091005465540632
