model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,1,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Phil's basketball skills could be better.
2. Phil's blocking is impressive.
3. Phil is a great basketball player.
4. Phil is a great student.
Your answer:
",,3,distractor_associate,Phil is a great basketball player.,competitor,3,"[-8.637704849243164, -6.367810249328613]","[0.00017729335060183153, 0.0017159125352857036]","[-13.373932838439941, -3.5838358402252197]","[-9.03075885772705, -6.332196235656738]","[0.00011967164495345616, 0.0017781242976280325]",3.0421988272048586e-07,0.0009466029429437675,2.1279105962885552e-07,1.4296647765704915,-15.005515098571777,-7.502757549285889,0.9767336431930373
meta-llama/Llama-2-7b-hf,0.1,1,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Phil's basketball skills could be better.
2. Phil's blocking is impressive.
3. Phil is a great basketball player.
4. Phil is a great student.
Your answer:
",,4,distractor_nonsequitur,Phil is a great student.,distractor_nonsequitur,4,"[-8.637704849243164, -7.808108329772949]","[0.00017729335060183153, 0.00040642614533613515]","[-13.373932838439941, -3.538752555847168]","[-9.03075885772705, -6.975217342376709]","[0.00011967164495345616, 0.0009347631816853792]",7.205665307883035e-08,0.00029185974796898335,1.1186464759421573e-07,0.6441414211593711,-16.445813179016113,-8.222906589508057,1.02747954722746
meta-llama/Llama-2-7b-hf,0.1,1,4,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Patrick is allergic to noodles.
2. Patrick pays a lot of attention to fashion.
3. Patrick is careless.
4. Patrick is very cautious.
Your answer:
",,1,target,Patrick is allergic to noodles.,distractor_associate,1,"[-8.140799522399902, -6.855376720428467]","[0.00029140412095061085, 0.0010537745823982838]","[-13.373932838439941, -2.9205374717712402]","[-9.008672714233398, -7.154771327972412]","[0.0001223441339282215, 0.0007811281571125813]",3.0707425586386893e-07,0.0006725893516744473,9.556644786888648e-08,3.2132015232496984,-14.99617624282837,-7.498088121414185,0.9277834726108195
meta-llama/Llama-2-7b-hf,0.1,1,4,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Patrick is allergic to noodles.
2. Patrick pays a lot of attention to fashion.
3. Patrick is careless.
4. Patrick is very cautious.
Your answer:
",,2,competitor,Patrick pays a lot of attention to fashion.,distractor_nonsequitur,2,"[-8.140799522399902, -5.849735260009766]","[0.00029140412095061085, 0.002880661683494261]","[-13.373932838439941, -3.542041301727295]","[-9.008672714233398, -5.447878360748291]","[0.0001223441339282215, 0.004305429575855883]",8.394366856347518e-07,0.0015860329022224359,5.267440526470381e-07,1.593632963516806,-13.990534782409668,-6.995267391204834,0.9677643519429401
meta-llama/Llama-2-7b-hf,0.1,1,4,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Patrick is allergic to noodles.
2. Patrick pays a lot of attention to fashion.
3. Patrick is careless.
4. Patrick is very cautious.
Your answer:
",,3,distractor_associate,Patrick is careless.,target,3,"[-8.140799522399902, -6.432549476623535]","[0.00029140412095061085, 0.0016083451646560346]","[-13.373932838439941, -3.5838358402252197]","[-9.008672714233398, -5.745823860168457]","[0.0001223441339282215, 0.0031961003269219156]",4.686784088917572e-07,0.0009498746428033228,3.910241264449673e-07,1.1985920489172655,-14.573348999023438,-7.286674499511719,0.9877225512598852
meta-llama/Llama-2-7b-hf,0.1,1,4,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Patrick is allergic to noodles.
2. Patrick pays a lot of attention to fashion.
3. Patrick is careless.
4. Patrick is very cautious.
Your answer:
",,4,distractor_nonsequitur,Patrick is very cautious.,competitor,4,"[-8.140799522399902, -8.162800788879395]","[0.00029140412095061085, 0.00028506287474710335]","[-13.373932838439941, -3.538752555847168]","[-9.008672714233398, -6.769644260406494]","[0.0001223441339282215, 0.0011481030039593753]",8.306849643133374e-08,0.0002882334978488571,1.4046366767979923e-07,0.5913877788005405,-16.303600311279297,-8.151800155639648,1.0332914681257628
meta-llama/Llama-2-7b-hf,0.1,1,5,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Tom forgot his passport.
2. Tom forgot his sunscreen.
3. Tom's idea to go to the beach was genius.
4. Tom's idea to go to the beach was awful.
Your answer:
",,1,target,Tom forgot his passport.,distractor_nonsequitur,1,"[-8.71915054321289, -7.387502670288086]","[0.00016342595526319643, 0.0006189397216149487]","[-13.373932838439941, -2.9205374717712402]","[-9.435660362243652, -7.177241802215576]","[7.982607422181407e-05, 0.0007637715726241952]",1.0115081525525986e-07,0.0003911828384390725,6.096888624481066e-08,1.6590563070006756,-16.106653213500977,-8.053326606750488,0.969526760228487
meta-llama/Llama-2-7b-hf,0.1,1,5,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Tom forgot his passport.
2. Tom forgot his sunscreen.
3. Tom's idea to go to the beach was genius.
4. Tom's idea to go to the beach was awful.
Your answer:
",,2,competitor,Tom forgot his sunscreen.,distractor_associate,2,"[-8.71915054321289, -5.973810195922852]","[0.00016342595526319643, 0.0025445277759454966]","[-13.373932838439941, -3.542041301727295]","[-9.435660362243652, -5.273373603820801]","[7.982607422181407e-05, 0.005126287306098215]",4.1584188247762943e-07,0.0013539768656043465,4.092113909789394e-07,1.0162030961133026,-14.692960739135742,-7.346480369567871,0.9989072547547451
meta-llama/Llama-2-7b-hf,0.1,1,5,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Tom forgot his passport.
2. Tom forgot his sunscreen.
3. Tom's idea to go to the beach was genius.
4. Tom's idea to go to the beach was awful.
Your answer:
",,3,distractor_associate,Tom's idea to go to the beach was genius.,competitor,3,"[-8.71915054321289, -6.647349834442139]","[0.00016342595526319643, 0.0012974560265006825]","[-13.373932838439941, -3.5838358402252197]","[-9.435660362243652, -5.839235305786133]","[7.982607422181407e-05, 0.0029110678516378148]",2.1203799054286514e-07,0.0007304409908819395,2.3237911838957703e-07,0.9124657672011193,-15.36650037765503,-7.683250188827515,1.0059970759615053
meta-llama/Llama-2-7b-hf,0.1,1,5,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Tom forgot his passport.
2. Tom forgot his sunscreen.
3. Tom's idea to go to the beach was genius.
4. Tom's idea to go to the beach was awful.
Your answer:
",,4,distractor_nonsequitur,Tom's idea to go to the beach was awful.,target,4,"[-8.71915054321289, -7.9395976066589355]","[0.00016342595526319643, 0.00035634984226436535]","[-13.373932838439941, -3.538752555847168]","[-9.435660362243652, -6.5755815505981445]","[7.982607422181407e-05, 0.0013939950039766034]",5.8236813379943276e-08,0.0002598878987637809,1.1127714865227435e-07,0.5233492598010867,-16.658748149871826,-8.329374074935913,1.04044072537001
meta-llama/Llama-2-7b-hf,0.1,1,6,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He remembers about his wife's birthday.
2. He enjoys listening to his kids fighting.
3. AC gives them some needed cool.
4. He does not want to listen to his kids' arguments.
Your answer:
",,1,target,He remembers about his wife's birthday.,distractor_nonsequitur,1,"[-8.947920799255371, -7.4449286460876465]","[0.00013000719027177052, 0.0005843977979849973]","[-13.373932838439941, -2.9205374717712402]","[-9.34758186340332, -7.073297500610352]","[8.717596782215603e-05, 0.0008474340824028026]",7.597591571703925e-08,0.00035720249412838387,7.387588629894503e-08,1.0284264531134863,-16.392849445343018,-8.196424722671509,0.9982930318133826
meta-llama/Llama-2-7b-hf,0.1,1,6,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He remembers about his wife's birthday.
2. He enjoys listening to his kids fighting.
3. AC gives them some needed cool.
4. He does not want to listen to his kids' arguments.
Your answer:
",,2,competitor,He enjoys listening to his kids fighting.,competitor,2,"[-8.947920799255371, -6.419043064117432]","[0.00013000719027177052, 0.0016302155003192983]","[-13.373932838439941, -3.542041301727295]","[-9.34758186340332, -5.646615505218506]","[8.717596782215603e-05, 0.003529441961062397]",2.119397367340006e-07,0.0008801113452955344,3.076825188277428e-07,0.6888260585667392,-15.366963863372803,-7.683481931686401,1.024860716821766
meta-llama/Llama-2-7b-hf,0.1,1,6,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He remembers about his wife's birthday.
2. He enjoys listening to his kids fighting.
3. AC gives them some needed cool.
4. He does not want to listen to his kids' arguments.
Your answer:
",,3,distractor_associate,AC gives them some needed cool.,distractor_associate,3,"[-8.947920799255371, -6.455343246459961]","[0.00013000719027177052, 0.0015720995712991495]","[-13.373932838439941, -3.5838358402252197]","[-9.34758186340332, -5.847837448120117]","[8.717596782215603e-05, 0.002886133828395665]",2.043842480920574e-07,0.00085105338078546,2.5160150975465646e-07,0.8123331544844786,-15.403264045715332,-7.701632022857666,1.0136781177229033
meta-llama/Llama-2-7b-hf,0.1,1,6,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He remembers about his wife's birthday.
2. He enjoys listening to his kids fighting.
3. AC gives them some needed cool.
4. He does not want to listen to his kids' arguments.
Your answer:
",,4,distractor_nonsequitur,He does not want to listen to his kids' arguments.,target,4,"[-8.947920799255371, -8.201858520507812]","[0.00013000719027177052, 0.00027414359472632366]","[-13.373932838439941, -3.538752555847168]","[-9.34758186340332, -7.201860427856445]","[8.717596782215603e-05, 0.0007451981305790155]",3.56406384813723e-08,0.0002020753924990471,6.496336825248707e-08,0.5486267020954202,-17.149779319763184,-8.574889659881592,1.0362753631172497
meta-llama/Llama-2-7b-hf,0.1,1,7,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The game was outstanding.
2. The game was a disaster.
3. The game of chess was over.
4. The game ended too late.
Your answer:
",,1,target,The game was outstanding.,competitor,1,"[-8.302724838256836, -7.269725322723389]","[0.0002478405806994362, 0.0006963032261689612]","[-13.373932838439941, -2.9205374717712402]","[-9.159520149230957, -7.06597900390625]","[0.00010521337265667593, 0.0008536587758580175]",1.725721959166062e-07,0.00047207190343419867,8.981631890599138e-08,1.92139021080605,-15.572450160980225,-7.786225080490112,0.959751685541784
meta-llama/Llama-2-7b-hf,0.1,1,7,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The game was outstanding.
2. The game was a disaster.
3. The game of chess was over.
4. The game ended too late.
Your answer:
",,2,competitor,The game was a disaster.,target,2,"[-8.302724838256836, -6.383640289306641]","[0.0002478405806994362, 0.0016889634366701342]","[-13.373932838439941, -3.542041301727295]","[-9.159520149230957, -5.745462417602539]","[0.00010521337265667593, 0.003197255742420602]",4.1859367892444153e-07,0.0009684020086847852,3.363940599059959e-07,1.2443551442062206,-14.686365127563477,-7.343182563781738,0.9853325934270808
meta-llama/Llama-2-7b-hf,0.1,1,7,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The game was outstanding.
2. The game was a disaster.
3. The game of chess was over.
4. The game ended too late.
Your answer:
",,3,distractor_associate,The game of chess was over.,distractor_nonsequitur,3,"[-8.302724838256836, -6.7813262939453125]","[0.0002478405806994362, 0.0011347688627456126]","[-13.373932838439941, -3.5838358402252197]","[-9.159520149230957, -6.101897716522217]","[0.00010521337265667593, 0.0022386154284550186]",2.8124177390251146e-07,0.0006913047217225244,2.3553227930902213e-07,1.194068917974159,-15.084051132202148,-7.542025566101074,0.9883780959861509
