model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. Squirrels were hired to work in the company.
C. The investors enjoy picking nuts as much as squirrels do.
D. They buy stocks hoping for future profit.
E. Bob is allergic to nuts.
Your answer:
",,A,target,The investors dress and eat well.,competitor,A,[-1.6273592710494995],[0.19644765477978748],[-3.527845621109009],[-1.8926328420639038],[0.15067458376828938],0.19644765477978748,0.19644765477978748,0.15067458376828938,1.3037876054921707,-1.6273592710494995,-1.6273592710494995,0.859838863027905
google/flan-t5-xl,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. Squirrels were hired to work in the company.
C. The investors enjoy picking nuts as much as squirrels do.
D. They buy stocks hoping for future profit.
E. Bob is allergic to nuts.
Your answer:
",,B,competitor,Squirrels were hired to work in the company.,distractor_literal,B,[-1.6273592710494995],[0.19644765477978748],[-2.824583053588867],[-1.8926328420639038],[0.15067458376828938],0.19644765477978748,0.19644765477978748,0.15067458376828938,1.3037876054921707,-1.6273592710494995,-1.6273592710494995,0.859838863027905
google/flan-t5-xl,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. Squirrels were hired to work in the company.
C. The investors enjoy picking nuts as much as squirrels do.
D. They buy stocks hoping for future profit.
E. Bob is allergic to nuts.
Your answer:
",,C,distractor_plausibleliteral,The investors enjoy picking nuts as much as squirrels do.,distractor_plausibleliteral,C,[-1.6273592710494995],[0.19644765477978748],[-3.3048248291015625],[-1.8926328420639038],[0.15067458376828938],0.19644765477978748,0.19644765477978748,0.15067458376828938,1.3037876054921707,-1.6273592710494995,-1.6273592710494995,0.859838863027905
google/flan-t5-xl,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. Squirrels were hired to work in the company.
C. The investors enjoy picking nuts as much as squirrels do.
D. They buy stocks hoping for future profit.
E. Bob is allergic to nuts.
Your answer:
",,D,distractor_literal,They buy stocks hoping for future profit.,target,D,[-1.6273592710494995],[0.19644765477978748],[-4.7416276931762695],[-1.8926328420639038],[0.15067458376828938],0.19644765477978748,0.19644765477978748,0.15067458376828938,1.3037876054921707,-1.6273592710494995,-1.6273592710494995,0.859838863027905
google/flan-t5-xl,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. Squirrels were hired to work in the company.
C. The investors enjoy picking nuts as much as squirrels do.
D. They buy stocks hoping for future profit.
E. Bob is allergic to nuts.
Your answer:
",,E,distractor_nonsequitut,Bob is allergic to nuts.,distractor_nonsequitut,E,[-1.6273592710494995],[0.19644765477978748],[-3.9157567024230957],[-1.8926328420639038],[0.15067458376828938],0.19644765477978748,0.19644765477978748,0.15067458376828938,1.3037876054921707,-1.6273592710494995,-1.6273592710494995,0.859838863027905
google/flan-t5-xl,0.1,2,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. The girl made a good impression on Mark's mom.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend has a beautiful smile.
E. His girlfriend is made of polyester.
Your answer:
",,A,target,His girlfriend's behavior was not very natural.,target,A,[-2.9115962982177734],[0.054388839728427084],[-3.527845621109009],[-2.4782373905181885],[0.08389096235852586],0.054388839728427084,0.054388839728427084,0.08389096235852586,0.6483277602178983,-2.9115962982177734,-2.9115962982177734,1.1748657773293347
google/flan-t5-xl,0.1,2,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. The girl made a good impression on Mark's mom.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend has a beautiful smile.
E. His girlfriend is made of polyester.
Your answer:
",,B,competitor,The girl made a good impression on Mark's mom.,competitor,B,[-2.9115962982177734],[0.054388839728427084],[-2.824583053588867],[-2.4782373905181885],[0.08389096235852586],0.054388839728427084,0.054388839728427084,0.08389096235852586,0.6483277602178983,-2.9115962982177734,-2.9115962982177734,1.1748657773293347
google/flan-t5-xl,0.1,2,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. The girl made a good impression on Mark's mom.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend has a beautiful smile.
E. His girlfriend is made of polyester.
Your answer:
",,C,distractor_plausibleliteral,His girlfriend wore clothes made of polyester.,distractor_plausibleliteral,C,[-2.9115962982177734],[0.054388839728427084],[-3.3048248291015625],[-2.4782373905181885],[0.08389096235852586],0.054388839728427084,0.054388839728427084,0.08389096235852586,0.6483277602178983,-2.9115962982177734,-2.9115962982177734,1.1748657773293347
google/flan-t5-xl,0.1,2,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. The girl made a good impression on Mark's mom.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend has a beautiful smile.
E. His girlfriend is made of polyester.
Your answer:
",,D,distractor_literal,His girlfriend has a beautiful smile.,distractor_nonsequitut,D,[-2.9115962982177734],[0.054388839728427084],[-4.7416276931762695],[-2.4782373905181885],[0.08389096235852586],0.054388839728427084,0.054388839728427084,0.08389096235852586,0.6483277602178983,-2.9115962982177734,-2.9115962982177734,1.1748657773293347
google/flan-t5-xl,0.1,2,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. The girl made a good impression on Mark's mom.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend has a beautiful smile.
E. His girlfriend is made of polyester.
Your answer:
",,E,distractor_nonsequitut,His girlfriend is made of polyester.,distractor_literal,E,[-2.9115962982177734],[0.054388839728427084],[-3.9157567024230957],[-2.4782373905181885],[0.08389096235852586],0.054388839728427084,0.054388839728427084,0.08389096235852586,0.6483277602178983,-2.9115962982177734,-2.9115962982177734,1.1748657773293347
google/flan-t5-xl,0.1,2,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A.  Their kids always stick together.
B. Their kids need to stick to a diet.
C. Their kids eat too many candies.
D. Their kids are sweet candy.
E. Their kids argue too much.
Your answer:
",,A,target, Their kids always stick together.,target,A,[-2.2658450603485107],[0.10374232895909614],[-3.527845621109009],[-2.3450846672058105],[0.09583908735924186],0.10374232895909614,0.10374232895909614,0.09583908735924186,1.0824636567148211,-2.2658450603485107,-2.2658450603485107,0.9662103428650555
google/flan-t5-xl,0.1,2,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A.  Their kids always stick together.
B. Their kids need to stick to a diet.
C. Their kids eat too many candies.
D. Their kids are sweet candy.
E. Their kids argue too much.
Your answer:
",,B,competitor,Their kids need to stick to a diet.,competitor,B,[-2.2658450603485107],[0.10374232895909614],[-2.824583053588867],[-2.3450846672058105],[0.09583908735924186],0.10374232895909614,0.10374232895909614,0.09583908735924186,1.0824636567148211,-2.2658450603485107,-2.2658450603485107,0.9662103428650555
google/flan-t5-xl,0.1,2,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A.  Their kids always stick together.
B. Their kids need to stick to a diet.
C. Their kids eat too many candies.
D. Their kids are sweet candy.
E. Their kids argue too much.
Your answer:
",,C,distractor_plausibleliteral,Their kids eat too many candies.,distractor_plausibleliteral,C,[-2.2658450603485107],[0.10374232895909614],[-3.3048248291015625],[-2.3450846672058105],[0.09583908735924186],0.10374232895909614,0.10374232895909614,0.09583908735924186,1.0824636567148211,-2.2658450603485107,-2.2658450603485107,0.9662103428650555
google/flan-t5-xl,0.1,2,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A.  Their kids always stick together.
B. Their kids need to stick to a diet.
C. Their kids eat too many candies.
D. Their kids are sweet candy.
E. Their kids argue too much.
Your answer:
",,D,distractor_literal,Their kids are sweet candy.,distractor_literal,D,[-2.2658450603485107],[0.10374232895909614],[-4.7416276931762695],[-2.3450846672058105],[0.09583908735924186],0.10374232895909614,0.10374232895909614,0.09583908735924186,1.0824636567148211,-2.2658450603485107,-2.2658450603485107,0.9662103428650555
google/flan-t5-xl,0.1,2,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A.  Their kids always stick together.
B. Their kids need to stick to a diet.
C. Their kids eat too many candies.
D. Their kids are sweet candy.
E. Their kids argue too much.
Your answer:
",,E,distractor_nonsequitut,Their kids argue too much.,distractor_nonsequitut,E,[-2.2658450603485107],[0.10374232895909614],[-3.9157567024230957],[-2.3450846672058105],[0.09583908735924186],0.10374232895909614,0.10374232895909614,0.09583908735924186,1.0824636567148211,-2.2658450603485107,-2.2658450603485107,0.9662103428650555
google/flan-t5-xl,0.1,2,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears bursting stars.
B. The lady wears some jewelry designed to look like stars.
C. The lady's jewelry broke into many pieces.
D. Mark did not like the lady's jewelry.
E. The lady's jewelry is shining very brightly.
Your answer:
",,A,target,The lady wears bursting stars.,distractor_literal,A,[-4.096080303192139],[0.01663776274261875],[-3.527845621109009],[-2.790557861328125],[0.06138695895067878],0.01663776274261875,0.01663776274261875,0.06138695895067878,0.2710309001621391,-4.096080303192139,-4.096080303192139,1.4678356467558316
google/flan-t5-xl,0.1,2,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears bursting stars.
B. The lady wears some jewelry designed to look like stars.
C. The lady's jewelry broke into many pieces.
D. Mark did not like the lady's jewelry.
E. The lady's jewelry is shining very brightly.
Your answer:
",,B,competitor,The lady wears some jewelry designed to look like stars.,distractor_plausibleliteral,B,[-4.096080303192139],[0.01663776274261875],[-2.824583053588867],[-2.790557861328125],[0.06138695895067878],0.01663776274261875,0.01663776274261875,0.06138695895067878,0.2710309001621391,-4.096080303192139,-4.096080303192139,1.4678356467558316
google/flan-t5-xl,0.1,2,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears bursting stars.
B. The lady wears some jewelry designed to look like stars.
C. The lady's jewelry broke into many pieces.
D. Mark did not like the lady's jewelry.
E. The lady's jewelry is shining very brightly.
Your answer:
",,C,distractor_plausibleliteral,The lady's jewelry broke into many pieces.,competitor,C,[-4.096080303192139],[0.01663776274261875],[-3.3048248291015625],[-2.790557861328125],[0.06138695895067878],0.01663776274261875,0.01663776274261875,0.06138695895067878,0.2710309001621391,-4.096080303192139,-4.096080303192139,1.4678356467558316
google/flan-t5-xl,0.1,2,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears bursting stars.
B. The lady wears some jewelry designed to look like stars.
C. The lady's jewelry broke into many pieces.
D. Mark did not like the lady's jewelry.
E. The lady's jewelry is shining very brightly.
Your answer:
",,D,distractor_literal,Mark did not like the lady's jewelry.,distractor_nonsequitut,D,[-4.096080303192139],[0.01663776274261875],[-4.7416276931762695],[-2.790557861328125],[0.06138695895067878],0.01663776274261875,0.01663776274261875,0.06138695895067878,0.2710309001621391,-4.096080303192139,-4.096080303192139,1.4678356467558316
google/flan-t5-xl,0.1,2,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears bursting stars.
B. The lady wears some jewelry designed to look like stars.
C. The lady's jewelry broke into many pieces.
D. Mark did not like the lady's jewelry.
E. The lady's jewelry is shining very brightly.
Your answer:
",,E,distractor_nonsequitut,The lady's jewelry is shining very brightly.,target,E,[-4.096080303192139],[0.01663776274261875],[-3.9157567024230957],[-2.790557861328125],[0.06138695895067878],0.01663776274261875,0.01663776274261875,0.06138695895067878,0.2710309001621391,-4.096080303192139,-4.096080303192139,1.4678356467558316
google/flan-t5-xl,0.1,2,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model came to the show with her pet bird.
B. The model stood out at the fashion show.
C. The model's skin turned blue.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,A,target,The model came to the show with her pet bird.,distractor_nonsequitut,A,[-3.7047975063323975],[0.024605199260260727],[-3.527845621109009],[-2.3864026069641113],[0.09195990547648379],0.024605199260260727,0.024605199260260727,0.09195990547648379,0.26756442530873226,-3.7047975063323975,-3.7047975063323975,1.552461221556197
google/flan-t5-xl,0.1,2,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model came to the show with her pet bird.
B. The model stood out at the fashion show.
C. The model's skin turned blue.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,B,competitor,The model stood out at the fashion show.,target,B,[-3.7047975063323975],[0.024605199260260727],[-2.824583053588867],[-2.3864026069641113],[0.09195990547648379],0.024605199260260727,0.024605199260260727,0.09195990547648379,0.26756442530873226,-3.7047975063323975,-3.7047975063323975,1.552461221556197
google/flan-t5-xl,0.1,2,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model came to the show with her pet bird.
B. The model stood out at the fashion show.
C. The model's skin turned blue.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,C,distractor_plausibleliteral,The model's skin turned blue.,competitor,C,[-3.7047975063323975],[0.024605199260260727],[-3.3048248291015625],[-2.3864026069641113],[0.09195990547648379],0.024605199260260727,0.024605199260260727,0.09195990547648379,0.26756442530873226,-3.7047975063323975,-3.7047975063323975,1.552461221556197
