model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,2,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-8.091074],[0.00030626065649266046],[],[-4.7107267],[0.008998236187671059],0.00030626065649266046,0.00030626065649266046,0.008998236187671059,0.03403563210668817,-8.091074,-8.091074,1.7175851021032487
text-davinci-002,0.1,2,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-4.269564],[0.013987880539926844],[],[-5.180423],[0.005625626271126563],0.013987880539926844,0.013987880539926844,0.005625626271126563,2.4864574832706925,-4.269564,-4.269564,0.824172852294108
text-davinci-002,0.1,2,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-8.863686],[0.00014143278095579462],[],[-4.7107267],[0.008998236187671059],0.00014143278095579462,0.00014143278095579462,0.008998236187671059,0.015717833807205334,-8.863686,-8.863686,1.881596315065359
text-davinci-002,0.1,2,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-5.0781903],[0.006231175376580356],[],[-5.17613],[0.005649828998692192],0.006231175376580356,0.006231175376580356,0.005649828998692192,1.1028962784577607,-5.0781903,-5.0781903,0.9810785857387663
text-davinci-002,0.1,2,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-5.1389556],[0.005863810680284787],[],[-5.517295],[0.00401669842944181],0.005863810680284787,0.005863810680284787,0.00401669842944181,1.459858334721849,-5.1389556,-5.1389556,0.9314266501972435
text-davinci-002,0.1,2,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-3.6008174],[0.02730139716215122],[],[-4.822998],[0.008042639127213279],0.02730139716215122,0.02730139716215122,0.008042639127213279,3.3945818941165116,-3.6008174,-3.6008174,0.7465931771068535
text-davinci-002,0.1,2,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-6.118072],[0.0022026986747991665],[],[-5.5058727],[0.00406284139160661],0.0022026986747991665,0.0022026986747991665,0.00406284139160661,0.5421571906178034,-6.118072,-6.118072,1.1111902387427155
text-davinci-002,0.1,2,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-4.2446556],[0.01434067175597859],[],[-4.822439],[0.008047136219305527],0.01434067175597859,0.01434067175597859,0.008047136219305527,1.782083882409561,-4.2446556,-4.2446556,0.8801885518925174
text-davinci-002,0.1,2,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-5.7728286],[0.0031109454368567976],[],[-5.517295],[0.00401669842944181],0.0031109454368567976,0.0031109454368567976,0.00401669842944181,0.774503112818733,-5.7728286,-5.7728286,1.0463150148759492
text-davinci-002,0.1,2,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-4.580863],[0.010246050138566363],[],[-4.845895],[0.007860579087503598],0.010246050138566363,0.010246050138566363,0.007860579087503598,1.303472686236957,-4.580863,-4.580863,0.9453079358921315
text-davinci-002,0.1,2,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-4.0560346],[0.017317554170393892],[],[-4.9276156],[0.007243754714786096],0.017317554170393892,0.017317554170393892,0.007243754714786096,2.3906875442710613,-4.0560346,-4.0560346,0.823123175436006
text-davinci-002,0.1,2,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-3.2850769],[0.037437706023115316],[],[-5.180423],[0.005625626271126563],0.037437706023115316,0.037437706023115316,0.005625626271126563,6.654851250120141,-3.2850769,-3.2850769,0.6341329462864326
text-davinci-002,0.1,2,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-8.973813],[0.0001266842231120941],[],[-4.9204097],[0.0072961410053914814],0.0001266842231120941,0.0001266842231120941,0.0072961410053914814,0.01736318185441877,-8.973813,-8.973813,1.8237938600925852
text-davinci-002,0.1,2,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-4.2063193],[0.014901114055504022],[],[-5.1704607],[0.0056819505415311574],0.014901114055504022,0.014901114055504022,0.0056819505415311574,2.6225349810046934,-4.2063193,-4.2063193,0.8135289182257975
text-davinci-002,0.1,2,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-5.036594],[0.006495835498176371],[],[-4.9276156],[0.007243754714786096],0.006495835498176371,0.006495835498176371,0.007243754714786096,0.8967497870844443,-5.036594,-5.036594,1.0221158484846098
text-davinci-002,0.1,2,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-3.986822],[0.018558599730967646],[],[-4.962615],[0.006994612983405267],0.018558599730967646,0.018558599730967646,0.006994612983405267,2.6532704203932314,-3.986822,-3.986822,0.8033712065110833
text-davinci-002,0.1,2,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.321363],[0.0006612602989112562],[],[-4.911111],[0.007364302045155896],0.0006612602989112562,0.0006612602989112562,0.007364302045155896,0.08979266396959114,-7.321363,-7.321363,1.4907753052211608
text-davinci-002,0.1,2,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-5.7745514],[0.003105590514113102],[],[-5.1761284],[0.005649838038425822],0.003105590514113102,0.003105590514113102,0.005649838038425822,0.5496777948308041,-5.7745514,-5.7745514,1.1156120856661902
text-davinci-002,0.1,2,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.1136456],[0.0008139223415615299],[],[-4.7107267],[0.008998236187671059],0.0008139223415615299,0.0008139223415615299,0.008998236187671059,0.09045354273726737,-7.1136456,-7.1136456,1.5100951621752965
text-davinci-002,0.1,2,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-4.2770734],[0.01388323336032912],[],[-4.962615],[0.006994612983405267],0.01388323336032912,0.01388323336032912,0.006994612983405267,1.9848465373662731,-4.2770734,-4.2770734,0.8618587982343985
text-davinci-002,0.1,2,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-4.5753922],[0.010302257840021317],[],[-5.517295],[0.00401669842944181],0.010302257840021317,0.010302257840021317,0.00401669842944181,2.564857188308507,-4.5753922,-4.5753922,0.829281776667733
text-davinci-002,0.1,2,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-5.725729],[0.003260975158367147],[],[-4.822439],[0.008047136219305527],0.003260975158367147,0.003260975158367147,0.008047136219305527,0.4052342435242846,-5.725729,-5.725729,1.1873097824565537
text-davinci-002,0.1,2,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-5.3549376],[0.004724764313600433],[],[-5.517295],[0.00401669842944181],0.004724764313600433,0.004724764313600433,0.00401669842944181,1.1762805688793074,-5.3549376,-5.3549376,0.970573007243586
text-davinci-002,0.1,2,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-4.7409167],[0.008730639139105493],[],[-4.822439],[0.008047136219305527],0.008730639139105493,0.008730639139105493,0.008047136219305527,1.0849374114185124,-4.7409167,-4.7409167,0.9830952138534048
text-davinci-002,0.1,2,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-4.6347823],[0.009708220287870705],[],[-4.7107267],[0.008998236187671059],0.009708220287870705,0.009708220287870705,0.008998236187671059,1.0789025855058607,-4.6347823,-4.6347823,0.9838784109466593
text-davinci-002,0.1,2,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-5.6073656],[0.003670726794036849],[],[-5.1761136],[0.005649921656647562],0.003670726794036849,0.003670726794036849,0.005649921656647562,0.6496951669618215,-5.6073656,-5.6073656,1.083315791214474
text-davinci-002,0.1,2,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-8.649952],[0.00017513525444811927],[],[-4.9235215],[0.0072734721625559075],0.00017513525444811927,0.00017513525444811927,0.0072734721625559075,0.02407863129657961,-8.649952,-8.649952,1.756862847049617
text-davinci-002,0.1,2,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-3.884965],[0.020548547948022838],[],[-5.17613],[0.005649828998692192],0.020548547948022838,0.020548547948022838,0.005649828998692192,3.6370212183022463,-3.884965,-3.884965,0.7505539853133518
text-davinci-002,0.1,2,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.4294076],[0.0005935390202959455],[],[-4.892116],[0.00750552397158486],0.0005935390202959455,0.0005935390202959455,0.00750552397158486,0.07908029106868794,-7.4294076,-7.4294076,1.5186491080751152
text-davinci-002,0.1,2,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-4.5366817],[0.010708882946594165],[],[-4.9566784],[0.007036260703453397],0.010708882946594165,0.010708882946594165,0.007036260703453397,1.5219565331537879,-4.5366817,-4.5366817,0.9152665018573728
text-davinci-002,0.1,2,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.8529024],[0.0010563851867784857],[],[-5.517295],[0.00401669842944181],0.0010563851867784857,0.0010563851867784857,0.00401669842944181,0.26299838171452883,-6.8529024,-6.8529024,1.2420764885691267
text-davinci-002,0.1,2,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-4.45545],[0.011615091907068286],[],[-4.845895],[0.007860579087503598],0.011615091907068286,0.011615091907068286,0.007860579087503598,1.4776381965971754,-4.45545,-4.45545,0.9194276805419845
text-davinci-002,0.1,2,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-4.2475877],[0.01429868505700361],[],[-5.5058727],[0.00406284139160661],0.01429868505700361,0.01429868505700361,0.00406284139160661,3.5193805710809047,-4.2475877,-4.2475877,0.7714649305277255
text-davinci-002,0.1,2,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.5162015],[0.0014792774794059843],[],[-4.845895],[0.007860579087503598],0.0014792774794059843,0.0014792774794059843,0.007860579087503598,0.18818937675440153,-6.5162015,-6.5162015,1.3446848311818562
text-davinci-002,0.1,2,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-5.8587785],[0.002854728604820915],[],[-4.93107],[0.007218775058202122],0.002854728604820915,0.002854728604820915,0.007218775058202122,0.3954588668859148,-5.8587785,-5.8587785,1.1881353337105334
text-davinci-002,0.1,2,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-4.040985],[0.01758014743924563],[],[-5.17613],[0.005649828998692192],0.01758014743924563,0.01758014743924563,0.005649828998692192,3.11162469577664,-4.040985,-4.040985,0.7806961958065196
text-davinci-002,0.1,2,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-10.776017],[2.089465862162427e-05],[],[-4.9276156],[0.007243754714786096],2.089465862162427e-05,2.089465862162427e-05,0.007243754714786096,0.0028845066466667733,-10.776017,-10.776017,2.1868623437266494
text-davinci-002,0.1,2,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-5.7969084],[0.0030369292172184336],[],[-5.17613],[0.005649828998692192],0.0030369292172184336,0.0030369292172184336,0.005649828998692192,0.5375258645742047,-5.7969084,-5.7969084,1.1199309909140613
text-davinci-002,0.1,2,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-10.338735],[3.235522614460829e-05],[],[-4.9276156],[0.007243754714786096],3.235522614460829e-05,3.235522614460829e-05,0.007243754714786096,0.004466637457859274,-10.338735,-10.338735,2.0981212495552612
text-davinci-002,0.1,2,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-3.6389058],[0.02628108500180851],[],[-4.962615],[0.006994612983405267],0.02628108500180851,0.02628108500180851,0.006994612983405267,3.7573322590056715,-3.6389058,-3.6389058,0.733263773232459
text-davinci-002,0.1,2,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-10.383829],[3.09286072926536e-05],[],[-4.9276156],[0.007243754714786096],3.09286072926536e-05,3.09286072926536e-05,0.007243754714786096,0.004269692791988321,-10.383829,-10.383829,2.1072725315667884
