model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,3,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. They buy stocks hoping for future profit.
C. Bob is allergic to nuts.
D. The investors enjoy picking nuts as much as squirrels do.
E. Squirrels were hired to work in the company.
Your answer:
",,A,target,The investors dress and eat well.,competitor,A,[-6.117122173309326],[0.0022047918507118102],[-6.87332820892334],[-6.439513206481934],[0.0015971839902158564],0.0022047918507118102,0.0022047918507118102,0.0015971839902158564,1.3804244621897548,-6.117122173309326,-6.117122173309326,0.949935496234701
meta-llama/Llama-2-7b-hf,0.1,3,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. They buy stocks hoping for future profit.
C. Bob is allergic to nuts.
D. The investors enjoy picking nuts as much as squirrels do.
E. Squirrels were hired to work in the company.
Your answer:
",,B,competitor,They buy stocks hoping for future profit.,target,B,[-6.335164546966553],[0.0017728540968330278],[-8.983907699584961],[-6.520967960357666],[0.0014722433392350108],0.0017728540968330278,0.0017728540968330278,0.0014722433392350108,1.2041855103614982,-6.335164546966553,-6.335164546966553,0.9715067740677993
meta-llama/Llama-2-7b-hf,0.1,3,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. They buy stocks hoping for future profit.
C. Bob is allergic to nuts.
D. The investors enjoy picking nuts as much as squirrels do.
E. Squirrels were hired to work in the company.
Your answer:
",,C,distractor_plausibleliteral,Bob is allergic to nuts.,distractor_nonsequitut,C,[-5.701156139373779],[0.003342099290407214],[-8.415637969970703],[-5.076798915863037],[0.006239851369573786],0.003342099290407214,0.003342099290407214,0.006239851369573786,0.5356055925792823,-5.701156139373779,-5.701156139373779,1.122982460770677
meta-llama/Llama-2-7b-hf,0.1,3,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. They buy stocks hoping for future profit.
C. Bob is allergic to nuts.
D. The investors enjoy picking nuts as much as squirrels do.
E. Squirrels were hired to work in the company.
Your answer:
",,D,distractor_literal,The investors enjoy picking nuts as much as squirrels do.,distractor_plausibleliteral,D,[-6.756356239318848],[0.0011634608324825068],[-6.7939066886901855],[-6.717256546020508],[0.0012098528407065324],0.0011634608324825068,0.0011634608324825068,0.0012098528407065324,0.9616548338251341,-6.756356239318848,-6.756356239318848,1.0058207830876287
meta-llama/Llama-2-7b-hf,0.1,3,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. They buy stocks hoping for future profit.
C. Bob is allergic to nuts.
D. The investors enjoy picking nuts as much as squirrels do.
E. Squirrels were hired to work in the company.
Your answer:
",,E,distractor_nonsequitut,Squirrels were hired to work in the company.,distractor_literal,E,[-6.919081687927246],[0.0009887374933360176],[-6.80149507522583],[-6.116545677185059],[0.0022060632711178177],0.0009887374933360176,0.0009887374933360176,0.0022060632711178177,0.4481909047128199,-6.919081687927246,-6.919081687927246,1.1312073927177029
meta-llama/Llama-2-7b-hf,0.1,3,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. His girlfriend has a beautiful smile.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend is made of polyester.
E. The girl made a good impression on Mark's mom.
Your answer:
",,A,target,His girlfriend's behavior was not very natural.,target,A,[-6.206570148468018],[0.002016140682003234],[-6.87332820892334],[-6.290349960327148],[0.0018541109680227656],0.002016140682003234,0.002016140682003234,0.0018541109680227656,1.0873894371884643,-6.206570148468018,-6.206570148468018,0.9866812160869387
meta-llama/Llama-2-7b-hf,0.1,3,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. His girlfriend has a beautiful smile.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend is made of polyester.
E. The girl made a good impression on Mark's mom.
Your answer:
",,B,competitor,His girlfriend has a beautiful smile.,distractor_nonsequitut,B,[-6.167938232421875],[0.0020955520909579158],[-8.983907699584961],[-6.035300254821777],[0.0023927779763556227],0.0020955520909579158,0.0020955520909579158,0.0023927779763556227,0.8757820874586936,-6.167938232421875,-6.167938232421875,1.0219770304707092
meta-llama/Llama-2-7b-hf,0.1,3,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. His girlfriend has a beautiful smile.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend is made of polyester.
E. The girl made a good impression on Mark's mom.
Your answer:
",,C,distractor_plausibleliteral,His girlfriend wore clothes made of polyester.,distractor_plausibleliteral,C,[-6.009521484375],[0.0024552627809633176],[-8.415637969970703],[-5.521885871887207],[0.003998300545020849],0.0024552627809633176,0.0024552627809633176,0.003998300545020849,0.6140765941221946,-6.009521484375,-6.009521484375,1.0883096144689304
meta-llama/Llama-2-7b-hf,0.1,3,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. His girlfriend has a beautiful smile.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend is made of polyester.
E. The girl made a good impression on Mark's mom.
Your answer:
",,D,distractor_literal,His girlfriend is made of polyester.,distractor_literal,D,[-6.791487216949463],[0.0011232969450407284],[-6.7939066886901855],[-6.1790361404418945],[0.0020724244183662663],0.0011232969450407284,0.0011232969450407284,0.0020724244183662663,0.5420207053564086,-6.791487216949463,-6.791487216949463,1.0991175747458517
meta-llama/Llama-2-7b-hf,0.1,3,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. His girlfriend has a beautiful smile.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend is made of polyester.
E. The girl made a good impression on Mark's mom.
Your answer:
",,E,distractor_nonsequitut,The girl made a good impression on Mark's mom.,competitor,E,[-7.382748603820801],[0.0006218892076619595],[-6.80149507522583],[-5.893563747406006],[0.002757133440745747],0.0006218892076619595,0.0006218892076619595,0.002757133440745747,0.22555644150968315,-7.382748603820801,-7.382748603820801,1.2526798589512576
meta-llama/Llama-2-7b-hf,0.1,3,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids argue too much.
B. Their kids eat too many candies.
C.  Their kids always stick together.
D. Their kids need to stick to a diet.
E. Their kids are sweet candy.
Your answer:
",,A,target,Their kids argue too much.,distractor_nonsequitut,A,[-6.353638648986816],[0.0017404028858134678],[-6.87332820892334],[-6.272346019744873],[0.0018877945807542285],0.0017404028858134678,0.0017404028858134678,0.0018877945807542285,0.9219238700844912,-6.353638648986816,-6.353638648986816,1.0129604822479563
meta-llama/Llama-2-7b-hf,0.1,3,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids argue too much.
B. Their kids eat too many candies.
C.  Their kids always stick together.
D. Their kids need to stick to a diet.
E. Their kids are sweet candy.
Your answer:
",,B,competitor,Their kids eat too many candies.,distractor_plausibleliteral,B,[-6.177463531494141],[0.00207568609554929],[-8.983907699584961],[-5.989523887634277],[0.0025048563594300775],0.00207568609554929,0.00207568609554929,0.0025048563594300775,0.8286647207273653,-6.177463531494141,-6.177463531494141,1.0313780606581895
meta-llama/Llama-2-7b-hf,0.1,3,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids argue too much.
B. Their kids eat too many candies.
C.  Their kids always stick together.
D. Their kids need to stick to a diet.
E. Their kids are sweet candy.
Your answer:
",,C,distractor_plausibleliteral, Their kids always stick together.,target,C,[-6.106254577636719],[0.002228883308087635],[-8.415637969970703],[-5.443129539489746],[0.004325923914814649],0.002228883308087635,0.002228883308087635,0.004325923914814649,0.515238675477984,-6.106254577636719,-6.106254577636719,1.1218278994346946
meta-llama/Llama-2-7b-hf,0.1,3,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids argue too much.
B. Their kids eat too many candies.
C.  Their kids always stick together.
D. Their kids need to stick to a diet.
E. Their kids are sweet candy.
Your answer:
",,D,distractor_literal,Their kids need to stick to a diet.,competitor,D,[-6.5688581466674805],[0.0014033989733832502],[-6.7939066886901855],[-6.253134250640869],[0.0019244130811498152],0.0014033989733832502,0.0014033989733832502,0.0019244130811498152,0.7292607741705514,-6.5688581466674805,-6.5688581466674805,1.050490503381445
meta-llama/Llama-2-7b-hf,0.1,3,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids argue too much.
B. Their kids eat too many candies.
C.  Their kids always stick together.
D. Their kids need to stick to a diet.
E. Their kids are sweet candy.
Your answer:
",,E,distractor_nonsequitut,Their kids are sweet candy.,distractor_literal,E,[-7.152952194213867],[0.0007825504269702704],[-6.80149507522583],[-6.578762054443359],[0.0013895684405886301],0.0007825504269702704,0.0007825504269702704,0.0013895684405886301,0.5631607656826007,-7.152952194213867,-7.152952194213867,1.0872793597060855
meta-llama/Llama-2-7b-hf,0.1,3,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady's jewelry broke into many pieces.
B. The lady's jewelry is shining very brightly.
C. The lady wears some jewelry designed to look like stars.
D. The lady wears bursting stars.
E. Mark did not like the lady's jewelry.
Your answer:
",,A,target,The lady's jewelry broke into many pieces.,competitor,A,[-6.086216449737549],[0.0022739964387283275],[-6.87332820892334],[-6.437084197998047],[0.0016010682792541309],0.0022739964387283275,0.0022739964387283275,0.0016010682792541309,1.4202994764143881,-6.086216449737549,-6.086216449737549,0.9454927514588641
meta-llama/Llama-2-7b-hf,0.1,3,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady's jewelry broke into many pieces.
B. The lady's jewelry is shining very brightly.
C. The lady wears some jewelry designed to look like stars.
D. The lady wears bursting stars.
E. Mark did not like the lady's jewelry.
Your answer:
",,B,competitor,The lady's jewelry is shining very brightly.,target,B,[-5.0074076652526855],[0.006688218954973926],[-8.983907699584961],[-5.490220069885254],[0.004126935860011634],0.006688218954973926,0.006688218954973926,0.004126935860011634,1.6206258545910794,-5.0074076652526855,-5.0074076652526855,0.912059553444702
meta-llama/Llama-2-7b-hf,0.1,3,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady's jewelry broke into many pieces.
B. The lady's jewelry is shining very brightly.
C. The lady wears some jewelry designed to look like stars.
D. The lady wears bursting stars.
E. Mark did not like the lady's jewelry.
Your answer:
",,C,distractor_plausibleliteral,The lady wears some jewelry designed to look like stars.,distractor_plausibleliteral,C,[-6.123184680938721],[0.002191465718998927],[-8.415637969970703],[-5.203652858734131],[0.005496449950259869],0.002191465718998927,0.002191465718998927,0.005496449950259869,0.3987056625331985,-6.123184680938721,-6.123184680938721,1.1767089095232768
meta-llama/Llama-2-7b-hf,0.1,3,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady's jewelry broke into many pieces.
B. The lady's jewelry is shining very brightly.
C. The lady wears some jewelry designed to look like stars.
D. The lady wears bursting stars.
E. Mark did not like the lady's jewelry.
Your answer:
",,D,distractor_literal,The lady wears bursting stars.,distractor_literal,D,[-6.742447376251221],[0.0011797563129848508],[-6.7939066886901855],[-6.640475273132324],[0.0013064061964994228],0.0011797563129848508,0.0011797563129848508,0.0013064061964994228,0.9030547437283011,-6.742447376251221,-6.742447376251221,1.0153561452945215
meta-llama/Llama-2-7b-hf,0.1,3,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady's jewelry broke into many pieces.
B. The lady's jewelry is shining very brightly.
C. The lady wears some jewelry designed to look like stars.
D. The lady wears bursting stars.
E. Mark did not like the lady's jewelry.
Your answer:
",,E,distractor_nonsequitut,Mark did not like the lady's jewelry.,distractor_nonsequitut,E,[-6.691143989562988],[0.001241861283684605],[-6.80149507522583],[-6.017119884490967],[0.002436677410922489],0.001241861283684605,0.001241861283684605,0.002436677410922489,0.5096535463077384,-6.691143989562988,-6.691143989562988,1.1120177290815343
meta-llama/Llama-2-7b-hf,0.1,3,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The blue canary worked as a model at the show.
B. The model came to the show with her pet bird.
C. The model wore a costume made of blue feathers.
D. The model's skin turned blue.
E. The model stood out at the fashion show.
Your answer:
",,A,target,The blue canary worked as a model at the show.,distractor_literal,A,[-6.147855281829834],[0.00213806239747724],[-6.87332820892334],[-6.393754482269287],[0.0016719670319132011],0.00213806239747724,0.00213806239747724,0.0016719670319132011,1.2787706675236858,-6.147855281829834,-6.147855281829834,0.9615407189748428
meta-llama/Llama-2-7b-hf,0.1,3,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The blue canary worked as a model at the show.
B. The model came to the show with her pet bird.
C. The model wore a costume made of blue feathers.
D. The model's skin turned blue.
E. The model stood out at the fashion show.
Your answer:
",,B,competitor,The model came to the show with her pet bird.,distractor_nonsequitut,B,[-6.385200023651123],[0.0016863311557545038],[-8.983907699584961],[-6.263136386871338],[0.0019052607809766204],0.0016863311557545038,0.0016863311557545038,0.0019052607809766204,0.8850920423030515,-6.385200023651123,-6.385200023651123,1.0194892190174323
meta-llama/Llama-2-7b-hf,0.1,3,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The blue canary worked as a model at the show.
B. The model came to the show with her pet bird.
C. The model wore a costume made of blue feathers.
D. The model's skin turned blue.
E. The model stood out at the fashion show.
Your answer:
",,C,distractor_plausibleliteral,The model wore a costume made of blue feathers.,distractor_plausibleliteral,C,[-6.185978889465332],[0.0020580859276257985],[-8.415637969970703],[-5.715919017791748],[0.0032931226922083673],0.0020580859276257985,0.0020580859276257985,0.0032931226922083673,0.6249648494710796,-6.185978889465332,-6.185978889465332,1.0822369719043332
