model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""You must do as you are told.""
B. ""Medical science has progressed enormously since then.""
C. ""Is it raining outside?""
D. ""I can't cure everything you know.""
E. ""Ouch, I got ants in my pants.""
Your answer:
",,A,target,"""You must do as you are told.""",incorrect_straightforward,A,[2.69490909576416],[14.804172930090687],[4.54543924331665],[3.634019374847412],[37.864703604603825],14.804172930090687,14.804172930090687,37.864703604603825,0.390975539771311,2.69490909576416,2.69490909576416,0.741578075894908
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""You must do as you are told.""
B. ""Medical science has progressed enormously since then.""
C. ""Is it raining outside?""
D. ""I can't cure everything you know.""
E. ""Ouch, I got ants in my pants.""
Your answer:
",,B,incorrect_straightforward,"""Medical science has progressed enormously since then.""",target,B,[5.22615909576416],[186.0767263222044],[5.72122049331665],[6.704331874847412],[815.9326990003123],186.0767263222044,186.0767263222044,815.9326990003123,0.22805401297213262,5.22615909576416,5.22615909576416,0.779519748324378
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""You must do as you are told.""
B. ""Medical science has progressed enormously since then.""
C. ""Is it raining outside?""
D. ""I can't cure everything you know.""
E. ""Ouch, I got ants in my pants.""
Your answer:
",,C,associative_nonsequitur,"""Is it raining outside?""",neutral_nonsequitur,C,[5.56600284576416],[261.3872033648886],[5.25051736831665],[7.184800624847412],[1319.226191131782],261.3872033648886,261.3872033648886,1319.226191131782,0.19813676011135056,5.56600284576416,5.56600284576416,0.7746913430715231
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""You must do as you are told.""
B. ""Medical science has progressed enormously since then.""
C. ""Is it raining outside?""
D. ""I can't cure everything you know.""
E. ""Ouch, I got ants in my pants.""
Your answer:
",,D,funny_nonsequitur,"""I can't cure everything you know.""",associative_nonsequitur,D,[5.60506534576416],[271.79968581218793],[5.55325174331665],[6.630113124847412],[757.5678655438006],271.79968581218793,271.79968581218793,757.5678655438006,0.35877932284929154,5.60506534576416,5.60506534576416,0.8453951297992607
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""You must do as you are told.""
B. ""Medical science has progressed enormously since then.""
C. ""Is it raining outside?""
D. ""I can't cure everything you know.""
E. ""Ouch, I got ants in my pants.""
Your answer:
",,E,neutral_nonsequitur,"""Ouch, I got ants in my pants.""",funny_nonsequitur,E,[5.10897159576416],[165.50006635674885],[5.74661111831665],[6.794175624847412],[892.6330916627858],165.50006635674885,165.50006635674885,892.6330916627858,0.1854065997580903,5.10897159576416,5.10897159576416,0.7519634283635258
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. Martha said, ""You make the most delicious sweet rolls in town.""
B. Martha said, ""Four pieces, please; I'm on a diet.""
C. Then the attendant squirted whipped cream in Martha's face.
D. Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""
E. Martha said, ""My leg is hurting so much.""
Your answer:
",,A,target,"Martha said, ""You make the most delicious sweet rolls in town.""",associative_nonsequitur,A,[2.744516372680664],[15.557088279624322],[4.54543924331665],[2.689330577850342],[14.721817510367023],15.557088279624322,15.557088279624322,14.721817510367023,1.0567369326965985,2.744516372680664,2.744516372680664,1.020520271953489
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. Martha said, ""You make the most delicious sweet rolls in town.""
B. Martha said, ""Four pieces, please; I'm on a diet.""
C. Then the attendant squirted whipped cream in Martha's face.
D. Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""
E. Martha said, ""My leg is hurting so much.""
Your answer:
",,B,incorrect_straightforward,"Martha said, ""Four pieces, please; I'm on a diet.""",target,B,[5.471078872680664],[237.71652032342107],[5.72122049331665],[5.759643077850342],[317.2350804817426],237.71652032342107,237.71652032342107,317.2350804817426,0.7493386921850909,5.471078872680664,5.471078872680664,0.9498989431689961
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. Martha said, ""You make the most delicious sweet rolls in town.""
B. Martha said, ""Four pieces, please; I'm on a diet.""
C. Then the attendant squirted whipped cream in Martha's face.
D. Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""
E. Martha said, ""My leg is hurting so much.""
Your answer:
",,C,associative_nonsequitur,Then the attendant squirted whipped cream in Martha's face.,funny_nonsequitur,C,[5.830453872680664],[340.5131936401245],[5.25051736831665],[5.990111827850342],[399.4592781018595],340.5131936401245,340.5131936401245,399.4592781018595,0.8524353101977414,5.830453872680664,5.830453872680664,0.9733464149321276
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. Martha said, ""You make the most delicious sweet rolls in town.""
B. Martha said, ""Four pieces, please; I'm on a diet.""
C. Then the attendant squirted whipped cream in Martha's face.
D. Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""
E. Martha said, ""My leg is hurting so much.""
Your answer:
",,D,funny_nonsequitur,"Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""",incorrect_straightforward,D,[5.861703872680664],[351.3222427046638],[5.55325174331665],[5.911986827850342],[369.4394392807067],351.3222427046638,351.3222427046638,369.4394392807067,0.95096030729335,5.861703872680664,5.861703872680664,0.9914947450605263
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. Martha said, ""You make the most delicious sweet rolls in town.""
B. Martha said, ""Four pieces, please; I'm on a diet.""
C. Then the attendant squirted whipped cream in Martha's face.
D. Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""
E. Martha said, ""My leg is hurting so much.""
Your answer:
",,E,neutral_nonsequitur,"Martha said, ""My leg is hurting so much.""",neutral_nonsequitur,E,[5.892953872680664],[362.4744078183366],[5.74661111831665],[5.747924327850342],[313.5391798462625],362.4744078183366,362.4744078183366,313.5391798462625,1.1560737257655278,5.892953872680664,5.892953872680664,1.0252316378153437
meta-llama/Llama-2-7b-hf,0.1,0,5,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""I am not sure that glasses will help me see well!""
B. ""I'm spending my vacation in the Bahamas this year.""
C. ""There is a mouse in your office!"" he said, and jumped on the doctor's lap.
D. ""There are a number of frames I can choose from.""
E. ""Nice! I have never been able to read before.""
Your answer:
",,A,target,"""I am not sure that glasses will help me see well!""",incorrect_straightforward,A,[2.8540279865264893],[17.357557225709726],[4.54543924331665],[2.914241075515747],[18.434816458913083],17.357557225709726,17.357557225709726,18.434816458913083,0.941563875311462,2.8540279865264893,2.8540279865264893,0.9793383294556022
meta-llama/Llama-2-7b-hf,0.1,0,5,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""I am not sure that glasses will help me see well!""
B. ""I'm spending my vacation in the Bahamas this year.""
C. ""There is a mouse in your office!"" he said, and jumped on the doctor's lap.
D. ""There are a number of frames I can choose from.""
E. ""Nice! I have never been able to read before.""
Your answer:
",,B,incorrect_straightforward,"""I'm spending my vacation in the Bahamas this year.""",neutral_nonsequitur,B,[5.17043399810791],[175.99120076024678],[5.72122049331665],[5.929865837097168],[376.10405122843105],175.99120076024678,175.99120076024678,376.10405122843105,0.4679322123370496,5.17043399810791,5.17043399810791,0.8719310251105074
meta-llama/Llama-2-7b-hf,0.1,0,5,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""I am not sure that glasses will help me see well!""
B. ""I'm spending my vacation in the Bahamas this year.""
C. ""There is a mouse in your office!"" he said, and jumped on the doctor's lap.
D. ""There are a number of frames I can choose from.""
E. ""Nice! I have never been able to read before.""
Your answer:
",,C,associative_nonsequitur,"""There is a mouse in your office!"" he said, and jumped on the doctor's lap.",funny_nonsequitur,C,[5.80324649810791],[331.3736193285148],[5.25051736831665],[6.586115837097168],[724.9595332551995],331.3736193285148,331.3736193285148,724.9595332551995,0.4570925743131996,5.80324649810791,5.80324649810791,0.8811333784049709
meta-llama/Llama-2-7b-hf,0.1,0,5,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""I am not sure that glasses will help me see well!""
B. ""I'm spending my vacation in the Bahamas this year.""
C. ""There is a mouse in your office!"" he said, and jumped on the doctor's lap.
D. ""There are a number of frames I can choose from.""
E. ""Nice! I have never been able to read before.""
Your answer:
",,D,funny_nonsequitur,"""There are a number of frames I can choose from.""",associative_nonsequitur,D,[5.85793399810791],[350.00029526868235],[5.55325174331665],[6.418147087097168],[612.8664732065229],350.00029526868235,350.00029526868235,612.8664732065229,0.5710873584542449,5.85793399810791,5.85793399810791,0.9127142021853174
meta-llama/Llama-2-7b-hf,0.1,0,5,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""I am not sure that glasses will help me see well!""
B. ""I'm spending my vacation in the Bahamas this year.""
C. ""There is a mouse in your office!"" he said, and jumped on the doctor's lap.
D. ""There are a number of frames I can choose from.""
E. ""Nice! I have never been able to read before.""
Your answer:
",,E,neutral_nonsequitur,"""Nice! I have never been able to read before.""",target,E,[5.51809024810791],[249.1587511439347],[5.74661111831665],[6.343928337097168],[569.0272574432573],249.1587511439347,249.1587511439347,569.0272574432573,0.43786786640669934,5.51809024810791,5.51809024810791,0.8698222859548975
meta-llama/Llama-2-7b-hf,0.1,0,6,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""It is perfectly fine where it is.""
B. ""Sorry,"" she said, as she stumbled and poured her drink on her friend's lap.
C. ""I love this kind of weather.""
D. ""Yes I am. I married the wrong man.""
E. ""Don't you love cocktail parties?""
Your answer:
",,A,target,"""It is perfectly fine where it is.""",incorrect_straightforward,A,[3.149174213409424],[23.316801926250562],[4.54543924331665],[3.593930721282959],[36.37678226557002],23.316801926250562,23.316801926250562,36.37678226557002,0.6409803306962503,3.149174213409424,3.149174213409424,0.87624789057849
meta-llama/Llama-2-7b-hf,0.1,0,6,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""It is perfectly fine where it is.""
B. ""Sorry,"" she said, as she stumbled and poured her drink on her friend's lap.
C. ""I love this kind of weather.""
D. ""Yes I am. I married the wrong man.""
E. ""Don't you love cocktail parties?""
Your answer:
",,B,incorrect_straightforward,"""Sorry,"" she said, as she stumbled and poured her drink on her friend's lap.",funny_nonsequitur,B,[5.563236713409424],[260.66517084369116],[5.72122049331665],[6.515805721282959],[675.738198890463],260.66517084369116,260.66517084369116,675.738198890463,0.38574875783505164,5.563236713409424,5.563236713409424,0.8538064134168238
