model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,1,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-0.9831264019012451],[0.3741395578266936],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.3741395578266936,0.3741395578266936,0.07402186571565382,5.054446469424402,-0.9831264019012451,-0.9831264019012451,0.3776324751046964
google/flan-t5-xl,0.1,1,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-1.8153098821640015],[0.1627874556443703],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.1627874556443703,0.1627874556443703,0.10938859298240101,1.4881575053311122,-1.8153098821640015,-1.8153098821640015,0.8203497655516002
google/flan-t5-xl,0.1,1,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-1.8927178382873535],[0.15066177754194737],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.15066177754194737,0.15066177754194737,0.07402186571565382,2.0353685507022568,-1.8927178382873535,-1.8927178382873535,0.7270191509098141
google/flan-t5-xl,0.1,1,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-1.605418086051941],[0.2008055833442369],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.2008055833442369,0.2008055833442369,0.0668151725393225,3.0053889814631174,-1.605418086051941,-1.605418086051941,0.5933192399401078
google/flan-t5-xl,0.1,1,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-2.295477867126465],[0.1007132542137959],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.1007132542137959,0.1007132542137959,0.017899668952003855,5.626542841873125,-2.295477867126465,-2.295477867126465,0.5705924033156702
google/flan-t5-xl,0.1,1,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-1.6490240097045898],[0.1922374389668152],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.1922374389668152,0.1922374389668152,0.0668151725393225,2.8771524739186805,-1.6490240097045898,-1.6490240097045898,0.6094348136359924
google/flan-t5-xl,0.1,1,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.7509233951568604],[0.17361355549480154],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.17361355549480154,0.17361355549480154,0.017899668952003855,9.699260693609958,-1.7509233951568604,-1.7509233951568604,0.43523120060174575
google/flan-t5-xl,0.1,1,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-1.2329663038253784],[0.29142683375411943],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.29142683375411943,0.29142683375411943,0.10938859298240101,2.6641428124137736,-1.2329663038253784,-1.2329663038253784,0.5571851000284441
google/flan-t5-xl,0.1,1,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-1.625148892402649],[0.19688235873431725],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.19688235873431725,0.19688235873431725,0.07402186571565382,2.659786494582795,-1.625148892402649,-1.625148892402649,0.6242422108335518
google/flan-t5-xl,0.1,1,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-1.6916226148605347],[0.18422036264875885],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.18422036264875885,0.18422036264875885,0.0668151725393225,2.757163614901096,-1.6916226148605347,-1.6916226148605347,0.6251781095744288
google/flan-t5-xl,0.1,1,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.9627400636672974],[0.14047298817592765],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.14047298817592765,0.14047298817592765,0.017899668952003855,7.847798110266269,-1.9627400636672974,-1.9627400636672974,0.4878829746303865
google/flan-t5-xl,0.1,1,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-1.2389869689941406],[0.289677521662229],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.289677521662229,0.289677521662229,0.10938859298240101,2.6481510892898474,-1.2389869689941406,-1.2389869689941406,0.5599058758630201
google/flan-t5-xl,0.1,1,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-1.4221699237823486],[0.24119008455544969],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.24119008455544969,0.24119008455544969,0.07402186571565382,3.2583626773466188,-1.4221699237823486,-1.4221699237823486,0.5462751761103992
google/flan-t5-xl,0.1,1,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-1.822536587715149],[0.16161527922336397],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.16161527922336397,0.16161527922336397,0.10938859298240101,1.4774417955020724,-1.822536587715149,-1.822536587715149,0.8236155584957376
google/flan-t5-xl,0.1,1,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-1.6746612787246704],[0.18737163549373473],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.18737163549373473,0.18737163549373473,0.07402186571565382,2.5313011727305086,-1.6746612787246704,-1.6746612787246704,0.6432606045609162
google/flan-t5-xl,0.1,1,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-1.4813508987426758],[0.22733038053441765],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.22733038053441765,0.22733038053441765,0.0668151725393225,3.4023766143929017,-1.4813508987426758,-1.4813508987426758,0.547467352562368
google/flan-t5-xl,0.1,1,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-2.1853044033050537],[0.1124435002710621],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.1124435002710621,0.1124435002710621,0.017899668952003855,6.281875970587386,-2.1853044033050537,-2.1853044033050537,0.543206322881723
google/flan-t5-xl,0.1,1,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-2.1648635864257812],[0.11476558911371854],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.11476558911371854,0.11476558911371854,0.10938859298240101,1.0491549985671962,-2.1648635864257812,-2.1648635864257812,0.978315246903471
google/flan-t5-xl,0.1,1,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-2.072019100189209],[0.12593125701122113],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.12593125701122113,0.12593125701122113,0.07402186571565382,1.701271047327705,-2.072019100189209,-2.072019100189209,0.795891250357505
google/flan-t5-xl,0.1,1,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-1.5344758033752441],[0.2155686619226945],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.2155686619226945,0.2155686619226945,0.10938859298240101,1.9706685683156768,-1.5344758033752441,-1.5344758033752441,0.6934391080617496
google/flan-t5-xl,0.1,1,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-1.6762851476669312],[0.18706761542537642],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.18706761542537642,0.18706761542537642,0.07402186571565382,2.5271940070245513,-1.6762851476669312,-1.6762851476669312,0.6438843551251627
google/flan-t5-xl,0.1,1,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-2.4901442527770996],[0.0828980074448346],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.0828980074448346,0.0828980074448346,0.0668151725393225,1.2407063290309837,-2.4901442527770996,-2.4901442527770996,0.9202901775152517
google/flan-t5-xl,0.1,1,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-2.965930461883545],[0.05151251650634137],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.05151251650634137,0.05151251650634137,0.017899668952003855,2.8778474420095117,-2.965930461883545,-2.965930461883545,0.7372484024129567
google/flan-t5-xl,0.1,1,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-2.4214768409729004],[0.08879039129528467],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.08879039129528467,0.08879039129528467,0.0668151725393225,1.328895637334906,-2.4214768409729004,-2.4214768409729004,0.8949125534967544
google/flan-t5-xl,0.1,1,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-3.144991159439087],[0.04306730478427926],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.04306730478427926,0.04306730478427926,0.017899668952003855,2.4060391786998894,-3.144991159439087,-3.144991159439087,0.7817579466872812
google/flan-t5-xl,0.1,1,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-2.6299333572387695],[0.072083265906578],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.072083265906578,0.072083265906578,0.10938859298240101,0.6589651072500322,-2.6299333572387695,-2.6299333572387695,1.1884831533309774
google/flan-t5-xl,0.1,1,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-2.543576240539551],[0.0785848583046375],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.0785848583046375,0.0785848583046375,0.07402186571565382,1.0616438473263006,-2.543576240539551,-2.543576240539551,0.9770228827899334
google/flan-t5-xl,0.1,1,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-1.9077858924865723],[0.14840861572521688],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.14840861572521688,0.14840861572521688,0.10938859298240101,1.3567101621747124,-1.9077858924865723,-1.9077858924865723,0.8621402466879854
google/flan-t5-xl,0.1,1,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-2.377723455429077],[0.09276151303607268],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.09276151303607268,0.09276151303607268,0.07402186571565382,1.2531636718318473,-2.377723455429077,-2.377723455429077,0.9133165296463762
google/flan-t5-xl,0.1,1,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-1.4603995084762573],[0.2321435129003122],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.2321435129003122,0.2321435129003122,0.10938859298240101,2.122191231929097,-1.4603995084762573,-1.4603995084762573,0.6599635721489092
google/flan-t5-xl,0.1,1,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-1.4193371534347534],[0.2418742893150513],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.2418742893150513,0.2418742893150513,0.07402186571565382,3.2676059563829774,-1.4193371534347534,-1.4193371534347534,0.5451870697634464
google/flan-t5-xl,0.1,1,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-0.9700766205787659],[0.37905399365433445],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.37905399365433445,0.37905399365433445,0.10938859298240101,3.4652058621443147,-0.9700766205787659,-0.9700766205787659,0.4383836258910332
google/flan-t5-xl,0.1,1,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-1.148431658744812],[0.31713375350586537],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.31713375350586537,0.31713375350586537,0.07402186571565382,4.284325319819645,-1.148431658744812,-1.148431658744812,0.44112851505330547
google/flan-t5-xl,0.1,1,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-1.220628261566162],[0.29504474341029685],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.29504474341029685,0.29504474341029685,0.10938859298240101,2.697216733172216,-1.220628261566162,-1.220628261566162,0.5516094624063714
