model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,3,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-4.4792185],[0.01134227367884663],[],[-5.517295],[0.00401669842944181],0.01134227367884663,0.01134227367884663,0.00401669842944181,2.8237802459127694,-4.4792185,-4.4792185,0.8118504629533132
text-davinci-002,0.1,3,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-5.6371784],[0.003562907335978107],[],[-4.822998],[0.008042639127213279],0.003562907335978107,0.003562907335978107,0.008042639127213279,0.4430022632648732,-5.6371784,-5.6371784,1.1688120957130812
text-davinci-002,0.1,3,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-4.5753922],[0.010302257840021317],[],[-5.4987607],[0.00409183931396818],0.010302257840021317,0.010302257840021317,0.00409183931396818,2.5177571868115227,-4.5753922,-4.5753922,0.8320769805458164
text-davinci-002,0.1,3,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-5.7158446],[0.0032933677682459735],[],[-4.822998],[0.008042639127213279],0.0032933677682459735,0.0032933677682459735,0.008042639127213279,0.4094884423077557,-5.7158446,-5.7158446,1.1851227390100514
text-davinci-002,0.1,3,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-6.1783047],[0.0020739408279126566],[],[-4.9276156],[0.007243754714786096],0.0020739408279126566,0.0020739408279126566,0.007243754714786096,0.2863074344137147,-6.1783047,-6.1783047,1.2538122291844356
text-davinci-002,0.1,3,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-4.48081],[0.011324236806934661],[],[-4.962615],[0.006994612983405267],0.011324236806934661,0.011324236806934661,0.006994612983405267,1.6189940506789204,-4.48081,-4.48081,0.9029130811074403
text-davinci-002,0.1,3,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-10.180465],[3.7903579667736133e-05],[],[-5.517295],[0.00401669842944181],3.7903579667736133e-05,3.7903579667736133e-05,0.00401669842944181,0.009436501229444673,-10.180465,-10.180465,1.8451913482965838
text-davinci-002,0.1,3,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-4.636455],[0.00969199492166333],[],[-4.845895],[0.007860579087503598],0.00969199492166333,0.00969199492166333,0.007860579087503598,1.232987393647783,-4.636455,-4.636455,0.9567799137207884
text-davinci-002,0.1,3,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-4.2197304],[0.014702607793687617],[],[-5.517295],[0.00401669842944181],0.014702607793687617,0.014702607793687617,0.00401669842944181,3.6603713353035565,-4.2197304,-4.2197304,0.7648187019182409
text-davinci-002,0.1,3,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-5.687024],[0.0033896656187217063],[],[-4.8278103],[0.008004028512385025],0.0033896656187217063,0.0033896656187217063,0.008004028512385025,0.4234949455110899,-5.687024,-5.687024,1.177971719394194
text-davinci-002,0.1,3,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-4.986806],[0.0068274365360635305],[],[-5.517295],[0.00401669842944181],0.0068274365360635305,0.0068274365360635305,0.00401669842944181,1.699763289675775,-4.986806,-4.986806,0.903849803209725
text-davinci-002,0.1,3,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-5.1624203],[0.005727819853359566],[],[-4.845895],[0.007860579087503598],0.005727819853359566,0.005727819853359566,0.007860579087503598,0.7286765758092049,-5.1624203,-5.1624203,1.0653182332675388
text-davinci-002,0.1,3,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-5.5306945],[0.003963235665905565],[],[-4.7107267],[0.008998236187671059],0.003963235665905565,0.003963235665905565,0.008998236187671059,0.44044583663360554,-5.5306945,-5.5306945,1.174063971913293
text-davinci-002,0.1,3,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-4.0907464],[0.016726744056314597],[],[-5.17613],[0.005649828998692192],0.016726744056314597,0.016726744056314597,0.005649828998692192,2.96057527762105,-4.0907464,-4.0907464,0.7903098260669651
text-davinci-002,0.1,3,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-4.2475877],[0.01429868505700361],[],[-5.517295],[0.00401669842944181],0.01429868505700361,0.01429868505700361,0.00401669842944181,3.5598104533306127,-4.2475877,-4.2475877,0.7698677884724309
text-davinci-002,0.1,3,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.5162015],[0.0014792774794059843],[],[-4.845895],[0.007860579087503598],0.0014792774794059843,0.0014792774794059843,0.007860579087503598,0.18818937675440153,-6.5162015,-6.5162015,1.3446848311818562
text-davinci-002,0.1,3,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-5.8570266],[0.0028597341872233627],[],[-4.9276156],[0.007243754714786096],0.0028597341872233627,0.0028597341872233627,0.007243754714786096,0.3947861709599328,-5.8570266,-5.8570266,1.1886127237684692
text-davinci-002,0.1,3,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-4.040985],[0.01758014743924563],[],[-4.962615],[0.006994612983405267],0.01758014743924563,0.01758014743924563,0.006994612983405267,2.513383868550635,-4.040985,-4.040985,0.8142854120257162
text-davinci-002,0.1,3,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-5.3507123],[0.004744770095706399],[],[-5.517295],[0.00401669842944181],0.004744770095706399,0.004744770095706399,0.00401669842944181,1.1812612221340617,-5.3507123,-5.3507123,0.9698071790614785
text-davinci-002,0.1,3,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-7.7761736],[0.0004196147204313241],[],[-4.822439],[0.008047136219305527],0.0004196147204313241,0.0004196147204313241,0.008047136219305527,0.05214460262579439,-7.7761736,-7.7761736,1.6124980741073136
text-davinci-002,0.1,3,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-3.8082933],[0.022186011529305535],[],[-5.517295],[0.00401669842944181],0.022186011529305535,0.022186011529305535,0.00401669842944181,5.523444669553812,-3.8082933,-3.8082933,0.6902464522922918
text-davinci-002,0.1,3,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.2535095],[0.001923691081847771],[],[-4.845895],[0.007860579087503598],0.001923691081847771,0.001923691081847771,0.007860579087503598,0.24472638217023607,-6.2535095,-6.2535095,1.2904756500089252
text-davinci-002,0.1,3,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-3.3605874],[0.0347148614449666],[],[-5.517295],[0.00401669842944181],0.0347148614449666,0.0347148614449666,0.00401669842944181,8.642635750424219,-3.3605874,-3.3605874,0.6091005465540632
