model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.911399663892753,distractor_associative,"[[-10.925408363342285, -4.695672988891602], [-10.925408363342285, -4.854133605957031], [-10.925408363342285, -5.760069847106934], [-10.925408363342285, -6.947841167449951], [-10.925408363342285, -7.247903347015381]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.677844047546387, -5.203810691833496], [-10.677844047546387, -5.317539215087891], [-10.677844047546387, -6.318533897399902], [-10.677844047546387, -7.585813999176025], [-10.677844047546387, -7.933954238891602]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy forgot to invite her brother to the movies.,distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9367780283956855,distractor_associative,"[[-10.823440551757812, -4.72747278213501], [-10.823440551757812, -4.843348979949951], [-10.823440551757812, -5.702846050262451], [-10.823440551757812, -6.906901836395264], [-10.823440551757812, -7.2484660148620605]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.562837600708008, -5.2343339920043945], [-10.562837600708008, -5.343974590301514], [-10.562837600708008, -6.272461414337158], [-10.562837600708008, -7.526898384094238], [-10.562837600708008, -7.875980854034424]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes that he stopped telling her about the movie.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.885147450605755,target,"[[-10.772191047668457, -5.102262496948242], [-10.772191047668457, -5.157509803771973], [-10.772191047668457, -6.135704040527344], [-10.772191047668457, -7.512759685516357], [-10.772191047668457, -7.899313926696777]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.468511581420898, -4.975921154022217], [-10.468511581420898, -4.976507186889648], [-10.468511581420898, -6.021419525146484], [-10.468511581420898, -7.198898792266846], [-10.468511581420898, -7.499967098236084]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wonders whether Matt knows something else interesting that he can share with her.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8749600958878976,target,"[[-10.70524787902832, -5.099588871002197], [-10.70524787902832, -5.191423416137695], [-10.70524787902832, -6.111063003540039], [-10.70524787902832, -7.6415581703186035], [-10.70524787902832, -7.929305076599121]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.592798233032227, -4.9671173095703125], [-10.592798233032227, -5.010195255279541], [-10.592798233032227, -5.961181163787842], [-10.592798233032227, -7.340662002563477], [-10.592798233032227, -7.610508918762207]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes to have a date with Matt.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8476315273934643,target,"[[-10.724119186401367, -5.130683898925781], [-10.724119186401367, -5.3163743019104], [-10.724119186401367, -6.232648849487305], [-10.724119186401367, -7.69334602355957], [-10.724119186401367, -8.037345886230469]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.459827423095703, -5.209811687469482], [-10.459827423095703, -5.565970420837402], [-10.459827423095703, -6.501192569732666], [-10.459827423095703, -7.780233860015869], [-10.459827423095703, -7.9913649559021]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes to build a kite with Matt.,distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.873340245832756,target,"[[-10.760316848754883, -5.127929210662842], [-10.760316848754883, -5.236285209655762], [-10.760316848754883, -6.207664489746094], [-10.760316848754883, -7.609831809997559], [-10.760316848754883, -7.881226539611816]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.473284721374512, -5.121977806091309], [-10.473284721374512, -5.35726261138916], [-10.473284721374512, -6.335242748260498], [-10.473284721374512, -7.637728691101074], [-10.473284721374512, -7.792271137237549]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should stop teasing him if she wants to be his friend.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8661949449044763,distractor_lexical_overlap,"[[-10.61218547821045, -5.127771854400635], [-10.61218547821045, -5.213432312011719], [-10.61218547821045, -6.156466007232666], [-10.61218547821045, -7.64064359664917], [-10.61218547821045, -8.070884704589844]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.552173614501953, -5.042333602905273], [-10.552173614501953, -5.076129913330078], [-10.552173614501953, -5.978453159332275], [-10.552173614501953, -7.329165458679199], [-10.552173614501953, -7.678099632263184]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His friends are very friendly.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8375736015060689,distractor_lexical_overlap,"[[-10.598908424377441, -5.103916168212891], [-10.598908424377441, -5.258777141571045], [-10.598908424377441, -6.175248146057129], [-10.598908424377441, -7.7573089599609375], [-10.598908424377441, -8.165813446044922]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.377358436584473, -5.231253623962402], [-10.377358436584473, -5.431924819946289], [-10.377358436584473, -6.322934150695801], [-10.377358436584473, -7.579266548156738], [-10.377358436584473, -7.882044792175293]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should meet Matt's other friends.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9101530207143333,distractor_lexical_overlap,"[[-10.344051361083984, -4.804666042327881], [-10.344051361083984, -4.957348346710205], [-10.344051361083984, -5.7291178703308105], [-10.344051361083984, -7.149117469787598], [-10.344051361083984, -7.541142463684082]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.245809555053711, -5.126953601837158], [-10.245809555053711, -5.40371036529541], [-10.245809555053711, -6.171416282653809], [-10.245809555053711, -7.464021682739258], [-10.245809555053711, -7.623982906341553]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should meet a new principal.,distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8381367466223448,distractor_lexical_overlap,"[[-10.685397148132324, -4.956089496612549], [-10.685397148132324, -5.0945353507995605], [-10.685397148132324, -6.043889999389648], [-10.685397148132324, -7.586402416229248], [-10.685397148132324, -8.004851341247559]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.550566673278809, -5.224030494689941], [-10.550566673278809, -5.338493347167969], [-10.550566673278809, -6.329308986663818], [-10.550566673278809, -7.674561023712158], [-10.550566673278809, -7.936723709106445]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was not his fault.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9730942009559547,target,"[[-10.185623168945312, -4.861098766326904], [-10.185623168945312, -4.900920391082764], [-10.185623168945312, -5.623601913452148], [-10.185623168945312, -6.950958251953125], [-10.185623168945312, -7.49441385269165]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.503418922424316, -5.174661159515381], [-10.503418922424316, -5.259134292602539], [-10.503418922424316, -6.1427998542785645], [-10.503418922424316, -7.3978800773620605], [-10.503418922424316, -7.760518550872803]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,All of the boys were not very cautious.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9720067540521535,target,"[[-10.315471649169922, -4.94456672668457], [-10.315471649169922, -5.008463382720947], [-10.315471649169922, -5.725521087646484], [-10.315471649169922, -7.030475616455078], [-10.315471649169922, -7.552635669708252]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.6087064743042, -5.401825904846191], [-10.6087064743042, -5.618652820587158], [-10.6087064743042, -6.485923767089844], [-10.6087064743042, -7.767107963562012], [-10.6087064743042, -8.144805908203125]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes to live in the wilderness.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9685732875617912,target,"[[-10.2000150680542, -4.857450485229492], [-10.2000150680542, -4.969516277313232], [-10.2000150680542, -5.6837239265441895], [-10.2000150680542, -6.95479679107666], [-10.2000150680542, -7.395168304443359]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.456855773925781, -5.17647123336792], [-10.456855773925781, -5.391740322113037], [-10.456855773925781, -6.305033206939697], [-10.456855773925781, -7.539649486541748], [-10.456855773925781, -7.814188003540039]]"
