model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,3,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Dan wants his mom to know that he knocked it over.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9539322182235275,incorrect_social_convention,"[[-10.035277366638184, -4.832148551940918], [-10.035277366638184, -4.759000301361084], [-10.035277366638184, -5.851284027099609], [-10.035277366638184, -6.945128440856934], [-10.035277366638184, -7.220708847045898]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.782132148742676, -5.232327461242676], [-10.782132148742676, -5.319018363952637], [-10.782132148742676, -6.292323589324951], [-10.782132148742676, -7.582204818725586], [-10.782132148742676, -7.93858003616333]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Dan finds this vase ugly and wants to get rid of it.,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9886669539872766,incorrect_social_convention,"[[-9.880768775939941, -4.711296081542969], [-9.880768775939941, -4.67326021194458], [-9.880768775939941, -5.618178367614746], [-9.880768775939941, -6.7085280418396], [-9.880768775939941, -7.03249979019165]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.473386764526367, -5.179008483886719], [-10.473386764526367, -5.421618938446045], [-10.473386764526367, -6.357950687408447], [-10.473386764526367, -7.654622554779053], [-10.473386764526367, -7.895758628845215]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to avoid eating boiled sprouts.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9497678645562888,incorrect_lexical_overlap,"[[-9.875659942626953, -4.806487560272217], [-9.875659942626953, -4.841193675994873], [-9.875659942626953, -5.89705753326416], [-9.875659942626953, -6.9142608642578125], [-9.875659942626953, -7.128264904022217]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.53161907196045, -5.298271179199219], [-10.53161907196045, -5.523071765899658], [-10.53161907196045, -6.523228645324707], [-10.53161907196045, -7.752091407775879], [-10.53161907196045, -8.009965896606445]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is experiencing some severe stomach pain.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9482675757959163,incorrect_lexical_overlap,"[[-9.910202980041504, -4.815438747406006], [-9.910202980041504, -4.8114237785339355], [-9.910202980041504, -5.860601425170898], [-9.910202980041504, -6.916392803192139], [-9.910202980041504, -7.220340251922607]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.395280838012695, -5.123615741729736], [-10.395280838012695, -5.434860706329346], [-10.395280838012695, -6.317956447601318], [-10.395280838012695, -7.445294380187988], [-10.395280838012695, -7.611658096313477]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to have boiled sprouts every night.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9773957531640831,incorrect_lexical_overlap,"[[-9.89029312133789, -4.827823638916016], [-9.89029312133789, -4.802367210388184], [-9.89029312133789, -5.8398308753967285], [-9.89029312133789, -6.851040363311768], [-9.89029312133789, -7.088947772979736]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.432374954223633, -5.366695880889893], [-10.432374954223633, -5.6105804443359375], [-10.432374954223633, -6.548004150390625], [-10.432374954223633, -7.781826496124268], [-10.432374954223633, -8.05627155303955]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want to get in trouble with mom for eating boiled sprouts.,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.92679417101583,incorrect_lexical_overlap,"[[-10.033476829528809, -4.854367256164551], [-10.033476829528809, -4.913692951202393], [-10.033476829528809, -5.960179328918457], [-10.033476829528809, -7.093746185302734], [-10.033476829528809, -7.243686676025391]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.759950637817383, -5.054900169372559], [-10.759950637817383, -5.219984531402588], [-10.759950637817383, -6.2061309814453125], [-10.759950637817383, -7.514100074768066], [-10.759950637817383, -7.687117576599121]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She does not want to hurt her aunt by showing that she is upset with the present.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9375025006680018,incorrect_literal,"[[-9.596749305725098, -4.795740604400635], [-9.596749305725098, -4.862905979156494], [-9.596749305725098, -5.758639335632324], [-9.596749305725098, -7.066143035888672], [-9.596749305725098, -7.2604146003723145]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.487277030944824, -5.03203010559082], [-10.487277030944824, -5.138435363769531], [-10.487277030944824, -6.090470790863037], [-10.487277030944824, -7.408231735229492], [-10.487277030944824, -7.637721061706543]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is very much fond of goldfish.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9779628071495792,incorrect_literal,"[[-9.620697975158691, -4.672746658325195], [-9.620697975158691, -4.67677116394043], [-9.620697975158691, -5.4603400230407715], [-9.620697975158691, -6.774727821350098], [-9.620697975158691, -7.18955659866333]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.393529891967773, -5.161929130554199], [-10.393529891967773, -5.25535774230957], [-10.393529891967773, -6.192320823669434], [-10.393529891967773, -7.519503593444824], [-10.393529891967773, -7.921156406402588]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants her aunt to know that this is not the present that she wanted.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9264429023877576,incorrect_literal,"[[-9.536698341369629, -5.031931400299072], [-9.536698341369629, -5.104394435882568], [-9.536698341369629, -6.006427764892578], [-9.536698341369629, -7.318774223327637], [-9.536698341369629, -7.572592735290527]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.463126182556152, -5.229776382446289], [-10.463126182556152, -5.307589054107666], [-10.463126182556152, -6.314633846282959], [-10.463126182556152, -7.62486457824707], [-10.463126182556152, -7.827422618865967]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She thinks that she can return a goldfish to the pet store and get a refund.,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9085469362042227,incorrect_literal,"[[-9.755958557128906, -4.654776573181152], [-9.755958557128906, -4.809918403625488], [-9.755958557128906, -5.66586971282959], [-9.755958557128906, -7.0635857582092285], [-9.755958557128906, -7.189611434936523]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.676395416259766, -5.02426815032959], [-10.676395416259766, -5.203896999359131], [-10.676395416259766, -6.294086456298828], [-10.676395416259766, -7.65800666809082], [-10.676395416259766, -7.8499755859375]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want Marika to feel bad about her mediocre baking skills.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9819455131048749,incorrect_social_convention,"[[-9.925492286682129, -4.818625450134277], [-9.925492286682129, -4.80456018447876], [-9.925492286682129, -5.874126434326172], [-9.925492286682129, -6.885622501373291], [-9.925492286682129, -6.9619269371032715]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.499730110168457, -4.944571018218994], [-10.499730110168457, -5.255163669586182], [-10.499730110168457, -6.109602451324463], [-10.499730110168457, -7.3520307540893555], [-10.499730110168457, -7.319012641906738]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes the unusual taste of Marika's pie.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0505851418937793,incorrect_social_convention,"[[-9.951542854309082, -4.653017044067383], [-9.951542854309082, -4.535704135894775], [-9.951542854309082, -5.491568565368652], [-9.951542854309082, -6.515031814575195], [-9.951542854309082, -6.6656718254089355]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.248456954956055, -5.270862102508545], [-10.248456954956055, -5.5655293464660645], [-10.248456954956055, -6.37673282623291], [-10.248456954956055, -7.4694743156433105], [-10.248456954956055, -7.605742931365967]]"
