model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""Medical science has progressed enormously since then.""",target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.833850694292787,incorrect_straightforward,"[[-10.912572860717773, -4.789279937744141], [-10.912572860717773, -5.443685531616211], [-10.912572860717773, -6.243019104003906], [-10.912572860717773, -7.189950942993164], [-10.912572860717773, -7.219793796539307]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.248294830322266, -5.490050792694092], [-11.248294830322266, -6.280843734741211], [-11.248294830322266, -7.304332256317139], [-11.248294830322266, -8.323074340820312], [-11.248294830322266, -8.06411361694336]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""You must do as you are told.""",incorrect_straightforward,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8467186118012369,incorrect_straightforward,"[[-10.931997299194336, -4.739988327026367], [-10.931997299194336, -5.42132568359375], [-10.931997299194336, -6.187531471252441], [-10.931997299194336, -7.0146989822387695], [-10.931997299194336, -7.173753261566162]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.330493927001953, -5.41474723815918], [-11.330493927001953, -6.246689796447754], [-11.330493927001953, -7.234735488891602], [-11.330493927001953, -8.128617286682129], [-11.330493927001953, -8.003993034362793]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""I can't cure everything you know.""",associative_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8176270032435018,incorrect_straightforward,"[[-10.881696701049805, -4.750657081604004], [-10.881696701049805, -5.394227504730225], [-10.881696701049805, -6.265873908996582], [-10.881696701049805, -7.172545433044434], [-10.881696701049805, -7.224034786224365]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.090978622436523, -5.3675689697265625], [-11.090978622436523, -6.186546325683594], [-11.090978622436523, -7.128691673278809], [-11.090978622436523, -8.081339836120605], [-11.090978622436523, -7.874450206756592]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""Ouch, I got ants in my pants.""",funny_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8125256235277458,incorrect_straightforward,"[[-11.083427429199219, -4.8034844398498535], [-11.083427429199219, -5.451988220214844], [-11.083427429199219, -6.306009769439697], [-11.083427429199219, -7.231044769287109], [-11.083427429199219, -7.320742607116699]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.41549015045166, -5.34796142578125], [-11.41549015045166, -6.127439498901367], [-11.41549015045166, -7.17885160446167], [-11.41549015045166, -8.092663764953613], [-11.41549015045166, -8.002796173095703]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""Is it raining outside?""",neutral_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8427189838639975,incorrect_straightforward,"[[-10.899042129516602, -4.92974328994751], [-10.899042129516602, -5.613650321960449], [-10.899042129516602, -6.4446210861206055], [-10.899042129516602, -7.2519378662109375], [-10.899042129516602, -7.2921366691589355]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.2524995803833, -5.334764003753662], [-11.2524995803833, -6.058399200439453], [-11.2524995803833, -7.049633026123047], [-11.2524995803833, -7.961940765380859], [-11.2524995803833, -7.856644630432129]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""Four pieces, please; I'm on a diet.""",target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.1436433502794614,incorrect_straightforward,"[[-10.853616714477539, -4.295042514801025], [-10.853616714477539, -4.881249904632568], [-10.853616714477539, -5.362429618835449], [-10.853616714477539, -5.446874618530273], [-10.853616714477539, -6.416510105133057]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.129873275756836, -5.1076836585998535], [-11.129873275756836, -5.919361591339111], [-11.129873275756836, -6.820862293243408], [-11.129873275756836, -7.008107662200928], [-11.129873275756836, -7.560337066650391]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""",incorrect_straightforward,likely,"very unlikely, unlikely, neutral, likely, very likely",2.267327197619787,incorrect_straightforward,"[[-10.912796020507812, -4.445053577423096], [-10.912796020507812, -5.135957717895508], [-10.912796020507812, -5.722209930419922], [-10.912796020507812, -6.453591346740723], [-10.912796020507812, -5.486476898193359]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.382623672485352, -5.2520880699157715], [-11.382623672485352, -6.117260932922363], [-11.382623672485352, -7.182140350341797], [-11.382623672485352, -8.054716110229492], [-11.382623672485352, -6.888553142547607]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""You make the most delicious sweet rolls in town.""",associative_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9715319857727507,incorrect_straightforward,"[[-10.920977592468262, -4.444774627685547], [-10.920977592468262, -5.189002990722656], [-10.920977592468262, -5.7151360511779785], [-10.920977592468262, -6.397742748260498], [-10.920977592468262, -6.516366481781006]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.478649139404297, -5.364616394042969], [-11.478649139404297, -6.348146915435791], [-11.478649139404297, -7.2105021476745605], [-11.478649139404297, -8.188283920288086], [-11.478649139404297, -7.965104579925537]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,Then the attendant squirted whipped cream in Martha's face.,funny_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9506386655727734,incorrect_straightforward,"[[-11.013981819152832, -4.280712127685547], [-11.013981819152832, -4.9420623779296875], [-11.013981819152832, -5.570311546325684], [-11.013981819152832, -6.2408552169799805], [-11.013981819152832, -6.452468395233154]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.41218090057373, -5.023150444030762], [-11.41218090057373, -5.984325408935547], [-11.41218090057373, -6.826786994934082], [-11.41218090057373, -7.672299385070801], [-11.41218090057373, -7.434378147125244]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""My leg is hurting so much.""",neutral_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.970988650631615,incorrect_straightforward,"[[-10.846076011657715, -4.528841972351074], [-10.846076011657715, -5.264034748077393], [-10.846076011657715, -5.768889427185059], [-10.846076011657715, -6.541011333465576], [-10.846076011657715, -6.58372688293457]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.419271469116211, -5.335018157958984], [-11.419271469116211, -6.178123474121094], [-11.419271469116211, -7.1205925941467285], [-11.419271469116211, -8.091768264770508], [-11.419271469116211, -7.875856399536133]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""Nice! I have never been able to read before.""",target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8498755607294564,funny_nonsequitur,"[[-10.866649627685547, -4.912297248840332], [-10.866649627685547, -5.4883952140808105], [-10.866649627685547, -6.377740383148193], [-10.866649627685547, -7.213156700134277], [-10.866649627685547, -7.316908836364746]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.152684211730957, -5.237275123596191], [-11.152684211730957, -6.041995048522949], [-11.152684211730957, -7.026060581207275], [-11.152684211730957, -7.945141792297363], [-11.152684211730957, -7.775020122528076]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""I am not sure that glasses will help me see well!""",incorrect_straightforward,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8153474755655883,funny_nonsequitur,"[[-10.750306129455566, -4.93438720703125], [-10.750306129455566, -5.704685211181641], [-10.750306129455566, -6.513334274291992], [-10.750306129455566, -7.253387928009033], [-10.750306129455566, -7.399466514587402]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.30851936340332, -5.495960712432861], [-11.30851936340332, -6.3828020095825195], [-11.30851936340332, -7.443339824676514], [-11.30851936340332, -8.285663604736328], [-11.30851936340332, -8.200419425964355]]"
