model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Medical science has progressed enormously since then.""",target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.996507008186017,incorrect_straightforward,"[[-10.527446746826172, -4.732547283172607], [-10.527446746826172, -4.882258415222168], [-10.527446746826172, -5.761255264282227], [-10.527446746826172, -6.572754859924316], [-10.527446746826172, -6.982253074645996]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.8416748046875, -5.312190055847168], [-10.8416748046875, -5.590642929077148], [-10.8416748046875, -6.556307315826416], [-10.8416748046875, -7.516351699829102], [-10.8416748046875, -7.521585464477539]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""You must do as you are told.""",incorrect_straightforward,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.010773977834128,incorrect_straightforward,"[[-10.600943565368652, -4.630074501037598], [-10.600943565368652, -4.800122261047363], [-10.600943565368652, -5.631053924560547], [-10.600943565368652, -6.408505439758301], [-10.600943565368652, -6.863532066345215]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.935722351074219, -5.172268390655518], [-10.935722351074219, -5.5030694007873535], [-10.935722351074219, -6.414913177490234], [-10.935722351074219, -7.238094329833984], [-10.935722351074219, -7.378650665283203]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""I can't cure everything you know.""",associative_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0037010479805915,incorrect_straightforward,"[[-10.536870002746582, -4.687295913696289], [-10.536870002746582, -4.819085121154785], [-10.536870002746582, -5.7127366065979], [-10.536870002746582, -6.537567615509033], [-10.536870002746582, -6.875833034515381]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.686369895935059, -5.1300530433654785], [-10.686369895935059, -5.434227466583252], [-10.686369895935059, -6.317285537719727], [-10.686369895935059, -7.1398725509643555], [-10.686369895935059, -7.2508158683776855]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Ouch, I got ants in my pants.""",funny_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9956676788473515,incorrect_straightforward,"[[-10.712940216064453, -4.764362812042236], [-10.712940216064453, -4.909710884094238], [-10.712940216064453, -5.8047990798950195], [-10.712940216064453, -6.6488237380981445], [-10.712940216064453, -6.9652018547058105]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.966575622558594, -5.212028503417969], [-10.966575622558594, -5.4653120040893555], [-10.966575622558594, -6.419726848602295], [-10.966575622558594, -7.296842098236084], [-10.966575622558594, -7.386116981506348]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Is it raining outside?""",neutral_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9872229552168363,incorrect_straightforward,"[[-10.598301887512207, -4.748560428619385], [-10.598301887512207, -4.946842670440674], [-10.598301887512207, -5.850034713745117], [-10.598301887512207, -6.662418842315674], [-10.598301887512207, -6.920831203460693]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.898594856262207, -5.177535057067871], [-10.898594856262207, -5.429261207580566], [-10.898594856262207, -6.378072738647461], [-10.898594856262207, -7.1792120933532715], [-10.898594856262207, -7.250406265258789]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""Four pieces, please; I'm on a diet.""",target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.2546818244758016,incorrect_straightforward,"[[-10.720080375671387, -4.3782148361206055], [-10.720080375671387, -4.53256893157959], [-10.720080375671387, -5.127848148345947], [-10.720080375671387, -5.464633941650391], [-10.720080375671387, -6.019536018371582]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.921542167663574, -4.861050128936768], [-10.921542167663574, -5.108706951141357], [-10.921542167663574, -5.8877081871032715], [-10.921542167663574, -6.418051719665527], [-10.921542167663574, -6.836927890777588]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""",incorrect_straightforward,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.3004788586798917,incorrect_straightforward,"[[-10.762470245361328, -4.480470657348633], [-10.762470245361328, -4.624345779418945], [-10.762470245361328, -5.314551830291748], [-10.762470245361328, -6.1103668212890625], [-10.762470245361328, -5.552709579467773]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.050952911376953, -5.076544284820557], [-11.050952911376953, -5.333855152130127], [-11.050952911376953, -6.218413829803467], [-11.050952911376953, -7.185119152069092], [-11.050952911376953, -6.625670909881592]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""You make the most delicious sweet rolls in town.""",associative_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.1002357137667,incorrect_straightforward,"[[-10.800154685974121, -4.5434980392456055], [-10.800154685974121, -4.864938259124756], [-10.800154685974121, -5.556623458862305], [-10.800154685974121, -6.227682113647461], [-10.800154685974121, -6.314075946807861]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.071802139282227, -5.169013977050781], [-11.071802139282227, -5.539386749267578], [-11.071802139282227, -6.305120468139648], [-11.071802139282227, -7.267819404602051], [-11.071802139282227, -7.37105655670166]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,Then the attendant squirted whipped cream in Martha's face.,funny_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.1431421806382707,incorrect_straightforward,"[[-10.794164657592773, -4.381877422332764], [-10.794164657592773, -4.667881488800049], [-10.794164657592773, -5.336475849151611], [-10.794164657592773, -5.887259483337402], [-10.794164657592773, -6.107456684112549]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.92378044128418, -4.789559841156006], [-10.92378044128418, -5.136367321014404], [-10.92378044128418, -5.842063903808594], [-10.92378044128418, -6.5547871589660645], [-10.92378044128418, -6.696783542633057]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""My leg is hurting so much.""",neutral_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.083818859151479,incorrect_straightforward,"[[-10.691344261169434, -4.562042236328125], [-10.691344261169434, -4.869349479675293], [-10.691344261169434, -5.625775337219238], [-10.691344261169434, -6.268781661987305], [-10.691344261169434, -6.3631157875061035]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.01007080078125, -5.21278715133667], [-11.01007080078125, -5.478890895843506], [-11.01007080078125, -6.3380208015441895], [-11.01007080078125, -7.291850566864014], [-11.01007080078125, -7.266956329345703]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Nice! I have never been able to read before.""",target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0061008295350575,funny_nonsequitur,"[[-10.485962867736816, -4.89920711517334], [-10.485962867736816, -4.931304931640625], [-10.485962867736816, -5.931581497192383], [-10.485962867736816, -6.753868579864502], [-10.485962867736816, -7.0572028160095215]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.742951393127441, -5.075681686401367], [-10.742951393127441, -5.304993152618408], [-10.742951393127441, -6.256767272949219], [-10.742951393127441, -7.071511745452881], [-10.742951393127441, -7.191856861114502]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""I am not sure that glasses will help me see well!""",incorrect_straightforward,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9587978924750227,funny_nonsequitur,"[[-10.366961479187012, -4.944467067718506], [-10.366961479187012, -5.116999626159668], [-10.366961479187012, -6.111514091491699], [-10.366961479187012, -6.919882297515869], [-10.366961479187012, -7.205913066864014]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.800801277160645, -5.374451637268066], [-10.800801277160645, -5.6953959465026855], [-10.800801277160645, -6.698408603668213], [-10.800801277160645, -7.591660499572754], [-10.800801277160645, -7.663009166717529]]"
