model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,3,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The man who Leslie saw makes unbelievable lattes.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",2.0007548874440944,incorrect_associate,"[[-10.78076457977295, -4.319087982177734], [-10.78076457977295, -4.684709548950195], [-10.78076457977295, -5.232272148132324], [-10.78076457977295, -6.335487365722656], [-10.78076457977295, -6.513555526733398]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.91512680053711, -5.14847469329834], [-10.91512680053711, -5.746640682220459], [-10.91512680053711, -6.530844211578369], [-10.91512680053711, -7.7059454917907715], [-10.91512680053711, -7.53938627243042]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,A coffee break is not a good time to discuss men.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.0558096789352893,incorrect_associate,"[[-10.670380592346191, -4.174437046051025], [-10.670380592346191, -4.482194900512695], [-10.670380592346191, -4.874653339385986], [-10.670380592346191, -6.11582612991333], [-10.670380592346191, -6.306766986846924]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.871216773986816, -5.213862419128418], [-10.871216773986816, -5.775644779205322], [-10.871216773986816, -6.568666934967041], [-10.871216773986816, -7.786978244781494], [-10.871216773986816, -7.605978012084961]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He pretends that he did not understand his wife's comment because he wants to watch the game.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.908240796569361,incorrect_associate,"[[-10.068549156188965, -4.539409637451172], [-10.068549156188965, -5.2606000900268555], [-10.068549156188965, -5.646050453186035], [-10.068549156188965, -7.015357494354248], [-10.068549156188965, -6.786745548248291]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.706169128417969, -5.1224365234375], [-10.706169128417969, -5.944564342498779], [-10.706169128417969, -6.634652137756348], [-10.706169128417969, -7.955690383911133], [-10.706169128417969, -7.601775646209717]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is thankful for her offer of beer and chips.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8217345901264848,incorrect_associate,"[[-10.435530662536621, -4.61041259765625], [-10.435530662536621, -5.2936835289001465], [-10.435530662536621, -5.889453411102295], [-10.435530662536621, -7.21477746963501], [-10.435530662536621, -7.182602405548096]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.015923500061035, -5.268227577209473], [-11.015923500061035, -5.989048004150391], [-11.015923500061035, -7.031430721282959], [-11.015923500061035, -8.202335357666016], [-11.015923500061035, -8.023303031921387]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is happy to turn off the TV right away and to spend more time with his wife.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.900765778030174,incorrect_associate,"[[-10.354046821594238, -4.542623996734619], [-10.354046821594238, -5.1480231285095215], [-10.354046821594238, -5.666942596435547], [-10.354046821594238, -6.960766792297363], [-10.354046821594238, -6.869547367095947]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.794754028320312, -5.027860164642334], [-10.794754028320312, -5.812544345855713], [-10.794754028320312, -6.690009117126465], [-10.794754028320312, -7.967168807983398], [-10.794754028320312, -7.65718412399292]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is excited about seeing his wife. ,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.103366191565708,incorrect_associate,"[[-9.853292465209961, -4.354118824005127], [-9.853292465209961, -4.6518988609313965], [-9.853292465209961, -4.937769412994385], [-9.853292465209961, -6.2840094566345215], [-9.853292465209961, -6.322538375854492]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.356621742248535, -4.784796714782715], [-10.356621742248535, -5.119141101837158], [-10.356621742248535, -5.685398101806641], [-10.356621742248535, -6.890478134155273], [-10.356621742248535, -6.858470916748047]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's opinion of Jane as a financial manager is very low.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9575891895009863,target,"[[-10.147332191467285, -4.276026725769043], [-10.147332191467285, -4.809067249298096], [-10.147332191467285, -5.169203758239746], [-10.147332191467285, -6.515896797180176], [-10.147332191467285, -6.6316423416137695]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.496601104736328, -5.0646867752075195], [-10.496601104736328, -5.90269136428833], [-10.496601104736328, -6.4675612449646], [-10.496601104736328, -7.808023452758789], [-10.496601104736328, -7.343005180358887]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's opinion of Jane as a financial manager is very high.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.922281903544051,target,"[[-10.117286682128906, -4.242560863494873], [-10.117286682128906, -4.83482551574707], [-10.117286682128906, -5.218871116638184], [-10.117286682128906, -6.584682464599609], [-10.117286682128906, -6.662816047668457]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.523147583007812, -4.982756614685059], [-10.523147583007812, -5.760636329650879], [-10.523147583007812, -6.356241703033447], [-10.523147583007812, -7.709131240844727], [-10.523147583007812, -7.240530490875244]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark is fond of people who have good handwriting.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8143527360545002,target,"[[-10.293763160705566, -4.334482192993164], [-10.293763160705566, -4.959184646606445], [-10.293763160705566, -5.659346103668213], [-10.293763160705566, -6.910717010498047], [-10.293763160705566, -6.947617053985596]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.577385902404785, -5.008327960968018], [-10.577385902404785, -5.688039302825928], [-10.577385902404785, -6.406322002410889], [-10.577385902404785, -7.699819564819336], [-10.577385902404785, -7.410605430603027]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark needs to get some new clothes.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8035723537824877,target,"[[-10.34204387664795, -4.356907844543457], [-10.34204387664795, -4.947005748748779], [-10.34204387664795, -5.673055648803711], [-10.34204387664795, -6.985042572021484], [-10.34204387664795, -7.054917812347412]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.794827461242676, -5.487290382385254], [-10.794827461242676, -6.289551734924316], [-10.794827461242676, -7.164204120635986], [-10.794827461242676, -8.381275177001953], [-10.794827461242676, -8.18773365020752]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Lucy's mom does not know where exactly Vincent lives.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.007999274035954,target,"[[-10.376352310180664, -4.4611406326293945], [-10.376352310180664, -4.945472717285156], [-10.376352310180664, -5.241631507873535], [-10.376352310180664, -6.605014801025391], [-10.376352310180664, -6.681168556213379]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.730257034301758, -5.268923282623291], [-10.730257034301758, -6.114678859710693], [-10.730257034301758, -6.714371681213379], [-10.730257034301758, -8.04367446899414], [-10.730257034301758, -7.61630392074585]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?, Lucy's mom knows that Vincent lives somewhere in France.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.829589409111383,target,"[[-10.200567245483398, -4.695260047912598], [-10.200567245483398, -5.373526096343994], [-10.200567245483398, -6.180882453918457], [-10.200567245483398, -7.258170127868652], [-10.200567245483398, -7.017484188079834]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.363472938537598, -5.069277286529541], [-10.363472938537598, -6.169024467468262], [-10.363472938537598, -7.126150131225586], [-10.363472938537598, -8.336406707763672], [-10.363472938537598, -7.567309856414795]]"
