model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9654195107986683,distractor_associative,"[[-11.206645011901855, -4.700119972229004], [-11.206645011901855, -4.97255802154541], [-11.206645011901855, -5.778382301330566], [-11.206645011901855, -6.51554012298584], [-11.206645011901855, -7.172895431518555]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.719837188720703, -4.983179092407227], [-10.719837188720703, -5.173426628112793], [-10.719837188720703, -6.15256929397583], [-10.719837188720703, -7.112883567810059], [-10.719837188720703, -7.701069355010986]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy forgot to invite her brother to the movies.,distractor_associative,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9826530002406288,distractor_associative,"[[-11.137560844421387, -4.73935604095459], [-11.137560844421387, -4.960238456726074], [-11.137560844421387, -5.757391929626465], [-11.137560844421387, -6.525200843811035], [-11.137560844421387, -7.179512023925781]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.661467552185059, -5.041890621185303], [-10.661467552185059, -5.2169108390808105], [-10.661467552185059, -6.175599098205566], [-10.661467552185059, -7.139853477478027], [-10.661467552185059, -7.703826904296875]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes that he stopped telling her about the movie.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9307915172573045,distractor_associative,"[[-10.953376770019531, -4.998274326324463], [-10.953376770019531, -5.177508354187012], [-10.953376770019531, -6.084259510040283], [-10.953376770019531, -6.8794426918029785], [-10.953376770019531, -7.746096611022949]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.586075782775879, -4.823605537414551], [-10.586075782775879, -4.940241813659668], [-10.586075782775879, -5.988165378570557], [-10.586075782775879, -6.793398380279541], [-10.586075782775879, -7.359898567199707]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wonders whether Matt knows something else interesting that he can share with her.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9298927638594316,distractor_associative,"[[-10.96238899230957, -4.948841094970703], [-10.96238899230957, -5.1039719581604], [-10.96238899230957, -6.002690315246582], [-10.96238899230957, -6.934571743011475], [-10.96238899230957, -7.618696212768555]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.719833374023438, -4.791036128997803], [-10.719833374023438, -5.019087314605713], [-10.719833374023438, -5.923230171203613], [-10.719833374023438, -6.968356132507324], [-10.719833374023438, -7.471404552459717]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes to have a date with Matt.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9244501614663934,distractor_associative,"[[-10.898646354675293, -4.8816142082214355], [-10.898646354675293, -5.098442077636719], [-10.898646354675293, -5.921840667724609], [-10.898646354675293, -6.808191776275635], [-10.898646354675293, -7.71291971206665]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.753313064575195, -5.016321182250977], [-10.753313064575195, -5.476788520812988], [-10.753313064575195, -6.4291157722473145], [-10.753313064575195, -7.413998603820801], [-10.753313064575195, -7.841342449188232]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes to build a kite with Matt.,distractor_associative,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9495607430968218,distractor_associative,"[[-10.965266227722168, -4.898470401763916], [-10.965266227722168, -5.055229187011719], [-10.965266227722168, -5.926201820373535], [-10.965266227722168, -6.762338161468506], [-10.965266227722168, -7.5620574951171875]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.707352638244629, -4.839910507202148], [-10.707352638244629, -5.23501443862915], [-10.707352638244629, -6.1892523765563965], [-10.707352638244629, -7.209577560424805], [-10.707352638244629, -7.578055381774902]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should stop teasing him if she wants to be his friend.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9665424531488829,target,"[[-10.850356101989746, -5.068350315093994], [-10.850356101989746, -5.160909175872803], [-10.850356101989746, -6.092410087585449], [-10.850356101989746, -6.924655914306641], [-10.850356101989746, -7.575741767883301]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.682887077331543, -4.961752891540527], [-10.682887077331543, -5.077692985534668], [-10.682887077331543, -6.018293380737305], [-10.682887077331543, -6.997996807098389], [-10.682887077331543, -7.5826616287231445]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His friends are very friendly.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9094099244754341,target,"[[-10.885878562927246, -5.05864953994751], [-10.885878562927246, -5.209563732147217], [-10.885878562927246, -6.116754055023193], [-10.885878562927246, -7.126009941101074], [-10.885878562927246, -7.855926513671875]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.57475757598877, -4.981805801391602], [-10.57475757598877, -5.2815327644348145], [-10.57475757598877, -6.211061954498291], [-10.57475757598877, -7.185108661651611], [-10.57475757598877, -7.546550750732422]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should meet Matt's other friends.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9544747269962397,target,"[[-10.724470138549805, -4.827337741851807], [-10.724470138549805, -5.020062446594238], [-10.724470138549805, -5.816806316375732], [-10.724470138549805, -6.736568450927734], [-10.724470138549805, -7.432243824005127]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.452080726623535, -4.9750566482543945], [-10.452080726623535, -5.388757228851318], [-10.452080726623535, -6.2551679611206055], [-10.452080726623535, -7.179960250854492], [-10.452080726623535, -7.462493419647217]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should meet a new principal.,distractor_associative,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.947207222129339,target,"[[-10.850598335266113, -4.931764602661133], [-10.850598335266113, -5.013181686401367], [-10.850598335266113, -5.941811561584473], [-10.850598335266113, -6.866268634796143], [-10.850598335266113, -7.568822383880615]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.72567081451416, -5.068748950958252], [-10.72567081451416, -5.251169681549072], [-10.72567081451416, -6.240023612976074], [-10.72567081451416, -7.258835792541504], [-10.72567081451416, -7.773979663848877]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was not his fault.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.991766679844651,target,"[[-10.423977851867676, -4.905765056610107], [-10.423977851867676, -5.0564093589782715], [-10.423977851867676, -5.743128776550293], [-10.423977851867676, -6.759957790374756], [-10.423977851867676, -7.46030855178833]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.728860855102539, -5.007229804992676], [-10.728860855102539, -5.145959854125977], [-10.728860855102539, -6.121785640716553], [-10.728860855102539, -7.101887226104736], [-10.728860855102539, -7.581945896148682]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,All of the boys were not very cautious.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9819537377605276,target,"[[-10.468725204467773, -5.013442039489746], [-10.468725204467773, -5.200201034545898], [-10.468725204467773, -5.914478302001953], [-10.468725204467773, -6.854284763336182], [-10.468725204467773, -7.573598384857178]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.781878471374512, -5.277184963226318], [-10.781878471374512, -5.598962783813477], [-10.781878471374512, -6.504190921783447], [-10.781878471374512, -7.4819512367248535], [-10.781878471374512, -8.042089462280273]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes to live in the wilderness.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9653552557594707,target,"[[-10.368916511535645, -4.824655055999756], [-10.368916511535645, -5.089803218841553], [-10.368916511535645, -5.77840518951416], [-10.368916511535645, -6.753437042236328], [-10.368916511535645, -7.343482494354248]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.513022422790527, -4.913815021514893], [-10.513022422790527, -5.297356128692627], [-10.513022422790527, -6.146781921386719], [-10.513022422790527, -7.1092658042907715], [-10.513022422790527, -7.514231204986572]]"
