model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,possible,"very impossible, impossible, neutral, possible, very possible",1.7513343047144618,distractor_associative,"[[-10.969087600708008, -4.387189865112305], [-10.969087600708008, -5.146120071411133], [-10.969087600708008, -5.840438365936279], [-10.969087600708008, -7.06707763671875], [-10.969087600708008, -7.23263692855835]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.566783905029297, -4.989663124084473], [-10.566783905029297, -5.624741077423096], [-10.566783905029297, -6.583828926086426], [-10.566783905029297, -7.889224529266357], [-10.566783905029297, -7.8561601638793945]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy forgot to invite her brother to the movies.,distractor_associative,possible,"very impossible, impossible, neutral, possible, very possible",1.7853621716859118,distractor_associative,"[[-10.929959297180176, -4.420900344848633], [-10.929959297180176, -5.098039150238037], [-10.929959297180176, -5.767073154449463], [-10.929959297180176, -7.03436803817749], [-10.929959297180176, -7.208445072174072]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.547221183776855, -5.037914276123047], [-10.547221183776855, -5.606433868408203], [-10.547221183776855, -6.510837078094482], [-10.547221183776855, -7.825466156005859], [-10.547221183776855, -7.797937870025635]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes that he stopped telling her about the movie.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.690285206921,competitor,"[[-10.76131820678711, -4.825976371765137], [-10.76131820678711, -5.568854331970215], [-10.76131820678711, -6.378910541534424], [-10.76131820678711, -7.761349201202393], [-10.76131820678711, -7.967051982879639]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.452948570251465, -4.748276233673096], [-10.452948570251465, -5.241654396057129], [-10.452948570251465, -6.24749755859375], [-10.452948570251465, -7.525333404541016], [-10.452948570251465, -7.3776445388793945]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wonders whether Matt knows something else interesting that he can share with her.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.7413521451355203,competitor,"[[-10.782754898071289, -4.786436080932617], [-10.782754898071289, -5.482208728790283], [-10.782754898071289, -6.165409564971924], [-10.782754898071289, -7.561989784240723], [-10.782754898071289, -7.834366798400879]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.622422218322754, -4.85720157623291], [-10.622422218322754, -5.448230743408203], [-10.622422218322754, -6.317754745483398], [-10.622422218322754, -7.697194576263428], [-10.622422218322754, -7.629148006439209]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes to have a date with Matt.,distractor_lexical_overlap,possible,"very impossible, impossible, neutral, possible, very possible",1.6786540389632818,competitor,"[[-10.676216125488281, -4.798092365264893], [-10.676216125488281, -5.640394687652588], [-10.676216125488281, -6.316473484039307], [-10.676216125488281, -7.805490970611572], [-10.676216125488281, -7.993112564086914]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.67482852935791, -5.052771091461182], [-10.67482852935791, -5.853921890258789], [-10.67482852935791, -6.692188739776611], [-10.67482852935791, -7.995112419128418], [-10.67482852935791, -7.91694974899292]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes to build a kite with Matt.,distractor_associative,possible,"very impossible, impossible, neutral, possible, very possible",1.7040793684725575,competitor,"[[-10.750356674194336, -4.805253982543945], [-10.750356674194336, -5.597868919372559], [-10.750356674194336, -6.301041126251221], [-10.750356674194336, -7.707855701446533], [-10.750356674194336, -7.870382308959961]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.65230941772461, -4.916939735412598], [-10.65230941772461, -5.607006549835205], [-10.65230941772461, -6.461228847503662], [-10.65230941772461, -7.757828235626221], [-10.65230941772461, -7.629166126251221]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should stop teasing him if she wants to be his friend.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.7078979602916906,distractor_lexical_overlap,"[[-10.736820220947266, -4.784996509552002], [-10.736820220947266, -5.486273288726807], [-10.736820220947266, -6.282339096069336], [-10.736820220947266, -7.647624492645264], [-10.736820220947266, -7.9211955070495605]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.541565895080566, -4.902596950531006], [-10.541565895080566, -5.427855968475342], [-10.541565895080566, -6.288434982299805], [-10.541565895080566, -7.6504292488098145], [-10.541565895080566, -7.653761386871338]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His friends are very friendly.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.7125517766090328,distractor_lexical_overlap,"[[-10.742856979370117, -4.866321086883545], [-10.742856979370117, -5.717230796813965], [-10.742856979370117, -6.3356733322143555], [-10.742856979370117, -7.720983982086182], [-10.742856979370117, -7.8772430419921875]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.449935913085938, -4.9834771156311035], [-10.449935913085938, -5.7220869064331055], [-10.449935913085938, -6.446223258972168], [-10.449935913085938, -7.69570255279541], [-10.449935913085938, -7.589732646942139]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should meet Matt's other friends.,distractor_lexical_overlap,possible,"very impossible, impossible, neutral, possible, very possible",1.7507051502174618,distractor_lexical_overlap,"[[-10.571778297424316, -4.572073936462402], [-10.571778297424316, -5.262157917022705], [-10.571778297424316, -5.904142379760742], [-10.571778297424316, -7.325605869293213], [-10.571778297424316, -7.630038738250732]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.420500755310059, -4.962947368621826], [-10.420500755310059, -5.6737799644470215], [-10.420500755310059, -6.4317779541015625], [-10.420500755310059, -7.822295188903809], [-10.420500755310059, -7.7271928787231445]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should meet a new principal.,distractor_associative,possible,"very impossible, impossible, neutral, possible, very possible",1.7148457238064205,distractor_lexical_overlap,"[[-10.723166465759277, -4.760921001434326], [-10.723166465759277, -5.438973903656006], [-10.723166465759277, -6.229765892028809], [-10.723166465759277, -7.617963790893555], [-10.723166465759277, -7.895151615142822]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.641824722290039, -5.062868595123291], [-10.641824722290039, -5.636918544769287], [-10.641824722290039, -6.573115348815918], [-10.641824722290039, -7.904229164123535], [-10.641824722290039, -7.903151035308838]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was not his fault.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.8145224266858433,distractor_associative,"[[-10.425326347351074, -4.853704929351807], [-10.425326347351074, -5.556089401245117], [-10.425326347351074, -6.0685343742370605], [-10.425326347351074, -7.445962429046631], [-10.425326347351074, -7.58614444732666]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.582991600036621, -4.990833759307861], [-10.582991600036621, -5.493155002593994], [-10.582991600036621, -6.330406188964844], [-10.582991600036621, -7.621939659118652], [-10.582991600036621, -7.644536972045898]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,All of the boys were not very cautious.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.8146163793352745,distractor_associative,"[[-10.44430160522461, -4.9058098793029785], [-10.44430160522461, -5.639285087585449], [-10.44430160522461, -6.130089282989502], [-10.44430160522461, -7.441721439361572], [-10.44430160522461, -7.653712749481201]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.714385032653809, -5.152332782745361], [-10.714385032653809, -5.9312591552734375], [-10.714385032653809, -6.731807231903076], [-10.714385032653809, -8.010651588439941], [-10.714385032653809, -8.012707710266113]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes to live in the wilderness.,distractor_lexical_overlap,possible,"very impossible, impossible, neutral, possible, very possible",1.8221814929603994,distractor_associative,"[[-10.401463508605957, -4.785539627075195], [-10.401463508605957, -5.553177833557129], [-10.401463508605957, -6.018380641937256], [-10.401463508605957, -7.360441207885742], [-10.401463508605957, -7.409247398376465]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.399199485778809, -4.9432878494262695], [-10.399199485778809, -5.706644058227539], [-10.399199485778809, -6.436788558959961], [-10.399199485778809, -7.706770420074463], [-10.399199485778809, -7.486439228057861]]"
