model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,4,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-6.007184],[0.00246100863215283],[],[-4.6348586],[0.009707479578921147],0.00246100863215283,0.00246100863215283,0.009707479578921147,0.2535167457366248,-6.007184,-6.007184,1.2960878677075498
gpt-3.5-turbo-instruct,0.1,4,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.2415595],[0.2889332749653511],[],[-1.7911781],[0.16676358970931648],0.2889332749653511,0.2889332749653511,0.16676358970931648,1.7325920812150126,-1.2415595,-1.2415595,0.6931524564754337
gpt-3.5-turbo-instruct,0.1,4,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-4.7420254],[0.008720964843428753],[],[-4.5442567],[0.01062806962515487],0.008720964843428753,0.008720964843428753,0.01062806962515487,0.8205596266313201,-4.7420254,-4.7420254,1.0435205828051044
gpt-3.5-turbo-instruct,0.1,4,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.2889001],[0.27557371999368246],[],[-1.7129836],[0.18032696566003806],0.27557371999368246,0.27557371999368246,0.18032696566003806,1.5281891922543,-1.2889001,-1.2889001,0.7524299123470884
gpt-3.5-turbo-instruct,0.1,4,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-4.11198],[0.01637531927403346],[],[-4.6348586],[0.009707479578921147],0.01637531927403346,0.01637531927403346,0.009707479578921147,1.6868765101078225,-4.11198,-4.11198,0.8871856414346707
gpt-3.5-turbo-instruct,0.1,4,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.1588553],[0.31384523397869446],[],[-1.7129836],[0.18032696566003806],0.31384523397869446,0.31384523397869446,0.18032696566003806,1.7404231964418018,-1.1588553,-1.1588553,0.6765127815584456
gpt-3.5-turbo-instruct,0.1,4,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-4.776867],[0.008422344881580772],[],[-4.6348586],[0.009707479578921147],0.008422344881580772,0.008422344881580772,0.009707479578921147,0.8676139684979692,-4.776867,-4.776867,1.0306392087128613
gpt-3.5-turbo-instruct,0.1,4,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.6674916],[0.1887198573056004],[],[-1.7129836],[0.18032696566003806],0.1887198573056004,0.1887198573056004,0.18032696566003806,1.0465426322394016,-1.6674916,-1.6674916,0.9734428280574314
gpt-3.5-turbo-instruct,0.1,4,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-3.4798584],[0.030811773671020816],[],[-1.6424181],[0.19351154581457597],0.030811773671020816,0.030811773671020816,0.19351154581457597,0.15922447180771765,-3.4798584,-3.4798584,2.1187408979479705
gpt-3.5-turbo-instruct,0.1,4,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-2.4642334],[0.08507403513545536],[],[-4.524721],[0.01083773774349564],0.08507403513545536,0.08507403513545536,0.01083773774349564,7.84979643805399,-2.4642334,-2.4642334,0.5446155464613176
gpt-3.5-turbo-instruct,0.1,4,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-2.9183764],[0.054021325160219826],[],[-1.6809711],[0.1861930761214495],0.054021325160219826,0.054021325160219826,0.1861930761214495,0.2901360581474198,-2.9183764,-2.9183764,1.7361252671149432
gpt-3.5-turbo-instruct,0.1,4,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-3.5121264],[0.029833409180784618],[],[-4.524721],[0.01083773774349564],0.029833409180784618,0.029833409180784618,0.01083773774349564,2.752734001031663,-3.5121264,-3.5121264,0.7762083894233478
gpt-3.5-turbo-instruct,0.1,4,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-3.5735345],[0.028056512479623857],[],[-4.6348586],[0.009707479578921147],0.028056512479623857,0.028056512479623857,0.009707479578921147,2.8901953644636924,-3.5735345,-3.5735345,0.7710126259299475
gpt-3.5-turbo-instruct,0.1,4,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-2.2599852],[0.1043520291533679],[],[-1.7129836],[0.18032696566003806],0.1043520291533679,0.1043520291533679,0.18032696566003806,0.5786823327915243,-2.2599852,-2.2599852,1.3193268166723837
gpt-3.5-turbo-instruct,0.1,4,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-4.4055705],[0.012209139113745321],[],[-4.5722103],[0.010335090802142156],0.012209139113745321,0.012209139113745321,0.010335090802142156,1.1813286740755804,-4.4055705,-4.4055705,0.9635537761681696
gpt-3.5-turbo-instruct,0.1,4,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.691278],[0.18428385866354743],[],[-1.7129836],[0.18032696566003806],0.18428385866354743,0.18428385866354743,0.18032696566003806,1.0219428801955728,-1.691278,-1.691278,0.9873287753601377
gpt-3.5-turbo-instruct,0.1,4,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-3.7752955],[0.02293031373298185],[],[-1.6809711],[0.1861930761214495],0.02293031373298185,0.02293031373298185,0.1861930761214495,0.12315341800371206,-3.7752955,-3.7752955,2.245901491108324
gpt-3.5-turbo-instruct,0.1,4,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-2.2752953],[0.10276655698983694],[],[-4.524721],[0.01083773774349564],0.10276655698983694,0.10276655698983694,0.01083773774349564,9.482288593993074,-2.2752953,-2.2752953,0.5028586955969218
gpt-3.5-turbo-instruct,0.1,4,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-2.769948],[0.06266526325112025],[],[-1.6809711],[0.1861930761214495],0.06266526325112025,0.06266526325112025,0.1861930761214495,0.336560652826022,-2.769948,-2.769948,1.6478260691096949
gpt-3.5-turbo-instruct,0.1,4,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-2.285573],[0.10171576227319416],[],[-4.524721],[0.01083773774349564],0.10171576227319416,0.10171576227319416,0.01083773774349564,9.385331577546221,-2.285573,-2.285573,0.5051301505661895
gpt-3.5-turbo-instruct,0.1,4,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-2.5482662],[0.07821716142070285],[],[-4.6348586],[0.009707479578921147],0.07821716142070285,0.07821716142070285,0.009707479578921147,8.057411894076385,-2.5482662,-2.5482662,0.5498045183082824
gpt-3.5-turbo-instruct,0.1,4,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-3.2562492],[0.03853265559236817],[],[-1.7129836],[0.18032696566003806],0.03853265559236817,0.03853265559236817,0.18032696566003806,0.2136821603542754,-3.2562492,-3.2562492,1.9009225774257266
gpt-3.5-turbo-instruct,0.1,4,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-3.9556124],[0.01914693937286418],[],[-4.6348586],[0.009707479578921147],0.01914693937286418,0.01914693937286418,0.009707479578921147,1.9723903838479255,-3.9556124,-3.9556124,0.8534483446808927
gpt-3.5-turbo-instruct,0.1,4,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.2837375],[0.2770000755641695],[],[-1.7909603],[0.1667999147748112],0.2770000755641695,0.2770000755641695,0.1667999147748112,1.6606727643604278,-1.2837375,-1.2837375,0.7167872453677504
gpt-3.5-turbo-instruct,0.1,4,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-1.7964816],[0.16588150015980774],[],[-1.6809711],[0.1861930761214495],0.16588150015980774,0.16588150015980774,0.1861930761214495,0.8909112176201817,-1.7964816,-1.7964816,1.0687165293918497
gpt-3.5-turbo-instruct,0.1,4,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-4.2808566],[0.013830809539306928],[],[-4.524721],[0.01083773774349564],0.013830809539306928,0.013830809539306928,0.01083773774349564,1.276171269932012,-4.2808566,-4.2808566,0.9461039918262363
gpt-3.5-turbo-instruct,0.1,4,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-3.6207645],[0.026762208961170333],[],[-4.6348586],[0.009707479578921147],0.026762208961170333,0.026762208961170333,0.009707479578921147,2.7568648219751997,-3.6207645,-3.6207645,0.7812027965642792
gpt-3.5-turbo-instruct,0.1,4,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-3.0582643],[0.04696914886167546],[],[-1.7129836],[0.18032696566003806],0.04696914886167546,0.04696914886167546,0.18032696566003806,0.2604665846273052,-3.0582643,-3.0582643,1.7853435958172628
gpt-3.5-turbo-instruct,0.1,4,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-3.3823822],[0.033966443418819575],[],[-4.6348586],[0.009707479578921147],0.033966443418819575,0.033966443418819575,0.009707479578921147,3.498997153965116,-3.3823822,-3.3823822,0.729770310576465
gpt-3.5-turbo-instruct,0.1,4,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.2475486],[0.287207996278592],[],[-1.7129836],[0.18032696566003806],0.287207996278592,0.287207996278592,0.18032696566003806,1.5927068657055525,-1.2475486,-1.2475486,0.7282898680407681
gpt-3.5-turbo-instruct,0.1,4,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-3.9467256],[0.019317852705158726],[],[-4.6348586],[0.009707479578921147],0.019317852705158726,0.019317852705158726,0.009707479578921147,1.989996738917234,-3.9467256,-3.9467256,0.8515309614839167
gpt-3.5-turbo-instruct,0.1,4,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-1.9467257],[0.14274068307522805],[],[-1.7129836],[0.18032696566003806],0.14274068307522805,0.14274068307522805,0.18032696566003806,0.7915659344278567,-1.9467257,-1.9467257,1.136453203638377
gpt-3.5-turbo-instruct,0.1,4,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-3.370216],[0.03438220998399022],[],[-4.6348586],[0.009707479578921147],0.03438220998399022,0.03438220998399022,0.009707479578921147,3.541826661026191,-3.370216,-3.370216,0.7271453761286266
gpt-3.5-turbo-instruct,0.1,4,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-1.6827158],[0.18586850828062781],[],[-1.778632],[0.16886900212277695],0.18586850828062781,0.18586850828062781,0.16886900212277695,1.1006668242493154,-1.6827158,-1.6827158,0.9460730493997634
gpt-3.5-turbo-instruct,0.1,4,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-4.5343504],[0.010733877689208837],[],[-1.6809711],[0.1861930761214495],0.010733877689208837,0.010733877689208837,0.1861930761214495,0.05764917747106435,-4.5343504,-4.5343504,2.6974588676747624
gpt-3.5-turbo-instruct,0.1,4,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-2.5154667],[0.08082518229053755],[],[-4.524721],[0.01083773774349564],0.08082518229053755,0.08082518229053755,0.01083773774349564,7.45775402611541,-2.5154667,-2.5154667,0.5559385208502359
gpt-3.5-turbo-instruct,0.1,4,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-4.3543487],[0.012850806589499265],[],[-1.6809711],[0.1861930761214495],0.012850806589499265,0.012850806589499265,0.1861930761214495,0.06901871356976226,-4.3543487,-4.3543487,2.590376895831225
gpt-3.5-turbo-instruct,0.1,4,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-2.0105987],[0.13390847965805264],[],[-4.524721],[0.01083773774349564],0.13390847965805264,0.13390847965805264,0.01083773774349564,12.355759368547089,-2.0105987,-2.0105987,0.44435860244200687
gpt-3.5-turbo-instruct,0.1,4,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.860331],[0.057249807442684694],[],[-4.6348586],[0.009707479578921147],0.057249807442684694,0.057249807442684694,0.009707479578921147,5.897494501765125,-2.860331,-2.860331,0.6171344687840099
