model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,4,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Bob is allergic to nuts.
2. The investors dress and eat well.
3. The investors enjoy picking nuts as much as squirrels do.
4. Squirrels were hired to work in the company.
5. They buy stocks hoping for future profit.
Your answer:
",,5,distractor_nonsequitut,They buy stocks hoping for future profit.,target,5,"[-8.691603660583496, -6.33808708190918]","[0.00016799041049392002, 0.0017676804325765852]","[-13.373932838439941, -3.7895805835723877]","[-8.85905647277832, -5.527694225311279]","[0.00014208906583747677, 0.00397514431723888]",2.969533614906107e-07,0.0009678354215352527,5.648245426056269e-07,0.5257444375924545,-15.029690742492676,-7.514845371246338,1.0446897327892428
meta-llama/Llama-2-7b-hf,0.1,4,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend has a beautiful smile.
2. His girlfriend is made of polyester.
3. His girlfriend wore clothes made of polyester.
4. The girl made a good impression on Mark's mom.
5. His girlfriend's behavior was not very natural.
Your answer:
",,1,target,His girlfriend has a beautiful smile.,distractor_nonsequitut,1,"[-8.898092269897461, -6.9974589347839355]","[0.00013664936808987347, 0.0009142020636101685]","[-13.373932838439941, -2.9205374717712402]","[-9.049395561218262, -6.97420597076416]","[0.00011746201406296868, 0.0009357090528647963]",1.2492513429878783e-07,0.000525425715850021,1.0991026992645181e-07,1.1366102037815342,-15.895551204681396,-7.947775602340698,0.992008642561072
meta-llama/Llama-2-7b-hf,0.1,4,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend has a beautiful smile.
2. His girlfriend is made of polyester.
3. His girlfriend wore clothes made of polyester.
4. The girl made a good impression on Mark's mom.
5. His girlfriend's behavior was not very natural.
Your answer:
",,2,competitor,His girlfriend is made of polyester.,distractor_literal,2,"[-8.898092269897461, -6.135405540466309]","[0.00013664936808987347, 0.002164847106736827]","[-13.373932838439941, -3.542041301727295]","[-9.049395561218262, -5.085051536560059]","[0.00011746201406296868, 0.0061885681445734645]",2.9582498914677827e-07,0.0011507482374133503,7.269216784275283e-07,0.40695579444914165,-15.03349781036377,-7.516748905181885,1.0636070662238188
meta-llama/Llama-2-7b-hf,0.1,4,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend has a beautiful smile.
2. His girlfriend is made of polyester.
3. His girlfriend wore clothes made of polyester.
4. The girl made a good impression on Mark's mom.
5. His girlfriend's behavior was not very natural.
Your answer:
",,3,distractor_plausibleliteral,His girlfriend wore clothes made of polyester.,distractor_plausibleliteral,3,"[-8.898092269897461, -5.94710636138916]","[0.00013664936808987347, 0.002613391799216113]","[-13.373932838439941, -3.5838358402252197]","[-9.049395561218262, -5.466310501098633]","[0.00011746201406296868, 0.004226798192192809]",3.5711833793413934e-07,0.0013750205836529934,4.964882286926823e-07,0.7192886302148153,-14.845198631286621,-7.4225993156433105,1.022699038376445
meta-llama/Llama-2-7b-hf,0.1,4,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend has a beautiful smile.
2. His girlfriend is made of polyester.
3. His girlfriend wore clothes made of polyester.
4. The girl made a good impression on Mark's mom.
5. His girlfriend's behavior was not very natural.
Your answer:
",,4,distractor_literal,The girl made a good impression on Mark's mom.,competitor,4,"[-8.898092269897461, -6.6415114402771]","[0.00013664936808987347, 0.001305053242385229]","[-13.373932838439941, -3.538752555847168]","[-9.049395561218262, -5.792692184448242]","[0.00011746201406296868, 0.0030497605963357008]",1.7833470089558203e-07,0.0007208513052375513,3.582310220554718e-07,0.497820372653173,-15.53960371017456,-7.76980185508728,1.04699581194106
meta-llama/Llama-2-7b-hf,0.1,4,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend has a beautiful smile.
2. His girlfriend is made of polyester.
3. His girlfriend wore clothes made of polyester.
4. The girl made a good impression on Mark's mom.
5. His girlfriend's behavior was not very natural.
Your answer:
",,5,distractor_nonsequitut,His girlfriend's behavior was not very natural.,target,5,"[-8.898092269897461, -6.581646919250488]","[0.00013664936808987347, 0.0013855655002443284]","[-13.373932838439941, -3.7895805835723877]","[-9.049395561218262, -5.834478378295898]","[0.00011746201406296868, 0.002924948578959067]",1.893366500555169e-07,0.0007611074341671009,3.4357035111515016e-07,0.551085532965734,-15.47973918914795,-7.739869594573975,1.0400342848948665
meta-llama/Llama-2-7b-hf,0.1,4,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids argue too much.
2. Their kids are sweet candy.
3.  Their kids always stick together.
4. Their kids need to stick to a diet.
5. Their kids eat too many candies.
Your answer:
",,1,target,Their kids argue too much.,distractor_nonsequitut,1,"[-8.840292930603027, -6.523503303527832]","[0.0001447803298810631, 0.0014685154249080312]","[-13.373932838439941, -2.9205374717712402]","[-8.992835998535156, -6.1550421714782715]","[0.00012429708655556222, 0.002122751463862766]",2.126121476536143e-07,0.0008066478773945472,2.638518224396966e-07,0.8058013232112764,-15.36379623413086,-7.68189811706543,1.014254013776323
meta-llama/Llama-2-7b-hf,0.1,4,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids argue too much.
2. Their kids are sweet candy.
3.  Their kids always stick together.
4. Their kids need to stick to a diet.
5. Their kids eat too many candies.
Your answer:
",,2,competitor,Their kids are sweet candy.,distractor_literal,2,"[-8.840292930603027, -5.420995712280273]","[0.0001447803298810631, 0.0044227406774511235]","[-13.373932838439941, -3.542041301727295]","[-8.992835998535156, -4.687801361083984]","[0.00012429708655556222, 0.009206906582499558]",6.403258542597701e-07,0.0022837605036660933,1.144391664393923e-06,0.5595338328498667,-14.2612886428833,-7.13064432144165,1.0424432917853708
meta-llama/Llama-2-7b-hf,0.1,4,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids argue too much.
2. Their kids are sweet candy.
3.  Their kids always stick together.
4. Their kids need to stick to a diet.
5. Their kids eat too many candies.
Your answer:
",,3,distractor_plausibleliteral, Their kids always stick together.,target,3,"[-8.840292930603027, -5.5025458335876465]","[0.0001447803298810631, 0.0040763804309711755]","[-13.373932838439941, -3.5838358402252197]","[-8.992835998535156, -4.976560592651367]","[0.00012429708655556222, 0.006897745963865474]",5.901797035167169e-07,0.0021105803804261193,8.573697271088667e-07,0.688360790982042,-14.342838764190674,-7.171419382095337,1.0267328778710285
meta-llama/Llama-2-7b-hf,0.1,4,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids argue too much.
2. Their kids are sweet candy.
3.  Their kids always stick together.
4. Their kids need to stick to a diet.
5. Their kids eat too many candies.
Your answer:
",,4,distractor_literal,Their kids need to stick to a diet.,competitor,4,"[-8.840292930603027, -5.82880163192749]","[0.0001447803298810631, 0.002941599988379861]","[-13.373932838439941, -3.538752555847168]","[-8.992835998535156, -4.874530792236328]","[0.00012429708655556222, 0.007638677504930899]",4.2588581669576766e-07,0.0015431901591304621,9.49465359000422e-07,0.4485532965037626,-14.669094562530518,-7.334547281265259,1.057813987605244
meta-llama/Llama-2-7b-hf,0.1,4,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids argue too much.
2. Their kids are sweet candy.
3.  Their kids always stick together.
4. Their kids need to stick to a diet.
5. Their kids eat too many candies.
Your answer:
",,5,distractor_nonsequitut,Their kids eat too many candies.,distractor_plausibleliteral,5,"[-8.840292930603027, -5.955539703369141]","[0.0001447803298810631, 0.0025914448456026908]","[-13.373932838439941, -3.7895805835723877]","[-8.992835998535156, -5.33711576461792]","[0.00012429708655556222, 0.004809723097456575]",3.7519023961493817e-07,0.001368112587741877,5.978345681528467e-07,0.6275820429289969,-14.795832633972168,-7.397916316986084,1.0325109866745694
meta-llama/Llama-2-7b-hf,0.1,4,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady wears bursting stars.
2. Mark did not like the lady's jewelry.
3. The lady wears some jewelry designed to look like stars.
4. The lady's jewelry is shining very brightly.
5. The lady's jewelry broke into many pieces.
Your answer:
",,1,target,The lady wears bursting stars.,distractor_literal,1,"[-8.718910217285156, -6.550045013427734]","[0.00016346523547734884, 0.0014300512253515726]","[-13.373932838439941, -2.9205374717712402]","[-9.319135665893555, -6.854821681976318]","[8.969140024590129e-05, 0.0010543596301583937]",2.3376366029676605e-07,0.0007967582304144607,9.456699159165694e-08,2.471937156530943,-15.26895523071289,-7.634477615356445,0.9440457212979994
meta-llama/Llama-2-7b-hf,0.1,4,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady wears bursting stars.
2. Mark did not like the lady's jewelry.
3. The lady wears some jewelry designed to look like stars.
4. The lady's jewelry is shining very brightly.
5. The lady's jewelry broke into many pieces.
Your answer:
",,2,competitor,Mark did not like the lady's jewelry.,distractor_nonsequitut,2,"[-8.718910217285156, -6.025454521179199]","[0.00016346523547734884, 0.002416452988657888]","[-13.373932838439941, -3.542041301727295]","[-9.319135665893555, -5.903361797332764]","[8.969140024590129e-05, 0.0027302508233170387]",3.9500605681090506e-07,0.0012899591120676185,2.4488001936583006e-07,1.6130595621229489,-14.744364738464355,-7.372182369232178,0.9685903889347323
meta-llama/Llama-2-7b-hf,0.1,4,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady wears bursting stars.
2. Mark did not like the lady's jewelry.
3. The lady wears some jewelry designed to look like stars.
4. The lady's jewelry is shining very brightly.
5. The lady's jewelry broke into many pieces.
Your answer:
",,3,distractor_plausibleliteral,The lady wears some jewelry designed to look like stars.,distractor_plausibleliteral,3,"[-8.718910217285156, -6.106393337249756]","[0.00016346523547734884, 0.0022285740505590236]","[-13.373932838439941, -3.5838358402252197]","[-9.319135665893555, -5.850106716156006]","[8.969140024590129e-05, 0.0028795918427184553]",3.642943819533399e-07,0.0011960196430181862,2.582746245100934e-07,1.4104923495459512,-14.825303554534912,-7.412651777267456,0.9773265652395635
meta-llama/Llama-2-7b-hf,0.1,4,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady wears bursting stars.
2. Mark did not like the lady's jewelry.
3. The lady wears some jewelry designed to look like stars.
4. The lady's jewelry is shining very brightly.
5. The lady's jewelry broke into many pieces.
Your answer:
",,4,distractor_literal,The lady's jewelry is shining very brightly.,target,4,"[-8.718910217285156, -6.226432800292969]","[0.00016346523547734884, 0.0019764898703341256]","[-13.373932838439941, -3.538752555847168]","[-9.319135665893555, -5.943471908569336]","[8.969140024590129e-05, 0.0026229073298091638]",3.230873820727625e-07,0.0010699775529057372,2.352522311258219e-07,1.373365857261362,-14.945343017578125,-7.4726715087890625,0.9792129519587723
