model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,4,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,"[-10.118560791015625, -7.278973579406738]","[4.032411862358189e-05, 0.0006898933211142049]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",2.7819340118226075e-08,0.0003651087198688934,4.563000081279643e-08,0.6096721372493258,-17.397534370422363,-8.698767185211182,1.0292754372857327
meta-llama/Llama-2-7b-hf,0.1,4,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,"[-10.118560791015625, -6.304923057556152]","[4.032411862358189e-05, 0.0018272867592450074]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",7.36837280390962e-08,0.0009338054389342946,1.0814808362606703e-07,0.6813225493099366,-16.423483848571777,-8.211741924285889,1.0239230100020738
meta-llama/Llama-2-7b-hf,0.1,4,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,"[-9.845277786254883, -7.567594528198242]","[5.299686557502403e-05, 0.0005169344254271635]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",2.7395904255465665e-08,0.00028496564550109375,4.563000081279643e-08,0.6003923683425135,-17.412872314453125,-8.706436157226562,1.030182862942334
meta-llama/Llama-2-7b-hf,0.1,4,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,"[-9.845277786254883, -6.744304180145264]","[5.299686557502403e-05, 0.0011775677693458449]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",6.240740077750264e-08,0.0006152823174604344,1.0814808362606703e-07,0.5770550774924738,-16.589581966400146,-8.294790983200073,1.0342784063558927
meta-llama/Llama-2-7b-hf,0.1,4,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,"[-9.804810523986816, -7.9048333168029785]","[5.518548876205722e-05, 0.00036895594296788414]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",2.0361014044348396e-08,0.00021207071586497068,4.563000081279643e-08,0.44621989221263336,-17.709643840789795,-8.854821920394897,1.0477405027802782
meta-llama/Llama-2-7b-hf,0.1,4,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,"[-9.804810523986816, -7.025201797485352]","[5.518548876205722e-05, 0.0008891880655834827]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",4.907027800061269e-08,0.00047218677717276997,1.0814808362606703e-07,0.45373229330885,-16.830012321472168,-8.415006160736084,1.049268050156871
meta-llama/Llama-2-7b-hf,0.1,4,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,"[-9.915410041809082, -7.200499534606934]","[4.940741509934845e-05, 0.0007462129560624201]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",3.6868453272687856e-08,0.0003978101855808843,4.563000081279643e-08,0.8079871272399475,-17.115909576416016,-8.557954788208008,1.0126139106101943
meta-llama/Llama-2-7b-hf,0.1,4,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,"[-9.915410041809082, -6.560605525970459]","[4.940741509934845e-05, 0.0014150286143011321]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",6.991290612423188e-08,0.0007322180147002402,1.0814808362606703e-07,0.6464553395690564,-16.47601556777954,-8.23800778388977,1.0271981029450656
meta-llama/Llama-2-7b-hf,0.1,4,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,"[-10.03654956817627, -7.27645206451416]","[4.377054006320603e-05, 0.0006916350924259817]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",3.027324152215064e-08,0.00036770281624459386,4.5478685475342153e-08,0.6656577956406485,-17.31300163269043,-8.656500816345215,1.0240730527336757
meta-llama/Llama-2-7b-hf,0.1,4,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,"[-10.03654956817627, -6.171050548553467]","[4.377054006320603e-05, 0.0020890402091544792]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",9.143841816844445e-08,0.0010664053746088427,1.627432434640692e-07,0.5618569239627599,-16.207600116729736,-8.103800058364868,1.0368821348219457
meta-llama/Llama-2-7b-hf,0.1,4,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,"[-9.906739234924316, -7.368091106414795]","[4.983767993026999e-05, 0.000631071678735097]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",3.145114833785793e-08,0.0003404546793326835,4.5478685475342153e-08,0.6915579904988737,-17.27483034133911,-8.637415170669556,1.0218152009936792
meta-llama/Llama-2-7b-hf,0.1,4,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,"[-9.906739234924316, -6.081791400909424]","[4.983767993026999e-05, 0.0022840812805073473]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",1.1383331179264639e-07,0.0011669594802188087,1.627432434640692e-07,0.6994656697854172,-15.98853063583374,-7.99426531791687,1.0228671523822377
meta-llama/Llama-2-7b-hf,0.1,4,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,"[-10.111162185668945, -7.210191249847412]","[4.062356724836103e-05, 0.0007390158052866545]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",3.0021458263664087e-08,0.0003898196862675078,4.563000081279643e-08,0.6579324507757821,-17.321353435516357,-8.660676717758179,1.024768409828927
meta-llama/Llama-2-7b-hf,0.1,4,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,"[-10.111162185668945, -6.6645073890686035]","[4.062356724836103e-05, 0.0012753847399487857]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",5.181067775084294e-08,0.0006580041535985733,1.0814808362606703e-07,0.4790716211854813,-16.77566957473755,-8.387834787368774,1.0458800486024304
meta-llama/Llama-2-7b-hf,0.1,4,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,"[-10.201131820678711, -7.3762335777282715]","[3.712827234775073e-05, 0.0006259540590049212]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",2.3240592779914746e-08,0.000331541165676336,4.563000081279643e-08,0.509327029715879,-17.577365398406982,-8.788682699203491,1.039914626496423
meta-llama/Llama-2-7b-hf,0.1,4,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,"[-10.201131820678711, -6.553707122802734]","[3.712827234775073e-05, 0.001424823798898296]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",5.290124605305275e-08,0.0007309760356230233,1.0814808362606703e-07,0.4891556491741839,-16.754838943481445,-8.377419471740723,1.0445813617432567
meta-llama/Llama-2-7b-hf,0.1,4,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,"[-10.274520874023438, -7.40731143951416]","[3.450104743257142e-05, 0.0006067999217080821]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",2.0935232880931166e-08,0.0003206504845703268,4.5478685475342153e-08,0.460330650767862,-17.681832313537598,-8.840916156768799,1.045889579370155
meta-llama/Llama-2-7b-hf,0.1,4,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,"[-10.274520874023438, -6.153958320617676]","[3.450104743257142e-05, 0.0021250534571470533]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",7.331657012178037e-08,0.0010797772522898124,1.627432434640692e-07,0.45050454053392,-16.428479194641113,-8.214239597320557,1.0510128863331363
meta-llama/Llama-2-7b-hf,0.1,4,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,"[-9.9847412109375, -7.338603496551514]","[4.6097989946636766e-05, 0.0006499575554258623]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",2.996173685576201e-08,0.0003480277726862495,4.5478685475342153e-08,0.6588083305971278,-17.323344707489014,-8.661672353744507,1.0246848509884416
meta-llama/Llama-2-7b-hf,0.1,4,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,"[-9.9847412109375, -6.156520843505859]","[4.6097989946636766e-05, 0.0021196149301754394]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",9.77099877419686e-08,0.0010828564600610382,1.627432434640692e-07,0.6003935135011685,-16.14126205444336,-8.07063102722168,1.032638153532424
meta-llama/Llama-2-7b-hf,0.1,4,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,"[-10.229784965515137, -7.367408275604248]","[3.6079527256047224e-05, 0.0006315027410755757]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",2.2784320358904767e-08,0.0003337911341658115,4.563000081279643e-08,0.4993276342987738,-17.597193241119385,-8.798596620559692,1.0410876841863066
meta-llama/Llama-2-7b-hf,0.1,4,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,"[-10.229784965515137, -6.568919658660889]","[3.6079527256047224e-05, 0.001403312650169834]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",5.0630857010558394e-08,0.0007196960887129407,1.0814808362606703e-07,0.4681623133112531,-16.798704624176025,-8.399352312088013,1.0473161700352556
meta-llama/Llama-2-7b-hf,0.1,4,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,"[-9.908321380615234, -7.3199639320373535]","[4.975889180330585e-05, 0.0006621860944848844]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",3.2949646229127025e-08,0.0003559724931440951,4.563000081279643e-08,0.7221048792943843,-17.228285312652588,-8.614142656326294,1.019262300122897
meta-llama/Llama-2-7b-hf,0.1,4,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,"[-9.908321380615234, -6.427053928375244]","[4.975889180330585e-05, 0.0016172082345161725]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",8.04704895647055e-08,0.0008334835631597392,1.0814808362606703e-07,0.7440768885275895,-16.33537530899048,-8.16768765449524,1.0184298782228005
meta-llama/Llama-2-7b-hf,0.1,4,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,"[-10.001260757446289, -7.344744682312012]","[4.534272752962327e-05, 0.0006459782765930616]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",2.9290416985614807e-08,0.0003456605020613424,4.5478685475342153e-08,0.6440471328375492,-17.3460054397583,-8.67300271987915,1.0260252450901999
meta-llama/Llama-2-7b-hf,0.1,4,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,"[-10.001260757446289, -6.311534881591797]","[4.534272752962327e-05, 0.0018152449138801531]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",8.230815552960225e-08,0.0009302938207048882,1.627432434640692e-07,0.5057546708399874,-16.312795639038086,-8.156397819519043,1.0436120243157148
meta-llama/Llama-2-7b-hf,0.1,4,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,"[-10.174787521362305, -7.320861339569092]","[3.81193884768498e-05, 0.0006615921102591035]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",2.5219486664185614e-08,0.0003498557493679767,4.563000081279643e-08,0.5526952928984628,-17.495648860931396,-8.747824430465698,1.0350801009221178
meta-llama/Llama-2-7b-hf,0.1,4,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,"[-10.174787521362305, -6.438479900360107]","[3.81193884768498e-05, 0.0015988352231782721]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",6.09466209828034e-08,0.0008184773058275609,1.0814808362606703e-07,0.5635478590035171,-16.613267421722412,-8.306633710861206,1.0357550773795594
