model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-1.1907448768615723],[0.30399474106264834],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.30399474106264834,0.30399474106264834,0.10938859298240101,2.7790351148547687,-1.1907448768615723,-1.1907448768615723,0.5381049759948973
google/flan-t5-xl,0.1,0,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-1.0991443395614624],[0.33315603020687506],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.33315603020687506,0.33315603020687506,0.07402186571565382,4.50077861434423,-1.0991443395614624,-1.0991443395614624,0.42219657273287825
google/flan-t5-xl,0.1,0,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-1.1039392948150635],[0.3315623857299123],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.3315623857299123,0.3315623857299123,0.10938859298240101,3.0310508316278986,-1.1039392948150635,-1.1039392948150635,0.49887699647465455
google/flan-t5-xl,0.1,0,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-0.9831264019012451],[0.3741395578266936],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.3741395578266936,0.3741395578266936,0.07402186571565382,5.054446469424402,-0.9831264019012451,-0.9831264019012451,0.3776324751046964
google/flan-t5-xl,0.1,0,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-1.8153098821640015],[0.1627874556443703],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.1627874556443703,0.1627874556443703,0.10938859298240101,1.4881575053311122,-1.8153098821640015,-1.8153098821640015,0.8203497655516002
google/flan-t5-xl,0.1,0,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-1.8927178382873535],[0.15066177754194737],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.15066177754194737,0.15066177754194737,0.07402186571565382,2.0353685507022568,-1.8927178382873535,-1.8927178382873535,0.7270191509098141
google/flan-t5-xl,0.1,0,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-2.004809856414795],[0.1346859029213619],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.1346859029213619,0.1346859029213619,0.10938859298240101,1.2312609500611351,-2.004809856414795,-2.004809856414795,0.9059859761931441
google/flan-t5-xl,0.1,0,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-2.0031402111053467],[0.13491096844493633],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.13491096844493633,0.13491096844493633,0.07402186571565382,1.8225826536604839,-2.0031402111053467,-2.0031402111053467,0.7694339145389378
google/flan-t5-xl,0.1,0,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-1.6490240097045898],[0.1922374389668152],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.1922374389668152,0.1922374389668152,0.0668151725393225,2.8771524739186805,-1.6490240097045898,-1.6490240097045898,0.6094348136359924
google/flan-t5-xl,0.1,0,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.7509233951568604],[0.17361355549480154],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.17361355549480154,0.17361355549480154,0.017899668952003855,9.699260693609958,-1.7509233951568604,-1.7509233951568604,0.43523120060174575
google/flan-t5-xl,0.1,0,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-1.5285223722457886],[0.21685586293451709],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.21685586293451709,0.21685586293451709,0.0668151725393225,3.245608066145331,-1.5285223722457886,-1.5285223722457886,0.564900657350001
google/flan-t5-xl,0.1,0,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.7130978107452393],[0.1803063715589595],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.1803063715589595,0.1803063715589595,0.017899668952003855,10.073167947543206,-1.7130978107452393,-1.7130978107452393,0.4258288049501315
google/flan-t5-xl,0.1,0,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-1.7635817527770996],[0.17142974391559687],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.17142974391559687,0.17142974391559687,0.10938859298240101,1.5671628936956647,-1.7635817527770996,-1.7635817527770996,0.7969735038830517
google/flan-t5-xl,0.1,0,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-1.857261300086975],[0.15609955533007971],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.15609955533007971,0.15609955533007971,0.07402186571565382,2.1088303276455846,-1.857261300086975,-1.857261300086975,0.7133998032314693
google/flan-t5-xl,0.1,0,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-0.9724815487861633],[0.378143491298106],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.378143491298106,0.378143491298106,0.0668151725393225,5.659545233914625,-0.9724815487861633,-0.9724815487861633,0.3594029607580474
google/flan-t5-xl,0.1,0,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.356570839881897],[0.25754241863506727],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.25754241863506727,0.25754241863506727,0.017899668952003855,14.38811071454121,-1.356570839881897,-1.356570839881897,0.33720604623609035
google/flan-t5-xl,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-1.898627758026123],[0.14977400444679068],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.14977400444679068,0.14977400444679068,0.0668151725393225,2.241616668109997,-1.898627758026123,-1.898627758026123,0.7016816292954134
google/flan-t5-xl,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.950293779373169],[0.14223228053791928],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.14223228053791928,0.14223228053791928,0.017899668952003855,7.946084417499603,-1.950293779373169,-1.950293779373169,0.4847891720851993
google/flan-t5-xl,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-1.5655640363693237],[0.20897011318253061],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.20897011318253061,0.20897011318253061,0.10938859298240101,1.910346476585093,-1.5655640363693237,-1.5655640363693237,0.7074880728686314
google/flan-t5-xl,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-2.0563554763793945],[0.12791932638490905],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.12791932638490905,0.12791932638490905,0.07402186571565382,1.7281289136414895,-2.0563554763793945,-2.0563554763793945,0.7898746353861543
google/flan-t5-xl,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-2.6245803833007812],[0.0724701603444126],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.0724701603444126,0.0724701603444126,0.0668151725393225,1.0846362823019278,-2.6245803833007812,-2.6245803833007812,0.9699741467415828
google/flan-t5-xl,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-2.5451278686523438],[0.07846301837882388],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.07846301837882388,0.07846301837882388,0.017899668952003855,4.383489917562973,-2.5451278686523438,-2.5451278686523438,0.6326484990848411
google/flan-t5-xl,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-1.5344758033752441],[0.2155686619226945],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.2155686619226945,0.2155686619226945,0.10938859298240101,1.9706685683156768,-1.5344758033752441,-1.5344758033752441,0.6934391080617496
google/flan-t5-xl,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-1.6762851476669312],[0.18706761542537642],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.18706761542537642,0.18706761542537642,0.07402186571565382,2.5271940070245513,-1.6762851476669312,-1.6762851476669312,0.6438843551251627
google/flan-t5-xl,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-2.4901442527770996],[0.0828980074448346],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.0828980074448346,0.0828980074448346,0.0668151725393225,1.2407063290309837,-2.4901442527770996,-2.4901442527770996,0.9202901775152517
google/flan-t5-xl,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-2.965930461883545],[0.05151251650634137],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.05151251650634137,0.05151251650634137,0.017899668952003855,2.8778474420095117,-2.965930461883545,-2.965930461883545,0.7372484024129567
google/flan-t5-xl,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-2.4214768409729004],[0.08879039129528467],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.08879039129528467,0.08879039129528467,0.0668151725393225,1.328895637334906,-2.4214768409729004,-2.4214768409729004,0.8949125534967544
google/flan-t5-xl,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-3.144991159439087],[0.04306730478427926],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.04306730478427926,0.04306730478427926,0.017899668952003855,2.4060391786998894,-3.144991159439087,-3.144991159439087,0.7817579466872812
google/flan-t5-xl,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-2.6299333572387695],[0.072083265906578],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.072083265906578,0.072083265906578,0.10938859298240101,0.6589651072500322,-2.6299333572387695,-2.6299333572387695,1.1884831533309774
google/flan-t5-xl,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-2.543576240539551],[0.0785848583046375],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.0785848583046375,0.0785848583046375,0.07402186571565382,1.0616438473263006,-2.543576240539551,-2.543576240539551,0.9770228827899334
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-1.9775846004486084],[0.1384031327678899],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.1384031327678899,0.1384031327678899,0.0668151725393225,2.0714326927231386,-1.9775846004486084,-1.9775846004486084,0.7308619494507603
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-2.7982866764068604],[0.06091433924450159],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.06091433924450159,0.06091433924450159,0.017899668952003855,3.403098649915661,-2.7982866764068604,-2.7982866764068604,0.6955767871793832
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-1.4603995084762573],[0.2321435129003122],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.2321435129003122,0.2321435129003122,0.10938859298240101,2.122191231929097,-1.4603995084762573,-1.4603995084762573,0.6599635721489092
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-1.4193371534347534],[0.2418742893150513],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.2418742893150513,0.2418742893150513,0.07402186571565382,3.2676059563829774,-1.4193371534347534,-1.4193371534347534,0.5451870697634464
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-1.4164040088653564],[0.24258478305427422],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.24258478305427422,0.24258478305427422,0.0668151725393225,3.6306840772057676,-1.4164040088653564,-1.4164040088653564,0.5234647331367648
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-1.4671008586883545],[0.2305930388580752],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.2305930388580752,0.2305930388580752,0.017899668952003855,12.882530927046027,-1.4671008586883545,-1.4671008586883545,0.3646807563923039
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-1.3841893672943115],[0.25052680272010946],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.25052680272010946,0.25052680272010946,0.0668151725393225,3.7495495887953867,-1.3841893672943115,-1.3841893672943115,0.5115590701708768
