model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-11.294857025146484],[1.2436721814113335e-05],[],[-10.920162200927734],[1.808980205359769e-05],1.2436721814113335e-05,1.2436721814113335e-05,1.808980205359769e-05,0.687499054841229,-11.294857025146484,-11.294857025146484,1.0343122031820111
google/flan-t5-xl,0.1,0,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-13.53141975402832],[1.328553563168424e-06],[],[-12.837846755981445],[2.6582388099441227e-06],1.328553563168424e-06,1.328553563168424e-06,2.6582388099441227e-06,0.4997871365802347,-13.53141975402832,-13.53141975402832,1.0540256486333055
google/flan-t5-xl,0.1,0,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-11.712564468383789],[8.190263654393724e-06],[],[-10.920162200927734],[1.808980205359769e-05],8.190263654393724e-06,8.190263654393724e-06,1.808980205359769e-05,0.4527558471965064,-11.712564468383789,-11.712564468383789,1.0725632323839234
google/flan-t5-xl,0.1,0,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-14.620744705200195],[4.4698325441196405e-07],[],[-12.837846755981445],[2.6582388099441227e-06],4.4698325441196405e-07,4.4698325441196405e-07,2.6582388099441227e-06,0.1681501499187576,-14.620744705200195,-14.620744705200195,1.1388782700952602
google/flan-t5-xl,0.1,0,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-11.026544570922852],[1.6264193717028545e-05],[],[-10.920162200927734],[1.808980205359769e-05],1.6264193717028545e-05,1.6264193717028545e-05,1.808980205359769e-05,0.8990808008202572,-11.026544570922852,-11.026544570922852,1.0097418305733663
google/flan-t5-xl,0.1,0,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-14.28156566619873],[6.274727041816348e-07],[],[-12.837846755981445],[2.6582388099441227e-06],6.274727041816348e-07,6.274727041816348e-07,2.6582388099441227e-06,0.23604828198066394,-14.28156566619873,-14.28156566619873,1.1124580264634039
google/flan-t5-xl,0.1,0,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-11.521947860717773],[9.910181839312898e-06],[],[-10.920162200927734],[1.808980205359769e-05],9.910181839312898e-06,9.910181839312898e-06,1.808980205359769e-05,0.54783251966773,-11.521947860717773,-11.521947860717773,1.0551077583571893
google/flan-t5-xl,0.1,0,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-14.32200813293457],[6.026024569954136e-07],[],[-12.837846755981445],[2.6582388099441227e-06],6.026024569954136e-07,6.026024569954136e-07,2.6582388099441227e-06,0.2266923704300595,-14.32200813293457,-14.32200813293457,1.115608279578631
google/flan-t5-xl,0.1,0,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-11.297651290893555],[1.240201881562217e-05],[],[-10.6736421585083],[2.314707446295451e-05],1.240201881562217e-05,1.240201881562217e-05,2.314707446295451e-05,0.5357920645855635,-11.297651290893555,-11.297651290893555,1.0584626243899171
google/flan-t5-xl,0.1,0,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-11.566122055053711],[9.481935887016049e-06],[],[-11.564200401306152],[9.500174403091299e-06],9.481935887016049e-06,9.481935887016049e-06,9.500174403091299e-06,0.9980801914468733,-11.566122055053711,-11.566122055053711,1.0001661726432327
google/flan-t5-xl,0.1,0,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-11.73921012878418],[7.974910525062693e-06],[],[-10.6736421585083],[2.314707446295451e-05],7.974910525062693e-06,7.974910525062693e-06,2.314707446295451e-05,0.34453211518483917,-11.73921012878418,-11.73921012878418,1.0998317120296637
google/flan-t5-xl,0.1,0,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-11.504522323608398],[1.0084385468571786e-05],[],[-11.564200401306152],[9.500174403091299e-06],1.0084385468571786e-05,1.0084385468571786e-05,9.500174403091299e-06,1.0614947726949506,-11.504522323608398,-11.504522323608398,0.9948394116647258
google/flan-t5-xl,0.1,0,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-11.528045654296875],[9.849935467772898e-06],[],[-10.920162200927734],[1.808980205359769e-05],9.849935467772898e-06,9.849935467772898e-06,1.808980205359769e-05,0.5445021144282752,-11.528045654296875,-11.528045654296875,1.055666156068405
google/flan-t5-xl,0.1,0,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-13.295385360717773],[1.6822382481120623e-06],[],[-12.837846755981445],[2.6582388099441227e-06],1.6822382481120623e-06,1.6822382481120623e-06,2.6582388099441227e-06,0.6328393979574106,-13.295385360717773,-13.295385360717773,1.0356398244528935
google/flan-t5-xl,0.1,0,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-11.540087699890137],[9.732033411501e-06],[],[-10.6736421585083],[2.314707446295451e-05],9.732033411501e-06,9.732033411501e-06,2.314707446295451e-05,0.42044334488475116,-11.540087699890137,-11.540087699890137,1.0811761841473357
google/flan-t5-xl,0.1,0,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-11.40735149383545],[1.1113483091779936e-05],[],[-11.564200401306152],[9.500174403091299e-06],1.1113483091779936e-05,1.1113483091779936e-05,9.500174403091299e-06,1.1698188496585575,-11.40735149383545,-11.40735149383545,0.9864366837284325
google/flan-t5-xl,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-11.267821311950684],[1.2777543882524555e-05],[],[-10.6736421585083],[2.314707446295451e-05],1.2777543882524555e-05,1.2777543882524555e-05,2.314707446295451e-05,0.5520154999706006,-11.267821311950684,-11.267821311950684,1.0556678914862012
google/flan-t5-xl,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-11.642241477966309],[8.786962422336538e-06],[],[-11.564200401306152],[9.500174403091299e-06],8.786962422336538e-06,8.786962422336538e-06,9.500174403091299e-06,0.9249264328744654,-11.642241477966309,-11.642241477966309,1.0067485060749501
google/flan-t5-xl,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-11.491795539855957],[1.0213547426490449e-05],[],[-10.920162200927734],[1.808980205359769e-05],1.0213547426490449e-05,1.0213547426490449e-05,1.808980205359769e-05,0.5646024979283388,-11.491795539855957,-11.491795539855957,1.052346597826144
google/flan-t5-xl,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-13.671364784240723],[1.1550524725529113e-06],[],[-12.837846755981445],[2.6582388099441227e-06],1.1550524725529113e-06,1.1550524725529113e-06,2.6582388099441227e-06,0.43451794783524017,-13.671364784240723,-13.671364784240723,1.0649266223614113
google/flan-t5-xl,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-11.228727340698242],[1.3286961516344444e-05],[],[-10.6736421585083],[2.314707446295451e-05],1.3286961516344444e-05,1.3286961516344444e-05,2.314707446295451e-05,0.5740233625467193,-11.228727340698242,-11.228727340698242,1.0520052268894424
google/flan-t5-xl,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-12.195430755615234],[5.053493581131555e-06],[],[-11.564200401306152],[9.500174403091299e-06],5.053493581131555e-06,5.053493581131555e-06,9.500174403091299e-06,0.531936927335479,-12.195430755615234,-12.195430755615234,1.0545848681624184
google/flan-t5-xl,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-11.539506912231445],[9.737687298095222e-06],[],[-10.920162200927734],[1.808980205359769e-05],9.737687298095222e-06,9.737687298095222e-06,1.808980205359769e-05,0.5382970620266458,-11.539506912231445,-11.539506912231445,1.0567157062237678
google/flan-t5-xl,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-13.629451751708984],[1.2044930900231428e-06],[],[-12.837846755981445],[2.6582388099441227e-06],1.2044930900231428e-06,1.2044930900231428e-06,2.6582388099441227e-06,0.45311696056700856,-13.629451751708984,-13.629451751708984,1.0616618199900782
google/flan-t5-xl,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-11.98944091796875],[6.209433326407911e-06],[],[-10.6736421585083],[2.314707446295451e-05],6.209433326407911e-06,6.209433326407911e-06,2.314707446295451e-05,0.2682599624564103,-11.98944091796875,-11.98944091796875,1.1232755173838749
google/flan-t5-xl,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-11.242058753967285],[1.3111003034931016e-05],[],[-11.564200401306152],[9.500174403091299e-06],1.3111003034931016e-05,1.3111003034931016e-05,9.500174403091299e-06,1.38008024680734,-11.242058753967285,-11.242058753967285,0.972143197440397
google/flan-t5-xl,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-11.09180736541748],[1.5236642118454726e-05],[],[-10.6736421585083],[2.314707446295451e-05],1.5236642118454726e-05,1.5236642118454726e-05,2.314707446295451e-05,0.6582534714199001,-11.09180736541748,-11.09180736541748,1.0391773680154572
google/flan-t5-xl,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-11.956816673278809],[6.41535210731651e-06],[],[-11.564200401306152],[9.500174403091299e-06],6.41535210731651e-06,6.41535210731651e-06,9.500174403091299e-06,0.6752878247402483,-11.956816673278809,-11.956816673278809,1.0339510090060624
google/flan-t5-xl,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-11.61741828918457],[9.00781261196947e-06],[],[-10.920162200927734],[1.808980205359769e-05],9.00781261196947e-06,9.00781261196947e-06,1.808980205359769e-05,0.49794976115717093,-11.61741828918457,-11.61741828918457,1.0638503417282208
google/flan-t5-xl,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-13.853605270385742],[9.626217643352335e-07],[],[-12.837846755981445],[2.6582388099441227e-06],9.626217643352335e-07,9.626217643352335e-07,2.6582388099441227e-06,0.36212764659600627,-13.853605270385742,-13.853605270385742,1.0791221872103305
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-11.073808670043945],[1.5513364650352674e-05],[],[-10.6736421585083],[2.314707446295451e-05],1.5513364650352674e-05,1.5513364650352674e-05,2.314707446295451e-05,0.6702084393075624,-11.073808670043945,-11.073808670043945,1.0374910930676704
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-11.878188133239746],[6.940143313908081e-06],[],[-11.564200401306152],[9.500174403091299e-06],6.940143313908081e-06,6.940143313908081e-06,9.500174403091299e-06,0.7305279902703471,-11.878188133239746,-11.878188133239746,1.0271517027582926
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-11.662074089050293],[8.614410744970235e-06],[],[-10.920162200927734],[1.808980205359769e-05],8.614410744970235e-06,8.614410744970235e-06,1.808980205359769e-05,0.47620259853849567,-11.662074089050293,-11.662074089050293,1.0679396399496273
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-13.047530174255371],[2.155408756391303e-06],[],[-12.837846755981445],[2.6582388099441227e-06],2.155408756391303e-06,2.155408756391303e-06,2.6582388099441227e-06,0.8108409027541851,-13.047530174255371,-13.047530174255371,1.0163332233402949
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-10.992318153381348],[1.6830494748350835e-05],[],[-10.6736421585083],[2.314707446295451e-05],1.6830494748350835e-05,1.6830494748350835e-05,2.314707446295451e-05,0.7271110988685426,-10.992318153381348,-10.992318153381348,1.0298563498888726
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-12.4447660446167],[3.938281707544056e-06],[],[-11.564200401306152],[9.500174403091299e-06],3.938281707544056e-06,3.938281707544056e-06,9.500174403091299e-06,0.4145483588451348,-12.4447660446167,-12.4447660446167,1.0761458304727312
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-11.69552993774414],[8.330976033641619e-06],[],[-10.6736421585083],[2.314707446295451e-05],8.330976033641619e-06,8.330976033641619e-06,2.314707446295451e-05,0.3599148586563214,-11.69552993774414,-11.69552993774414,1.0957393703161822
