model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,4,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-11.070440292358398],[1.5565707627636874e-05],[],[-11.564200401306152],[9.500174403091299e-06],1.5565707627636874e-05,1.5565707627636874e-05,9.500174403091299e-06,1.6384654604416407,-11.070440292358398,-11.070440292358398,0.9573027021486081
google/flan-t5-xl,0.1,4,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-11.426346778869629],[1.0904371665907336e-05],[],[-10.6736421585083],[2.314707446295451e-05],1.0904371665907336e-05,1.0904371665907336e-05,2.314707446295451e-05,0.47109070666183417,-11.426346778869629,-11.426346778869629,1.070519941476708
google/flan-t5-xl,0.1,4,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-11.616533279418945],[9.015788142788748e-06],[],[-11.564200401306152],[9.500174403091299e-06],9.015788142788748e-06,9.015788142788748e-06,9.500174403091299e-06,0.949012908631979,-11.616533279418945,-11.616533279418945,1.004525421239404
google/flan-t5-xl,0.1,4,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-11.504532814025879],[1.0084279679713073e-05],[],[-10.920162200927734],[1.808980205359769e-05],1.0084279679713073e-05,1.0084279679713073e-05,1.808980205359769e-05,0.5574566073102782,-11.504532814025879,-11.504532814025879,1.0535129975494777
google/flan-t5-xl,0.1,4,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-13.868475914001465],[9.484128686933111e-07],[],[-12.837846755981445],[2.6582388099441227e-06],9.484128686933111e-07,9.484128686933111e-07,2.6582388099441227e-06,0.35678241742067074,-13.868475914001465,-13.868475914001465,1.0802805312767756
google/flan-t5-xl,0.1,4,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-11.596552848815918],[9.197739148700564e-06],[],[-10.920162200927734],[1.808980205359769e-05],9.197739148700564e-06,9.197739148700564e-06,1.808980205359769e-05,0.5084488554075318,-11.596552848815918,-11.596552848815918,1.0619396154968028
google/flan-t5-xl,0.1,4,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-14.11727237701416],[7.39514182105333e-07],[],[-12.837846755981445],[2.6582388099441227e-06],7.39514182105333e-07,7.39514182105333e-07,2.6582388099441227e-06,0.27819704510328697,-14.11727237701416,-14.11727237701416,1.0996604528276208
google/flan-t5-xl,0.1,4,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-11.182652473449707],[1.391347902803395e-05],[],[-10.6736421585083],[2.314707446295451e-05],1.391347902803395e-05,1.391347902803395e-05,2.314707446295451e-05,0.6010901744970679,-11.182652473449707,-11.182652473449707,1.0476885309983581
google/flan-t5-xl,0.1,4,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-12.18807601928711],[5.090797706805925e-06],[],[-11.564200401306152],[9.500174403091299e-06],5.090797706805925e-06,5.090797706805925e-06,9.500174403091299e-06,0.5358636053196466,-12.18807601928711,-12.18807601928711,1.0539488763884177
google/flan-t5-xl,0.1,4,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-11.540087699890137],[9.732033411501e-06],[],[-10.6736421585083],[2.314707446295451e-05],9.732033411501e-06,9.732033411501e-06,2.314707446295451e-05,0.42044334488475116,-11.540087699890137,-11.540087699890137,1.0811761841473357
google/flan-t5-xl,0.1,4,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-11.40735149383545],[1.1113483091779936e-05],[],[-11.564200401306152],[9.500174403091299e-06],1.1113483091779936e-05,1.1113483091779936e-05,9.500174403091299e-06,1.1698188496585575,-11.40735149383545,-11.40735149383545,0.9864366837284325
google/flan-t5-xl,0.1,4,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-11.540216445922852],[9.730780531462417e-06],[],[-10.920162200927734],[1.808980205359769e-05],9.730780531462417e-06,9.730780531462417e-06,1.808980205359769e-05,0.5379152575927255,-11.540216445922852,-11.540216445922852,1.0567806808714288
google/flan-t5-xl,0.1,4,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-14.100906372070312],[7.517166553703974e-07],[],[-12.837846755981445],[2.6582388099441227e-06],7.517166553703974e-07,7.517166553703974e-07,2.6582388099441227e-06,0.2827874804018074,-14.100906372070312,-14.100906372070312,1.098385628064954
google/flan-t5-xl,0.1,4,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-11.491795539855957],[1.0213547426490449e-05],[],[-10.920162200927734],[1.808980205359769e-05],1.0213547426490449e-05,1.0213547426490449e-05,1.808980205359769e-05,0.5646024979283388,-11.491795539855957,-11.491795539855957,1.052346597826144
google/flan-t5-xl,0.1,4,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-13.671364784240723],[1.1550524725529113e-06],[],[-12.837846755981445],[2.6582388099441227e-06],1.1550524725529113e-06,1.1550524725529113e-06,2.6582388099441227e-06,0.43451794783524017,-13.671364784240723,-13.671364784240723,1.0649266223614113
google/flan-t5-xl,0.1,4,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-11.228727340698242],[1.3286961516344444e-05],[],[-10.6736421585083],[2.314707446295451e-05],1.3286961516344444e-05,1.3286961516344444e-05,2.314707446295451e-05,0.5740233625467193,-11.228727340698242,-11.228727340698242,1.0520052268894424
google/flan-t5-xl,0.1,4,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-12.195430755615234],[5.053493581131555e-06],[],[-11.564200401306152],[9.500174403091299e-06],5.053493581131555e-06,5.053493581131555e-06,9.500174403091299e-06,0.531936927335479,-12.195430755615234,-12.195430755615234,1.0545848681624184
google/flan-t5-xl,0.1,4,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-11.320428848266602],[1.212272402223684e-05],[],[-10.6736421585083],[2.314707446295451e-05],1.212272402223684e-05,1.212272402223684e-05,2.314707446295451e-05,0.5237259698472273,-11.320428848266602,-11.320428848266602,1.0605966248589969
google/flan-t5-xl,0.1,4,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-11.797245025634766],[7.5252612852877395e-06],[],[-11.564200401306152],[9.500174403091299e-06],7.5252612852877395e-06,7.5252612852877395e-06,9.500174403091299e-06,0.792118224991645,-11.797245025634766,-11.797245025634766,1.0201522471283264
google/flan-t5-xl,0.1,4,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-11.242417335510254],[1.3106302514043265e-05],[],[-10.920162200927734],[1.808980205359769e-05],1.3106302514043265e-05,1.3106302514043265e-05,1.808980205359769e-05,0.7245133183442818,-11.242417335510254,-11.242417335510254,1.0295101051296787
google/flan-t5-xl,0.1,4,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-14.497729301452637],[5.054941852837504e-07],[],[-12.837846755981445],[2.6582388099441227e-06],5.054941852837504e-07,5.054941852837504e-07,2.6582388099441227e-06,0.19016131409742532,-14.497729301452637,-14.497729301452637,1.1292960242493792
google/flan-t5-xl,0.1,4,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-11.09180736541748],[1.5236642118454726e-05],[],[-10.6736421585083],[2.314707446295451e-05],1.5236642118454726e-05,1.5236642118454726e-05,2.314707446295451e-05,0.6582534714199001,-11.09180736541748,-11.09180736541748,1.0391773680154572
google/flan-t5-xl,0.1,4,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-11.956816673278809],[6.41535210731651e-06],[],[-11.564200401306152],[9.500174403091299e-06],6.41535210731651e-06,6.41535210731651e-06,9.500174403091299e-06,0.6752878247402483,-11.956816673278809,-11.956816673278809,1.0339510090060624
google/flan-t5-xl,0.1,4,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-11.223068237304688],[1.3362366967733517e-05],[],[-10.6736421585083],[2.314707446295451e-05],1.3362366967733517e-05,1.3362366967733517e-05,2.314707446295451e-05,0.5772810291477299,-11.223068237304688,-11.223068237304688,1.051475032668059
google/flan-t5-xl,0.1,4,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-12.023517608642578],[6.001401044113437e-06],[],[-11.564200401306152],[9.500174403091299e-06],6.001401044113437e-06,6.001401044113437e-06,9.500174403091299e-06,0.6317148285362654,-12.023517608642578,-12.023517608642578,1.0397188903164067
google/flan-t5-xl,0.1,4,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-11.073808670043945],[1.5513364650352674e-05],[],[-10.6736421585083],[2.314707446295451e-05],1.5513364650352674e-05,1.5513364650352674e-05,2.314707446295451e-05,0.6702084393075624,-11.073808670043945,-11.073808670043945,1.0374910930676704
google/flan-t5-xl,0.1,4,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-11.878188133239746],[6.940143313908081e-06],[],[-11.564200401306152],[9.500174403091299e-06],6.940143313908081e-06,6.940143313908081e-06,9.500174403091299e-06,0.7305279902703471,-11.878188133239746,-11.878188133239746,1.0271517027582926
google/flan-t5-xl,0.1,4,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-11.26803207397461],[1.2774851145288415e-05],[],[-10.6736421585083],[2.314707446295451e-05],1.2774851145288415e-05,1.2774851145288415e-05,2.314707446295451e-05,0.5518991683261654,-11.26803207397461,-11.26803207397461,1.0556876375129836
google/flan-t5-xl,0.1,4,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-12.610145568847656],[3.3379771810993372e-06],[],[-11.564200401306152],[9.500174403091299e-06],3.3379771810993372e-06,3.3379771810993372e-06,9.500174403091299e-06,0.3513595687267783,-12.610145568847656,-12.610145568847656,1.0904468213317513
google/flan-t5-xl,0.1,4,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-11.595666885375977],[9.205891620179008e-06],[],[-10.920162200927734],[1.808980205359769e-05],9.205891620179008e-06,9.205891620179008e-06,1.808980205359769e-05,0.5088995221121364,-11.595666885375977,-11.595666885375977,1.0618584845187422
google/flan-t5-xl,0.1,4,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-12.709820747375488],[3.0213078803121172e-06],[],[-12.837846755981445],[2.6582388099441227e-06],3.0213078803121172e-06,3.0213078803121172e-06,2.6582388099441227e-06,1.1365825632406692,-12.709820747375488,-12.709820747375488,0.9900274546783863
google/flan-t5-xl,0.1,4,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-11.801795959472656],[7.4910921288238306e-06],[],[-10.920162200927734],[1.808980205359769e-05],7.4910921288238306e-06,7.4910921288238306e-06,1.808980205359769e-05,0.4141058098164212,-11.801795959472656,-11.801795959472656,1.0807344929794194
