model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,4,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-1.625148892402649],[0.19688235873431725],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.19688235873431725,0.19688235873431725,0.07402186571565382,2.659786494582795,-1.625148892402649,-1.625148892402649,0.6242422108335518
google/flan-t5-xl,0.1,4,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-1.6916226148605347],[0.18422036264875885],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.18422036264875885,0.18422036264875885,0.0668151725393225,2.757163614901096,-1.6916226148605347,-1.6916226148605347,0.6251781095744288
google/flan-t5-xl,0.1,4,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.9627400636672974],[0.14047298817592765],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.14047298817592765,0.14047298817592765,0.017899668952003855,7.847798110266269,-1.9627400636672974,-1.9627400636672974,0.4878829746303865
google/flan-t5-xl,0.1,4,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-0.9724815487861633],[0.378143491298106],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.378143491298106,0.378143491298106,0.0668151725393225,5.659545233914625,-0.9724815487861633,-0.9724815487861633,0.3594029607580474
google/flan-t5-xl,0.1,4,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.356570839881897],[0.25754241863506727],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.25754241863506727,0.25754241863506727,0.017899668952003855,14.38811071454121,-1.356570839881897,-1.356570839881897,0.33720604623609035
google/flan-t5-xl,0.1,4,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-1.822536587715149],[0.16161527922336397],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.16161527922336397,0.16161527922336397,0.10938859298240101,1.4774417955020724,-1.822536587715149,-1.822536587715149,0.8236155584957376
google/flan-t5-xl,0.1,4,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-1.6746612787246704],[0.18737163549373473],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.18737163549373473,0.18737163549373473,0.07402186571565382,2.5313011727305086,-1.6746612787246704,-1.6746612787246704,0.6432606045609162
google/flan-t5-xl,0.1,4,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-1.5655640363693237],[0.20897011318253061],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.20897011318253061,0.20897011318253061,0.10938859298240101,1.910346476585093,-1.5655640363693237,-1.5655640363693237,0.7074880728686314
google/flan-t5-xl,0.1,4,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-2.0563554763793945],[0.12791932638490905],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.12791932638490905,0.12791932638490905,0.07402186571565382,1.7281289136414895,-2.0563554763793945,-2.0563554763793945,0.7898746353861543
google/flan-t5-xl,0.1,4,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-2.6245803833007812],[0.0724701603444126],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.0724701603444126,0.0724701603444126,0.0668151725393225,1.0846362823019278,-2.6245803833007812,-2.6245803833007812,0.9699741467415828
google/flan-t5-xl,0.1,4,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-2.5451278686523438],[0.07846301837882388],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.07846301837882388,0.07846301837882388,0.017899668952003855,4.383489917562973,-2.5451278686523438,-2.5451278686523438,0.6326484990848411
google/flan-t5-xl,0.1,4,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-1.6447807550430298],[0.193054884464023],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.193054884464023,0.193054884464023,0.0668151725393225,2.8893869031080492,-1.6447807550430298,-1.6447807550430298,0.6078666211180792
google/flan-t5-xl,0.1,4,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-2.0185790061950684],[0.13284410166816077],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.13284410166816077,0.13284410166816077,0.017899668952003855,7.4215954509755875,-2.0185790061950684,-2.0185790061950684,0.5017629936328835
google/flan-t5-xl,0.1,4,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-2.529179096221924],[0.07972443952438484],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.07972443952438484,0.07972443952438484,0.10938859298240101,0.7288185847422985,-2.529179096221924,-2.529179096221924,1.1429516794952463
google/flan-t5-xl,0.1,4,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-2.7808470726013184],[0.06198597850855596],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.06198597850855596,0.06198597850855596,0.07402186571565382,0.837400920785592,-2.7808470726013184,-2.7808470726013184,1.0681618974765072
google/flan-t5-xl,0.1,4,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-2.4214768409729004],[0.08879039129528467],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.08879039129528467,0.08879039129528467,0.0668151725393225,1.328895637334906,-2.4214768409729004,-2.4214768409729004,0.8949125534967544
google/flan-t5-xl,0.1,4,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-3.144991159439087],[0.04306730478427926],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.04306730478427926,0.04306730478427926,0.017899668952003855,2.4060391786998894,-3.144991159439087,-3.144991159439087,0.7817579466872812
google/flan-t5-xl,0.1,4,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-2.6172034740448],[0.0730067428679867],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.0730067428679867,0.0730067428679867,0.0668151725393225,1.0926671307332223,-2.6172034740448,-2.6172034740448,0.9672478399739608
google/flan-t5-xl,0.1,4,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-2.9628162384033203],[0.051673188048460855],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.051673188048460855,0.051673188048460855,0.017899668952003855,2.8868236718241698,-2.9628162384033203,-2.9628162384033203,0.736474292461608
google/flan-t5-xl,0.1,4,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-1.9775846004486084],[0.1384031327678899],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.1384031327678899,0.1384031327678899,0.0668151725393225,2.0714326927231386,-1.9775846004486084,-1.9775846004486084,0.7308619494507603
google/flan-t5-xl,0.1,4,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-2.7982866764068604],[0.06091433924450159],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.06091433924450159,0.06091433924450159,0.017899668952003855,3.403098649915661,-2.7982866764068604,-2.7982866764068604,0.6955767871793832
google/flan-t5-xl,0.1,4,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-1.4485985040664673],[0.23489926787675447],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.23489926787675447,0.23489926787675447,0.0668151725393225,3.5156575811954993,-1.4485985040664673,-1.4485985040664673,0.5353629505475038
google/flan-t5-xl,0.1,4,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-1.709873914718628],[0.18088859856919204],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.18088859856919204,0.18088859856919204,0.017899668952003855,10.105695197728318,-1.709873914718628,-1.709873914718628,0.42502743343258914
google/flan-t5-xl,0.1,4,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-0.9700766205787659],[0.37905399365433445],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.37905399365433445,0.37905399365433445,0.10938859298240101,3.4652058621443147,-0.9700766205787659,-0.9700766205787659,0.4383836258910332
google/flan-t5-xl,0.1,4,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-1.148431658744812],[0.31713375350586537],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.31713375350586537,0.31713375350586537,0.07402186571565382,4.284325319819645,-1.148431658744812,-1.148431658744812,0.44112851505330547
google/flan-t5-xl,0.1,4,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-1.220628261566162],[0.29504474341029685],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.29504474341029685,0.29504474341029685,0.10938859298240101,2.697216733172216,-1.220628261566162,-1.220628261566162,0.5516094624063714
