model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,3,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Phil is a great basketball player.
B. Phil is a great student.
C. Phil's blocking is impressive.
D. Phil's basketball skills could be better.
Your answer:
",,C,distractor_associate,Phil's blocking is impressive.,distractor_associate,C,[-1.7340605],[0.17656600614961743],[],[-4.328271],[0.013190333872841452],0.17656600614961743,0.17656600614961743,0.013190333872841452,13.386014929702588,-1.7340605,-1.7340605,0.40063584281113634
gpt-3.5-turbo-instruct,0.1,3,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Phil is a great basketball player.
B. Phil is a great student.
C. Phil's blocking is impressive.
D. Phil's basketball skills could be better.
Your answer:
",,D,distractor_nonsequitur,Phil's basketball skills could be better.,target,D,[-6.203371],[0.0020226009435354428],[],[-6.9376454],[0.0009705521709744524],0.0020226009435354428,0.0020226009435354428,0.0009705521709744524,2.0839693156368027,-6.203371,-6.203371,0.8941608632807897
gpt-3.5-turbo-instruct,0.1,3,4,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Patrick is allergic to noodles.
B. Patrick is careless.
C. Patrick is very cautious.
D. Patrick pays a lot of attention to fashion.
Your answer:
",,A,target,Patrick is allergic to noodles.,distractor_associate,A,[-8.149262],[0.00028894852497194555],[],[-4.890736],[0.007515888744714212],0.00028894852497194555,0.00028894852497194555,0.007515888744714212,0.03844502423950299,-8.149262,-8.149262,1.6662649548043484
gpt-3.5-turbo-instruct,0.1,3,4,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Patrick is allergic to noodles.
B. Patrick is careless.
C. Patrick is very cautious.
D. Patrick pays a lot of attention to fashion.
Your answer:
",,B,competitor,Patrick is careless.,target,B,[-1.2273877],[0.293057131769074],[],[-2.3438613],[0.09595640550270487],0.293057131769074,0.293057131769074,0.09595640550270487,3.054065335542536,-1.2273877,-1.2273877,0.5236605510744172
gpt-3.5-turbo-instruct,0.1,3,4,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Patrick is allergic to noodles.
B. Patrick is careless.
C. Patrick is very cautious.
D. Patrick pays a lot of attention to fashion.
Your answer:
",,C,distractor_associate,Patrick is very cautious.,competitor,C,[-7.211762],[0.0007378559072911925],[],[-1.5001111],[0.22310537176465756],0.0007378559072911925,0.0007378559072911925,0.22310537176465756,0.0033072081656084864,-7.211762,-7.211762,4.807485258925156
gpt-3.5-turbo-instruct,0.1,3,4,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Patrick is allergic to noodles.
B. Patrick is careless.
C. Patrick is very cautious.
D. Patrick pays a lot of attention to fashion.
Your answer:
",,D,distractor_nonsequitur,Patrick pays a lot of attention to fashion.,distractor_nonsequitur,D,[-7.477387],[0.0005657337481881227],[],[-5.7344856],[0.0032325447617661944],0.0005657337481881227,0.0005657337481881227,0.0032325447617661944,0.17501188378873916,-7.477387,-7.477387,1.3039333466980891
gpt-3.5-turbo-instruct,0.1,3,5,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Tom's idea to go to the beach was awful.
B. Tom forgot his passport.
C. Tom forgot his sunscreen.
D. Tom's idea to go to the beach was genius.
Your answer:
",,A,target,Tom's idea to go to the beach was awful.,target,A,[-1.0892825],[0.33645781560484606],[],[-1.5944546],[0.20301922499817973],0.33645781560484606,0.33645781560484606,0.20301922499817973,1.657270712208968,-1.0892825,-1.0892825,0.6831693420433544
gpt-3.5-turbo-instruct,0.1,3,5,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Tom's idea to go to the beach was awful.
B. Tom forgot his passport.
C. Tom forgot his sunscreen.
D. Tom's idea to go to the beach was genius.
Your answer:
",,B,competitor,Tom forgot his passport.,distractor_nonsequitur,B,[-7.870532],[0.00038183117397221723],[],[-4.625705],[0.00979674589477996],0.00038183117397221723,0.00038183117397221723,0.00979674589477996,0.038975306502097795,-7.870532,-7.870532,1.7014772883268605
gpt-3.5-turbo-instruct,0.1,3,5,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Tom's idea to go to the beach was awful.
B. Tom forgot his passport.
C. Tom forgot his sunscreen.
D. Tom's idea to go to the beach was genius.
Your answer:
",,C,distractor_associate,Tom forgot his sunscreen.,distractor_associate,C,[-7.3705325],[0.0006295328635778849],[],[-4.92258],[0.0072803233612926685],0.0006295328635778849,0.0006295328635778849,0.0072803233612926685,0.08647045362365707,-7.3705325,-7.3705325,1.4972905468270705
gpt-3.5-turbo-instruct,0.1,3,5,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Tom's idea to go to the beach was awful.
B. Tom forgot his passport.
C. Tom forgot his sunscreen.
D. Tom's idea to go to the beach was genius.
Your answer:
",,D,distractor_nonsequitur,Tom's idea to go to the beach was genius.,competitor,D,[-3.2611573],[0.03834399682223374],[],[-2.8913295],[0.05550237313248614],0.03834399682223374,0.03834399682223374,0.05550237313248614,0.6908532853307957,-3.2611573,-3.2611573,1.127909254202954
gpt-3.5-turbo-instruct,0.1,3,6,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. AC gives them some needed cool.
B. He does not want to listen to his kids' arguments.
C. He enjoys listening to his kids fighting.
D. He remembers about his wife's birthday.
Your answer:
",,A,target,AC gives them some needed cool.,distractor_associate,A,[-5.5324793],[0.003956168391600718],[],[-5.7568903],[0.0031609258619809313],0.003956168391600718,0.003956168391600718,0.0031609258619809313,1.2515853152979088,-5.5324793,-5.5324793,0.9610187117861183
gpt-3.5-turbo-instruct,0.1,3,6,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. AC gives them some needed cool.
B. He does not want to listen to his kids' arguments.
C. He enjoys listening to his kids fighting.
D. He remembers about his wife's birthday.
Your answer:
",,B,competitor,He does not want to listen to his kids' arguments.,target,B,[-0.76685464],[0.4644717038601681],[],[-0.92876536],[0.3950411430045697],0.4644717038601681,0.4644717038601681,0.3950411430045697,1.175755265204858,-0.76685464,-0.76685464,0.8256710177046225
gpt-3.5-turbo-instruct,0.1,3,6,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. AC gives them some needed cool.
B. He does not want to listen to his kids' arguments.
C. He enjoys listening to his kids fighting.
D. He remembers about his wife's birthday.
Your answer:
",,C,distractor_associate,He enjoys listening to his kids fighting.,competitor,C,[-3.6887298],[0.0250037416328168],[],[-4.1787653],[0.015317408299984668],0.0250037416328168,0.0250037416328168,0.015317408299984668,1.6323741682097634,-3.6887298,-3.6887298,0.8827319878433947
gpt-3.5-turbo-instruct,0.1,3,6,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. AC gives them some needed cool.
B. He does not want to listen to his kids' arguments.
C. He enjoys listening to his kids fighting.
D. He remembers about his wife's birthday.
Your answer:
",,D,distractor_nonsequitur,He remembers about his wife's birthday.,distractor_nonsequitur,D,[-6.2824793],[0.001868761625203396],[],[-3.9756405],[0.018767277203267454],0.001868761625203396,0.001868761625203396,0.018767277203267454,0.09957553271915424,-6.2824793,-6.2824793,1.580243309222753
gpt-3.5-turbo-instruct,0.1,3,7,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The game of chess was over.
B. The game was a disaster.
C. The game ended too late.
D. The game was outstanding.
Your answer:
",,A,target,The game of chess was over.,distractor_nonsequitur,A,[-4.995213],[0.006770278875976045],[],[-1.5803012],[0.2059130678475449],0.006770278875976045,0.006770278875976045,0.2059130678475449,0.032879306528465026,-4.995213,-4.995213,3.1609246389232633
gpt-3.5-turbo-instruct,0.1,3,7,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The game of chess was over.
B. The game was a disaster.
C. The game ended too late.
D. The game was outstanding.
Your answer:
",,B,competitor,The game was a disaster.,target,B,[-3.6202126],[0.026776983100844837],[],[-4.1027355],[0.01652740279803457],0.026776983100844837,0.026776983100844837,0.01652740279803457,1.6201567438066642,-3.6202126,-3.6202126,0.8823899566520923
gpt-3.5-turbo-instruct,0.1,3,7,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The game of chess was over.
B. The game was a disaster.
C. The game ended too late.
D. The game was outstanding.
Your answer:
",,C,distractor_associate,The game ended too late.,distractor_associate,C,[-5.3389626],[0.004800848528118958],[],[-3.392801],[0.0336143910046167],0.004800848528118958,0.004800848528118958,0.0336143910046167,0.14282122580949316,-5.3389626,-5.3389626,1.5736150160295286
gpt-3.5-turbo-instruct,0.1,3,7,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The game of chess was over.
B. The game was a disaster.
C. The game ended too late.
D. The game was outstanding.
Your answer:
",,D,distractor_nonsequitur,The game was outstanding.,competitor,D,[-1.2764629],[0.27902248751405795],[],[-5.142801],[0.0058413052815574126],0.27902248751405795,0.27902248751405795,0.0058413052815574126,47.76714690721742,-1.2764629,-1.2764629,0.24820382900291105
gpt-3.5-turbo-instruct,0.1,3,8,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Mark is an exceptional player.
B. Mark isn't a good player.
C. Mark forgot to thank his caddy.
D. Mark forgot to thank his dentist.
Your answer:
",,A,target,Mark is an exceptional player.,competitor,A,[-4.852302],[0.007810377350285328],[],[-1.317301],[0.26785727400885506],0.007810377350285328,0.007810377350285328,0.26785727400885506,0.02915872783065479,-4.852302,-4.852302,3.683518041814285
gpt-3.5-turbo-instruct,0.1,3,8,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Mark is an exceptional player.
B. Mark isn't a good player.
C. Mark forgot to thank his caddy.
D. Mark forgot to thank his dentist.
Your answer:
",,B,competitor,Mark isn't a good player.,target,B,[-1.039919],[0.3534833129475582],[],[-3.8410249],[0.021471583837870217],0.3534833129475582,0.3534833129475582,0.021471583837870217,16.462842965692488,-1.039919,-1.039919,0.27073997880097056
gpt-3.5-turbo-instruct,0.1,3,8,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Mark is an exceptional player.
B. Mark isn't a good player.
C. Mark forgot to thank his caddy.
D. Mark forgot to thank his dentist.
Your answer:
",,C,distractor_associate,Mark forgot to thank his caddy.,distractor_associate,C,[-7.0184393],[0.000895221575445257],[],[-2.786051],[0.061664245839453215],0.000895221575445257,0.000895221575445257,0.061664245839453215,0.014517676544298024,-7.0184393,-7.0184393,2.5191352563179925
gpt-3.5-turbo-instruct,0.1,3,8,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Mark is an exceptional player.
B. Mark isn't a good player.
C. Mark forgot to thank his caddy.
D. Mark forgot to thank his dentist.
Your answer:
",,D,distractor_nonsequitur,Mark forgot to thank his dentist.,distractor_nonsequitur,D,[-6.7528143],[0.001167589046777462],[],[-5.379801],[0.004608738977800053],0.001167589046777462,0.001167589046777462,0.004608738977800053,0.2533424115363552,-6.7528143,-6.7528143,1.2552163732450328
gpt-3.5-turbo-instruct,0.1,3,9,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Tom tidied up his room.
B. Tom cannot find a vacuum.
C. Tom cannot find a lawyer.
D. Tom's room is still messy.
Your answer:
",,A,target,Tom tidied up his room.,competitor,A,[-3.05824],[0.04697029022586031],[],[-1.0961521],[0.33415440580516836],0.04697029022586031,0.04697029022586031,0.33415440580516836,0.1405646294343542,-3.05824,-3.05824,2.789977777718986
