model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Dan wants his mom to know that he knocked it over.,incorrect_lexical_overlap,Dan thinks that the dog has knocked over the vase.,incorrect_literal,C,"[-6.685986518859863, -13.252289772033691, -15.747537612915039, -13.828821182250977, -11.60934066772461, -11.452540397644043, -11.895267486572266, -16.645282745361328, -14.469407081604004, -21.466087341308594, -9.620479583740234]","[0.0012482826917506909, 1.7563201316778372e-06, 1.4485427311137712e-07, 9.867775703306156e-07, 9.08086897602709e-06, 1.0622455038381762e-05, 6.822616650680777e-06, 5.9026299072707556e-08, 5.200155709919317e-07, 4.75769633867215e-10, 6.63557868644729e-05]",[],"[-14.62142276763916, -12.6129150390625, -17.128910064697266, -13.49040412902832, -12.601409912109375, -12.226160049438477, -12.200199127197266, -16.03374671936035, -17.765522003173828, -18.441896438598633, -12.483323097229004]","[4.4668027458752875e-07, 3.3287455419937517e-06, 3.639224753855053e-08, 1.3841779547285482e-06, 3.3672643389868827e-06, 4.90056501927886e-06, 5.029454006311721e-06, 1.0880084681156228e-07, 1.9254481402551312e-08, 9.790077750583208e-09, 3.7893233242339994e-06]",1.998517311951397e-64,0.00012223926262682467,4.830969451155761e-70,413688.6668727065,-146.67304039001465,-13.333912762728605,0.9189699866979308
google/flan-t5-xl,0.1,0,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Dan finds this vase ugly and wants to get rid of it.,incorrect_social_convention,Dan finds this vase ugly and wants to get rid of it.,incorrect_social_convention,D,"[-5.577164649963379, -15.592073440551758, -19.68968391418457, -10.79450798034668, -18.880245208740234, -7.382759094238281, -15.226242065429688, -10.656964302062988, -12.506368637084961, -17.624134063720703, -12.673982620239258, -9.63886833190918]","[0.003783277241139095, 1.692187736498938e-07, 2.811117026720004e-09, 2.0511846096566294e-05, 6.315586516464682e-09, 0.0006218826838187636, 2.4396475582417773e-07, 2.3536355208985723e-05, 3.702994885967374e-06, 2.2178686789988453e-08, 3.1315495242551946e-06, 6.51467375315371e-05]",[],"[-15.011219024658203, -12.666718482971191, -19.877197265625, -15.984394073486328, -20.750892639160156, -8.95897102355957, -12.824684143066406, -12.852743148803711, -11.980352401733398, -13.100486755371094, -13.042167663574219, -8.319906234741211]","[3.024895744618969e-07, 3.1543803526025772e-06, 2.3304667544678315e-09, 1.1430516563768363e-07, 9.727513277110085e-10, 0.00012857848992563716, 2.6934594678689577e-06, 2.618934116308735e-06, 6.26612509379835e-06, 2.044235339781625e-06, 2.166998205368994e-06, 0.00024361870612573953]",1.3948571591044758e-68,0.0003768028247604148,1.5164830011528524e-72,9197.974247281936,-156.24299430847168,-13.020249525705973,0.9448101028488404
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He wants to avoid eating boiled sprouts.,target,He is experiencing some severe stomach pain.,incorrect_literal,A,"[-8.184228897094727, -13.702442169189453, -10.23117446899414, -11.47722339630127, -8.59878158569336, -15.917776107788086, -6.1606059074401855]","[0.0002790194969356485, 1.1197085058230635e-06, 3.6029429441008683e-05, 1.0363470402385603e-05, 0.00018433024751163908, 1.2217931114336844e-07, 0.002110973829410769]",[],"[-7.018170356750488, -13.267032623291016, -9.428671836853027, -15.09732437133789, -10.415284156799316, -18.50641441345215, -15.993627548217773]","[0.000895462371623592, 1.7306169002269787e-06, 8.038589464954046e-05, 2.7753344976296365e-07, 2.9970884722554853e-05, 9.178386470970047e-09, 1.1325458947738443e-07]",5.5459921752023744e-33,0.00037456548021691673,1.0771227008665687e-39,5148895.451502881,-74.27223253250122,-10.61031893321446,0.8277622729580262
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He is experiencing some severe stomach pain.,incorrect_literal,He wants to avoid eating boiled sprouts.,target,B,"[-8.39492130279541, -8.839874267578125, -12.774446487426758, -17.309818267822266, -10.54161262512207, -8.416175842285156, -9.277643203735352]","[0.000226012262165271, 0.00014484095674214444, 2.832229103074002e-06, 3.036976585022189e-08, 2.6414099322653433e-05, 0.00022125916697367698, 9.34912037406469e-05]",[],"[-5.340895175933838, -12.141800880432129, -13.349166870117188, -17.100746154785156, -10.909078598022461, -10.270626068115234, -10.56209945678711]","[0.004791579483242919, 5.331910824195747e-06, 1.5941547968374706e-06, 3.7431765249591726e-08, 1.8291417484914106e-05, 3.46356843380605e-05, 2.5878463589978348e-05]",1.5385125484547401e-33,0.00010212575540190242,2.49943586047108e-35,61.55439204448197,-75.55449199676514,-10.793498856680733,0.9482905359231293
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He wants to have boiled sprouts every night.,incorrect_lexical_overlap,He does not want to get in trouble with mom for eating boiled sprouts.,incorrect_social_convention,C,"[-7.3854570388793945, -13.182273864746094, -10.575536727905273, -13.24855899810791, -14.063186645507812, -9.243814468383789, -16.645769119262695, -9.464410781860352]","[0.0006202071400430724, 1.8836976744082912e-06, 2.5533053540103413e-05, 1.7628848030685617e-06, 7.806127525260075e-07, 9.670799617520936e-05, 5.8997597201830565e-08, 7.756371875992643e-05]",[],"[-6.757678985595703, -13.143178939819336, -11.251740455627441, -14.298110008239746, -16.243053436279297, -20.64929962158203, -14.734878540039062, -12.84597396850586]","[0.0011619228863785549, 1.9587991720132855e-06, 1.2984678719003949e-05, 6.17176983941097e-07, 8.825341576944274e-08, 1.0767704265851907e-09, 3.9877099187233807e-07, 2.6367222912882256e-06]",1.8166264244858977e-41,0.00010306226266818954,1.8224295127585074e-48,9968157.406187821,-93.80900764465332,-11.726125955581665,0.8533994493906827
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He does not want to get in trouble with mom for eating boiled sprouts.,incorrect_social_convention,He wants to have boiled sprouts every night.,incorrect_lexical_overlap,D,"[-7.951478958129883, -14.407125473022461, -14.857881546020508, -11.147970199584961, -9.108838081359863, -13.278386116027832, -14.39217758178711, -13.226499557495117, -12.821676254272461, -14.434642791748047, -10.884435653686523, -8.479327201843262, -15.142754554748535, -5.078296661376953]","[0.0003521409775547067, 5.534328156953798e-07, 3.5261763783237525e-07, 1.4404495687513923e-05, 0.00011068324537175134, 1.711079472707767e-06, 5.617676078206769e-07, 1.8022051536692422e-06, 2.7015732910407913e-06, 5.384114502034029e-07, 1.8747771729815457e-05, 0.00020771840827783598, 2.652071668314493e-07, 0.0062305126554318595]",[],"[-6.952999114990234, -14.979156494140625, -14.292829513549805, -11.606376647949219, -8.32542610168457, -13.397801399230957, -14.527637481689453, -13.37804889678955, -13.324859619140625, -15.05958366394043, -9.380463600158691, -9.27806282043457, -17.31708526611328, -16.059429168701172]","[0.0009557644036409615, 3.123453113075512e-07, 6.204446034585546e-07, 9.107824780283385e-06, 0.0002422776678643948, 1.5184789738247973e-06, 4.905996190161664e-07, 1.548770919438202e-06, 1.6333791038540868e-06, 2.8820792256566225e-07, 8.43560859719728e-05, 9.345198150005636e-05, 3.0149868777232614e-08, 1.0604215123668171e-07]",1.776483883645258e-72,0.0004959067034749488,5.59502306967882e-78,317511.4492865239,-165.21149063110352,-11.800820759364536,0.9287818402022165
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She does not want to hurt her aunt by showing that she is upset with the present.,target,She wants her aunt to know that this is not the present that she wanted.,incorrect_lexical_overlap,A,"[-5.8245463371276855, -13.569623947143555, -15.731422424316406, -13.509750366210938, -9.952052116394043, -16.61842155456543, -12.339264869689941, -11.35293197631836, -8.731788635253906, -14.002052307128906, -15.8635835647583, -12.425600051879883, -9.564253807067871, -16.071670532226562, -13.570630073547363, -19.53329086303711, -8.303542137145996]","[0.0029541440338908638, 1.278754568389875e-06, 1.4720753776553474e-07, 1.3576566902362582e-06, 4.7629791702913386e-05, 6.063330213900808e-08, 4.376484113701358e-06, 1.1735032298788708e-05, 0.0001613735594995215, 8.298239167728302e-07, 1.2898321404183085e-07, 4.014490764419688e-06, 7.019357277274095e-05, 1.0475196365327394e-07, 1.2774686266730636e-06, 3.2869989456200394e-09, 0.00024763810362155806]",[],"[-6.274692535400391, -15.684711456298828, -15.926347732543945, -12.144085884094238, -9.982111930847168, -14.451595306396484, -12.648170471191406, -16.16384506225586, -9.138402938842773, -14.811159133911133, -16.162641525268555, -12.819826126098633, -9.326189041137695, -14.6952486038208, -13.936197280883789, -17.164899826049805, -12.107558250427246]","[0.0018833700343799345, 1.5424687151195307e-07, 1.2113651156343714e-07, 5.3197412974380256e-06, 4.621935395387482e-05, 5.293609532967619e-07, 3.2134338056142375e-06, 9.552813149051058e-08, 0.00010745881083496564, 3.6948372855635286e-07, 9.564317234416233e-08, 2.7065761744609285e-06, 8.906099898565775e-05, 4.1489158001637716e-07, 8.86311577208295e-07, 3.5105787780042705e-08, 5.517651448560799e-06]",5.936728776330691e-95,0.000206252566793125,9.16742104051937e-98,647.5898456164234,-216.96442556381226,-12.762613268459544,0.9710288011776378
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She is very much fond of goldfish.,incorrect_literal,She does not want to hurt her aunt by showing that she is upset with the present.,target,B,"[-6.417480945587158, -10.291155815124512, -13.016286849975586, -14.085481643676758, -17.251964569091797, -10.598587036132812, -9.66186809539795]","[0.001632764080234385, 3.393187176762681e-05, 2.2238139292634122e-06, 7.63401567230146e-07, 3.2178588174995565e-08, 2.4951240036681082e-05, 6.366547758739438e-05]",[],"[-7.566836833953857, -10.848676681518555, -13.838766098022461, -15.100954055786133, -17.574111938476562, -10.816207885742188, -18.02828025817871]","[0.0005173262520896918, 1.9430303364053498e-05, 9.770127859665646e-07, 2.765279169039406e-07, 2.3316328251639695e-08, 2.0071535602679048e-05, 1.4805305241002025e-08]",4.8077942006867195e-36,0.00025119029481582224,1.8816613079583846e-41,255507.9482344891,-81.32282495498657,-11.617546422140938,0.8672229949597317
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She wants her aunt to know that this is not the present that she wanted.,incorrect_lexical_overlap,She thinks that she can return a goldfish to the pet store and get a refund.,incorrect_social_convention,C,"[-5.749966144561768, -14.71578598022461, -12.372501373291016, -11.391092300415039, -9.727350234985352, -13.049558639526367, -13.277840614318848, -20.13494110107422, -8.764213562011719, -12.85696029663086, -17.91575050354004, -13.731622695922852, -13.098814010620117, -10.160618782043457, -11.027033805847168]","[0.0031828885527723882, 4.06457696825177e-07, 4.233415798948423e-06, 1.129565634474172e-05, 5.963009062836111e-05, 2.1510410159866757e-06, 1.712013124115404e-06, 1.800968788361205e-09, 0.000156224956278473, 2.6079129392907437e-06, 1.6568699338658457e-08, 1.087506936163153e-06, 2.0476576852732355e-06, 3.8663336584731975e-05, 1.6256238651552924e-05]",[],"[-6.98222017288208, -13.701109886169434, -11.171148300170898, -14.74972152709961, -10.660880088806152, -13.909602165222168, -13.074111938476562, -16.606002807617188, -8.374399185180664, -11.502090454101562, -15.6112642288208, -16.254108428955078, -12.866928100585938, -12.482831954956055, -11.586160659790039]","[0.0009282400603754272, 1.121201268623207e-06, 1.4074466339146541e-05, 3.9289575013463495e-07, 2.344437207198459e-05, 9.101993775523896e-07, 2.0988689816739167e-06, 6.139098678402668e-08, 0.00023069843299954206, 1.0108939221748917e-05, 1.6600229409751706e-07, 8.728314793796482e-08, 2.5820469023369214e-06, 3.7911848782109085e-06, 9.293822184352436e-06]",2.3115714635592834e-82,0.0002319482137416652,4.864591863244192e-83,4.751830222438637,-187.97405004501343,-12.531603336334229,0.9917769818009511
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She thinks that she can return a goldfish to the pet store and get a refund.,incorrect_social_convention,She is very much fond of goldfish.,incorrect_literal,D,"[-6.581242561340332, -11.503077507019043, -12.777558326721191, -16.313030242919922, -12.74759292602539, -14.997167587280273, -16.135303497314453, -14.23518180847168, -14.390840530395508, -16.23979949951172, -15.170217514038086, -7.113903999328613, -11.565459251403809, -9.219017028808594, -15.138995170593262, -14.181500434875488]","[0.001386125877903326, 1.0098966086613235e-05, 2.8234293600543293e-06, 8.228884798170964e-08, 2.909314923352008e-06, 3.0676999034488117e-07, 9.829393630369882e-08, 6.572628591331441e-07, 5.625192223441202e-07, 8.854105452925172e-08, 2.580228954164022e-07, 0.0008137120517454707, 9.488222631938692e-06, 9.913608767207832e-05, 2.662060588853382e-07, 6.935098216357198e-07]",[],"[-7.581406116485596, -13.828293800354004, -12.715965270996094, -14.473898887634277, -13.670677185058594, -14.212130546569824, -16.84668731689453, -16.772918701171875, -14.204025268554688, -17.31492042541504, -15.308910369873047, -5.536672592163086, -13.23967456817627, -10.463399887084961, -16.456022262573242, -10.524460792541504]","[0.0005098438189568735, 9.87298116208718e-07, 3.0028003010351294e-06, 5.176850000691043e-07, 1.1558469588010995e-06, 6.725895687748517e-07, 4.825881570713344e-08, 5.195339858817572e-08, 6.780632470958134e-07, 3.021520914042865e-08, 2.246077319362065e-07, 0.003939613755159636, 1.7786168110591122e-06, 2.8562957067205447e-05, 7.132476300693363e-08, 2.6871057161707314e-05]",3.405376739175955e-91,0.00014545671031308797,2.6921756455852764e-93,126.49162563966472,-208.30988788604736,-13.01936799287796,0.9772921667727427
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He does not want Marika to feel bad about her mediocre baking skills.,target,He wants Marika to know what a great baker she is. ,incorrect_social_convention,A,"[-7.218222141265869, -12.67232894897461, -14.22964096069336, -13.435347557067871, -15.54461669921875, -10.708688735961914, -14.459821701049805, -13.833477020263672, -11.321113586425781, -11.00809097290039, -19.16473388671875, -12.99399185180664, -9.211459159851074]","[0.0007331046174220656, 3.136732361891018e-06, 6.609147605578133e-07, 1.4625229625600875e-06, 1.7744294803493667e-07, 2.2349899446297382e-05, 5.250240840375189e-07, 9.821939723333096e-07, 1.2114425971825714e-05, 1.6567112989105972e-05, 4.751840184218556e-09, 2.2739506793606676e-06, 9.98881837734933e-05]",[],"[-7.319088935852051, -14.167997360229492, -14.215774536132812, -12.098625183105469, -25.33268928527832, -14.655174255371094, -12.945935249328613, -14.206876754760742, -12.299931526184082, -11.093513488769531, -16.76138687133789, -17.615093231201172, -8.773726463317871]","[0.0006627657583563738, 7.029378469367716e-07, 6.70143119530947e-07, 5.567161810866497e-06, 9.957557699663325e-12, 4.3185573321345705e-07, 2.385897368321777e-06, 6.761325131387389e-07, 4.552056149066748e-06, 1.5210668690765757e-05, 5.255598411910042e-08, 2.2380109726308462e-08, 0.0001547458501375362]",9.847115467595348e-73,6.871136717013444e-05,1.519542352528437e-79,6480316.557949357,-165.8015332221985,-12.753964094015268,0.9135784795118034
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He likes the unusual taste of Marika's pie.,incorrect_literal,He likes the unusual taste of Marika's pie.,incorrect_literal,B,"[-6.427074909210205, -12.989263534545898, -15.416608810424805, -19.72869110107422, -11.598339080810547, -12.021711349487305, -18.920589447021484, -8.072687149047852]","[0.001617174304493048, 2.2847280990585476e-06, 2.0167490636203052e-07, 2.7035743635809604e-09, 9.18132451728922e-06, 6.012250925592836e-06, 6.0658603662818324e-09, 0.00031194391402705344]",[],"[-6.130819797515869, -12.957327842712402, -14.185195922851562, -18.504417419433594, -12.286041259765625, -10.45402717590332, -25.210468292236328, -13.699811935424805]","[0.0021747973362557867, 2.3588700576543026e-06, 6.909516941046249e-07, 9.196733967675685e-09, 4.615726597768024e-06, 2.8831927938399133e-05, 1.1252078011113416e-11, 1.1226574774839462e-06]",2.104228509392369e-46,0.00024335087080039173,5.480218672248521e-50,3839.6798289237045,-105.17496538162231,-13.14687067270279,0.9272389860856363
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He dislikes the unusual taste of Marika's pie.,incorrect_lexical_overlap,He dislikes the unusual taste of Marika's pie.,incorrect_lexical_overlap,C,"[-7.574034690856934, -17.74949073791504, -13.623343467712402, -19.788644790649414, -12.638063430786133, -11.690387725830078, -18.794628143310547, -7.694040775299072]","[0.0005136159807747617, 1.9565642591066783e-08, 1.2118729922121147e-06, 2.5462483646412096e-09, 3.2460767950547263e-06, 8.373926012161744e-06, 6.880131008078714e-09, 0.00045553373829655783]",[],"[-6.275710582733154, -16.28535270690918, -13.134723663330078, -17.460739135742188, -13.148672103881836, -10.41126823425293, -25.455904006958008, -13.916731834411621]","[0.0018814536501902484, 8.459821186465715e-08, 1.975431577302495e-06, 2.6115439762438976e-08, 1.9480686659935525e-06, 3.0091487477822957e-05, 8.80321599738696e-12, 9.037330359238322e-07]",2.6417741061198685e-48,0.000122751323361589,3.829512362066526e-51,689.8460838743143,-109.55263376235962,-13.694079220294952,0.94369438320957
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He wants Marika to know what a great baker she is. ,incorrect_social_convention,He does not want Marika to feel bad about her mediocre baking skills.,target,D,"[-6.949831008911133, -13.314373016357422, -15.626896858215332, -9.5154447555542, -10.015970230102539, -13.97407341003418, -21.851158142089844, -14.980599403381348, -8.205201148986816, -16.517824172973633, -7.260526657104492]","[0.0009587971681815859, 1.6505978268716578e-06, 1.6342742021670704e-07, 7.370464348320522e-05, 4.468064132616432e-05, 8.53369326076793e-07, 3.237148299775355e-10, 3.118949503646893e-07, 0.00027322876436006855, 6.705020478744608e-08, 0.0007027378362569205]",[],"[-7.095999717712402, -14.063576698303223, -24.990034103393555, -11.854074478149414, -10.654457092285156, -16.43403434753418, -22.721965789794922, -14.225000381469727, -11.342132568359375, -17.238779067993164, -7.082577705383301]","[0.0008284121864587344, 7.80308331713706e-07, 1.4027041643383775e-11, 7.109529589520233e-06, 2.359543982671488e-05, 7.291041453782914e-08, 1.3551133990226735e-10, 6.63988915276691e-07, 1.1862450482100119e-05, 3.2605688563184544e-08, 0.0008396060994092773]",9.447894088804514e-61,0.00018692688336828105,3.2405383266736385e-69,291553227.77813363,-138.21189880371094,-12.56471807306463,0.8764083204850995
google/flan-t5-xl,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Sally didn't want to admit that she had overheard her mother and spoiled the surprise.,target, Sally thought that the conversation was about someone else's present.,incorrect_lexical_overlap,A,"[-4.484737873077393, -15.225303649902344, -13.203524589538574, -11.163077354431152, -15.598413467407227, -13.232894897460938, -8.320430755615234, -9.826699256896973, -15.512686729431152, -14.865421295166016, -8.972848892211914, -9.835365295410156, -16.623451232910156, -17.597545623779297, -8.137258529663086]","[0.011279843884017239, 2.441938035933506e-07, 1.844090069228774e-06, 1.418852023556692e-05, 1.681493158583829e-07, 1.790716216012913e-06, 0.0002434909565356662, 5.399067254882425e-05, 1.8320012004646128e-07, 3.4996898692802404e-07, 0.00012680641925388492, 5.352480881323628e-05, 6.032910178852414e-08, 2.2776292973931108e-08, 0.0002924378098887998]",[],"[-11.629404067993164, -15.987381935119629, -12.204977035522461, -11.854520797729492, -14.592859268188477, -13.44769287109375, -10.2200927734375, -11.409229278564453, -16.423404693603516, -15.675307273864746, -13.229236602783203, -12.3410062789917, -23.02377700805664, -17.78243637084961, -9.765832901000977]","[8.90049141133992e-06, 1.1396414733024341e-07, 5.005481052038027e-06, 7.106357175267246e-06, 4.596229910462536e-07, 1.4445786493105818e-06, 3.643091708237761e-05, 1.1092633944175945e-05, 7.368956070308966e-08, 1.5570427935524176e-07, 1.7972791809256804e-06, 4.368869495564472e-06, 1.0020760739472863e-10, 1.89315428744465e-08, 5.7378958356465135e-05]",4.988563520225122e-80,0.0008045964330133096,9.494089040122109e-92,525438880880.873,-182.5996594429016,-12.173310629526775,0.8712349562708304
google/flan-t5-xl,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Sally forgot that the computer was the present that she heard about last night.,incorrect_literal,Sally didn't want to admit that she had overheard her mother and spoiled the surprise.,target,B,"[-5.9082794189453125, -16.851398468017578, -11.950520515441895, -16.023441314697266, -16.86728858947754, -8.832262992858887, -18.318603515625, -16.109088897705078, -14.863043785095215, -10.82582950592041, -13.314411163330078, -12.79931926727295, -15.31443977355957, -7.389439582824707]","[0.002716857441643212, 4.8031995844164984e-08, 6.455871601474177e-06, 1.099278808622607e-07, 4.7274793546949485e-08, 0.00014594758714612317, 1.1074689964036283e-08, 1.0090474361037272e-07, 3.5080203161257433e-07, 1.9879341005133497e-05, 1.6505348627624423e-06, 2.7626525600910295e-06, 2.2336921240801052e-07, 0.0006177420497759748]",[],"[-13.746898651123047, -16.207897186279297, -14.177501678466797, -15.801870346069336, -16.879886627197266, -9.405621528625488, -16.044973373413086, -18.540443420410156, -12.248698234558105, -13.991251945495605, -15.054093360900879, -13.963058471679688, -12.573602676391602, -10.105731964111328]","[1.071020472762956e-06, 9.141125863308181e-08, 6.962885505067491e-07, 1.3719393254446767e-07, 4.66829597146267e-08, 8.226033451397329e-05, 1.0758620826464711e-07, 8.87130948795605e-09, 4.791350548759217e-06, 8.388348884499892e-07, 2.897946231467446e-07, 8.62821096366496e-07, 3.462212659253395e-06, 4.0844762244361465e-05]",3.13310881027818e-81,0.00025087049028161564,4.8713622742998895e-87,643168.9194638001,-185.36736679077148,-13.24052619934082,0.9327057474601743
