model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,incoherent,competitor,B,[-16.676084518432617],[5.723589969224106e-08],[],[-17.262710571289062],[3.183464829485923e-08],5.723589969224106e-08,5.723589969224106e-08,3.183464829485923e-08,1.7979121101672013,-16.676084518432617,-16.676084518432617,0.9660177322423451
google/flan-t5-xl,0.1,0,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,coherent,target,A,[-17.643810272216797],[2.1746559578621664e-08],[],[-18.673137664794922],[7.76889679871278e-09],2.1746559578621664e-08,2.1746559578621664e-08,7.76889679871278e-09,2.799182450489602,-17.643810272216797,-17.643810272216797,0.9448765702338954
google/flan-t5-xl,0.1,0,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,incoherent,competitor,B,[-16.935964584350586],[4.413712445067524e-08],[],[-17.262710571289062],[3.183464829485923e-08],4.413712445067524e-08,4.413712445067524e-08,3.183464829485923e-08,1.3864492562276134,-16.935964584350586,-16.935964584350586,0.9810721505415313
google/flan-t5-xl,0.1,0,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,incoherent,competitor,A,[-18.030372619628906],[1.477435957710442e-08],[],[-18.673137664794922],[7.76889679871278e-09],1.477435957710442e-08,1.477435957710442e-08,7.76889679871278e-09,1.9017319910276538,-18.030372619628906,-18.030372619628906,0.9655780910147821
google/flan-t5-xl,0.1,0,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,coherent,target,B,[-17.512380599975586],[2.4801031299679772e-08],[],[-17.262710571289062],[3.183464829485923e-08],2.4801031299679772e-08,2.4801031299679772e-08,3.183464829485923e-08,0.7790578073917257,-17.512380599975586,-17.512380599975586,1.0144629678899773
google/flan-t5-xl,0.1,0,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,incoherent,competitor,A,[-17.904781341552734],[1.675144453408891e-08],[],[-18.673137664794922],[7.76889679871278e-09],1.675144453408891e-08,1.675144453408891e-08,7.76889679871278e-09,2.1562192120848405,-17.904781341552734,-17.904781341552734,0.9588523183925969
google/flan-t5-xl,0.1,0,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,coherent,target,B,[-17.029157638549805],[4.020969752090701e-08],[],[-17.262710571289062],[3.183464829485923e-08],4.020969752090701e-08,4.020969752090701e-08,3.183464829485923e-08,1.263079684389044,-17.029157638549805,-17.029157638549805,0.9864706685676757
google/flan-t5-xl,0.1,0,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,coherent,target,A,[-17.767141342163086],[1.9223327101593222e-08],[],[-18.673137664794922],[7.76889679871278e-09],1.9223327101593222e-08,1.9223327101593222e-08,7.76889679871278e-09,2.474395992076805,-17.767141342163086,-17.767141342163086,0.9514813022377091
google/flan-t5-xl,0.1,0,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,incoherent,competitor,B,[-15.886034965515137],[1.2611962627602047e-07],[],[-17.262710571289062],[3.183464829485923e-08],1.2611962627602047e-07,1.2611962627602047e-07,3.183464829485923e-08,3.9617094276611406,-15.886034965515137,-15.886034965515137,0.9202514807805687
google/flan-t5-xl,0.1,0,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,incoherent,competitor,A,[-17.8671817779541],[1.7393282335317047e-08],[],[-18.673137664794922],[7.76889679871278e-09],1.7393282335317047e-08,1.7393282335317047e-08,7.76889679871278e-09,2.238835549752562,-17.8671817779541,-17.8671817779541,0.9568387540803968
google/flan-t5-xl,0.1,0,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,coherent,target,B,[-17.070220947265625],[3.8591995699927777e-08],[],[-17.262710571289062],[3.183464829485923e-08],3.8591995699927777e-08,3.8591995699927777e-08,3.183464829485923e-08,1.2122639252201115,-17.070220947265625,-17.070220947265625,0.9888493974785407
google/flan-t5-xl,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,incoherent,competitor,A,[-17.940738677978516],[1.6159807792082206e-08],[],[-18.673137664794922],[7.76889679871278e-09],1.6159807792082206e-08,1.6159807792082206e-08,7.76889679871278e-09,2.0800646746600764,-17.940738677978516,-17.940738677978516,0.960777936736512
google/flan-t5-xl,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,coherent,target,B,[-17.256059646606445],[3.204708380617251e-08],[],[-17.262710571289062],[3.183464829485923e-08],3.204708380617251e-08,3.204708380617251e-08,3.183464829485923e-08,1.0066730911975421,-17.256059646606445,-17.256059646606445,0.9996147230381259
google/flan-t5-xl,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,coherent,target,A,[-18.408164978027344],[1.0125944159024261e-08],[],[-18.673137664794922],[7.76889679871278e-09],1.0125944159024261e-08,1.0125944159024261e-08,7.76889679871278e-09,1.303395375351365,-18.408164978027344,-18.408164978027344,0.985809953767591
google/flan-t5-xl,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,incoherent,competitor,B,[-17.45204734802246],[2.634341895918921e-08],[],[-17.262710571289062],[3.183464829485923e-08],2.634341895918921e-08,2.634341895918921e-08,3.183464829485923e-08,0.8275077743969684,-17.45204734802246,-17.45204734802246,1.0109679633422284
google/flan-t5-xl,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,incoherent,competitor,A,[-17.9194393157959],[1.65076931069197e-08],[],[-18.673137664794922],[7.76889679871278e-09],1.65076931069197e-08,1.65076931069197e-08,7.76889679871278e-09,2.1248439173055873,-17.9194393157959,-17.9194393157959,0.9596372948923311
google/flan-t5-xl,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,coherent,target,B,[-17.124629974365234],[3.6548343459426466e-08],[],[-17.262710571289062],[3.183464829485923e-08],3.6548343459426466e-08,3.6548343459426466e-08,3.183464829485923e-08,1.1480680773008074,-17.124629974365234,-17.124629974365234,0.992001221572151
google/flan-t5-xl,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,coherent,target,A,[-17.376712799072266],[2.8404654934322853e-08],[],[-18.673137664794922],[7.76889679871278e-09],2.8404654934322853e-08,2.8404654934322853e-08,7.76889679871278e-09,3.6562018611225717,-17.376712799072266,-17.376712799072266,0.930572735605819
google/flan-t5-xl,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,incoherent,competitor,B,[-15.783674240112305],[1.3971317860235807e-07],[],[-17.262710571289062],[3.183464829485923e-08],1.3971317860235807e-07,1.3971317860235807e-07,3.183464829485923e-08,4.388714375239994,-15.783674240112305,-15.783674240112305,0.9143218948687782
google/flan-t5-xl,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,incoherent,competitor,A,[-17.366580963134766],[2.86939091014385e-08],[],[-18.673137664794922],[7.76889679871278e-09],2.86939091014385e-08,2.86939091014385e-08,7.76889679871278e-09,3.6934341959842696,-17.366580963134766,-17.366580963134766,0.9300301467747731
google/flan-t5-xl,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,coherent,target,B,[-18.079195022583008],[1.4070365026081035e-08],[],[-17.262710571289062],[3.183464829485923e-08],1.4070365026081035e-08,1.4070365026081035e-08,3.183464829485923e-08,0.441982738296913,-18.079195022583008,-18.079195022583008,1.0472975809866096
google/flan-t5-xl,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,incoherent,competitor,A,[-17.858592987060547],[1.7543312968838324e-08],[],[-18.673137664794922],[7.76889679871278e-09],1.7543312968838324e-08,1.7543312968838324e-08,7.76889679871278e-09,2.258147253512887,-17.858592987060547,-17.858592987060547,0.956378799730585
google/flan-t5-xl,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,coherent,target,B,[-16.57380485534668],[6.339981741818825e-08],[],[-17.262710571289062],[3.183464829485923e-08],6.339981741818825e-08,6.339981741818825e-08,3.183464829485923e-08,1.9915350353792434,-16.57380485534668,-16.57380485534668,0.9600928421352233
google/flan-t5-xl,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,coherent,target,A,[-18.43741798400879],[9.83402049356475e-09],[],[-18.673137664794922],[7.76889679871278e-09],9.83402049356475e-09,9.83402049356475e-09,7.76889679871278e-09,1.2658194269222547,-18.43741798400879,-18.43741798400879,0.9873765360156616
google/flan-t5-xl,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,incoherent,competitor,B,[-16.858585357666016],[4.768803268359098e-08],[],[-17.262710571289062],[3.183464829485923e-08],4.768803268359098e-08,4.768803268359098e-08,3.183464829485923e-08,1.4979915041590646,-16.858585357666016,-16.858585357666016,0.9765897011391028
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,[-15.648463249206543],[1.5994061462439067e-07],[],[-17.262710571289062],[3.183464829485923e-08],1.5994061462439067e-07,1.5994061462439067e-07,3.183464829485923e-08,5.02410496710964,-15.648463249206543,-15.648463249206543,0.9064893479262001
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,[-17.75556182861328],[1.944721764835449e-08],[],[-18.673137664794922],[7.76889679871278e-09],1.944721764835449e-08,1.944721764835449e-08,7.76889679871278e-09,2.503214826019658,-17.75556182861328,-17.75556182861328,0.9508611861245164
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,[-15.141111373901367],[2.6564330840012113e-07],[],[-17.262710571289062],[3.183464829485923e-08],2.6564330840012113e-07,2.6564330840012113e-07,3.183464829485923e-08,8.344471279835629,-15.141111373901367,-15.141111373901367,0.8770993009106989
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,[-18.445755004882812],[9.752374872959885e-09],[],[-18.673137664794922],[7.76889679871278e-09],9.752374872959885e-09,9.752374872959885e-09,7.76889679871278e-09,1.2553101329104726,-18.445755004882812,-18.445755004882812,0.9878230073598825
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,[-15.504432678222656],[1.8471852107803094e-07],[],[-17.262710571289062],[3.183464829485923e-08],1.8471852107803094e-07,1.8471852107803094e-07,3.183464829485923e-08,5.802436369553356,-15.504432678222656,-15.504432678222656,0.8981458974356707
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,[-18.722679138183594],[7.393392520964614e-09],[],[-18.673137664794922],[7.76889679871278e-09],7.393392520964614e-09,7.393392520964614e-09,7.76889679871278e-09,0.9516656885170127,-18.722679138183594,-18.722679138183594,1.002653087781925
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,[-16.790279388427734],[5.105923597989075e-08],[],[-17.262710571289062],[3.183464829485923e-08],5.105923597989075e-08,5.105923597989075e-08,3.183464829485923e-08,1.60388880401534,-16.790279388427734,-16.790279388427734,0.9726328503910003
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,[-17.894094467163086],[1.6931425119674014e-08],[],[-18.673137664794922],[7.76889679871278e-09],1.6931425119674014e-08,1.6931425119674014e-08,7.76889679871278e-09,2.179386025887146,-17.894094467163086,-17.894094467163086,0.9582800056628623
google/flan-t5-xl,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,[-15.635442733764648],[1.6203674057343415e-07],[],[-17.262710571289062],[3.183464829485923e-08],1.6203674057343415e-07,1.6203674057343415e-07,3.183464829485923e-08,5.089949135690637,-15.635442733764648,-15.635442733764648,0.9057350912068903
google/flan-t5-xl,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,[-18.13575553894043],[1.3296625723058968e-08],[],[-18.673137664794922],[7.76889679871278e-09],1.3296625723058968e-08,1.3296625723058968e-08,7.76889679871278e-09,1.7115204471839647,-18.13575553894043,-18.13575553894043,0.9712216481503462
google/flan-t5-xl,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,[-15.261344909667969],[2.355494634488961e-07],[],[-17.262710571289062],[3.183464829485923e-08],2.355494634488961e-07,2.355494634488961e-07,3.183464829485923e-08,7.39915394281059,-15.261344909667969,-15.261344909667969,0.8840642288847895
google/flan-t5-xl,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,[-19.695039749145508],[2.7961013943868764e-09],[],[-18.673137664794922],[7.76889679871278e-09],2.7961013943868764e-09,2.7961013943868764e-09,7.76889679871278e-09,0.35990971006979516,-19.695039749145508,-19.695039749145508,1.0547257832451593
