model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,4,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Bob is allergic to nuts.
2. The investors dress and eat well.
3. The investors enjoy picking nuts as much as squirrels do.
4. Squirrels were hired to work in the company.
5. They buy stocks hoping for future profit.
Your answer:
",,4,distractor_literal,Squirrels were hired to work in the company.,distractor_literal,4,[-10.820969],[1.997619986061616e-05],[],[-10.192278],[3.745845896282313e-05],1.997619986061616e-05,1.997619986061616e-05,3.745845896282313e-05,0.5332894201665421,-10.820969,-10.820969,1.0616830702616236
text-davinci-002,0.1,4,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Bob is allergic to nuts.
2. The investors dress and eat well.
3. The investors enjoy picking nuts as much as squirrels do.
4. Squirrels were hired to work in the company.
5. They buy stocks hoping for future profit.
Your answer:
",,5,distractor_nonsequitut,They buy stocks hoping for future profit.,target,5,[-2.4108403],[0.08973985448081206],[],[-7.2147255],[0.000735672508159543],0.08973985448081206,0.08973985448081206,0.000735672508159543,121.98342806817304,-2.4108403,-2.4108403,0.3341555129159106
text-davinci-002,0.1,4,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend has a beautiful smile.
2. His girlfriend is made of polyester.
3. His girlfriend wore clothes made of polyester.
4. The girl made a good impression on Mark's mom.
5. His girlfriend's behavior was not very natural.
Your answer:
",,1,target,His girlfriend has a beautiful smile.,distractor_nonsequitut,1,[-7.890892],[0.00037413569705688497],[],[-7.9972687],[0.00033638012939363323],0.00037413569705688497,0.00037413569705688497,0.00033638012939363323,1.1122407787026862,-7.890892,-7.890892,0.9866983711576428
text-davinci-002,0.1,4,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend has a beautiful smile.
2. His girlfriend is made of polyester.
3. His girlfriend wore clothes made of polyester.
4. The girl made a good impression on Mark's mom.
5. His girlfriend's behavior was not very natural.
Your answer:
",,2,competitor,His girlfriend is made of polyester.,distractor_literal,2,[-1.4091337],[0.24435487611789253],[],[-6.534977],[0.0014517624179046728],0.24435487611789253,0.24435487611789253,0.0014517624179046728,168.31602272124502,-1.4091337,-1.4091337,0.21562948117491462
text-davinci-002,0.1,4,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend has a beautiful smile.
2. His girlfriend is made of polyester.
3. His girlfriend wore clothes made of polyester.
4. The girl made a good impression on Mark's mom.
5. His girlfriend's behavior was not very natural.
Your answer:
",,3,distractor_plausibleliteral,His girlfriend wore clothes made of polyester.,distractor_plausibleliteral,3,[-3.169726],[0.04201510846614618],[],[-5.929289],[0.0026603728415889065],0.04201510846614618,0.04201510846614618,0.0026603728415889065,15.792939925312377,-3.169726,-3.169726,0.534587873858063
text-davinci-002,0.1,4,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend has a beautiful smile.
2. His girlfriend is made of polyester.
3. His girlfriend wore clothes made of polyester.
4. The girl made a good impression on Mark's mom.
5. His girlfriend's behavior was not very natural.
Your answer:
",,4,distractor_literal,The girl made a good impression on Mark's mom.,competitor,4,[-5.377317],[0.0046202013157508465],[],[-11.013956],[1.6470230808486964e-05],0.0046202013157508465,0.0046202013157508465,1.6470230808486964e-05,280.518310245543,-5.377317,-5.377317,0.4882275723636448
text-davinci-002,0.1,4,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend has a beautiful smile.
2. His girlfriend is made of polyester.
3. His girlfriend wore clothes made of polyester.
4. The girl made a good impression on Mark's mom.
5. His girlfriend's behavior was not very natural.
Your answer:
",,5,distractor_nonsequitut,His girlfriend's behavior was not very natural.,target,5,[-1.2647417],[0.2823122079668734],[],[-7.0397115],[0.0008763793612359522],0.2823122079668734,0.2823122079668734,0.0008763793612359522,322.1347061034508,-1.2647417,-1.2647417,0.17965817207139811
text-davinci-002,0.1,4,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids argue too much.
2. Their kids are sweet candy.
3.  Their kids always stick together.
4. Their kids need to stick to a diet.
5. Their kids eat too many candies.
Your answer:
",,1,target,Their kids argue too much.,distractor_nonsequitut,1,[-2.1220555],[0.11978515689703334],[],[-4.8051157],[0.008187753636473585],0.11978515689703334,0.11978515689703334,0.008187753636473585,14.629794961518172,-2.1220555,-2.1220555,0.44162422561438014
text-davinci-002,0.1,4,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids argue too much.
2. Their kids are sweet candy.
3.  Their kids always stick together.
4. Their kids need to stick to a diet.
5. Their kids eat too many candies.
Your answer:
",,2,competitor,Their kids are sweet candy.,distractor_literal,2,[-1.4593997],[0.2323757280181958],[],[-5.395727],[0.00453592158483493],0.2323757280181958,0.2323757280181958,0.00453592158483493,51.23010256506724,-1.4593997,-1.4593997,0.2704732281673999
text-davinci-002,0.1,4,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids argue too much.
2. Their kids are sweet candy.
3.  Their kids always stick together.
4. Their kids need to stick to a diet.
5. Their kids eat too many candies.
Your answer:
",,3,distractor_plausibleliteral, Their kids always stick together.,target,3,[-6.073617],[0.002302828797068537],[],[-5.9402294],[0.0026314259326604],0.002302828797068537,0.002302828797068537,0.0026314259326604,0.8751258275927805,-6.073617,-6.073617,1.0224549577159427
text-davinci-002,0.1,4,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids argue too much.
2. Their kids are sweet candy.
3.  Their kids always stick together.
4. Their kids need to stick to a diet.
5. Their kids eat too many candies.
Your answer:
",,4,distractor_literal,Their kids need to stick to a diet.,competitor,4,[-11.284542],[1.256567082516845e-05],[],[-8.893634],[0.00013725994790761423],1.256567082516845e-05,1.256567082516845e-05,0.00013725994790761423,0.09154652188580202,-11.284542,-11.284542,1.2688336398821898
text-davinci-002,0.1,4,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids argue too much.
2. Their kids are sweet candy.
3.  Their kids always stick together.
4. Their kids need to stick to a diet.
5. Their kids eat too many candies.
Your answer:
",,5,distractor_nonsequitut,Their kids eat too many candies.,distractor_plausibleliteral,5,[-9.890349],[5.0661262128096994e-05],[],[-6.0229664],[0.0024224729025494867],5.0661262128096994e-05,5.0661262128096994e-05,0.0024224729025494867,0.020913035631803967,-9.890349,-9.890349,1.6421059562942275
text-davinci-002,0.1,4,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady wears bursting stars.
2. Mark did not like the lady's jewelry.
3. The lady wears some jewelry designed to look like stars.
4. The lady's jewelry is shining very brightly.
5. The lady's jewelry broke into many pieces.
Your answer:
",,1,target,The lady wears bursting stars.,distractor_literal,1,[-6.556814],[0.0014204039158995404],[],[-9.843914],[5.3069191279037676e-05],0.0014204039158995404,0.0014204039158995404,5.3069191279037676e-05,26.765132116505416,-6.556814,-6.556814,0.6660779441998376
text-davinci-002,0.1,4,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady wears bursting stars.
2. Mark did not like the lady's jewelry.
3. The lady wears some jewelry designed to look like stars.
4. The lady's jewelry is shining very brightly.
5. The lady's jewelry broke into many pieces.
Your answer:
",,2,competitor,Mark did not like the lady's jewelry.,distractor_nonsequitut,2,[-6.817646],[0.00109429386049071],[],[-9.704101],[6.103268607533091e-05],0.00109429386049071,0.00109429386049071,6.103268607533091e-05,17.929636246716296,-6.817646,-6.817646,0.7025530752410759
text-davinci-002,0.1,4,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady wears bursting stars.
2. Mark did not like the lady's jewelry.
3. The lady wears some jewelry designed to look like stars.
4. The lady's jewelry is shining very brightly.
5. The lady's jewelry broke into many pieces.
Your answer:
",,3,distractor_plausibleliteral,The lady wears some jewelry designed to look like stars.,distractor_plausibleliteral,3,[-1.0319934],[0.3562960117320762],[],[-5.0766582],[0.006240729477424883],0.3562960117320762,0.3562960117320762,0.006240729477424883,57.092045572706816,-1.0319934,-1.0319934,0.2032820330507971
text-davinci-002,0.1,4,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady wears bursting stars.
2. Mark did not like the lady's jewelry.
3. The lady wears some jewelry designed to look like stars.
4. The lady's jewelry is shining very brightly.
5. The lady's jewelry broke into many pieces.
Your answer:
",,4,distractor_literal,The lady's jewelry is shining very brightly.,target,4,[-3.2738109],[0.03786186401487369],[],[-11.92721],[6.60812900095406e-06],0.03786186401487369,0.03786186401487369,6.60812900095406e-06,5729.58911810095,-3.2738109,-3.2738109,0.2744825403426283
text-davinci-002,0.1,4,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady wears bursting stars.
2. Mark did not like the lady's jewelry.
3. The lady wears some jewelry designed to look like stars.
4. The lady's jewelry is shining very brightly.
5. The lady's jewelry broke into many pieces.
Your answer:
",,5,distractor_nonsequitut,The lady's jewelry broke into many pieces.,competitor,5,[-9.395283],[8.311519673151391e-05],[],[-15.041941],[2.9333779735569926e-07],8.311519673151391e-05,8.311519673151391e-05,2.9333779735569926e-07,283.34294959857846,-9.395283,-9.395283,0.6246057606528306
text-davinci-002,0.1,4,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The model came to the show with her pet bird.
2. The blue canary worked as a model at the show.
3. The model stood out at the fashion show.
4. The model's skin turned blue.
5. The model wore a costume made of blue feathers.
Your answer:
",,1,target,The model came to the show with her pet bird.,distractor_nonsequitut,1,[-9.43139],[8.016768936629649e-05],[],[-7.988806],[0.0003392388928821521],8.016768936629649e-05,8.016768936629649e-05,0.0003392388928821521,0.23631632766277735,-9.43139,-9.43139,1.1805756705069568
text-davinci-002,0.1,4,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The model came to the show with her pet bird.
2. The blue canary worked as a model at the show.
3. The model stood out at the fashion show.
4. The model's skin turned blue.
5. The model wore a costume made of blue feathers.
Your answer:
",,2,competitor,The blue canary worked as a model at the show.,distractor_literal,2,[-8.438256],[0.0002164272704968124],[],[-8.386978],[0.00022781469515744662],0.0002164272704968124,0.0002164272704968124,0.00022781469515744662,0.9500145297792831,-8.438256,-8.438256,1.0061140019682897
text-davinci-002,0.1,4,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The model came to the show with her pet bird.
2. The blue canary worked as a model at the show.
3. The model stood out at the fashion show.
4. The model's skin turned blue.
5. The model wore a costume made of blue feathers.
Your answer:
",,3,distractor_plausibleliteral,The model stood out at the fashion show.,target,3,[-1.3190281],[0.26739505697333005],[],[-4.20143],[0.01497414847054619],0.26739505697333005,0.26739505697333005,0.01497414847054619,17.85711270990067,-1.3190281,-1.3190281,0.31394741790295205
text-davinci-002,0.1,4,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The model came to the show with her pet bird.
2. The blue canary worked as a model at the show.
3. The model stood out at the fashion show.
4. The model's skin turned blue.
5. The model wore a costume made of blue feathers.
Your answer:
",,4,distractor_literal,The model's skin turned blue.,competitor,4,[-11.927619],[6.605426828824543e-06],[],[-12.086148],[5.637059464264723e-06],6.605426828824543e-06,6.605426828824543e-06,5.637059464264723e-06,1.1717859055237285,-11.927619,-11.927619,0.9868834139711015
text-davinci-002,0.1,4,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The model came to the show with her pet bird.
2. The blue canary worked as a model at the show.
3. The model stood out at the fashion show.
4. The model's skin turned blue.
5. The model wore a costume made of blue feathers.
Your answer:
",,5,distractor_nonsequitut,The model wore a costume made of blue feathers.,distractor_plausibleliteral,5,[-10.922066],[1.8055395467236275e-05],[],[-9.788924],[5.606919527952959e-05],1.8055395467236275e-05,1.8055395467236275e-05,5.606919527952959e-05,0.32201987878053523,-10.922066,-10.922066,1.1157575643656032
