model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,4,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-2.9451435],[0.05259451196226168],[],[-2.9160433],[0.05414750945700372],0.05259451196226168,0.05259451196226168,0.05414750945700372,0.9713191334132326,-2.9451435,-2.9451435,1.0099793442710538
text-davinci-002,0.1,4,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-7.1963234],[0.0007493357578942783],[],[-4.046665],[0.017480575254498393],0.0007493357578942783,0.0007493357578942783,0.017480575254498393,0.042866767654082025,-7.1963234,-7.1963234,1.7783343568098668
text-davinci-002,0.1,4,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-3.2562406],[0.03853298697463121],[],[-3.0850763],[0.04572654483174132],0.03853298697463121,0.03853298697463121,0.04572654483174132,0.8426831092622448,-3.2562406,-3.2562406,1.055481383069845
text-davinci-002,0.1,4,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-7.02031],[0.000893548449889987],[],[-3.827768],[0.021758125608932043],0.000893548449889987,0.000893548449889987,0.021758125608932043,0.04106734495195541,-7.02031,-7.02031,1.834047936029561
text-davinci-002,0.1,4,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-2.9754508],[0.0510244270070721],[],[-3.0575728],[0.04700163926037399],0.0510244270070721,0.0510244270070721,0.04700163926037399,1.0855882435166389,-2.9754508,-2.9754508,0.9731414408186781
text-davinci-002,0.1,4,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-4.715156],[0.008958468436790434],[],[-3.7739549],[0.022961074726058947],0.008958468436790434,0.008958468436790434,0.022961074726058947,0.39015893392060186,-4.715156,-4.715156,1.2493938388081958
text-davinci-002,0.1,4,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-3.6801944],[0.025218071965493628],[],[-2.904207],[0.054792223611349604],0.025218071965493628,0.025218071965493628,0.054792223611349604,0.46024910659530127,-3.6801944,-3.6801944,1.2671942461401684
text-davinci-002,0.1,4,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-5.923153],[0.0026767470741154873],[],[-4.0403686],[0.01759098718259287],0.0026767470741154873,0.0026767470741154873,0.01759098718259287,0.15216582482444518,-5.923153,-5.923153,1.465993226459586
text-davinci-002,0.1,4,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-2.7386138],[0.06465991637429648],[],[-2.9125218],[0.054338526046617645],0.06465991637429648,0.06465991637429648,0.054338526046617645,1.189946085744468,-2.7386138,-2.7386138,0.9402895456439159
text-davinci-002,0.1,4,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-4.33643],[0.013083151782695254],[],[-4.0403686],[0.01759098718259287],0.013083151782695254,0.013083151782695254,0.01759098718259287,0.7437417608740948,-4.33643,-4.33643,1.073275839239024
text-davinci-002,0.1,4,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-2.8676445],[0.056832638318582415],[],[-3.0575728],[0.04700163926037399],0.056832638318582415,0.056832638318582415,0.04700163926037399,1.2091628975693347,-2.8676445,-2.8676445,0.9378826564652851
text-davinci-002,0.1,4,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-7.2837253],[0.0006866229169899197],[],[-3.8179162],[0.02197354168654517],0.0006866229169899197,0.0006866229169899197,0.02197354168654517,0.031247712671205494,-7.2837253,-7.2837253,1.9077750580277273
text-davinci-002,0.1,4,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-2.4175858],[0.0891365513705883],[],[-3.0869334],[0.045641704867865895],0.0891365513705883,0.0891365513705883,0.045641704867865895,1.9529627920044024,-2.4175858,-2.4175858,0.7831674632177034
text-davinci-002,0.1,4,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-4.5205746],[0.01088276863279837],[],[-3.8179162],[0.02197354168654517],0.01088276863279837,0.01088276863279837,0.02197354168654517,0.4952669345725957,-4.5205746,-4.5205746,1.184042384167573
text-davinci-002,0.1,4,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-3.471474],[0.03107119794487659],[],[-2.9160433],[0.05414750945700372],0.03107119794487659,0.03107119794487659,0.05414750945700372,0.5738250615118121,-3.471474,-3.471474,1.190474092068523
text-davinci-002,0.1,4,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-9.625093],[6.605036505909068e-05],[],[-4.046665],[0.017480575254498393],6.605036505909068e-05,6.605036505909068e-05,0.017480575254498393,0.0037785006555830307,-9.625093,-9.625093,2.3785247852243763
text-davinci-002,0.1,4,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-2.8009343],[0.06075327431649658],[],[-3.0575728],[0.04700163926037399],0.06075327431649658,0.06075327431649658,0.04700163926037399,1.2925777754248728,-2.8009343,-2.8009343,0.9160646313965117
text-davinci-002,0.1,4,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-8.277926],[0.00025406358185686673],[],[-3.808236],[0.02218728282418841],0.00025406358185686673,0.00025406358185686673,0.02218728282418841,0.011450865068519724,-8.277926,-8.277926,2.1736903910366903
text-davinci-002,0.1,4,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-3.345097],[0.035256795082620154],[],[-3.083751],[0.04578718639686395],0.035256795082620154,0.035256795082620154,0.04578718639686395,0.7700144485190502,-3.345097,-3.345097,1.084749384759016
text-davinci-002,0.1,4,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-6.6948185],[0.0012373064249992583],[],[-3.7739558],[0.022961054061100997],0.0012373064249992583,0.0012373064249992583,0.022961054061100997,0.05388717877265991,-6.6948185,-6.6948185,1.7739525460261087
text-davinci-002,0.1,4,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.9000769],[0.05501898893347364],[],[-3.0575728],[0.04700163926037399],0.05501898893347364,0.05501898893347364,0.04700163926037399,1.1705759586104243,-2.9000769,-2.9000769,0.9484898936829894
text-davinci-002,0.1,4,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-4.4659014],[0.011494330099737403],[],[-3.7840445],[0.02273057146478859],0.011494330099737403,0.011494330099737403,0.02273057146478859,0.5056771281594484,-4.4659014,-4.4659014,1.180192621941946
text-davinci-002,0.1,4,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.4564056],[0.0857425909143728],[],[-3.083751],[0.04578718639686395],0.0857425909143728,0.0857425909143728,0.04578718639686395,1.8726328840386108,-2.4564056,-2.4564056,0.7965641843326521
text-davinci-002,0.1,4,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-8.596376],[0.00018477420349089077],[],[-3.7739549],[0.022961074726058947],0.00018477420349089077,0.00018477420349089077,0.022961074726058947,0.00804728026433306,-8.596376,-8.596376,2.277816303528163
text-davinci-002,0.1,4,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-2.6957104],[0.06749441670542175],[],[-2.9160433],[0.05414750945700372],0.06749441670542175,0.06749441670542175,0.05414750945700372,1.2464916185852695,-2.6957104,-2.6957104,0.9244411425577939
text-davinci-002,0.1,4,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-5.40746],[0.004483012614322751],[],[-4.0403686],[0.01759098718259287],0.004483012614322751,0.004483012614322751,0.01759098718259287,0.25484713096482203,-5.40746,-5.40746,1.3383580894079814
text-davinci-002,0.1,4,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-3.6241498],[0.026671764033158296],[],[-2.9180806],[0.054037307031804496],0.026671764033158296,0.026671764033158296,0.054037307031804496,0.4935805556975705,-3.6241498,-3.6241498,1.2419635701632092
text-davinci-002,0.1,4,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-3.209041],[0.04039533382769792],[],[-4.050145],[0.01741984857831465],0.04039533382769792,0.04039533382769792,0.01741984857831465,2.3189256580556408,-3.209041,-3.209041,0.792327435190592
text-davinci-002,0.1,4,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-3.0196562],[0.04881799910533031],[],[-3.0575728],[0.04700163926037399],0.04881799910533031,0.04881799910533031,0.04700163926037399,1.038644606306054,-3.0196562,-3.0196562,0.9875991178362131
text-davinci-002,0.1,4,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-9.724748],[5.978546420797861e-05],[],[-3.7948618],[0.0224860131690325],5.978546420797861e-05,5.978546420797861e-05,0.0224860131690325,0.002658784541241598,-9.724748,-9.724748,2.5626092628722343
text-davinci-002,0.1,4,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.308454],[0.09941482813866365],[],[-3.083751],[0.04578718639686395],0.09941482813866365,0.09941482813866365,0.04578718639686395,2.1712368887875746,-2.308454,-2.308454,0.7485863806772984
