model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,3,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Dan wants his mom to know that he knocked it over.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.003686979517677,incorrect_lexical_overlap,"[[-1.9599113464355469], [-1.9774682521820068], [-2.0858476161956787], [-1.8017269372940063], [-2.049034357070923]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.5744919776916504], [-2.544891834259033], [-2.7472667694091797], [-2.544220447540283], [-2.985464572906494]]"
google/flan-t5-xl,0.1,0,3,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Dan finds this vase ugly and wants to get rid of it.,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9524185865924273,incorrect_lexical_overlap,"[[-2.7479047775268555], [-2.887545108795166], [-3.0496561527252197], [-2.7727763652801514], [-2.9201059341430664]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.4789462089538574], [-2.317607879638672], [-2.710330009460449], [-1.9027594327926636], [-2.8250575065612793]]"
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to avoid eating boiled sprouts.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.7643500468436697,incorrect_lexical_overlap,"[[-1.8121471405029297], [-1.549565076828003], [-2.058424472808838], [-2.070857286453247], [-2.134232521057129]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.5738162994384766], [-1.2787435054779053], [-1.6539100408554077], [-1.2188916206359863], [-1.8982369899749756]]"
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is experiencing some severe stomach pain.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8031213147812415,incorrect_lexical_overlap,"[[-2.101452350616455], [-1.7047193050384521], [-2.237818956375122], [-2.076904296875], [-2.4191582202911377]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.769748568534851], [-1.398008942604065], [-1.8464643955230713], [-1.5963129997253418], [-2.0846025943756104]]"
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to have boiled sprouts every night.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8211247896560776,incorrect_lexical_overlap,"[[-2.4094340801239014], [-2.2836360931396484], [-2.757377862930298], [-2.62782883644104], [-2.6703877449035645]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.0174872875213623], [-1.6188783645629883], [-1.7912795543670654], [-1.5456047058105469], [-2.403655529022217]]"
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want to get in trouble with mom for eating boiled sprouts.,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8076274293776993,incorrect_lexical_overlap,"[[-2.1778690814971924], [-1.7456897497177124], [-2.2969536781311035], [-2.3747432231903076], [-2.3200507164001465]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.18934965133667], [-2.068033218383789], [-2.333538055419922], [-1.5342106819152832], [-2.192610502243042]]"
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She does not want to hurt her aunt by showing that she is upset with the present.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.937743307525646,incorrect_social_convention,"[[-2.099966049194336], [-1.689608097076416], [-1.9517767429351807], [-2.015413761138916], [-2.0709004402160645]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.217949867248535], [-2.1931822299957275], [-2.1979761123657227], [-1.9193971157073975], [-2.4230120182037354]]"
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is very much fond of goldfish.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8933917472174038,incorrect_social_convention,"[[-2.3374903202056885], [-2.063819408416748], [-2.3621411323547363], [-2.3393638134002686], [-2.462284564971924]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.9242076873779297], [-1.572176218032837], [-2.049848794937134], [-1.6223819255828857], [-2.335801601409912]]"
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants her aunt to know that this is not the present that she wanted.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9750535582118784,incorrect_social_convention,"[[-2.3050408363342285], [-1.9474178552627563], [-2.2865309715270996], [-2.2184877395629883], [-2.210249900817871]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.3540987968444824], [-1.8860869407653809], [-2.433583974838257], [-2.115090847015381], [-2.470506191253662]]"
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She thinks that she can return a goldfish to the pet store and get a refund.,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.013478883714116,incorrect_social_convention,"[[-2.363929271697998], [-2.1432366371154785], [-2.1700069904327393], [-2.1773719787597656], [-2.3061225414276123]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.12229061126709], [-2.054755449295044], [-2.0035252571105957], [-1.8014616966247559], [-2.2387967109680176]]"
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want Marika to feel bad about her mediocre baking skills.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.921741523089082,incorrect_lexical_overlap,"[[-2.442587375640869], [-2.5700185298919678], [-3.0090765953063965], [-2.6811423301696777], [-2.564692974090576]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1069118976593018], [-1.898847222328186], [-2.1120877265930176], [-1.6885569095611572], [-2.2455577850341797]]"
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes the unusual taste of Marika's pie.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0026341665824154,incorrect_lexical_overlap,"[[-2.7119271755218506], [-2.579833984375], [-2.9369699954986572], [-2.6297926902770996], [-2.678037405014038]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.06056809425354], [-1.631371259689331], [-1.7412829399108887], [-1.2911065816879272], [-1.860379695892334]]"
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He dislikes the unusual taste of Marika's pie.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.042498465530465,incorrect_lexical_overlap,"[[-2.984696865081787], [-2.836087226867676], [-3.154803514480591], [-2.8525068759918213], [-2.8701581954956055]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.0320606231689453], [-1.883223533630371], [-1.9606443643569946], [-1.501335859298706], [-2.0268170833587646]]"
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Marika to know what a great baker she is. ,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.983896781859814,incorrect_lexical_overlap,"[[-2.361643075942993], [-2.3075437545776367], [-2.7930381298065186], [-2.375452995300293], [-2.3647446632385254]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.485532760620117], [-1.9856514930725098], [-2.1627085208892822], [-2.216386556625366], [-2.28120756149292]]"
google/flan-t5-xl,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally didn't want to admit that she had overheard her mother and spoiled the surprise.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.901001509373302,incorrect_social_convention,"[[-1.3856725692749023], [-1.604653239250183], [-1.689363718032837], [-1.526841640472412], [-1.6587350368499756]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.33644700050354], [-2.3780858516693115], [-2.388094425201416], [-2.0674169063568115], [-2.5532522201538086]]"
google/flan-t5-xl,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally forgot that the computer was the present that she heard about last night.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8570914781533334,incorrect_social_convention,"[[-1.358445167541504], [-1.5365290641784668], [-1.5610835552215576], [-1.556523323059082], [-1.701808214187622]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.31709885597229], [-2.090514659881592], [-2.368184804916382], [-2.1687259674072266], [-2.5585498809814453]]"
google/flan-t5-xl,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Sally thought that the conversation was about someone else's present.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.83736109795041,incorrect_social_convention,"[[-1.4805690050125122], [-1.7543683052062988], [-1.7398349046707153], [-1.83540678024292], [-1.8244612216949463]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.713165044784546], [-2.702033042907715], [-2.5726170539855957], [-2.6560750007629395], [-2.9521565437316895]]"
