model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,3,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Dan wants his mom to know that he knocked it over.,incorrect_lexical_overlap,possible,"very impossible, impossible, neutral, possible, very possible",2.714112534535092,incorrect_literal,"[[-9.942617416381836], [-11.042719841003418], [-10.90998363494873], [-10.2806978225708], [-10.846123695373535]]","[[], [], [], [], []]","[[-9.839436531066895], [-11.399446487426758], [-10.59357738494873], [-8.574638366699219], [-10.058996200561523]]"
google/flan-t5-xl,0.1,0,3,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Dan finds this vase ugly and wants to get rid of it.,incorrect_social_convention,possible,"very impossible, impossible, neutral, possible, very possible",2.120334624591766,incorrect_literal,"[[-10.46471881866455], [-11.37401294708252], [-11.483062744140625], [-11.84708309173584], [-12.491791725158691]]","[[], [], [], [], []]","[[-10.002197265625], [-11.68212890625], [-10.718568801879883], [-8.483604431152344], [-9.940666198730469]]"
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to avoid eating boiled sprouts.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.6774794702375337,incorrect_literal,"[[-9.924141883850098], [-11.713699340820312], [-11.303138732910156], [-10.27174186706543], [-11.021407127380371]]","[[], [], [], [], []]","[[-9.548656463623047], [-10.762506484985352], [-10.398466110229492], [-9.814838409423828], [-11.173530578613281]]"
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is experiencing some severe stomach pain.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.642559349711667,incorrect_literal,"[[-9.979277610778809], [-12.45343017578125], [-11.709446907043457], [-9.241607666015625], [-9.52062702178955]]","[[], [], [], [], []]","[[-9.733549118041992], [-11.059259414672852], [-10.334659576416016], [-8.648049354553223], [-10.05630111694336]]"
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to have boiled sprouts every night.,incorrect_lexical_overlap,possible,"very impossible, impossible, neutral, possible, very possible",1.351919963377526,incorrect_literal,"[[-10.05394172668457], [-11.613860130310059], [-13.280599594116211], [-13.833223342895508], [-13.757957458496094]]","[[], [], [], [], []]","[[-10.129196166992188], [-11.290660858154297], [-10.650970458984375], [-8.708732604980469], [-9.830610275268555]]"
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want to get in trouble with mom for eating boiled sprouts.,incorrect_social_convention,possible,"very impossible, impossible, neutral, possible, very possible",2.5917137088672306,incorrect_literal,"[[-10.00854778289795], [-10.879441261291504], [-10.456686973571777], [-10.378994941711426], [-11.387917518615723]]","[[], [], [], [], []]","[[-9.786482810974121], [-11.0196533203125], [-10.205133438110352], [-8.773353576660156], [-10.419107437133789]]"
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She does not want to hurt her aunt by showing that she is upset with the present.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.01679398551427,target,"[[-10.310760498046875], [-10.99783706665039], [-10.354973793029785], [-9.832731246948242], [-11.037810325622559]]","[[], [], [], [], []]","[[-10.077573776245117], [-11.31613826751709], [-10.396446228027344], [-8.59097671508789], [-10.15127944946289]]"
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is very much fond of goldfish.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.8044042433445853,target,"[[-10.254673957824707], [-11.718036651611328], [-11.022692680358887], [-10.248458862304688], [-11.402389526367188]]","[[], [], [], [], []]","[[-10.184369087219238], [-11.542386054992676], [-10.695930480957031], [-8.650748252868652], [-9.766596794128418]]"
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants her aunt to know that this is not the present that she wanted.,incorrect_lexical_overlap,possible,"very impossible, impossible, neutral, possible, very possible",1.402487201308617,target,"[[-9.866138458251953], [-11.325151443481445], [-12.846885681152344], [-13.240900039672852], [-13.515092849731445]]","[[], [], [], [], []]","[[-10.028885841369629], [-11.361320495605469], [-10.462784767150879], [-8.341645240783691], [-9.812882423400879]]"
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She thinks that she can return a goldfish to the pet store and get a refund.,incorrect_social_convention,possible,"very impossible, impossible, neutral, possible, very possible",1.4640047192329133,target,"[[-10.109844207763672], [-11.436260223388672], [-12.792034149169922], [-13.278022766113281], [-13.58066177368164]]","[[], [], [], [], []]","[[-9.967996597290039], [-11.264719009399414], [-10.626546859741211], [-8.201944351196289], [-9.608495712280273]]"
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want Marika to feel bad about her mediocre baking skills.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.6594088322750205,incorrect_social_convention,"[[-9.980180740356445], [-10.805439949035645], [-10.306229591369629], [-10.145201683044434], [-11.400052070617676]]","[[], [], [], [], []]","[[-10.055326461791992], [-11.26535415649414], [-10.45368766784668], [-9.130736351013184], [-10.509919166564941]]"
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes the unusual taste of Marika's pie.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.718122461609363,incorrect_social_convention,"[[-10.424492835998535], [-11.511780738830566], [-10.729391098022461], [-10.528369903564453], [-11.765295028686523]]","[[], [], [], [], []]","[[-10.329191207885742], [-11.573566436767578], [-10.677114486694336], [-8.161767959594727], [-9.693286895751953]]"
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He dislikes the unusual taste of Marika's pie.,incorrect_lexical_overlap,possible,"very impossible, impossible, neutral, possible, very possible",1.8555305742205914,incorrect_social_convention,"[[-10.262649536132812], [-11.58152961730957], [-12.000699996948242], [-11.986555099487305], [-12.864498138427734]]","[[], [], [], [], []]","[[-10.010523796081543], [-11.387266159057617], [-10.45741081237793], [-8.761733055114746], [-10.65475845336914]]"
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Marika to know what a great baker she is. ,incorrect_social_convention,possible,"very impossible, impossible, neutral, possible, very possible",2.874533089655272,incorrect_social_convention,"[[-10.009628295898438], [-11.229990005493164], [-10.628276824951172], [-9.999908447265625], [-10.837715148925781]]","[[], [], [], [], []]","[[-10.253448486328125], [-11.569147109985352], [-10.78377914428711], [-8.609132766723633], [-9.92380142211914]]"
google/flan-t5-xl,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally didn't want to admit that she had overheard her mother and spoiled the surprise.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.8398531750122142,incorrect_literal,"[[-9.744019508361816], [-11.215299606323242], [-10.41612434387207], [-9.672795295715332], [-10.863551139831543]]","[[], [], [], [], []]","[[-9.4088134765625], [-10.909856796264648], [-10.04243278503418], [-8.486613273620605], [-10.133270263671875]]"
google/flan-t5-xl,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally forgot that the computer was the present that she heard about last night.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.0528375823605165,incorrect_literal,"[[-10.116020202636719], [-11.897099494934082], [-11.144181251525879], [-9.812018394470215], [-10.817574501037598]]","[[], [], [], [], []]","[[-9.779115676879883], [-11.019878387451172], [-10.194555282592773], [-8.486387252807617], [-9.863054275512695]]"
google/flan-t5-xl,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Sally thought that the conversation was about someone else's present.,incorrect_lexical_overlap,possible,"very impossible, impossible, neutral, possible, very possible",2.496921341861486,incorrect_literal,"[[-9.808216094970703], [-11.156216621398926], [-10.687678337097168], [-10.317587852478027], [-11.39115047454834]]","[[], [], [], [], []]","[[-9.552236557006836], [-10.922567367553711], [-10.244297981262207], [-8.559953689575195], [-10.067021369934082]]"
google/flan-t5-xl,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally wanted to confess that she overheard the conversation and spoiled the surprise.,incorrect_social_convention,possible,"very impossible, impossible, neutral, possible, very possible",2.3905440312916992,incorrect_literal,"[[-9.751453399658203], [-11.170269966125488], [-10.819588661193848], [-10.476880073547363], [-11.410866737365723]]","[[], [], [], [], []]","[[-9.593085289001465], [-11.078017234802246], [-10.32761287689209], [-8.602145195007324], [-10.12708854675293]]"
google/flan-t5-xl,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He did not want to get in trouble with his boss by admitting that he lied to him.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.89401005166622,incorrect_literal,"[[-9.786906242370605], [-11.138047218322754], [-10.57101821899414], [-9.640331268310547], [-10.759171485900879]]","[[], [], [], [], []]","[[-9.769881248474121], [-11.128447532653809], [-10.159110069274902], [-8.591996192932129], [-10.314213752746582]]"
google/flan-t5-xl,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He did spend some time resting in bed.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.237142032613683,incorrect_literal,"[[-9.967853546142578], [-11.718809127807617], [-10.797874450683594], [-9.342361450195312], [-10.413089752197266]]","[[], [], [], [], []]","[[-10.239591598510742], [-11.491056442260742], [-10.677925109863281], [-8.140081405639648], [-9.712593078613281]]"
google/flan-t5-xl,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He realized that the boss was at the game and saw him.,incorrect_lexical_overlap,possible,"very impossible, impossible, neutral, possible, very possible",2.0273942830559264,incorrect_literal,"[[-9.982807159423828], [-11.15028190612793], [-11.451993942260742], [-11.527082443237305], [-12.011232376098633]]","[[], [], [], [], []]","[[-9.954477310180664], [-11.188531875610352], [-10.45895004272461], [-8.589689254760742], [-9.777408599853516]]"
