model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His friends are very friendly.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.3667295077572783,target,"[[-9.756881713867188], [-10.767386436462402], [-10.74766731262207], [-10.666939735412598], [-11.223156929016113]]","[[], [], [], [], []]","[[-10.324585914611816], [-11.301005363464355], [-10.537095069885254], [-8.364694595336914], [-9.325157165527344]]"
google/flan-t5-xl,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should meet Matt's other friends.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",2.274072598533834,target,"[[-9.78288745880127], [-10.55259895324707], [-10.465347290039062], [-10.766134262084961], [-11.731197357177734]]","[[], [], [], [], []]","[[-9.717853546142578], [-10.379459381103516], [-9.812973022460938], [-9.161125183105469], [-10.7255220413208]]"
google/flan-t5-xl,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should meet a new principal.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",1.669048982745323,target,"[[-9.810722351074219], [-10.848549842834473], [-11.633522033691406], [-12.38011646270752], [-12.85746955871582]]","[[], [], [], [], []]","[[-9.455337524414062], [-10.4469633102417], [-9.713669776916504], [-8.3674898147583], [-10.313765525817871]]"
google/flan-t5-xl,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was not his fault.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8958418223965963,competitor,"[[-9.40949821472168], [-10.289410591125488], [-10.844109535217285], [-11.299309730529785], [-11.845382690429688]]","[[], [], [], [], []]","[[-9.899505615234375], [-10.930341720581055], [-10.387662887573242], [-8.237214088439941], [-9.412370681762695]]"
google/flan-t5-xl,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,All of the boys were not very cautious.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.73875830439321,competitor,"[[-9.411287307739258], [-10.574325561523438], [-9.817930221557617], [-9.393226623535156], [-10.897682189941406]]","[[], [], [], [], []]","[[-9.209526062011719], [-10.119207382202148], [-10.158413887023926], [-10.175762176513672], [-11.179281234741211]]"
google/flan-t5-xl,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes to live in the wilderness.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9807422084626487,competitor,"[[-9.835016250610352], [-10.633903503417969], [-10.587137222290039], [-11.764129638671875], [-12.55807876586914]]","[[], [], [], [], []]","[[-10.132501602172852], [-10.767654418945312], [-9.965639114379883], [-8.70850944519043], [-10.4190673828125]]"
google/flan-t5-xl,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes to live in the city.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9325357670851804,competitor,"[[-10.031877517700195], [-10.813634872436523], [-10.817703247070312], [-12.170367240905762], [-12.915553092956543]]","[[], [], [], [], []]","[[-10.286409378051758], [-11.040093421936035], [-10.128548622131348], [-8.395364761352539], [-10.19455337524414]]"
google/flan-t5-xl,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Kate to give him some cookies.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.237403797908472,target,"[[-10.20673942565918], [-11.277360916137695], [-10.89565658569336], [-9.508716583251953], [-10.551874160766602]]","[[], [], [], [], []]","[[-9.855460166931152], [-10.774150848388672], [-10.02684211730957], [-8.368097305297852], [-9.932379722595215]]"
google/flan-t5-xl,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is a great baker who makes good cookies.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.9176634934179897,target,"[[-10.125934600830078], [-10.819087982177734], [-10.288257598876953], [-9.84451675415039], [-10.99594497680664]]","[[], [], [], [], []]","[[-10.123750686645508], [-11.18160629272461], [-10.468505859375], [-8.383904457092285], [-9.627054214477539]]"
google/flan-t5-xl,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to learn how to make these cookies.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",2.6017828804189627,target,"[[-10.252365112304688], [-10.599596977233887], [-10.165657043457031], [-10.534327507019043], [-11.746870994567871]]","[[], [], [], [], []]","[[-10.078743934631348], [-11.078341484069824], [-10.142327308654785], [-8.049046516418457], [-9.898248672485352]]"
google/flan-t5-xl,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to learn how to make a roast beef.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",1.1820237773923405,target,"[[-9.365458488464355], [-11.353070259094238], [-13.487746238708496], [-14.595440864562988], [-14.378508567810059]]","[[], [], [], [], []]","[[-9.718993186950684], [-10.629058837890625], [-9.945155143737793], [-8.519171714782715], [-10.109894752502441]]"
google/flan-t5-xl,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants him to stop talking.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.045440508839524,target,"[[-9.47924518585205], [-11.296772956848145], [-10.838615417480469], [-9.114387512207031], [-10.309511184692383]]","[[], [], [], [], []]","[[-9.318458557128906], [-10.506919860839844], [-9.990082740783691], [-8.618792533874512], [-10.235502243041992]]"
google/flan-t5-xl,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Matt is unfair to the teacher.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.535638503886598,target,"[[-9.11085033416748], [-11.088624954223633], [-10.838397979736328], [-9.635326385498047], [-10.427499771118164]]","[[], [], [], [], []]","[[-9.267452239990234], [-10.196090698242188], [-10.118301391601562], [-9.808770179748535], [-11.073476791381836]]"
google/flan-t5-xl,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants kids to work on a project about fairness.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9913318474407005,target,"[[-10.118612289428711], [-10.86613655090332], [-10.914186477661133], [-12.0347900390625], [-12.662422180175781]]","[[], [], [], [], []]","[[-9.992408752441406], [-10.898465156555176], [-10.173609733581543], [-8.282055854797363], [-9.746058464050293]]"
google/flan-t5-xl,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants kids to work on a project about dinosaurs.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",1.3562981076052303,target,"[[-9.991250991821289], [-11.476343154907227], [-12.833354949951172], [-13.969343185424805], [-14.0147705078125]]","[[], [], [], [], []]","[[-9.653600692749023], [-10.5475492477417], [-10.02463436126709], [-8.648730278015137], [-10.140336036682129]]"
google/flan-t5-xl,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants the girls to be quiet.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.3825542648470877,target,"[[-9.803705215454102], [-11.947729110717773], [-11.250720977783203], [-9.016826629638672], [-10.038997650146484]]","[[], [], [], [], []]","[[-9.620319366455078], [-10.911722183227539], [-9.975479125976562], [-7.905421257019043], [-10.029251098632812]]"
google/flan-t5-xl,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is too tired and the girls are making a lot of noise.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8901662277150093,target,"[[-9.891403198242188], [-11.165153503417969], [-10.613380432128906], [-9.755610466003418], [-10.843060493469238]]","[[], [], [], [], []]","[[-9.431106567382812], [-10.157220840454102], [-9.4439058303833], [-8.555723190307617], [-10.213927268981934]]"
google/flan-t5-xl,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants the girls to listen to some music.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",2.0414225913027044,target,"[[-9.985047340393066], [-10.708475112915039], [-10.979897499084473], [-11.651989936828613], [-12.15674877166748]]","[[], [], [], [], []]","[[-9.890351295471191], [-10.932578086853027], [-10.04955005645752], [-8.036409378051758], [-9.970620155334473]]"
