model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Medical science has progressed enormously since then.""",target,possible,"very impossible, impossible, neutral, possible, very possible",3.0,neutral_nonsequitur,"[[-2.63199782371521], [-2.63199782371521], [-2.63199782371521], [-2.63199782371521], [-2.63199782371521]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.6126885414123535], [-1.6126885414123535], [-1.6126885414123535], [-1.6126885414123535], [-1.6126885414123535]]"
google/flan-t5-xl,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""You must do as you are told.""",incorrect_straightforward,possible,"very impossible, impossible, neutral, possible, very possible",3.0,neutral_nonsequitur,"[[-2.3538405895233154], [-2.3538405895233154], [-2.3538405895233154], [-2.3538405895233154], [-2.3538405895233154]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2715277671813965], [-1.2715277671813965], [-1.2715277671813965], [-1.2715277671813965], [-1.2715277671813965]]"
google/flan-t5-xl,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""I can't cure everything you know.""",associative_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.0,neutral_nonsequitur,"[[-2.51655912399292], [-2.51655912399292], [-2.51655912399292], [-2.51655912399292], [-2.51655912399292]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.299147605895996], [-1.299147605895996], [-1.299147605895996], [-1.299147605895996], [-1.299147605895996]]"
google/flan-t5-xl,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Ouch, I got ants in my pants.""",funny_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.0,neutral_nonsequitur,"[[-2.795478105545044], [-2.795478105545044], [-2.795478105545044], [-2.795478105545044], [-2.795478105545044]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.171940565109253], [-2.171940565109253], [-2.171940565109253], [-2.171940565109253], [-2.171940565109253]]"
google/flan-t5-xl,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Is it raining outside?""",neutral_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.0,neutral_nonsequitur,"[[-2.610374689102173], [-2.610374689102173], [-2.610374689102173], [-2.610374689102173], [-2.610374689102173]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.03475284576416], [-2.03475284576416], [-2.03475284576416], [-2.03475284576416], [-2.03475284576416]]"
google/flan-t5-xl,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""Four pieces, please; I'm on a diet.""",target,possible,"very impossible, impossible, neutral, possible, very possible",3.0,incorrect_straightforward,"[[-3.3574790954589844], [-3.3574790954589844], [-3.3574790954589844], [-3.3574790954589844], [-3.3574790954589844]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.910705327987671], [-2.910705327987671], [-2.910705327987671], [-2.910705327987671], [-2.910705327987671]]"
google/flan-t5-xl,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""",incorrect_straightforward,possible,"very impossible, impossible, neutral, possible, very possible",3.0,incorrect_straightforward,"[[-3.0609192848205566], [-3.0609192848205566], [-3.0609192848205566], [-3.0609192848205566], [-3.0609192848205566]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.983274459838867], [-2.983274459838867], [-2.983274459838867], [-2.983274459838867], [-2.983274459838867]]"
google/flan-t5-xl,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""You make the most delicious sweet rolls in town.""",associative_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.0,incorrect_straightforward,"[[-2.6061270236968994], [-2.6061270236968994], [-2.6061270236968994], [-2.6061270236968994], [-2.6061270236968994]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.0925586223602295], [-2.0925586223602295], [-2.0925586223602295], [-2.0925586223602295], [-2.0925586223602295]]"
google/flan-t5-xl,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,Then the attendant squirted whipped cream in Martha's face.,funny_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.0,incorrect_straightforward,"[[-3.0333571434020996], [-3.0333571434020996], [-3.0333571434020996], [-3.0333571434020996], [-3.0333571434020996]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.2727432250976562], [-2.2727432250976562], [-2.2727432250976562], [-2.2727432250976562], [-2.2727432250976562]]"
google/flan-t5-xl,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""My leg is hurting so much.""",neutral_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.0,incorrect_straightforward,"[[-2.3641698360443115], [-2.3641698360443115], [-2.3641698360443115], [-2.3641698360443115], [-2.3641698360443115]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.4442389011383057], [-1.4442389011383057], [-1.4442389011383057], [-1.4442389011383057], [-1.4442389011383057]]"
google/flan-t5-xl,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Nice! I have never been able to read before.""",target,possible,"very impossible, impossible, neutral, possible, very possible",3.0,incorrect_straightforward,"[[-3.3327016830444336], [-3.3327016830444336], [-3.3327016830444336], [-3.3327016830444336], [-3.3327016830444336]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-3.0483479499816895], [-3.0483479499816895], [-3.0483479499816895], [-3.0483479499816895], [-3.0483479499816895]]"
google/flan-t5-xl,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""I am not sure that glasses will help me see well!""",incorrect_straightforward,possible,"very impossible, impossible, neutral, possible, very possible",3.0,incorrect_straightforward,"[[-3.0989460945129395], [-3.0989460945129395], [-3.0989460945129395], [-3.0989460945129395], [-3.0989460945129395]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.6871411800384521], [-1.6871411800384521], [-1.6871411800384521], [-1.6871411800384521], [-1.6871411800384521]]"
google/flan-t5-xl,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""There are a number of frames I can choose from.""",associative_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.0,incorrect_straightforward,"[[-3.0033390522003174], [-3.0033390522003174], [-3.0033390522003174], [-3.0033390522003174], [-3.0033390522003174]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.801147937774658], [-2.801147937774658], [-2.801147937774658], [-2.801147937774658], [-2.801147937774658]]"
google/flan-t5-xl,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""There is a mouse in your office!"" he said, and jumped on the doctor's lap.",funny_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.0,incorrect_straightforward,"[[-2.904327869415283], [-2.904327869415283], [-2.904327869415283], [-2.904327869415283], [-2.904327869415283]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-3.575317144393921], [-3.575317144393921], [-3.575317144393921], [-3.575317144393921], [-3.575317144393921]]"
google/flan-t5-xl,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""I'm spending my vacation in the Bahamas this year.""",neutral_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.0,incorrect_straightforward,"[[-3.4741311073303223], [-3.4741311073303223], [-3.4741311073303223], [-3.4741311073303223], [-3.4741311073303223]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.7925515174865723], [-1.7925515174865723], [-1.7925515174865723], [-1.7925515174865723], [-1.7925515174865723]]"
google/flan-t5-xl,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Yes I am. I married the wrong man.""",target,possible,"very impossible, impossible, neutral, possible, very possible",3.0,incorrect_straightforward,"[[-3.7905468940734863], [-3.7905468940734863], [-3.7905468940734863], [-3.7905468940734863], [-3.7905468940734863]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.009310245513916], [-2.009310245513916], [-2.009310245513916], [-2.009310245513916], [-2.009310245513916]]"
google/flan-t5-xl,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""It is perfectly fine where it is.""",incorrect_straightforward,possible,"very impossible, impossible, neutral, possible, very possible",3.0,incorrect_straightforward,"[[-3.1165988445281982], [-3.1165988445281982], [-3.1165988445281982], [-3.1165988445281982], [-3.1165988445281982]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.3721284866333008], [-1.3721284866333008], [-1.3721284866333008], [-1.3721284866333008], [-1.3721284866333008]]"
google/flan-t5-xl,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Don't you love cocktail parties?""",associative_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.0,incorrect_straightforward,"[[-2.867363691329956], [-2.867363691329956], [-2.867363691329956], [-2.867363691329956], [-2.867363691329956]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.376509666442871], [-2.376509666442871], [-2.376509666442871], [-2.376509666442871], [-2.376509666442871]]"
google/flan-t5-xl,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Sorry,"" she said, as she stumbled and poured her drink on her friend's lap.",funny_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.0,incorrect_straightforward,"[[-3.7396297454833984], [-3.7396297454833984], [-3.7396297454833984], [-3.7396297454833984], [-3.7396297454833984]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-3.200040340423584], [-3.200040340423584], [-3.200040340423584], [-3.200040340423584], [-3.200040340423584]]"
