model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,3,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Dan wants his mom to know that he knocked it over.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,target,"[[-2.748380422592163], [-2.748380422592163], [-2.748380422592163], [-2.748380422592163], [-2.748380422592163]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.6288866996765137], [-2.6288866996765137], [-2.6288866996765137], [-2.6288866996765137], [-2.6288866996765137]]"
google/flan-t5-xl,0.1,0,3,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Dan finds this vase ugly and wants to get rid of it.,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,target,"[[-3.335998773574829], [-3.335998773574829], [-3.335998773574829], [-3.335998773574829], [-3.335998773574829]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.083815574645996], [-2.083815574645996], [-2.083815574645996], [-2.083815574645996], [-2.083815574645996]]"
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to avoid eating boiled sprouts.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,incorrect_lexical_overlap,"[[-2.5471043586730957], [-2.5471043586730957], [-2.5471043586730957], [-2.5471043586730957], [-2.5471043586730957]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.4975271224975586], [-1.4975271224975586], [-1.4975271224975586], [-1.4975271224975586], [-1.4975271224975586]]"
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is experiencing some severe stomach pain.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,incorrect_lexical_overlap,"[[-2.965158224105835], [-2.965158224105835], [-2.965158224105835], [-2.965158224105835], [-2.965158224105835]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.8713845014572144], [-1.8713845014572144], [-1.8713845014572144], [-1.8713845014572144], [-1.8713845014572144]]"
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to have boiled sprouts every night.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,incorrect_lexical_overlap,"[[-2.795759916305542], [-2.795759916305542], [-2.795759916305542], [-2.795759916305542], [-2.795759916305542]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.9466696977615356], [-1.9466696977615356], [-1.9466696977615356], [-1.9466696977615356], [-1.9466696977615356]]"
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want to get in trouble with mom for eating boiled sprouts.,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,incorrect_lexical_overlap,"[[-2.6928277015686035], [-2.6928277015686035], [-2.6928277015686035], [-2.6928277015686035], [-2.6928277015686035]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.9495184421539307], [-1.9495184421539307], [-1.9495184421539307], [-1.9495184421539307], [-1.9495184421539307]]"
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She does not want to hurt her aunt by showing that she is upset with the present.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,incorrect_social_convention,"[[-2.219440460205078], [-2.219440460205078], [-2.219440460205078], [-2.219440460205078], [-2.219440460205078]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.4090166091918945], [-2.4090166091918945], [-2.4090166091918945], [-2.4090166091918945], [-2.4090166091918945]]"
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is very much fond of goldfish.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,incorrect_social_convention,"[[-2.584144115447998], [-2.584144115447998], [-2.584144115447998], [-2.584144115447998], [-2.584144115447998]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.7787781953811646], [-1.7787781953811646], [-1.7787781953811646], [-1.7787781953811646], [-1.7787781953811646]]"
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants her aunt to know that this is not the present that she wanted.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,incorrect_social_convention,"[[-2.4052412509918213], [-2.4052412509918213], [-2.4052412509918213], [-2.4052412509918213], [-2.4052412509918213]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.3494584560394287], [-2.3494584560394287], [-2.3494584560394287], [-2.3494584560394287], [-2.3494584560394287]]"
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She thinks that she can return a goldfish to the pet store and get a refund.,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,incorrect_social_convention,"[[-2.7914061546325684], [-2.7914061546325684], [-2.7914061546325684], [-2.7914061546325684], [-2.7914061546325684]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.9787039756774902], [-1.9787039756774902], [-1.9787039756774902], [-1.9787039756774902], [-1.9787039756774902]]"
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want Marika to feel bad about her mediocre baking skills.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,incorrect_social_convention,"[[-3.1401596069335938], [-3.1401596069335938], [-3.1401596069335938], [-3.1401596069335938], [-3.1401596069335938]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.115683078765869], [-2.115683078765869], [-2.115683078765869], [-2.115683078765869], [-2.115683078765869]]"
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes the unusual taste of Marika's pie.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,incorrect_social_convention,"[[-2.8748366832733154], [-2.8748366832733154], [-2.8748366832733154], [-2.8748366832733154], [-2.8748366832733154]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.8390119075775146], [-1.8390119075775146], [-1.8390119075775146], [-1.8390119075775146], [-1.8390119075775146]]"
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He dislikes the unusual taste of Marika's pie.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,incorrect_social_convention,"[[-2.7422995567321777], [-2.7422995567321777], [-2.7422995567321777], [-2.7422995567321777], [-2.7422995567321777]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.959690809249878], [-1.959690809249878], [-1.959690809249878], [-1.959690809249878], [-1.959690809249878]]"
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Marika to know what a great baker she is. ,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,incorrect_social_convention,"[[-2.786283493041992], [-2.786283493041992], [-2.786283493041992], [-2.786283493041992], [-2.786283493041992]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.349944591522217], [-2.349944591522217], [-2.349944591522217], [-2.349944591522217], [-2.349944591522217]]"
google/flan-t5-xl,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally didn't want to admit that she had overheard her mother and spoiled the surprise.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,incorrect_lexical_overlap,"[[-1.4355294704437256], [-1.4355294704437256], [-1.4355294704437256], [-1.4355294704437256], [-1.4355294704437256]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.3099684715270996], [-2.3099684715270996], [-2.3099684715270996], [-2.3099684715270996], [-2.3099684715270996]]"
google/flan-t5-xl,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally forgot that the computer was the present that she heard about last night.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,incorrect_lexical_overlap,"[[-1.651245355606079], [-1.651245355606079], [-1.651245355606079], [-1.651245355606079], [-1.651245355606079]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.199284315109253], [-2.199284315109253], [-2.199284315109253], [-2.199284315109253], [-2.199284315109253]]"
google/flan-t5-xl,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Sally thought that the conversation was about someone else's present.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,incorrect_lexical_overlap,"[[-1.5673346519470215], [-1.5673346519470215], [-1.5673346519470215], [-1.5673346519470215], [-1.5673346519470215]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.571028470993042], [-2.571028470993042], [-2.571028470993042], [-2.571028470993042], [-2.571028470993042]]"
