model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Medical science has progressed enormously since then.""",target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.783132554982763,associative_nonsequitur,"[[-2.1114118099212646], [-2.7317731380462646], [-2.914717197418213], [-2.6240506172180176], [-2.5866262912750244]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.890535831451416], [-1.8871145248413086], [-2.026309013366699], [-1.9009712934494019], [-1.9283521175384521]]"
google/flan-t5-xl,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""You must do as you are told.""",incorrect_straightforward,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.742519783705407,associative_nonsequitur,"[[-1.5844721794128418], [-2.1736483573913574], [-2.3469882011413574], [-2.1817355155944824], [-2.104310989379883]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.847293496131897], [-1.9194990396499634], [-2.0747666358947754], [-1.9812066555023193], [-1.8509362936019897]]"
google/flan-t5-xl,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""I can't cure everything you know.""",associative_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8591475052690614,associative_nonsequitur,"[[-1.9396411180496216], [-2.5372390747070312], [-2.5772652626037598], [-2.32844877243042], [-2.306103467941284]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.788374662399292], [-1.8345258235931396], [-2.0077874660491943], [-1.9353184700012207], [-1.8626267910003662]]"
google/flan-t5-xl,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Ouch, I got ants in my pants.""",funny_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.7024405222758974,associative_nonsequitur,"[[-2.046546459197998], [-2.6946287155151367], [-2.770190477371216], [-2.6698737144470215], [-2.6715071201324463]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.2798256874084473], [-1.9749259948730469], [-1.9063498973846436], [-2.084364414215088], [-2.0702145099639893]]"
google/flan-t5-xl,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Is it raining outside?""",neutral_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.775825328033195,associative_nonsequitur,"[[-2.196028470993042], [-2.6742477416992188], [-2.9332082271575928], [-2.678192138671875], [-2.663503885269165]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.2137012481689453], [-1.9718971252441406], [-2.036501169204712], [-1.9255177974700928], [-1.9134111404418945]]"
google/flan-t5-xl,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""Four pieces, please; I'm on a diet.""",target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.6789389575758182,associative_nonsequitur,"[[-2.366579055786133], [-2.4079227447509766], [-3.1776974201202393], [-2.857858419418335], [-2.886932134628296]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.837754726409912], [-2.5426406860351562], [-2.894726276397705], [-2.8020248413085938], [-3.268702983856201]]"
google/flan-t5-xl,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""",incorrect_straightforward,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.432753936346221,associative_nonsequitur,"[[-2.3908886909484863], [-2.7448325157165527], [-3.6703133583068848], [-3.209498882293701], [-3.4530928134918213]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.658879280090332], [-2.6680214405059814], [-3.020749807357788], [-2.928290367126465], [-3.203462600708008]]"
google/flan-t5-xl,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""You make the most delicious sweet rolls in town.""",associative_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9007195532810583,associative_nonsequitur,"[[-2.530590057373047], [-2.4299397468566895], [-3.1415984630584717], [-2.65946888923645], [-2.6427388191223145]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.6360458135604858], [-1.530749797821045], [-1.8153502941131592], [-1.9929637908935547], [-2.208785057067871]]"
google/flan-t5-xl,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,Then the attendant squirted whipped cream in Martha's face.,funny_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.5652984805764705,associative_nonsequitur,"[[-3.005378007888794], [-3.5455965995788574], [-4.269383907318115], [-4.004910945892334], [-3.677032947540283]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.2829782962799072], [-2.2960686683654785], [-2.348520517349243], [-2.1791141033172607], [-2.1468868255615234]]"
google/flan-t5-xl,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""My leg is hurting so much.""",neutral_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8151461819226378,associative_nonsequitur,"[[-2.327418804168701], [-2.052419424057007], [-2.749617576599121], [-2.415365219116211], [-2.588973045349121]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.5335004329681396], [-1.361976146697998], [-1.6513376235961914], [-1.6875725984573364], [-1.7350900173187256]]"
google/flan-t5-xl,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Nice! I have never been able to read before.""",target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9051225552202,incorrect_straightforward,"[[-2.790778398513794], [-3.017327070236206], [-3.2824902534484863], [-3.310141086578369], [-2.879307508468628]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-3.2561724185943604], [-3.280860424041748], [-3.1086487770080566], [-3.235487461090088], [-3.4831011295318604]]"
google/flan-t5-xl,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""I am not sure that glasses will help me see well!""",incorrect_straightforward,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9913614752771966,incorrect_straightforward,"[[-3.395474672317505], [-3.615246534347534], [-3.862271785736084], [-3.6951513290405273], [-3.382802963256836]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.652794361114502], [-1.6353398561477661], [-1.9341609477996826], [-1.8761744499206543], [-1.7265589237213135]]"
google/flan-t5-xl,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""There are a number of frames I can choose from.""",associative_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.988437534018158,incorrect_straightforward,"[[-3.1087536811828613], [-3.3706929683685303], [-3.7011971473693848], [-3.383084774017334], [-3.1276872158050537]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.76318097114563], [-2.5349862575531006], [-2.669945478439331], [-2.604903221130371], [-2.4423415660858154]]"
google/flan-t5-xl,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""There is a mouse in your office!"" he said, and jumped on the doctor's lap.",funny_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.930725487304559,incorrect_straightforward,"[[-2.43749737739563], [-2.526174545288086], [-2.895313024520874], [-2.8210034370422363], [-2.4665772914886475]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-3.521059036254883], [-3.543423652648926], [-3.9305734634399414], [-3.4534051418304443], [-2.9527487754821777]]"
google/flan-t5-xl,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""I'm spending my vacation in the Bahamas this year.""",neutral_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9826806474289382,incorrect_straightforward,"[[-3.4317338466644287], [-3.632784128189087], [-3.7944529056549072], [-3.6102542877197266], [-3.4794392585754395]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.6798768043518066], [-2.429368019104004], [-2.352146625518799], [-2.283015727996826], [-2.35237193107605]]"
google/flan-t5-xl,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Yes I am. I married the wrong man.""",target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.688669000774082,funny_nonsequitur,"[[-2.9554171562194824], [-3.713977575302124], [-4.0026421546936035], [-3.6517200469970703], [-3.5714168548583984]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.072352409362793], [-1.8500268459320068], [-1.9560246467590332], [-2.0143518447875977], [-2.0792369842529297]]"
google/flan-t5-xl,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""It is perfectly fine where it is.""",incorrect_straightforward,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.6646449487011683,funny_nonsequitur,"[[-2.7262423038482666], [-3.460812568664551], [-3.6959800720214844], [-3.4349889755249023], [-3.3929357528686523]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.7043622732162476], [-1.583853006362915], [-1.7222774028778076], [-1.608750343322754], [-1.53997802734375]]"
google/flan-t5-xl,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Don't you love cocktail parties?""",associative_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.6747593511769128,funny_nonsequitur,"[[-3.007866382598877], [-3.9023048877716064], [-3.926565170288086], [-3.5765857696533203], [-3.7836341857910156]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.8208365440368652], [-2.5907974243164062], [-2.5098557472229004], [-2.467304229736328], [-2.509542226791382]]"
