model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",3.3927491687708473,distractor_lexical_overlap,"[[-4.152828693389893], [-3.884571075439453], [-3.8963871002197266], [-3.7359437942504883], [-3.292288064956665]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.692748546600342], [-2.5544943809509277], [-2.5149099826812744], [-2.479646682739258], [-2.5816664695739746]]"
google/flan-t5-xl,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy forgot to invite her brother to the movies.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",3.2523200174476017,distractor_lexical_overlap,"[[-3.797259569168091], [-3.866619110107422], [-3.7697792053222656], [-3.803844928741455], [-3.27805757522583]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.8150999546051025], [-2.6217780113220215], [-2.7592248916625977], [-2.692309617996216], [-2.724487543106079]]"
google/flan-t5-xl,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes that he stopped telling her about the movie.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1229730709659447,distractor_lexical_overlap,"[[-1.7745518684387207], [-1.7054760456085205], [-1.871812105178833], [-1.8694839477539062], [-1.4333728551864624]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.148447036743164], [-1.8833820819854736], [-2.0293986797332764], [-1.8713984489440918], [-1.8753546476364136]]"
google/flan-t5-xl,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wonders whether Matt knows something else interesting that he can share with her.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1722557537738822,distractor_lexical_overlap,"[[-2.7337088584899902], [-2.692704439163208], [-2.9076478481292725], [-2.631673812866211], [-2.3729796409606934]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.6260045766830444], [-1.734147548675537], [-1.4948877096176147], [-1.403497338294983], [-1.877624750137329]]"
google/flan-t5-xl,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes to have a date with Matt.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",3.4038483622858733,distractor_lexical_overlap,"[[-3.1436843872070312], [-2.8023767471313477], [-3.0744216442108154], [-2.765585422515869], [-2.2397220134735107]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.031975030899048], [-1.8874127864837646], [-1.8951799869537354], [-2.022385835647583], [-2.2485947608947754]]"
google/flan-t5-xl,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes to build a kite with Matt.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",3.252171580944386,distractor_lexical_overlap,"[[-2.642115354537964], [-2.348449468612671], [-2.6511831283569336], [-2.5034661293029785], [-1.9997409582138062]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.9989829063415527], [-1.7666155099868774], [-1.950161337852478], [-2.0194525718688965], [-2.1759753227233887]]"
google/flan-t5-xl,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should stop teasing him if she wants to be his friend.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.135245382559354,competitor,"[[-2.897536039352417], [-2.8136188983917236], [-2.8130011558532715], [-2.7977118492126465], [-2.580068349838257]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.403945207595825], [-2.0234293937683105], [-2.1484451293945312], [-2.0123987197875977], [-2.1935875415802]]"
google/flan-t5-xl,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His friends are very friendly.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.5434918829208026,competitor,"[[-3.4651620388031006], [-3.19031023979187], [-3.0157148838043213], [-2.8870537281036377], [-2.3122520446777344]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.3635687828063965], [-1.8093831539154053], [-1.9902571439743042], [-1.8754725456237793], [-2.311774253845215]]"
google/flan-t5-xl,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should meet Matt's other friends.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",3.2695242003203315,competitor,"[[-3.1561195850372314], [-3.052168846130371], [-2.9141054153442383], [-2.912321090698242], [-2.5765740871429443]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.568256378173828], [-2.2752952575683594], [-2.3439676761627197], [-2.3216123580932617], [-2.6116838455200195]]"
google/flan-t5-xl,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should meet a new principal.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",3.2085880417307253,competitor,"[[-3.070737838745117], [-2.992992877960205], [-2.9456636905670166], [-2.8943610191345215], [-2.621554374694824]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.6938674449920654], [-2.33573317527771], [-2.4882664680480957], [-2.9508140087127686], [-3.1102654933929443]]"
google/flan-t5-xl,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was not his fault.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.299249535103905,distractor_associative,"[[-3.273585796356201], [-3.2943227291107178], [-3.3622329235076904], [-3.084472179412842], [-2.7063543796539307]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.314986228942871], [-2.0284862518310547], [-2.1599581241607666], [-2.2675116062164307], [-2.608877182006836]]"
google/flan-t5-xl,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,All of the boys were not very cautious.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.9474576086745197,distractor_associative,"[[-3.14808988571167], [-3.3010101318359375], [-3.8917765617370605], [-3.7667815685272217], [-3.0930702686309814]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.9277069568634033], [-2.3429453372955322], [-2.4241936206817627], [-2.402662992477417], [-2.7599167823791504]]"
google/flan-t5-xl,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes to live in the wilderness.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",3.3492754523248163,distractor_associative,"[[-3.614708185195923], [-4.076195240020752], [-4.250067234039307], [-3.717514991760254], [-3.0871381759643555]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.3512277603149414], [-2.2111473083496094], [-2.3333773612976074], [-2.283609628677368], [-2.2942869663238525]]"
google/flan-t5-xl,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes to live in the city.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",3.3813282230207338,distractor_associative,"[[-4.077123165130615], [-4.472742080688477], [-4.681668281555176], [-3.955209255218506], [-3.5217201709747314]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.891384482383728], [-1.8428857326507568], [-2.089175224304199], [-2.1304726600646973], [-2.1953752040863037]]"
google/flan-t5-xl,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Kate to give him some cookies.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.932587355016686,distractor_lexical_overlap,"[[-1.5155329704284668], [-1.3779730796813965], [-1.718188762664795], [-1.619979977607727], [-1.5556539297103882]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.698819875717163], [-1.4462363719940186], [-1.655407190322876], [-1.6100316047668457], [-1.9083253145217896]]"
google/flan-t5-xl,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is a great baker who makes good cookies.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.086150018047788,distractor_lexical_overlap,"[[-2.5179691314697266], [-2.462946653366089], [-2.7339112758636475], [-2.7672369480133057], [-2.2150702476501465]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.9216580390930176], [-2.147754192352295], [-2.4987778663635254], [-2.6149415969848633], [-3.0107011795043945]]"
google/flan-t5-xl,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to learn how to make these cookies.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",3.2236990979260467,distractor_lexical_overlap,"[[-2.1897268295288086], [-2.289980411529541], [-2.5684235095977783], [-2.3714282512664795], [-1.721679449081421]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.0725386142730713], [-1.8347136974334717], [-2.119697093963623], [-2.112277030944824], [-2.1300549507141113]]"
google/flan-t5-xl,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to learn how to make a roast beef.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",3.124878940923764,distractor_lexical_overlap,"[[-3.0724618434906006], [-2.8867721557617188], [-3.3311450481414795], [-3.2074432373046875], [-2.6675658226013184]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.299682140350342], [-1.81418776512146], [-1.8660787343978882], [-1.8322807550430298], [-2.1306686401367188]]"
google/flan-t5-xl,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants him to stop talking.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.9765363674726153,competitor,"[[-2.1644513607025146], [-1.9798167943954468], [-2.2293481826782227], [-2.2316465377807617], [-2.093543291091919]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.7766263484954834], [-1.4452852010726929], [-1.5840883255004883], [-1.6953846216201782], [-1.78365159034729]]"
google/flan-t5-xl,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Matt is unfair to the teacher.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.212583715067579,competitor,"[[-2.742547035217285], [-2.403447389602661], [-2.542940855026245], [-2.4763567447662354], [-2.1769797801971436]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.2257723808288574], [-1.9681323766708374], [-2.013416290283203], [-2.061122417449951], [-2.1321587562561035]]"
