model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,3,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Phil's blocking is impressive.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",3.4788611587693703,competitor,"[[-9.953286170959473], [-11.660504341125488], [-10.970826148986816], [-9.00844669342041], [-9.915571212768555]]","[[], [], [], [], []]","[[-9.905508041381836], [-11.27853775024414], [-10.512971878051758], [-8.364980697631836], [-9.70976448059082]]"
google/flan-t5-xl,0.1,0,3,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Phil is a great student.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.2564764437110094,competitor,"[[-10.255390167236328], [-11.40131664276123], [-10.990793228149414], [-11.292078971862793], [-12.277056694030762]]","[[], [], [], [], []]","[[-10.328496932983398], [-12.016486167907715], [-11.199819564819336], [-8.30475902557373], [-8.820503234863281]]"
google/flan-t5-xl,0.1,0,4,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Patrick is careless.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.8781484226284781,distractor_nonsequitur,"[[-9.883859634399414], [-11.094588279724121], [-11.613517761230469], [-11.75035285949707], [-12.178396224975586]]","[[], [], [], [], []]","[[-9.896221160888672], [-11.38874626159668], [-10.481325149536133], [-8.587252616882324], [-10.216592788696289]]"
google/flan-t5-xl,0.1,0,4,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Patrick is very cautious.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.0602020936664416,distractor_nonsequitur,"[[-10.059138298034668], [-11.133326530456543], [-11.4424467086792], [-11.524886131286621], [-12.060784339904785]]","[[], [], [], [], []]","[[-9.704620361328125], [-11.331938743591309], [-10.402323722839355], [-8.571414947509766], [-9.487726211547852]]"
google/flan-t5-xl,0.1,0,4,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Patrick is allergic to noodles.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.3615158700559293,distractor_nonsequitur,"[[-10.131939888000488], [-11.810407638549805], [-13.17495346069336], [-13.630534172058105], [-13.895596504211426]]","[[], [], [], [], []]","[[-9.954835891723633], [-11.511067390441895], [-10.762622833251953], [-9.12984848022461], [-10.711385726928711]]"
google/flan-t5-xl,0.1,0,4,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Patrick pays a lot of attention to fashion.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.698865655685631,distractor_nonsequitur,"[[-10.287726402282715], [-11.510113716125488], [-10.83217716217041], [-10.406662940979004], [-11.674925804138184]]","[[], [], [], [], []]","[[-10.452699661254883], [-11.975278854370117], [-10.81863784790039], [-8.272590637207031], [-9.355680465698242]]"
google/flan-t5-xl,0.1,0,5,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom's idea to go to the beach was awful.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.6121591976137337,competitor,"[[-9.710955619812012], [-11.460713386535645], [-12.16517162322998], [-12.22669792175293], [-12.389824867248535]]","[[], [], [], [], []]","[[-9.451253890991211], [-10.643674850463867], [-10.618595123291016], [-9.879985809326172], [-11.442815780639648]]"
google/flan-t5-xl,0.1,0,5,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom's idea to go to the beach was genius.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.9618028894430404,competitor,"[[-9.955613136291504], [-11.119965553283691], [-11.316903114318848], [-11.699769020080566], [-12.183150291442871]]","[[], [], [], [], []]","[[-10.421915054321289], [-11.761560440063477], [-11.005172729492188], [-8.385641098022461], [-8.822196960449219]]"
google/flan-t5-xl,0.1,0,5,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom forgot his sunscreen.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.8750914605862952,competitor,"[[-10.534339904785156], [-11.612015724182129], [-11.771141052246094], [-12.433755874633789], [-13.345083236694336]]","[[], [], [], [], []]","[[-9.720812797546387], [-11.213537216186523], [-10.05378532409668], [-7.82921028137207], [-9.742571830749512]]"
google/flan-t5-xl,0.1,0,5,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom forgot his passport.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.3979711452309718,competitor,"[[-10.359330177307129], [-11.916044235229492], [-13.099806785583496], [-13.803503036499023], [-14.111042022705078]]","[[], [], [], [], []]","[[-9.488104820251465], [-11.014894485473633], [-10.226529121398926], [-8.589235305786133], [-10.312082290649414]]"
google/flan-t5-xl,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want to listen to his kids' arguments.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.826242556790422,distractor_associate,"[[-9.93449592590332], [-10.94474983215332], [-11.422316551208496], [-11.936761856079102], [-12.677369117736816]]","[[], [], [], [], []]","[[-9.707845687866211], [-11.125715255737305], [-10.45694351196289], [-8.796849250793457], [-10.451430320739746]]"
google/flan-t5-xl,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He enjoys listening to his kids fighting.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.6658467188810289,distractor_associate,"[[-10.188410758972168], [-11.581306457519531], [-12.069059371948242], [-12.683794975280762], [-13.069671630859375]]","[[], [], [], [], []]","[[-9.927568435668945], [-11.287296295166016], [-11.357330322265625], [-10.68267822265625], [-11.353520393371582]]"
google/flan-t5-xl,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,AC gives them some needed cool.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.2782692542783556,distractor_associate,"[[-10.04681396484375], [-11.33156967163086], [-11.116954803466797], [-10.91400146484375], [-12.004171371459961]]","[[], [], [], [], []]","[[-9.677254676818848], [-10.954876899719238], [-10.453564643859863], [-8.68184757232666], [-9.776530265808105]]"
google/flan-t5-xl,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He remembers about his wife's birthday.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.2348224745875176,distractor_associate,"[[-10.329995155334473], [-11.382406234741211], [-11.071943283081055], [-11.405884742736816], [-12.395448684692383]]","[[], [], [], [], []]","[[-10.303421974182129], [-11.609896659851074], [-10.74406909942627], [-8.184476852416992], [-9.219217300415039]]"
google/flan-t5-xl,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game was a disaster.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.524611977697575,competitor,"[[-9.450491905212402], [-10.807400703430176], [-12.131670951843262], [-12.399812698364258], [-12.459174156188965]]","[[], [], [], [], []]","[[-9.46947193145752], [-11.062481880187988], [-10.619521141052246], [-9.22106647491455], [-10.323160171508789]]"
google/flan-t5-xl,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game was outstanding.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.493165405695413,competitor,"[[-9.720427513122559], [-11.666736602783203], [-11.186882019042969], [-8.953888893127441], [-9.582709312438965]]","[[], [], [], [], []]","[[-10.01456069946289], [-11.515901565551758], [-10.842788696289062], [-8.468742370605469], [-9.044943809509277]]"
google/flan-t5-xl,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game ended too late.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.185402245677102,competitor,"[[-10.047345161437988], [-11.160378456115723], [-11.09045124053955], [-11.183831214904785], [-12.057934761047363]]","[[], [], [], [], []]","[[-9.661299705505371], [-10.962189674377441], [-10.654550552368164], [-9.294578552246094], [-10.50965404510498]]"
google/flan-t5-xl,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game of chess was over.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.1193343721907765,competitor,"[[-9.702327728271484], [-12.178386688232422], [-14.557053565979004], [-15.261031150817871], [-14.993687629699707]]","[[], [], [], [], []]","[[-9.88414478302002], [-11.513724327087402], [-11.03787899017334], [-9.079967498779297], [-10.069721221923828]]"
google/flan-t5-xl,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark isn't a good player.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.090487347355421,competitor,"[[-9.618809700012207], [-11.227028846740723], [-11.52552318572998], [-11.212924003601074], [-11.221772193908691]]","[[], [], [], [], []]","[[-9.78920841217041], [-11.431918144226074], [-10.692200660705566], [-9.06318187713623], [-10.692374229431152]]"
google/flan-t5-xl,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark is an exceptional player.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.075492775968368,competitor,"[[-9.629349708557129], [-11.399741172790527], [-11.131155967712402], [-9.810150146484375], [-9.87600326538086]]","[[], [], [], [], []]","[[-10.113088607788086], [-11.771398544311523], [-10.988691329956055], [-8.277318000793457], [-8.903481483459473]]"
google/flan-t5-xl,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark forgot to thank his caddy.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.9359747648886982,competitor,"[[-10.763148307800293], [-11.581690788269043], [-11.896183967590332], [-12.6110200881958], [-13.310709953308105]]","[[], [], [], [], []]","[[-9.582688331604004], [-10.857118606567383], [-10.032983779907227], [-8.138647079467773], [-9.871390342712402]]"
google/flan-t5-xl,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark forgot to thank his dentist.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.261295483237523,competitor,"[[-10.184168815612793], [-11.953064918518066], [-13.772948265075684], [-14.517970085144043], [-14.471772193908691]]","[[], [], [], [], []]","[[-9.490721702575684], [-10.844467163085938], [-10.119834899902344], [-8.372750282287598], [-9.910150527954102]]"
google/flan-t5-xl,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom's room is still messy.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.8374216395044454,competitor,"[[-9.882749557495117], [-11.172513961791992], [-11.94828987121582], [-11.916051864624023], [-12.04965591430664]]","[[], [], [], [], []]","[[-9.819561004638672], [-10.984684944152832], [-10.200028419494629], [-8.320267677307129], [-10.077949523925781]]"
