model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,3,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Phil's blocking is impressive.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.918774148216574,distractor_associate,"[[-10.277474403381348], [-11.835102081298828], [-11.124889373779297], [-8.156098365783691], [-9.244036674499512]]","[[], [], [], [], []]","[[-9.632906913757324], [-10.69282341003418], [-10.178827285766602], [-9.070366859436035], [-10.26865005493164]]"
google/flan-t5-xl,0.1,0,3,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Phil is a great student.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.13755444876966,distractor_associate,"[[-9.969884872436523], [-10.768777847290039], [-10.76451301574707], [-11.296464920043945], [-12.174970626831055]]","[[], [], [], [], []]","[[-9.956293106079102], [-11.334522247314453], [-10.627693176269531], [-8.03697681427002], [-9.083856582641602]]"
google/flan-t5-xl,0.1,0,4,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Patrick is careless.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.6917951157242226,distractor_nonsequitur,"[[-9.467996597290039], [-10.834583282470703], [-11.53948974609375], [-11.723432540893555], [-12.242265701293945]]","[[], [], [], [], []]","[[-9.312785148620605], [-10.287261962890625], [-9.787158012390137], [-9.502522468566895], [-10.845358848571777]]"
google/flan-t5-xl,0.1,0,4,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Patrick is very cautious.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.960019778280528,distractor_nonsequitur,"[[-9.708974838256836], [-10.660869598388672], [-11.074475288391113], [-11.387295722961426], [-12.030511856079102]]","[[], [], [], [], []]","[[-9.63080883026123], [-10.957256317138672], [-9.996095657348633], [-8.181412696838379], [-9.1967191696167]]"
google/flan-t5-xl,0.1,0,4,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Patrick is allergic to noodles.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.3797141933187926,distractor_nonsequitur,"[[-9.94627571105957], [-11.471363067626953], [-12.774298667907715], [-13.559535026550293], [-13.780305862426758]]","[[], [], [], [], []]","[[-9.659706115722656], [-10.960442543029785], [-10.18504524230957], [-8.574286460876465], [-9.762286186218262]]"
google/flan-t5-xl,0.1,0,4,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Patrick pays a lot of attention to fashion.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4910962195217765,distractor_nonsequitur,"[[-9.9873046875], [-10.886377334594727], [-10.413555145263672], [-10.452278137207031], [-11.796712875366211]]","[[], [], [], [], []]","[[-9.866186141967773], [-10.945252418518066], [-9.663650512695312], [-7.988885879516602], [-9.479183197021484]]"
google/flan-t5-xl,0.1,0,5,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom's idea to go to the beach was awful.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.228539744398917,distractor_associate,"[[-9.403061866760254], [-11.690729141235352], [-13.072265625], [-13.571432113647461], [-13.508365631103516]]","[[], [], [], [], []]","[[-9.282885551452637], [-10.114134788513184], [-10.537262916564941], [-10.377303123474121], [-11.465298652648926]]"
google/flan-t5-xl,0.1,0,5,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom's idea to go to the beach was genius.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.6879722535093324,distractor_associate,"[[-9.60126781463623], [-10.850833892822266], [-11.649845123291016], [-12.022513389587402], [-12.294676780700684]]","[[], [], [], [], []]","[[-10.245969772338867], [-11.43542194366455], [-10.68847942352295], [-8.12646198272705], [-8.815062522888184]]"
google/flan-t5-xl,0.1,0,5,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom forgot his sunscreen.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.7135073569347656,distractor_associate,"[[-10.436607360839844], [-11.368364334106445], [-11.922765731811523], [-12.99307632446289], [-13.64963436126709]]","[[], [], [], [], []]","[[-9.573867797851562], [-10.789135932922363], [-9.777134895324707], [-8.263530731201172], [-9.960402488708496]]"
google/flan-t5-xl,0.1,0,5,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom forgot his passport.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.3337746051379684,distractor_associate,"[[-10.03121566772461], [-11.589479446411133], [-12.930488586425781], [-14.122114181518555], [-14.191665649414062]]","[[], [], [], [], []]","[[-9.521342277526855], [-10.750556945800781], [-9.98887825012207], [-8.965487480163574], [-10.434017181396484]]"
google/flan-t5-xl,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want to listen to his kids' arguments.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9383557882882385,distractor_nonsequitur,"[[-9.560676574707031], [-10.477130889892578], [-10.83786392211914], [-11.184720993041992], [-12.233896255493164]]","[[], [], [], [], []]","[[-9.377741813659668], [-10.303665161132812], [-9.727338790893555], [-8.683053970336914], [-10.321439743041992]]"
google/flan-t5-xl,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He enjoys listening to his kids fighting.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.5665984930568881,distractor_nonsequitur,"[[-9.998944282531738], [-11.230237007141113], [-12.151610374450684], [-12.83122730255127], [-13.270537376403809]]","[[], [], [], [], []]","[[-9.600838661193848], [-10.584924697875977], [-11.049365043640137], [-11.274250030517578], [-11.700616836547852]]"
google/flan-t5-xl,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,AC gives them some needed cool.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8863249762030896,distractor_nonsequitur,"[[-9.690479278564453], [-10.90418815612793], [-11.234845161437988], [-11.500238418579102], [-12.13989543914795]]","[[], [], [], [], []]","[[-9.535355567932129], [-10.51045036315918], [-10.205770492553711], [-9.179662704467773], [-10.02330493927002]]"
google/flan-t5-xl,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He remembers about his wife's birthday.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.042912576399001,distractor_nonsequitur,"[[-10.010284423828125], [-10.912188529968262], [-10.970818519592285], [-11.565003395080566], [-12.365215301513672]]","[[], [], [], [], []]","[[-10.0748872756958], [-11.128758430480957], [-10.466364860534668], [-8.214076042175293], [-9.175981521606445]]"
google/flan-t5-xl,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game was a disaster.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.652271006376894,competitor,"[[-9.189079284667969], [-10.520599365234375], [-11.459587097167969], [-11.66196060180664], [-11.896747589111328]]","[[], [], [], [], []]","[[-9.359772682189941], [-10.48263931274414], [-10.08306884765625], [-9.01065731048584], [-10.264768600463867]]"
google/flan-t5-xl,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game was outstanding.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.724220620817973,competitor,"[[-9.834577560424805], [-11.417624473571777], [-11.045939445495605], [-8.551033020019531], [-9.245855331420898]]","[[], [], [], [], []]","[[-9.932415008544922], [-11.130086898803711], [-10.434271812438965], [-8.344337463378906], [-9.032448768615723]]"
google/flan-t5-xl,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game ended too late.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.226108257393387,competitor,"[[-9.71589183807373], [-10.631257057189941], [-10.516304969787598], [-10.771883010864258], [-11.780258178710938]]","[[], [], [], [], []]","[[-9.582239151000977], [-10.599133491516113], [-10.101754188537598], [-9.099648475646973], [-10.516544342041016]]"
google/flan-t5-xl,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game of chess was over.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.0636451275129295,competitor,"[[-9.057028770446777], [-12.209609031677246], [-14.483489990234375], [-15.419047355651855], [-15.028599739074707]]","[[], [], [], [], []]","[[-9.754369735717773], [-11.038982391357422], [-10.492286682128906], [-8.99797248840332], [-10.185413360595703]]"
google/flan-t5-xl,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark isn't a good player.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8209344764928237,competitor,"[[-9.486980438232422], [-11.323745727539062], [-11.863468170166016], [-11.31041145324707], [-11.749080657958984]]","[[], [], [], [], []]","[[-9.375177383422852], [-10.489834785461426], [-9.98964786529541], [-9.055315017700195], [-10.779143333435059]]"
google/flan-t5-xl,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark is an exceptional player.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.249583235251789,competitor,"[[-9.54847240447998], [-11.062678337097168], [-11.50132942199707], [-10.841480255126953], [-10.89201831817627]]","[[], [], [], [], []]","[[-9.758350372314453], [-11.010518074035645], [-10.330973625183105], [-8.39694595336914], [-9.415807723999023]]"
google/flan-t5-xl,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark forgot to thank his caddy.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9037619575911198,competitor,"[[-10.22007942199707], [-11.035112380981445], [-11.432408332824707], [-12.205310821533203], [-12.748172760009766]]","[[], [], [], [], []]","[[-9.222213745117188], [-10.126980781555176], [-9.487123489379883], [-8.225975036621094], [-10.086809158325195]]"
google/flan-t5-xl,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark forgot to thank his dentist.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.1301721420157977,competitor,"[[-9.441875457763672], [-11.866508483886719], [-13.931221961975098], [-14.914590835571289], [-14.700329780578613]]","[[], [], [], [], []]","[[-9.13878059387207], [-10.07298469543457], [-9.77331829071045], [-9.204833984375], [-10.596964836120605]]"
