model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Medical science has progressed enormously since then.""",target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8618914812047977,incorrect_straightforward,"[[-8.052811622619629], [-9.372380256652832], [-9.73520565032959], [-9.776719093322754], [-10.657425880432129]]","[[], [], [], [], []]","[[-8.45166301727295], [-9.75922679901123], [-9.574688911437988], [-8.121482849121094], [-9.796012878417969]]"
google/flan-t5-xl,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""You must do as you are told.""",incorrect_straightforward,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0130854074919386,incorrect_straightforward,"[[-7.734645366668701], [-9.338472366333008], [-9.651298522949219], [-9.146263122558594], [-9.780193328857422]]","[[], [], [], [], []]","[[-8.301228523254395], [-9.987754821777344], [-9.833711624145508], [-7.8908610343933105], [-9.60488224029541]]"
google/flan-t5-xl,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""I can't cure everything you know.""",associative_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.7622976209553605,incorrect_straightforward,"[[-7.792285919189453], [-9.472881317138672], [-9.8356294631958], [-9.610331535339355], [-10.605254173278809]]","[[], [], [], [], []]","[[-7.708395004272461], [-9.303717613220215], [-9.512764930725098], [-8.448443412780762], [-9.861494064331055]]"
google/flan-t5-xl,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Ouch, I got ants in my pants.""",funny_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.3739142045724582,incorrect_straightforward,"[[-7.835162162780762], [-10.067155838012695], [-10.747821807861328], [-10.914571762084961], [-11.45003890991211]]","[[], [], [], [], []]","[[-7.932725429534912], [-9.651345252990723], [-9.608149528503418], [-7.85752534866333], [-9.640463829040527]]"
google/flan-t5-xl,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Is it raining outside?""",neutral_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.3259113709007524,incorrect_straightforward,"[[-8.193787574768066], [-10.253643035888672], [-11.037504196166992], [-11.751618385314941], [-12.208300590515137]]","[[], [], [], [], []]","[[-8.288689613342285], [-9.933250427246094], [-9.890617370605469], [-8.691593170166016], [-10.009927749633789]]"
google/flan-t5-xl,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""Four pieces, please; I'm on a diet.""",target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.081072318137461,incorrect_straightforward,"[[-8.610858917236328], [-9.761280059814453], [-9.371200561523438], [-8.087052345275879], [-9.357397079467773]]","[[], [], [], [], []]","[[-7.825606346130371], [-9.3128023147583], [-9.618663787841797], [-8.556346893310547], [-9.607995986938477]]"
google/flan-t5-xl,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""",incorrect_straightforward,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.3263302635075633,incorrect_straightforward,"[[-9.11188793182373], [-9.97885513305664], [-9.44908332824707], [-8.09822940826416], [-9.395633697509766]]","[[], [], [], [], []]","[[-7.984415054321289], [-9.492103576660156], [-9.717832565307617], [-8.659774780273438], [-9.878786087036133]]"
google/flan-t5-xl,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""You make the most delicious sweet rolls in town.""",associative_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.410985377513518,incorrect_straightforward,"[[-7.636430740356445], [-9.328129768371582], [-10.372859001159668], [-10.8493013381958], [-11.264714241027832]]","[[], [], [], [], []]","[[-8.634114265441895], [-10.137785911560059], [-9.95462703704834], [-8.18244743347168], [-9.445501327514648]]"
google/flan-t5-xl,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,Then the attendant squirted whipped cream in Martha's face.,funny_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.5069116050342326,incorrect_straightforward,"[[-8.075728416442871], [-9.387022972106934], [-9.340205192565918], [-8.463130950927734], [-9.701106071472168]]","[[], [], [], [], []]","[[-7.9396281242370605], [-9.411539077758789], [-9.35467529296875], [-7.852437973022461], [-9.116929054260254]]"
google/flan-t5-xl,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""My leg is hurting so much.""",neutral_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.394438958860924,incorrect_straightforward,"[[-7.353658199310303], [-9.179448127746582], [-10.125473976135254], [-10.547623634338379], [-11.048396110534668]]","[[], [], [], [], []]","[[-8.277162551879883], [-9.794137954711914], [-9.825067520141602], [-8.45689868927002], [-9.764705657958984]]"
google/flan-t5-xl,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Nice! I have never been able to read before.""",target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.826554117503485,associative_nonsequitur,"[[-7.747608184814453], [-9.359150886535645], [-9.939080238342285], [-9.515142440795898], [-10.141407012939453]]","[[], [], [], [], []]","[[-7.557969093322754], [-9.589628219604492], [-10.158658981323242], [-9.45380973815918], [-10.375957489013672]]"
google/flan-t5-xl,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""I am not sure that glasses will help me see well!""",incorrect_straightforward,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.6836527904409895,associative_nonsequitur,"[[-7.517065525054932], [-9.298288345336914], [-9.95356559753418], [-9.616355895996094], [-10.179620742797852]]","[[], [], [], [], []]","[[-7.716041564941406], [-9.382712364196777], [-9.601737022399902], [-8.57618236541748], [-9.827678680419922]]"
google/flan-t5-xl,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""There are a number of frames I can choose from.""",associative_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.419018794071098,associative_nonsequitur,"[[-8.38703441619873], [-9.704310417175293], [-9.628081321716309], [-8.92863941192627], [-10.14832592010498]]","[[], [], [], [], []]","[[-7.814510345458984], [-9.57534122467041], [-9.910720825195312], [-9.342257499694824], [-10.493207931518555]]"
google/flan-t5-xl,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""There is a mouse in your office!"" he said, and jumped on the doctor's lap.",funny_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.3777049315439216,associative_nonsequitur,"[[-7.410366058349609], [-9.59002685546875], [-10.332063674926758], [-10.567365646362305], [-10.919393539428711]]","[[], [], [], [], []]","[[-7.809652805328369], [-9.373024940490723], [-9.549227714538574], [-8.316109657287598], [-9.533169746398926]]"
google/flan-t5-xl,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""I'm spending my vacation in the Bahamas this year.""",neutral_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.4614054926210023,associative_nonsequitur,"[[-7.899193286895752], [-9.815650939941406], [-10.382221221923828], [-10.760068893432617], [-11.384376525878906]]","[[], [], [], [], []]","[[-8.783559799194336], [-10.208251953125], [-9.986312866210938], [-8.211054801940918], [-9.893272399902344]]"
google/flan-t5-xl,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Yes I am. I married the wrong man.""",target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.6205773627002515,incorrect_straightforward,"[[-8.068899154663086], [-9.479811668395996], [-9.408564567565918], [-8.269340515136719], [-9.545136451721191]]","[[], [], [], [], []]","[[-8.063800811767578], [-9.582215309143066], [-9.498174667358398], [-7.975998401641846], [-9.566953659057617]]"
google/flan-t5-xl,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""It is perfectly fine where it is.""",incorrect_straightforward,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.746928809525682,incorrect_straightforward,"[[-8.25447940826416], [-9.6380033493042], [-9.739105224609375], [-8.270874977111816], [-9.506608963012695]]","[[], [], [], [], []]","[[-7.779874801635742], [-9.394424438476562], [-9.775018692016602], [-8.982240676879883], [-10.003671646118164]]"
google/flan-t5-xl,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Don't you love cocktail parties?""",associative_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8550724983653957,incorrect_straightforward,"[[-7.973333358764648], [-9.583841323852539], [-9.984310150146484], [-9.605035781860352], [-10.492223739624023]]","[[], [], [], [], []]","[[-8.740191459655762], [-10.213752746582031], [-9.971877098083496], [-8.1160888671875], [-9.744260787963867]]"
google/flan-t5-xl,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Sorry,"" she said, as she stumbled and poured her drink on her friend's lap.",funny_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.1331923753242212,incorrect_straightforward,"[[-7.816812515258789], [-9.312942504882812], [-9.566573143005371], [-8.868097305297852], [-9.891844749450684]]","[[], [], [], [], []]","[[-8.065557479858398], [-9.589864730834961], [-9.632248878479004], [-8.12922191619873], [-9.569486618041992]]"
google/flan-t5-xl,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""I love this kind of weather.""",neutral_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.254502585943048,incorrect_straightforward,"[[-7.703831672668457], [-10.013310432434082], [-10.973963737487793], [-11.58370304107666], [-11.881582260131836]]","[[], [], [], [], []]","[[-8.182344436645508], [-9.741619110107422], [-9.8870849609375], [-8.801630973815918], [-10.081289291381836]]"
google/flan-t5-xl,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""I took one bite and went blind.""",target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.093023858821792,funny_nonsequitur,"[[-7.564298152923584], [-9.28162956237793], [-9.354988098144531], [-8.679229736328125], [-9.730928421020508]]","[[], [], [], [], []]","[[-7.28945255279541], [-9.155257225036621], [-9.573819160461426], [-8.952963829040527], [-9.946364402770996]]"
