model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,3,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Dan wants his mom to know that he knocked it over.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",2.4626548589933495,incorrect_literal,"[[-9.582589149475098], [-10.518854141235352], [-10.528465270996094], [-10.400327682495117], [-10.792421340942383]]","[[], [], [], [], []]","[[-9.39183235168457], [-10.592951774597168], [-9.936243057250977], [-8.532354354858398], [-10.148024559020996]]"
google/flan-t5-xl,0.1,0,3,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Dan finds this vase ugly and wants to get rid of it.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8830471318039737,incorrect_literal,"[[-10.319245338439941], [-11.058302879333496], [-11.503413200378418], [-12.496167182922363], [-12.861109733581543]]","[[], [], [], [], []]","[[-9.349194526672363], [-10.671564102172852], [-9.82774543762207], [-8.14148235321045], [-10.091300964355469]]"
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to avoid eating boiled sprouts.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.4202963835223157,incorrect_literal,"[[-9.49258041381836], [-11.028961181640625], [-10.810871124267578], [-10.158161163330078], [-11.049659729003906]]","[[], [], [], [], []]","[[-9.222232818603516], [-10.110485076904297], [-10.38839054107666], [-10.825706481933594], [-11.589754104614258]]"
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is experiencing some severe stomach pain.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.365769545705003,incorrect_literal,"[[-9.510351181030273], [-11.635259628295898], [-10.92596435546875], [-8.998602867126465], [-9.557044982910156]]","[[], [], [], [], []]","[[-9.302329063415527], [-10.242886543273926], [-9.630606651306152], [-8.603686332702637], [-10.30121898651123]]"
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to have boiled sprouts every night.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.3240742382857893,incorrect_literal,"[[-9.826116561889648], [-11.442924499511719], [-13.143383026123047], [-13.982429504394531], [-13.567386627197266]]","[[], [], [], [], []]","[[-9.641463279724121], [-10.429192543029785], [-10.116113662719727], [-9.452564239501953], [-10.313966751098633]]"
google/flan-t5-xl,0.1,0,4,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want to get in trouble with mom for eating boiled sprouts.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",2.273245889379632,incorrect_literal,"[[-9.631885528564453], [-10.267520904541016], [-10.18503189086914], [-10.692608833312988], [-11.5458984375]]","[[], [], [], [], []]","[[-9.31043529510498], [-10.264583587646484], [-9.641692161560059], [-8.84970474243164], [-10.594268798828125]]"
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She does not want to hurt her aunt by showing that she is upset with the present.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.6031651082890153,target,"[[-9.887863159179688], [-10.220962524414062], [-9.706644058227539], [-10.187710762023926], [-11.406717300415039]]","[[], [], [], [], []]","[[-9.674232482910156], [-10.582132339477539], [-9.746768951416016], [-8.615982055664062], [-10.308907508850098]]"
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is very much fond of goldfish.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",2.3743615288684694,target,"[[-9.95877742767334], [-10.98093032836914], [-10.469898223876953], [-10.81094741821289], [-11.744001388549805]]","[[], [], [], [], []]","[[-9.631523132324219], [-10.5078706741333], [-9.947413444519043], [-9.155791282653809], [-10.263351440429688]]"
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants her aunt to know that this is not the present that she wanted.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.4448261793752992,target,"[[-9.611275672912598], [-10.753741264343262], [-12.38323974609375], [-13.165999412536621], [-13.208622932434082]]","[[], [], [], [], []]","[[-9.624927520751953], [-10.587701797485352], [-9.776268005371094], [-8.259647369384766], [-9.963691711425781]]"
google/flan-t5-xl,0.1,0,5,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She thinks that she can return a goldfish to the pet store and get a refund.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",1.4128887426774095,target,"[[-9.890334129333496], [-11.171716690063477], [-12.700002670288086], [-13.571745872497559], [-13.585350036621094]]","[[], [], [], [], []]","[[-9.350626945495605], [-10.287056922912598], [-9.93039608001709], [-8.856270790100098], [-10.036596298217773]]"
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want Marika to feel bad about her mediocre baking skills.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.268185772301526,incorrect_social_convention,"[[-9.460309982299805], [-10.071008682250977], [-9.916637420654297], [-10.485908508300781], [-11.576597213745117]]","[[], [], [], [], []]","[[-9.584373474121094], [-10.427672386169434], [-9.985919952392578], [-9.48470401763916], [-10.765952110290527]]"
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes the unusual taste of Marika's pie.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",2.375952598149261,incorrect_social_convention,"[[-10.159255981445312], [-10.858972549438477], [-10.357063293457031], [-11.085233688354492], [-12.022195816040039]]","[[], [], [], [], []]","[[-9.78565788269043], [-10.604475021362305], [-9.84557819366455], [-8.292515754699707], [-9.849344253540039]]"
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He dislikes the unusual taste of Marika's pie.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.6154949593903116,incorrect_social_convention,"[[-9.98198127746582], [-11.029078483581543], [-12.015726089477539], [-12.717738151550293], [-13.133777618408203]]","[[], [], [], [], []]","[[-9.271215438842773], [-10.124124526977539], [-9.549753189086914], [-8.871025085449219], [-10.6868896484375]]"
google/flan-t5-xl,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Marika to know what a great baker she is. ,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",2.578886246695233,incorrect_social_convention,"[[-9.617792129516602], [-10.538979530334473], [-10.191219329833984], [-10.048797607421875], [-10.935181617736816]]","[[], [], [], [], []]","[[-9.650634765625], [-10.559863090515137], [-10.022555351257324], [-8.756930351257324], [-9.931889533996582]]"
google/flan-t5-xl,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally didn't want to admit that she had overheard her mother and spoiled the surprise.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.4089926886018285,incorrect_literal,"[[-9.287511825561523], [-10.259809494018555], [-9.692911148071289], [-9.998495101928711], [-11.185773849487305]]","[[], [], [], [], []]","[[-8.900922775268555], [-10.131073951721191], [-9.456854820251465], [-8.534976959228516], [-10.323525428771973]]"
google/flan-t5-xl,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally forgot that the computer was the present that she heard about last night.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",2.661727072763071,incorrect_literal,"[[-9.637773513793945], [-11.042146682739258], [-10.464223861694336], [-9.88316535949707], [-10.950643539428711]]","[[], [], [], [], []]","[[-8.972946166992188], [-9.947563171386719], [-9.529590606689453], [-8.922002792358398], [-10.317811965942383]]"
google/flan-t5-xl,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Sally thought that the conversation was about someone else's present.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",2.0206393720044744,incorrect_literal,"[[-9.46687126159668], [-10.505839347839355], [-10.481517791748047], [-11.107129096984863], [-11.799782752990723]]","[[], [], [], [], []]","[[-9.114489555358887], [-10.096056938171387], [-9.714932441711426], [-9.059541702270508], [-10.361550331115723]]"
google/flan-t5-xl,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally wanted to confess that she overheard the conversation and spoiled the surprise.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",2.0453854351843717,incorrect_literal,"[[-9.549678802490234], [-10.5828857421875], [-10.567995071411133], [-11.134286880493164], [-11.785135269165039]]","[[], [], [], [], []]","[[-9.071125030517578], [-10.218616485595703], [-9.718964576721191], [-8.88158893585205], [-10.358641624450684]]"
google/flan-t5-xl,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He did not want to get in trouble with his boss by admitting that he lied to him.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.3458676404147356,incorrect_literal,"[[-9.266107559204102], [-10.346643447875977], [-10.080809593200684], [-10.064031600952148], [-11.088909149169922]]","[[], [], [], [], []]","[[-9.324824333190918], [-10.395919799804688], [-9.613218307495117], [-8.72929859161377], [-10.751531600952148]]"
google/flan-t5-xl,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He did spend some time resting in bed.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8586815893404802,incorrect_literal,"[[-9.466448783874512], [-10.813589096069336], [-9.928179740905762], [-9.37193775177002], [-10.53111457824707]]","[[], [], [], [], []]","[[-9.945845603942871], [-10.75129508972168], [-9.974710464477539], [-8.17581844329834], [-9.842050552368164]]"
google/flan-t5-xl,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He realized that the boss was at the game and saw him.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.862638158058327,incorrect_literal,"[[-9.72109603881836], [-10.678373336791992], [-11.221158027648926], [-11.824690818786621], [-12.084101676940918]]","[[], [], [], [], []]","[[-9.501230239868164], [-10.351187705993652], [-9.74350643157959], [-8.681475639343262], [-10.058548927307129]]"
