model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Medical science has progressed enormously since then.""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.885296000646574,target,"[[4.7211079597473145, 4.7211079597473145], [6.4398579597473145, 6.4398579597473145], [6.3851704597473145, 6.3851704597473145], [6.2914204597473145, 6.2914204597473145], [3.9554829597473145, 3.9554829597473145]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.217484474182129, 4.217484474182129], [5.889359474182129, 5.889359474182129], [5.694046974182129, 5.694046974182129], [5.576859474182129, 5.576859474182129], [3.694047212600708, 3.694047212600708]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""You must do as you are told.""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.840976281034335,target,"[[4.906888008117676, 4.906888008117676], [6.563138008117676, 6.563138008117676], [6.524075508117676, 6.524075508117676], [6.344388008117676, 6.344388008117676], [3.9928252696990967, 3.9928252696990967]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.373486518859863, 4.373486518859863], [6.037549018859863, 6.037549018859863], [5.904736518859863, 5.904736518859863], [5.678174018859863, 5.678174018859863], [3.7797367572784424, 3.7797367572784424]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I can't cure everything you know.""",associative_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.8656925926743506,target,"[[4.848551273345947, 4.848551273345947], [6.543863773345947, 6.543863773345947], [6.496988773345947, 6.496988773345947], [6.364176273345947, 6.364176273345947], [4.043863773345947, 4.043863773345947]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.350252628326416, 4.350252628326416], [6.084627628326416, 6.084627628326416], [5.967440128326416, 5.967440128326416], [5.725252628326416, 5.725252628326416], [3.904940128326416, 3.904940128326416]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Ouch, I got ants in my pants.""",funny_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.80710484910926,target,"[[4.828451156616211, 4.828451156616211], [6.539388656616211, 6.539388656616211], [6.422201156616211, 6.422201156616211], [6.273763656616211, 6.273763656616211], [3.945638418197632, 3.945638418197632]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.3484673500061035, 4.3484673500061035], [6.1140923500061035, 6.1140923500061035], [5.9890923500061035, 5.9890923500061035], [5.7625298500061035, 5.7625298500061035], [3.8797171115875244, 3.8797171115875244]]"
meta-llama/Llama-2-7b-hf,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Is it raining outside?""",neutral_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7577983325184143,target,"[[4.853997230529785, 4.853997230529785], [6.416497230529785, 6.416497230529785], [6.283684730529785, 6.283684730529785], [6.080559730529785, 6.080559730529785], [3.908684730529785, 3.908684730529785]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.398688793182373, 4.398688793182373], [6.094001293182373, 6.094001293182373], [5.953376293182373, 5.953376293182373], [5.679938793182373, 5.679938793182373], [4.000251293182373, 4.000251293182373]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""Four pieces, please; I'm on a diet.""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7294412798367103,target,"[[5.140552520751953, 5.140552520751953], [6.812427520751953, 6.812427520751953], [7.007740020751953, 7.007740020751953], [6.203052520751953, 6.203052520751953], [4.304615020751953, 4.304615020751953]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.499373435974121, 4.499373435974121], [6.194685935974121, 6.194685935974121], [6.272810935974121, 6.272810935974121], [5.741560935974121, 5.741560935974121], [3.819685697555542, 3.819685697555542]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6927545358241884,target,"[[5.093990802764893, 5.093990802764893], [6.773678302764893, 6.773678302764893], [6.890865802764893, 6.890865802764893], [6.109615802764893, 6.109615802764893], [4.312740802764893, 4.312740802764893]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.409665107727051, 4.409665107727051], [5.870602607727051, 5.870602607727051], [5.628415107727051, 5.628415107727051], [5.339352607727051, 5.339352607727051], [3.76904034614563, 3.76904034614563]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""You make the most delicious sweet rolls in town.""",associative_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6403322011642976,target,"[[5.060431003570557, 5.060431003570557], [6.474493503570557, 6.474493503570557], [6.560431003570557, 6.560431003570557], [5.708868503570557, 5.708868503570557], [3.9823060035705566, 3.9823060035705566]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.502562046051025, 4.502562046051025], [5.947874546051025, 5.947874546051025], [5.830687046051025, 5.830687046051025], [5.557249546051025, 5.557249546051025], [3.7291245460510254, 3.7291245460510254]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,Then the attendant squirted whipped cream in Martha's face.,funny_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6319280013743853,target,"[[5.086233615875244, 5.086233615875244], [6.461233615875244, 6.461233615875244], [6.500296115875244, 6.500296115875244], [5.734671115875244, 5.734671115875244], [4.031546115875244, 4.031546115875244]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.492745399475098, 4.492745399475098], [6.023995399475098, 6.023995399475098], [5.977120399475098, 5.977120399475098], [5.719307899475098, 5.719307899475098], [3.9693078994750977, 3.9693078994750977]]"
meta-llama/Llama-2-7b-hf,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""My leg is hurting so much.""",neutral_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.639853879087885,target,"[[5.087804794311523, 5.087804794311523], [6.556554794311523, 6.556554794311523], [6.619054794311523, 6.619054794311523], [5.806554794311523, 5.806554794311523], [4.033117294311523, 4.033117294311523]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.458425521850586, 4.458425521850586], [6.083425521850586, 6.083425521850586], [5.981863021850586, 5.981863021850586], [5.770925521850586, 5.770925521850586], [3.817800521850586, 3.817800521850586]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Nice! I have never been able to read before.""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.789470486222542,funny_nonsequitur,"[[4.55334997177124, 4.55334997177124], [6.44397497177124, 6.44397497177124], [6.42053747177124, 6.42053747177124], [6.10022497177124, 6.10022497177124], [4.10803747177124, 4.10803747177124]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.608309268951416, 4.608309268951416], [6.334871768951416, 6.334871768951416], [6.248934268951416, 6.248934268951416], [5.928621768951416, 5.928621768951416], [4.061434268951416, 4.061434268951416]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I am not sure that glasses will help me see well!""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7788035327976632,funny_nonsequitur,"[[4.5570549964904785, 4.5570549964904785], [6.4164299964904785, 6.4164299964904785], [6.4164299964904785, 6.4164299964904785], [6.0414299964904785, 6.0414299964904785], [4.1508049964904785, 4.1508049964904785]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.173188209533691, 4.173188209533691], [5.993500709533691, 5.993500709533691], [5.813813209533691, 5.813813209533691], [5.524750709533691, 5.524750709533691], [3.8138132095336914, 3.8138132095336914]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""There are a number of frames I can choose from.""",associative_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.747982736703472,funny_nonsequitur,"[[5.077931880950928, 5.077931880950928], [6.531056880950928, 6.531056880950928], [6.554494380950928, 6.554494380950928], [6.124806880950928, 6.124806880950928], [4.257619380950928, 4.257619380950928]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.269604206085205, 4.269604206085205], [5.824291706085205, 5.824291706085205], [5.613354206085205, 5.613354206085205], [5.355541706085205, 5.355541706085205], [3.886791706085205, 3.886791706085205]]"
meta-llama/Llama-2-7b-hf,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""There is a mouse in your office!"" he said, and jumped on the doctor's lap.",funny_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.8125842088222757,funny_nonsequitur,"[[4.679360389709473, 4.679360389709473], [6.538735389709473, 6.538735389709473], [6.577797889709473, 6.577797889709473], [6.226235389709473, 6.226235389709473], [4.148110389709473, 4.148110389709473]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.615232944488525, 4.615232944488525], [6.388670444488525, 6.388670444488525], [6.318357944488525, 6.318357944488525], [6.068357944488525, 6.068357944488525], [4.177732944488525, 4.177732944488525]]"
