model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,4,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Bob is allergic to nuts.
B. The investors dress and eat well.
C. The investors enjoy picking nuts as much as squirrels do.
D. Squirrels were hired to work in the company.
E. They buy stocks hoping for future profit.
Your answer:
",,A,target,Bob is allergic to nuts.,distractor_nonsequitut,A,[-6.030267715454102],[0.0024048500769017515],[-6.87332820892334],[-6.261341094970703],[0.0019086843524608482],0.0024048500769017515,0.0024048500769017515,0.0019086843524608482,1.2599516907031807,-6.030267715454102,-6.030267715454102,0.9630952257652587
meta-llama/Llama-2-7b-hf,0.1,4,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Bob is allergic to nuts.
B. The investors dress and eat well.
C. The investors enjoy picking nuts as much as squirrels do.
D. Squirrels were hired to work in the company.
E. They buy stocks hoping for future profit.
Your answer:
",,B,competitor,The investors dress and eat well.,competitor,B,[-6.366941452026367],[0.001717403963247733],[-8.983907699584961],[-6.360891819000244],[0.0017278251172789746],0.001717403963247733,0.001717403963247733,0.0017278251172789746,0.9939686291586888,-6.366941452026367,-6.366941452026367,1.0009510667997925
meta-llama/Llama-2-7b-hf,0.1,4,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Bob is allergic to nuts.
B. The investors dress and eat well.
C. The investors enjoy picking nuts as much as squirrels do.
D. Squirrels were hired to work in the company.
E. They buy stocks hoping for future profit.
Your answer:
",,C,distractor_plausibleliteral,The investors enjoy picking nuts as much as squirrels do.,distractor_plausibleliteral,C,[-5.921998023986816],[0.0026798404388165943],[-8.415637969970703],[-5.3491668701171875],[0.004752108474213541],0.0026798404388165943,0.0026798404388165943,0.004752108474213541,0.5639266134934134,-5.921998023986816,-5.921998023986816,1.1070879200029666
meta-llama/Llama-2-7b-hf,0.1,4,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Bob is allergic to nuts.
B. The investors dress and eat well.
C. The investors enjoy picking nuts as much as squirrels do.
D. Squirrels were hired to work in the company.
E. They buy stocks hoping for future profit.
Your answer:
",,D,distractor_literal,Squirrels were hired to work in the company.,distractor_literal,D,[-6.395775318145752],[0.001668591672623104],[-6.7939066886901855],[-6.45827579498291],[0.0015674960663233826],0.001668591672623104,0.001668591672623104,0.0015674960663233826,1.0644949665084933,-6.395775318145752,-6.395775318145752,0.9903224205931696
meta-llama/Llama-2-7b-hf,0.1,4,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Bob is allergic to nuts.
B. The investors dress and eat well.
C. The investors enjoy picking nuts as much as squirrels do.
D. Squirrels were hired to work in the company.
E. They buy stocks hoping for future profit.
Your answer:
",,E,distractor_nonsequitut,They buy stocks hoping for future profit.,target,E,[-7.600549697875977],[0.0005001764119469097],[-6.80149507522583],[-6.421896934509277],[0.0016255697089669692],0.0005001764119469097,0.0005001764119469097,0.0016255697089669692,0.30769299476228923,-7.600549697875977,-7.600549697875977,1.18353654307857
meta-llama/Llama-2-7b-hf,0.1,4,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend has a beautiful smile.
B. His girlfriend is made of polyester.
C. His girlfriend wore clothes made of polyester.
D. The girl made a good impression on Mark's mom.
E. His girlfriend's behavior was not very natural.
Your answer:
",,A,target,His girlfriend has a beautiful smile.,distractor_nonsequitut,A,[-6.270721435546875],[0.0018908639545521966],[-6.87332820892334],[-6.357126712799072],[0.001734342824573061],0.0018908639545521966,0.0018908639545521966,0.001734342824573061,1.090248091531538,-6.270721435546875,-6.270721435546875,0.9864081241171057
meta-llama/Llama-2-7b-hf,0.1,4,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend has a beautiful smile.
B. His girlfriend is made of polyester.
C. His girlfriend wore clothes made of polyester.
D. The girl made a good impression on Mark's mom.
E. His girlfriend's behavior was not very natural.
Your answer:
",,B,competitor,His girlfriend is made of polyester.,distractor_literal,B,[-6.5643768310546875],[0.0014097021598491314],[-8.983907699584961],[-6.25874662399292],[0.0019136428081223153],0.0014097021598491314,0.0014097021598491314,0.0019136428081223153,0.7366589803832538,-6.5643768310546875,-6.5643768310546875,1.0488324940156761
meta-llama/Llama-2-7b-hf,0.1,4,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend has a beautiful smile.
B. His girlfriend is made of polyester.
C. His girlfriend wore clothes made of polyester.
D. The girl made a good impression on Mark's mom.
E. His girlfriend's behavior was not very natural.
Your answer:
",,C,distractor_plausibleliteral,His girlfriend wore clothes made of polyester.,distractor_plausibleliteral,C,[-6.021071434020996],[0.0024270677584577174],[-8.415637969970703],[-5.307755470275879],[0.004953031476911099],0.0024270677584577174,0.0024270677584577174,0.004953031476911099,0.490016623106811,-6.021071434020996,-6.021071434020996,1.1343912634520898
meta-llama/Llama-2-7b-hf,0.1,4,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend has a beautiful smile.
B. His girlfriend is made of polyester.
C. His girlfriend wore clothes made of polyester.
D. The girl made a good impression on Mark's mom.
E. His girlfriend's behavior was not very natural.
Your answer:
",,D,distractor_literal,The girl made a good impression on Mark's mom.,competitor,D,[-6.4367523193359375],[0.0016015997278359397],[-6.7939066886901855],[-5.6384382247924805],[0.003558421523245286],0.0016015997278359397,0.0016015997278359397,0.003558421523245286,0.4500871291873477,-6.4367523193359375,-6.4367523193359375,1.1415842583914872
meta-llama/Llama-2-7b-hf,0.1,4,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend has a beautiful smile.
B. His girlfriend is made of polyester.
C. His girlfriend wore clothes made of polyester.
D. The girl made a good impression on Mark's mom.
E. His girlfriend's behavior was not very natural.
Your answer:
",,E,distractor_nonsequitut,His girlfriend's behavior was not very natural.,target,E,[-7.4997358322143555],[0.0005532304965212606],[-6.80149507522583],[-6.206592082977295],[0.002016096459431742],0.0005532304965212606,0.0005532304965212606,0.002016096459431742,0.27440675962359184,-7.4997358322143555,-7.4997358322143555,1.2083500465229127
meta-llama/Llama-2-7b-hf,0.1,4,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids argue too much.
B. Their kids are sweet candy.
C.  Their kids always stick together.
D. Their kids need to stick to a diet.
E. Their kids eat too many candies.
Your answer:
",,A,target,Their kids argue too much.,distractor_nonsequitut,A,[-6.428729057312012],[0.001614501469928543],[-6.87332820892334],[-6.319272994995117],[0.0018012525499511392],0.001614501469928543,0.001614501469928543,0.0018012525499511392,0.8963215457889778,-6.428729057312012,-6.428729057312012,1.0173209896777025
meta-llama/Llama-2-7b-hf,0.1,4,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids argue too much.
B. Their kids are sweet candy.
C.  Their kids always stick together.
D. Their kids need to stick to a diet.
E. Their kids eat too many candies.
Your answer:
",,B,competitor,Their kids are sweet candy.,distractor_literal,B,[-6.236519813537598],[0.0019566532053797783],[-8.983907699584961],[-5.738633155822754],[0.0032191653669901743],0.0019566532053797783,0.0019566532053797783,0.0032191653669901743,0.6078138220060413,-6.236519813537598,-6.236519813537598,1.0867604957828083
meta-llama/Llama-2-7b-hf,0.1,4,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids argue too much.
B. Their kids are sweet candy.
C.  Their kids always stick together.
D. Their kids need to stick to a diet.
E. Their kids eat too many candies.
Your answer:
",,C,distractor_plausibleliteral, Their kids always stick together.,target,C,[-6.060568332672119],[0.002333074548171624],[-8.415637969970703],[-5.5440168380737305],[0.003910786250664374],0.002333074548171624,0.002333074548171624,0.003910786250664374,0.5965742944338305,-6.060568332672119,-6.060568332672119,1.093172786029608
meta-llama/Llama-2-7b-hf,0.1,4,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids argue too much.
B. Their kids are sweet candy.
C.  Their kids always stick together.
D. Their kids need to stick to a diet.
E. Their kids eat too many candies.
Your answer:
",,D,distractor_literal,Their kids need to stick to a diet.,competitor,D,[-6.524617671966553],[0.0014668798691418572],[-6.7939066886901855],[-6.18682861328125],[0.002056337865787956],0.0014668798691418572,0.0014668798691418572,0.002056337865787956,0.713345746118317,-6.524617671966553,-6.524617671966553,1.0545980953731564
meta-llama/Llama-2-7b-hf,0.1,4,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids argue too much.
B. Their kids are sweet candy.
C.  Their kids always stick together.
D. Their kids need to stick to a diet.
E. Their kids eat too many candies.
Your answer:
",,E,distractor_nonsequitut,Their kids eat too many candies.,distractor_plausibleliteral,E,[-6.901328086853027],[0.001006447890849565],[-6.80149507522583],[-6.329014301300049],[0.0017837911834692008],0.001006447890849565,0.001006447890849565,0.0017837911834692008,0.5642184467422795,-6.901328086853027,-6.901328086853027,1.0904270014740556
meta-llama/Llama-2-7b-hf,0.1,4,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears bursting stars.
B. Mark did not like the lady's jewelry.
C. The lady wears some jewelry designed to look like stars.
D. The lady's jewelry is shining very brightly.
E. The lady's jewelry broke into many pieces.
Your answer:
",,A,target,The lady wears bursting stars.,distractor_literal,A,[-5.938356876373291],[0.00263635795611535],[-6.87332820892334],[-6.477327346801758],[0.0015379155062880908],0.00263635795611535,0.00263635795611535,0.0015379155062880908,1.7142410914878263,-5.938356876373291,-5.938356876373291,0.9167912255207252
meta-llama/Llama-2-7b-hf,0.1,4,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears bursting stars.
B. Mark did not like the lady's jewelry.
C. The lady wears some jewelry designed to look like stars.
D. The lady's jewelry is shining very brightly.
E. The lady's jewelry broke into many pieces.
Your answer:
",,B,competitor,Mark did not like the lady's jewelry.,distractor_nonsequitut,B,[-5.181270599365234],[0.005620860014093679],[-8.983907699584961],[-5.914036750793457],[0.002701260533138971],0.005620860014093679,0.005620860014093679,0.002701260533138971,2.080828541022668,-5.181270599365234,-5.181270599365234,0.8760971258202088
meta-llama/Llama-2-7b-hf,0.1,4,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears bursting stars.
B. Mark did not like the lady's jewelry.
C. The lady wears some jewelry designed to look like stars.
D. The lady's jewelry is shining very brightly.
E. The lady's jewelry broke into many pieces.
Your answer:
",,C,distractor_plausibleliteral,The lady wears some jewelry designed to look like stars.,distractor_plausibleliteral,C,[-5.854604721069336],[0.002866668510855413],[-8.415637969970703],[-5.167435646057129],[0.005699164772281101],0.002866668510855413,0.002866668510855413,0.005699164772281101,0.502998005040662,-5.854604721069336,-5.854604721069336,1.1329806739899184
meta-llama/Llama-2-7b-hf,0.1,4,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears bursting stars.
B. Mark did not like the lady's jewelry.
C. The lady wears some jewelry designed to look like stars.
D. The lady's jewelry is shining very brightly.
E. The lady's jewelry broke into many pieces.
Your answer:
",,D,distractor_literal,The lady's jewelry is shining very brightly.,target,D,[-6.159183025360107],[0.002113979634189902],[-6.7939066886901855],[-6.006104469299316],[0.0024636668010552046],0.002113979634189902,0.002113979634189902,0.0024636668010552046,0.8580623131685141,-6.159183025360107,-6.159183025360107,1.0254871617440662
meta-llama/Llama-2-7b-hf,0.1,4,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears bursting stars.
B. Mark did not like the lady's jewelry.
C. The lady wears some jewelry designed to look like stars.
D. The lady's jewelry is shining very brightly.
E. The lady's jewelry broke into many pieces.
Your answer:
",,E,distractor_nonsequitut,The lady's jewelry broke into many pieces.,competitor,E,[-7.084988117218018],[0.0008375847400636943],[-6.80149507522583],[-6.283285617828369],[0.0018672554167110083],0.0008375847400636943,0.0008375847400636943,0.0018672554167110083,0.4485646326516057,-7.084988117218018,-7.084988117218018,1.1275928786548992
meta-llama/Llama-2-7b-hf,0.1,4,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model came to the show with her pet bird.
B. The blue canary worked as a model at the show.
C. The model stood out at the fashion show.
D. The model's skin turned blue.
E. The model wore a costume made of blue feathers.
Your answer:
",,A,target,The model came to the show with her pet bird.,distractor_nonsequitut,A,[-6.350666522979736],[0.0017455832770675486],[-6.87332820892334],[-6.645918369293213],[0.0012993146195230817],0.0017455832770675486,0.0017455832770675486,0.0012993146195230817,1.3434646627067672,-6.350666522979736,-6.350666522979736,0.9555739583444693
meta-llama/Llama-2-7b-hf,0.1,4,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model came to the show with her pet bird.
B. The blue canary worked as a model at the show.
C. The model stood out at the fashion show.
D. The model's skin turned blue.
E. The model wore a costume made of blue feathers.
Your answer:
",,B,competitor,The blue canary worked as a model at the show.,distractor_literal,B,[-6.478923797607422],[0.0015354622586046945],[-8.983907699584961],[-6.082038879394531],[0.0022835160894713806],0.0015354622586046945,0.0015354622586046945,0.0022835160894713806,0.6724114034861669,-6.478923797607422,-6.478923797607422,1.0652552418823735
meta-llama/Llama-2-7b-hf,0.1,4,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model came to the show with her pet bird.
B. The blue canary worked as a model at the show.
C. The model stood out at the fashion show.
D. The model's skin turned blue.
E. The model wore a costume made of blue feathers.
Your answer:
",,C,distractor_plausibleliteral,The model stood out at the fashion show.,target,C,[-6.148480415344238],[0.002136726240698394],[-8.415637969970703],[-5.655570030212402],[0.003497978564927964],0.002136726240698394,0.002136726240698394,0.003497978564927964,0.6108460074975894,-6.148480415344238,-6.148480415344238,1.0871548548596655
