model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The investors dress and eat well.
2. They buy stocks hoping for future profit.
3. Bob is allergic to nuts.
4. The investors enjoy picking nuts as much as squirrels do.
5. Squirrels were hired to work in the company.
Your answer:
",,3,distractor_plausibleliteral,Bob is allergic to nuts.,distractor_nonsequitut,3,[-10.583029],[2.534246780718564e-05],[],[-8.912895],[0.0001346414821362809],2.534246780718564e-05,2.534246780718564e-05,0.0001346414821362809,0.188221842221958,-10.583029,-10.583029,1.1873840093482533
text-davinci-002,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The investors dress and eat well.
2. They buy stocks hoping for future profit.
3. Bob is allergic to nuts.
4. The investors enjoy picking nuts as much as squirrels do.
5. Squirrels were hired to work in the company.
Your answer:
",,4,distractor_literal,The investors enjoy picking nuts as much as squirrels do.,distractor_plausibleliteral,4,[-11.946608],[6.481179775833013e-06],[],[-14.340926],[5.913096584438165e-07],6.481179775833013e-06,6.481179775833013e-06,5.913096584438165e-07,10.960720298210424,-11.946608,-11.946608,0.8330429987575418
text-davinci-002,0.1,0,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The investors dress and eat well.
2. They buy stocks hoping for future profit.
3. Bob is allergic to nuts.
4. The investors enjoy picking nuts as much as squirrels do.
5. Squirrels were hired to work in the company.
Your answer:
",,5,distractor_nonsequitut,Squirrels were hired to work in the company.,distractor_literal,5,[-9.453675],[7.840091184496291e-05],[],[-10.256351],[3.513365693127285e-05],7.840091184496291e-05,7.840091184496291e-05,3.513365693127285e-05,2.231504451652381,-9.453675,-9.453675,0.9217386378449801
text-davinci-002,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend wore clothes made of polyester.
2. His girlfriend's behavior was not very natural.
3. His girlfriend is made of polyester.
4. The girl made a good impression on Mark's mom.
5. His girlfriend has a beautiful smile.
Your answer:
",,1,target,His girlfriend wore clothes made of polyester.,distractor_plausibleliteral,1,[-5.88953],[0.002768277481622862],[],[-12.611936],[3.332006109759648e-06],0.002768277481622862,0.002768277481622862,3.332006109759648e-06,830.8140472835296,-5.88953,-5.88953,0.4669806443673675
text-davinci-002,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend wore clothes made of polyester.
2. His girlfriend's behavior was not very natural.
3. His girlfriend is made of polyester.
4. The girl made a good impression on Mark's mom.
5. His girlfriend has a beautiful smile.
Your answer:
",,2,competitor,His girlfriend's behavior was not very natural.,target,2,[-0.40532157],[0.6667623656068343],[],[-6.4156146],[0.0016358142276996647],0.6667623656068343,0.6667623656068343,0.0016358142276996647,407.6027426075498,-0.40532157,-0.40532157,0.06317735638297227
text-davinci-002,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend wore clothes made of polyester.
2. His girlfriend's behavior was not very natural.
3. His girlfriend is made of polyester.
4. The girl made a good impression on Mark's mom.
5. His girlfriend has a beautiful smile.
Your answer:
",,3,distractor_plausibleliteral,His girlfriend is made of polyester.,distractor_literal,3,[-8.274865],[0.00025484246194875407],[],[-8.496279],[0.00020422688515583004],0.00025484246194875407,0.00025484246194875407,0.00020422688515583004,1.2478399293721936,-8.274865,-8.274865,0.9739398859194714
text-davinci-002,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend wore clothes made of polyester.
2. His girlfriend's behavior was not very natural.
3. His girlfriend is made of polyester.
4. The girl made a good impression on Mark's mom.
5. His girlfriend has a beautiful smile.
Your answer:
",,4,distractor_literal,The girl made a good impression on Mark's mom.,competitor,4,[-11.288069],[1.2521429769132619e-05],[],[-17.677975],[2.101614258486332e-08],1.2521429769132619e-05,1.2521429769132619e-05,2.101614258486332e-08,595.8005718019377,-11.288069,-11.288069,0.6385385769580509
text-davinci-002,0.1,0,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. His girlfriend wore clothes made of polyester.
2. His girlfriend's behavior was not very natural.
3. His girlfriend is made of polyester.
4. The girl made a good impression on Mark's mom.
5. His girlfriend has a beautiful smile.
Your answer:
",,5,distractor_nonsequitut,His girlfriend has a beautiful smile.,distractor_nonsequitut,5,[-8.591938],[0.0001855960537427729],[],[-14.904738],[3.3647634079721234e-07],0.0001855960537427729,0.0001855960537427729,3.3647634079721234e-07,551.5872328587525,-8.591938,-8.591938,0.5764568286943387
text-davinci-002,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids need to stick to a diet.
2. Their kids argue too much.
3. Their kids are sweet candy.
4. Their kids eat too many candies.
5.  Their kids always stick together.
Your answer:
",,1,target,Their kids need to stick to a diet.,competitor,1,[-7.524055],[0.0005399386694222936],[],[-6.9877334],[0.0009231365434536338],0.0005399386694222936,0.0005399386694222936,0.0009231365434536338,0.5848957808584608,-7.524055,-7.524055,1.0767518692112668
text-davinci-002,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids need to stick to a diet.
2. Their kids argue too much.
3. Their kids are sweet candy.
4. Their kids eat too many candies.
5.  Their kids always stick together.
Your answer:
",,2,competitor,Their kids argue too much.,distractor_nonsequitut,2,[-2.3785849],[0.0926816385429409],[],[-3.5202575],[0.029591814294565817],0.0926816385429409,0.0926816385429409,0.029591814294565817,3.132002574102419,-2.3785849,-2.3785849,0.6756849179356907
text-davinci-002,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids need to stick to a diet.
2. Their kids argue too much.
3. Their kids are sweet candy.
4. Their kids eat too many candies.
5.  Their kids always stick together.
Your answer:
",,3,distractor_plausibleliteral,Their kids are sweet candy.,distractor_literal,3,[-1.6272414],[0.19647081163576274],[],[-3.9102552],[0.020035387378346824],0.19647081163576274,0.19647081163576274,0.020035387378346824,9.806189814333107,-1.6272414,-1.6272414,0.41614710978454805
text-davinci-002,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids need to stick to a diet.
2. Their kids argue too much.
3. Their kids are sweet candy.
4. Their kids eat too many candies.
5.  Their kids always stick together.
Your answer:
",,4,distractor_literal,Their kids eat too many candies.,distractor_plausibleliteral,4,[-8.311741],[0.00024561605335601165],[],[-6.7591553],[0.0011602087884697524],0.00024561605335601165,0.00024561605335601165,0.0011602087884697524,0.21169987315814498,-8.311741,-8.311741,1.2297011432774743
text-davinci-002,0.1,0,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their kids need to stick to a diet.
2. Their kids argue too much.
3. Their kids are sweet candy.
4. Their kids eat too many candies.
5.  Their kids always stick together.
Your answer:
",,5,distractor_nonsequitut, Their kids always stick together.,target,5,[-3.9137998],[0.019964495659862934],[],[-9.119875],[0.0001094683600255539],0.019964495659862934,0.019964495659862934,0.0001094683600255539,182.37685898649156,-3.9137998,-3.9137998,0.4291505969105936
text-davinci-002,0.1,0,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady's jewelry broke into many pieces.
2. The lady wears bursting stars.
3. Mark did not like the lady's jewelry.
4. The lady's jewelry is shining very brightly.
5. The lady wears some jewelry designed to look like stars.
Your answer:
",,1,target,The lady's jewelry broke into many pieces.,competitor,1,[-6.939018],[0.0009692209049214774],[],[-7.2906566],[0.0006818801832085998],0.0009692209049214774,0.0009692209049214774,0.0006818801832085998,1.4213947388246282,-6.939018,-6.939018,0.9517685965349129
text-davinci-002,0.1,0,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady's jewelry broke into many pieces.
2. The lady wears bursting stars.
3. Mark did not like the lady's jewelry.
4. The lady's jewelry is shining very brightly.
5. The lady wears some jewelry designed to look like stars.
Your answer:
",,2,competitor,The lady wears bursting stars.,distractor_literal,2,[-6.524967],[0.0014663675363731754],[],[-7.887061],[0.00037557175993438007],0.0014663675363731754,0.0014663675363731754,0.00037557175993438007,3.9043604786189974,-6.524967,-6.524967,0.8273001819055286
text-davinci-002,0.1,0,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady's jewelry broke into many pieces.
2. The lady wears bursting stars.
3. Mark did not like the lady's jewelry.
4. The lady's jewelry is shining very brightly.
5. The lady wears some jewelry designed to look like stars.
Your answer:
",,3,distractor_plausibleliteral,Mark did not like the lady's jewelry.,distractor_nonsequitut,3,[-5.738245],[0.0032204151473108423],[],[-5.94885],[0.002608838958777427],0.0032204151473108423,0.0032204151473108423,0.002608838958777427,1.2344246610070622,-5.738245,-5.738245,0.9645973591534498
text-davinci-002,0.1,0,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady's jewelry broke into many pieces.
2. The lady wears bursting stars.
3. Mark did not like the lady's jewelry.
4. The lady's jewelry is shining very brightly.
5. The lady wears some jewelry designed to look like stars.
Your answer:
",,4,distractor_literal,The lady's jewelry is shining very brightly.,target,4,[-2.31201],[0.09906193682242596],[],[-12.342964],[4.360324834730564e-06],0.09906193682242596,0.09906193682242596,4.360324834730564e-06,22718.935074145058,-2.31201,-2.31201,0.18731400334635992
text-davinci-002,0.1,0,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady's jewelry broke into many pieces.
2. The lady wears bursting stars.
3. Mark did not like the lady's jewelry.
4. The lady's jewelry is shining very brightly.
5. The lady wears some jewelry designed to look like stars.
Your answer:
",,5,distractor_nonsequitut,The lady wears some jewelry designed to look like stars.,distractor_plausibleliteral,5,[-3.149154],[0.0428883951056715],[],[-6.6564384],[0.0012857174366197295],0.0428883951056715,0.0428883951056715,0.0012857174366197295,33.3575588882337,-3.149154,-3.149154,0.47309894732894997
text-davinci-002,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The model's skin turned blue.
2. The model stood out at the fashion show.
3. The model came to the show with her pet bird.
4. The blue canary worked as a model at the show.
5. The model wore a costume made of blue feathers.
Your answer:
",,1,target,The model's skin turned blue.,competitor,1,[-8.798606],[0.0001509433435252052],[],[-5.5303416],[0.00396463453858863],0.0001509433435252052,0.0001509433435252052,0.00396463453858863,0.038072448306657666,-8.798606,-8.798606,1.5909697151438167
text-davinci-002,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The model's skin turned blue.
2. The model stood out at the fashion show.
3. The model came to the show with her pet bird.
4. The blue canary worked as a model at the show.
5. The model wore a costume made of blue feathers.
Your answer:
",,2,competitor,The model stood out at the fashion show.,target,2,[-0.59013104],[0.5542546504462179],[],[-3.333131],[0.03568121211551376],0.5542546504462179,0.5542546504462179,0.03568121211551376,15.533515191464996,-0.59013104,-0.59013104,0.1770500589385776
text-davinci-002,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The model's skin turned blue.
2. The model stood out at the fashion show.
3. The model came to the show with her pet bird.
4. The blue canary worked as a model at the show.
5. The model wore a costume made of blue feathers.
Your answer:
",,3,distractor_plausibleliteral,The model came to the show with her pet bird.,distractor_nonsequitut,3,[-9.405395],[8.22789709452458e-05],[],[-5.7177577],[0.003287073249310432],8.22789709452458e-05,8.22789709452458e-05,0.003287073249310432,0.02503107314767215,-9.405395,-9.405395,1.6449446607364981
text-davinci-002,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The model's skin turned blue.
2. The model stood out at the fashion show.
3. The model came to the show with her pet bird.
4. The blue canary worked as a model at the show.
5. The model wore a costume made of blue feathers.
Your answer:
",,4,distractor_literal,The blue canary worked as a model at the show.,distractor_literal,4,[-12.03095],[5.956961632979231e-06],[],[-6.305486],[0.0018262583914542437],5.956961632979231e-06,5.956961632979231e-06,0.0018262583914542437,0.0032618394312952186,-12.03095,-12.03095,1.9080131174662827
text-davinci-002,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The model's skin turned blue.
2. The model stood out at the fashion show.
3. The model came to the show with her pet bird.
4. The blue canary worked as a model at the show.
5. The model wore a costume made of blue feathers.
Your answer:
",,5,distractor_nonsequitut,The model wore a costume made of blue feathers.,distractor_plausibleliteral,5,[-10.181331],[3.7870769376650424e-05],[],[-5.994555],[0.0024922857941047133],3.7870769376650424e-05,3.7870769376650424e-05,0.0024922857941047133,0.015195195296715352,-10.181331,-10.181331,1.6984298250662475
