model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,2,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.653542518615723],[0.00047436071735238074],[],[-7.816614151000977],[0.0004029838178665945],0.00047436071735238074,0.00047436071735238074,0.0004029838178665945,1.1771210066539575,-7.653542518615723,-7.653542518615723,0.9791378173164181
google/flan-t5-xl,0.1,2,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-8.04621410369873],[0.00032031229900355803],[],[-7.44602108001709],[0.0005837597305888792],0.00032031229900355803,0.00032031229900355803,0.0005837597305888792,0.5487057126746935,-8.04621410369873,-8.04621410369873,1.0806058722144074
google/flan-t5-xl,0.1,2,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.288492202758789],[0.0006833576411221122],[],[-7.816614151000977],[0.0004029838178665945],0.0006833576411221122,0.0006833576411221122,0.0004029838178665945,1.6957446200689228,-7.288492202758789,-7.288492202758789,0.9324359706082515
google/flan-t5-xl,0.1,2,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-8.36620044708252],[0.00023259764395935895],[],[-7.44602108001709],[0.0005837597305888792],0.00023259764395935895,0.00023259764395935895,0.0005837597305888792,0.3984475663038995,-8.36620044708252,-8.36620044708252,1.1235800110121792
google/flan-t5-xl,0.1,2,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-9.814488410949707],[5.465398590057273e-05],[],[-8.544269561767578],[0.00019465738168455976],5.465398590057273e-05,5.465398590057273e-05,0.00019465738168455976,0.28077016873235733,-9.814488410949707,-9.814488410949707,1.1486632461674529
google/flan-t5-xl,0.1,2,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-6.924739837646484],[0.0009831588658037473],[],[-7.41629695892334],[0.0006013719324067681],0.0009831588658037473,0.0009831588658037473,0.0006013719324067681,1.6348599141782667,-6.924739837646484,-6.924739837646484,0.9337193313591077
google/flan-t5-xl,0.1,2,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-9.605419158935547],[6.736269641378316e-05],[],[-8.544269561767578],[0.00019465738168455976],6.736269641378316e-05,6.736269641378316e-05,0.00019465738168455976,0.3460577545574085,-9.605419158935547,-9.605419158935547,1.1241943023329013
google/flan-t5-xl,0.1,2,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-7.248779773712158],[0.0007110414912237371],[],[-7.41629695892334],[0.0006013719324067681],0.0007110414912237371,0.0007110414912237371,0.0006013719324067681,1.1823656092130161,-7.248779773712158,-7.248779773712158,0.9774122872723396
google/flan-t5-xl,0.1,2,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-9.466743469238281],[7.738299771698616e-05],[],[-8.544269561767578],[0.00019465738168455976],7.738299771698616e-05,7.738299771698616e-05,0.00019465738168455976,0.3975343603582652,-9.466743469238281,-9.466743469238281,1.1079640454695425
google/flan-t5-xl,0.1,2,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-7.297362327575684],[0.0006773229772285447],[],[-7.41629695892334],[0.0006013719324067681],0.0006773229772285447,0.0006773229772285447,0.0006013719324067681,1.126296291411225,-7.297362327575684,-7.297362327575684,0.9839630705180227
google/flan-t5-xl,0.1,2,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.369858741760254],[0.0006299571594522817],[],[-7.816614151000977],[0.0004029838178665945],0.0006299571594522817,0.0006299571594522817,0.0004029838178665945,1.5632319004452566,-7.369858741760254,-7.369858741760254,0.9428454058739086
google/flan-t5-xl,0.1,2,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-8.186636924743652],[0.0002783484185843264],[],[-7.44602108001709],[0.0005837597305888792],0.0002783484185843264,0.0002783484185843264,0.0005837597305888792,0.4768201778898605,-8.186636924743652,-8.186636924743652,1.0994646451799814
google/flan-t5-xl,0.1,2,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.681662082672119],[0.0004612076960612237],[],[-7.816614151000977],[0.0004029838178665945],0.0004612076960612237,0.0004612076960612237,0.0004029838178665945,1.1444819261052905,-7.681662082672119,-7.681662082672119,0.982735227078904
google/flan-t5-xl,0.1,2,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-7.764746189117432],[0.00042443733276012696],[],[-7.44602108001709],[0.0005837597305888792],0.00042443733276012696,0.00042443733276012696,0.0005837597305888792,0.7270753882457212,-7.764746189117432,-7.764746189117432,1.0428047551403938
google/flan-t5-xl,0.1,2,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.274568557739258],[0.0006929390194004876],[],[-7.816614151000977],[0.0004029838178665945],0.0006929390194004876,0.0006929390194004876,0.0004029838178665945,1.7195207069825347,-7.274568557739258,-7.274568557739258,0.9306546820924625
google/flan-t5-xl,0.1,2,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-8.040855407714844],[0.0003220333624432403],[],[-7.44602108001709],[0.0005837597305888792],0.0003220333624432403,0.0003220333624432403,0.0005837597305888792,0.5516539520778228,-8.040855407714844,-8.040855407714844,1.079886199797918
google/flan-t5-xl,0.1,2,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.241750717163086],[0.0007160570487424445],[],[-7.816614151000977],[0.0004029838178665945],0.0007160570487424445,0.0007160570487424445,0.0004029838178665945,1.7768878475896797,-7.241750717163086,-7.241750717163086,0.9264562094619606
google/flan-t5-xl,0.1,2,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-8.13829231262207],[0.0002921356488757373],[],[-7.44602108001709],[0.0005837597305888792],0.0002921356488757373,0.0002921356488757373,0.0005837597305888792,0.5004381658547081,-8.13829231262207,-8.13829231262207,1.092971967869233
google/flan-t5-xl,0.1,2,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.573974609375],[0.0005136468405110714],[],[-7.816614151000977],[0.0004029838178665945],0.0005136468405110714,0.0005136468405110714,0.0004029838178665945,1.2746090977804754,-7.573974609375,-7.573974609375,0.9689584854850607
google/flan-t5-xl,0.1,2,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-7.89476203918457],[0.0003726905753913207],[],[-7.44602108001709],[0.0005837597305888792],0.0003726905753913207,0.0003726905753913207,0.0005837597305888792,0.6384314570917073,-7.89476203918457,-7.89476203918457,1.0602658727856369
google/flan-t5-xl,0.1,2,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-8.429007530212402],[0.0002184381761358264],[],[-8.544269561767578],[0.00019465738168455976],0.0002184381761358264,0.0002184381761358264,0.00019465738168455976,1.1221674423310757,-8.429007530212402,-8.429007530212402,0.9865100192916513
google/flan-t5-xl,0.1,2,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-7.241277694702148],[0.0007163958399314162],[],[-7.41629695892334],[0.0006013719324067681],0.0007163958399314162,0.0007163958399314162,0.0006013719324067681,1.1912691652640115,-7.241277694702148,-7.241277694702148,0.9764007205765126
google/flan-t5-xl,0.1,2,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-9.020264625549316],[0.00012093411974625987],[],[-8.544269561767578],[0.00019465738168455976],0.00012093411974625987,0.00012093411974625987,0.00019465738168455976,0.621266548947177,-9.020264625549316,-9.020264625549316,1.0557092751276995
google/flan-t5-xl,0.1,2,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-7.279663562774658],[0.0006894174703804215],[],[-7.41629695892334],[0.0006013719324067681],0.0006894174703804215,0.0006894174703804215,0.0006013719324067681,1.1464077939608583,-7.279663562774658,-7.279663562774658,0.9815766012464909
google/flan-t5-xl,0.1,2,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-6.947371482849121],[0.0009611582571946544],[],[-7.816614151000977],[0.0004029838178665945],0.0009611582571946544,0.0009611582571946544,0.0004029838178665945,2.3851038542516374,-6.947371482849121,-6.947371482849121,0.8887955000259873
google/flan-t5-xl,0.1,2,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-8.34724235534668],[0.00023704931570151487],[],[-7.44602108001709],[0.0005837597305888792],0.00023704931570151487,0.00023704931570151487,0.0005837597305888792,0.4060734293240588,-8.34724235534668,-8.34724235534668,1.121033940898744
google/flan-t5-xl,0.1,2,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.875596046447754],[0.00037990245086549066],[],[-7.816614151000977],[0.0004029838178665945],0.00037990245086549066,0.00037990245086549066,0.0004029838178665945,0.9427238365964741,-7.875596046447754,-7.875596046447754,1.0075457089613697
google/flan-t5-xl,0.1,2,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-7.736391067504883],[0.00043664455570692777],[],[-7.44602108001709],[0.0005837597305888792],0.00043664455570692777,0.00043664455570692777,0.0005837597305888792,0.7479867706298513,-7.736391067504883,-7.736391067504883,1.03899666471091
google/flan-t5-xl,0.1,2,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.506118297576904],[0.0005497107662661902],[],[-7.816614151000977],[0.0004029838178665945],0.0005497107662661902,0.0005497107662661902,0.0004029838178665945,1.3641013407842815,-7.506118297576904,-7.506118297576904,0.9602774491070011
google/flan-t5-xl,0.1,2,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-8.135954856872559],[0.000292819301720703],[],[-7.44602108001709],[0.0005837597305888792],0.000292819301720703,0.000292819301720703,0.0005837597305888792,0.5016092861104272,-8.135954856872559,-8.135954856872559,1.0926580477601717
google/flan-t5-xl,0.1,2,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-8.805133819580078],[0.00014996122165658815],[],[-8.544269561767578],[0.00019465738168455976],0.00014996122165658815,0.00014996122165658815,0.00019465738168455976,0.7703854863289938,-8.805133819580078,-8.805133819580078,1.0305309021358326
google/flan-t5-xl,0.1,2,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-7.652298927307129],[0.0004749509951737296],[],[-7.41629695892334],[0.0006013719324067681],0.0004749509951737296,0.0004749509951737296,0.0006013719324067681,0.7897791193428573,-7.652298927307129,-7.652298927307129,1.0318220763935066
google/flan-t5-xl,0.1,2,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-8.17978286743164],[0.00028026278770138717],[],[-8.544269561767578],[0.00019465738168455976],0.00028026278770138717,0.00028026278770138717,0.00019465738168455976,1.4397747738924696,-8.17978286743164,-8.17978286743164,0.9573413863290456
google/flan-t5-xl,0.1,2,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-7.751981735229492],[0.0004298897681718347],[],[-7.41629695892334],[0.0006013719324067681],0.0004298897681718347,0.0004298897681718347,0.0006013719324067681,0.714848407459524,-7.751981735229492,-7.751981735229492,1.0452631250023308
google/flan-t5-xl,0.1,2,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-8.30008316040039],[0.0002484961612084101],[],[-7.816614151000977],[0.0004029838178665945],0.0002484961612084101,0.0002484961612084101,0.0004029838178665945,0.6166405453299699,-8.30008316040039,-8.30008316040039,1.061851461522826
google/flan-t5-xl,0.1,2,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-7.431681156158447],[0.0005921911088578679],[],[-7.44602108001709],[0.0005837597305888792],0.0005921911088578679,0.0005921911088578679,0.0005837597305888792,1.0144432337949782,-7.431681156158447,-7.431681156158447,0.9980741494410852
google/flan-t5-xl,0.1,2,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-7.560237407684326],[0.0005207515987772689],[],[-7.816614151000977],[0.0004029838178665945],0.0005207515987772689,0.0005207515987772689,0.0004029838178665945,1.2922394788310354,-7.560237407684326,-7.560237407684326,0.9672010491545346
google/flan-t5-xl,0.1,2,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-8.257752418518066],[0.00025924100219440336],[],[-7.44602108001709],[0.0005837597305888792],0.00025924100219440336,0.00025924100219440336,0.0005837597305888792,0.4440885326791707,-8.257752418518066,-8.257752418518066,1.1090154499668854
