model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. Squirrels were hired to work in the company.
C. The investors enjoy picking nuts as much as squirrels do.
D. They buy stocks hoping for future profit.
E. Bob is allergic to nuts.
Your answer:
",,A,target,The investors dress and eat well.,competitor,A,[-11.607306480407715],[9.099359965216165e-06],[],[-10.609872817993164],[2.4671228829237658e-05],9.099359965216165e-06,9.099359965216165e-06,2.4671228829237658e-05,0.3688247564885213,-11.607306480407715,-11.607306480407715,1.0940099546455462
google/flan-t5-xl,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. Squirrels were hired to work in the company.
C. The investors enjoy picking nuts as much as squirrels do.
D. They buy stocks hoping for future profit.
E. Bob is allergic to nuts.
Your answer:
",,B,competitor,Squirrels were hired to work in the company.,distractor_literal,B,[-9.867857933044434],[5.181359802339506e-05],[],[-8.97995662689209],[0.00012590830841788836],5.181359802339506e-05,5.181359802339506e-05,0.00012590830841788836,0.41151849845703803,-9.867857933044434,-9.867857933044434,1.0988759014150875
google/flan-t5-xl,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. Squirrels were hired to work in the company.
C. The investors enjoy picking nuts as much as squirrels do.
D. They buy stocks hoping for future profit.
E. Bob is allergic to nuts.
Your answer:
",,C,distractor_plausibleliteral,The investors enjoy picking nuts as much as squirrels do.,distractor_plausibleliteral,C,[-10.508760452270508],[2.72962711703062e-05],[],[-9.07107162475586],[0.00011494329654127888],2.72962711703062e-05,2.72962711703062e-05,0.00011494329654127888,0.23747597286374555,-10.508760452270508,-10.508760452270508,1.1584916189605483
google/flan-t5-xl,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. Squirrels were hired to work in the company.
C. The investors enjoy picking nuts as much as squirrels do.
D. They buy stocks hoping for future profit.
E. Bob is allergic to nuts.
Your answer:
",,D,distractor_literal,They buy stocks hoping for future profit.,target,D,[-6.339465141296387],[0.0017652461416468605],[],[-6.389830589294434],[0.0016785405400407715],0.0017652461416468605,0.0017652461416468605,0.0016785405400407715,1.051655351501956,-6.339465141296387,-6.339465141296387,0.9921178742856768
google/flan-t5-xl,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. Squirrels were hired to work in the company.
C. The investors enjoy picking nuts as much as squirrels do.
D. They buy stocks hoping for future profit.
E. Bob is allergic to nuts.
Your answer:
",,E,distractor_nonsequitut,Bob is allergic to nuts.,distractor_nonsequitut,E,[-11.984146118164062],[6.242398227032537e-06],[],[-9.745827674865723],[5.8538396133381476e-05],6.242398227032537e-06,6.242398227032537e-06,5.8538396133381476e-05,0.10663767098792812,-11.984146118164062,-11.984146118164062,1.2296694049978858
google/flan-t5-xl,0.1,2,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. The girl made a good impression on Mark's mom.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend has a beautiful smile.
E. His girlfriend is made of polyester.
Your answer:
",,A,target,His girlfriend's behavior was not very natural.,target,A,[-5.510391712188721],[0.00404452278401699],[],[-6.666131496429443],[0.0012733150593514158],0.00404452278401699,0.00404452278401699,0.0012733150593514158,3.1763723787867044,-5.510391712188721,-5.510391712188721,0.8266251146021095
google/flan-t5-xl,0.1,2,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. The girl made a good impression on Mark's mom.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend has a beautiful smile.
E. His girlfriend is made of polyester.
Your answer:
",,B,competitor,The girl made a good impression on Mark's mom.,competitor,B,[-8.85396671295166],[0.0001428141086382189],[],[-7.498810291290283],[0.0005537427710151712],0.0001428141086382189,0.0001428141086382189,0.0005537427710151712,0.25790694906300843,-8.85396671295166,-8.85396671295166,1.1807161895048024
google/flan-t5-xl,0.1,2,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. The girl made a good impression on Mark's mom.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend has a beautiful smile.
E. His girlfriend is made of polyester.
Your answer:
",,C,distractor_plausibleliteral,His girlfriend wore clothes made of polyester.,distractor_plausibleliteral,C,[-8.172247886657715],[0.00028238253853000674],[],[-9.513214111328125],[7.386923582585745e-05],0.00028238253853000674,0.00028238253853000674,7.386923582585745e-05,3.8227353427035258,-8.172247886657715,-8.172247886657715,0.8590417277507065
google/flan-t5-xl,0.1,2,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. The girl made a good impression on Mark's mom.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend has a beautiful smile.
E. His girlfriend is made of polyester.
Your answer:
",,D,distractor_literal,His girlfriend has a beautiful smile.,distractor_nonsequitut,D,[-10.117964744567871],[4.034816083567205e-05],[],[-8.855798721313477],[0.00014255271151097937],4.034816083567205e-05,4.034816083567205e-05,0.00014255271151097937,0.28304029020566507,-10.117964744567871,-10.117964744567871,1.142524244619145
google/flan-t5-xl,0.1,2,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. His girlfriend's behavior was not very natural.
B. The girl made a good impression on Mark's mom.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend has a beautiful smile.
E. His girlfriend is made of polyester.
Your answer:
",,E,distractor_nonsequitut,His girlfriend is made of polyester.,distractor_literal,E,[-11.305368423461914],[1.2306679139920459e-05],[],[-11.495506286621094],[1.0175717769963211e-05],1.2306679139920459e-05,1.2306679139920459e-05,1.0175717769963211e-05,1.2094163201192,-11.305368423461914,-11.305368423461914,0.98345980956224
google/flan-t5-xl,0.1,2,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A.  Their kids always stick together.
B. Their kids need to stick to a diet.
C. Their kids eat too many candies.
D. Their kids are sweet candy.
E. Their kids argue too much.
Your answer:
",,A,target, Their kids always stick together.,target,A,[-9.290245056152344],[9.232043381751292e-05],[],[-9.55888557434082],[7.057140143607339e-05],9.232043381751292e-05,9.232043381751292e-05,7.057140143607339e-05,1.3081847878724746,-9.290245056152344,-9.290245056152344,0.9718962512837693
google/flan-t5-xl,0.1,2,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A.  Their kids always stick together.
B. Their kids need to stick to a diet.
C. Their kids eat too many candies.
D. Their kids are sweet candy.
E. Their kids argue too much.
Your answer:
",,B,competitor,Their kids need to stick to a diet.,competitor,B,[-7.843058109283447],[0.0003924669966350296],[],[-6.895982265472412],[0.0010118425881997836],0.0003924669966350296,0.0003924669966350296,0.0010118425881997836,0.3878735696757793,-7.843058109283447,-7.843058109283447,1.1373373375034566
google/flan-t5-xl,0.1,2,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A.  Their kids always stick together.
B. Their kids need to stick to a diet.
C. Their kids eat too many candies.
D. Their kids are sweet candy.
E. Their kids argue too much.
Your answer:
",,C,distractor_plausibleliteral,Their kids eat too many candies.,distractor_plausibleliteral,C,[-7.720945835113525],[0.0004434409834353611],[],[-7.848720073699951],[0.0003902511414317112],0.0004434409834353611,0.0004434409834353611,0.0003902511414317112,1.1362964418464294,-7.720945835113525,-7.720945835113525,0.9837203725720094
google/flan-t5-xl,0.1,2,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A.  Their kids always stick together.
B. Their kids need to stick to a diet.
C. Their kids eat too many candies.
D. Their kids are sweet candy.
E. Their kids argue too much.
Your answer:
",,D,distractor_literal,Their kids are sweet candy.,distractor_literal,D,[-7.782490253448486],[0.0004169725133989143],[],[-8.956642150878906],[0.000128878281811215],0.0004169725133989143,0.0004169725133989143,0.000128878281811215,3.23539783071991,-7.782490253448486,-7.782490253448486,0.8689071330917021
google/flan-t5-xl,0.1,2,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A.  Their kids always stick together.
B. Their kids need to stick to a diet.
C. Their kids eat too many candies.
D. Their kids are sweet candy.
E. Their kids argue too much.
Your answer:
",,E,distractor_nonsequitut,Their kids argue too much.,distractor_nonsequitut,E,[-5.888147830963135],[0.002772106354508632],[],[-6.26749849319458],[0.0018969679311724528],0.002772106354508632,0.002772106354508632,0.0018969679311724528,1.4613353810337137,-5.888147830963135,-5.888147830963135,0.9394733540593022
google/flan-t5-xl,0.1,2,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears bursting stars.
B. The lady wears some jewelry designed to look like stars.
C. The lady's jewelry broke into many pieces.
D. Mark did not like the lady's jewelry.
E. The lady's jewelry is shining very brightly.
Your answer:
",,A,target,The lady wears bursting stars.,distractor_literal,A,[-9.945269584655762],[4.7953940308285425e-05],[],[-10.806878089904785],[2.0259675219384407e-05],4.7953940308285425e-05,4.7953940308285425e-05,2.0259675219384407e-05,2.366964908815676,-9.945269584655762,-9.945269584655762,0.9202722101534677
google/flan-t5-xl,0.1,2,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears bursting stars.
B. The lady wears some jewelry designed to look like stars.
C. The lady's jewelry broke into many pieces.
D. Mark did not like the lady's jewelry.
E. The lady's jewelry is shining very brightly.
Your answer:
",,B,competitor,The lady wears some jewelry designed to look like stars.,distractor_plausibleliteral,B,[-7.071595191955566],[0.0008488779053431147],[],[-8.121790885925293],[0.00029699629739425544],0.0008488779053431147,0.0008488779053431147,0.00029699629739425544,2.8582103978766096,-7.071595191955566,-7.071595191955566,0.8706940736691867
google/flan-t5-xl,0.1,2,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears bursting stars.
B. The lady wears some jewelry designed to look like stars.
C. The lady's jewelry broke into many pieces.
D. Mark did not like the lady's jewelry.
E. The lady's jewelry is shining very brightly.
Your answer:
",,C,distractor_plausibleliteral,The lady's jewelry broke into many pieces.,competitor,C,[-9.545092582702637],[7.1551536141984e-05],[],[-9.465651512145996],[7.74675427815562e-05],7.1551536141984e-05,7.1551536141984e-05,7.74675427815562e-05,0.9236324475108987,-9.545092582702637,-9.545092582702637,1.0083925623560834
google/flan-t5-xl,0.1,2,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears bursting stars.
B. The lady wears some jewelry designed to look like stars.
C. The lady's jewelry broke into many pieces.
D. Mark did not like the lady's jewelry.
E. The lady's jewelry is shining very brightly.
Your answer:
",,D,distractor_literal,Mark did not like the lady's jewelry.,distractor_nonsequitut,D,[-8.86026382446289],[0.00014191761788429302],[],[-6.662376403808594],[0.0012781054639121998],0.00014191761788429302,0.00014191761788429302,0.0012781054639121998,0.11103748625711386,-8.86026382446289,-8.86026382446289,1.3298954138042784
google/flan-t5-xl,0.1,2,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears bursting stars.
B. The lady wears some jewelry designed to look like stars.
C. The lady's jewelry broke into many pieces.
D. Mark did not like the lady's jewelry.
E. The lady's jewelry is shining very brightly.
Your answer:
",,E,distractor_nonsequitut,The lady's jewelry is shining very brightly.,target,E,[-5.774944305419922],[0.0031043705504489112],[],[-9.316998481750488],[8.988329226552723e-05],0.0031043705504489112,0.0031043705504489112,8.988329226552723e-05,34.53779308926721,-5.774944305419922,-5.774944305419922,0.6198288340103839
google/flan-t5-xl,0.1,2,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model came to the show with her pet bird.
B. The model stood out at the fashion show.
C. The model's skin turned blue.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,A,target,The model came to the show with her pet bird.,distractor_nonsequitut,A,[-10.300799369812012],[3.360622064752134e-05],[],[-8.855928421020508],[0.0001425342236650199],3.360622064752134e-05,3.360622064752134e-05,0.0001425342236650199,0.2357765018351086,-10.300799369812012,-10.300799369812012,1.163152961507903
google/flan-t5-xl,0.1,2,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model came to the show with her pet bird.
B. The model stood out at the fashion show.
C. The model's skin turned blue.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,B,competitor,The model stood out at the fashion show.,target,B,[-5.6458024978637695],[0.0035323125900979958],[],[-6.194581985473633],[0.0020404559616794024],0.0035323125900979958,0.0035323125900979958,0.0020404559616794024,1.7311388515293988,-5.6458024978637695,-5.6458024978637695,0.9114097627738631
google/flan-t5-xl,0.1,2,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model came to the show with her pet bird.
B. The model stood out at the fashion show.
C. The model's skin turned blue.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,C,distractor_plausibleliteral,The model's skin turned blue.,competitor,C,[-9.819007873535156],[5.440753658486845e-05],[],[-10.328898429870605],[3.267506105601908e-05],5.440753658486845e-05,5.440753658486845e-05,3.267506105601908e-05,1.6651089493479623,-9.819007873535156,-9.819007873535156,0.9506345657479917
google/flan-t5-xl,0.1,2,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model came to the show with her pet bird.
B. The model stood out at the fashion show.
C. The model's skin turned blue.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,D,distractor_literal,The blue canary worked as a model at the show.,distractor_literal,D,[-10.635014533996582],[2.4058684276889616e-05],[],[-10.499730110168457],[2.7543882160398343e-05],2.4058684276889616e-05,2.4058684276889616e-05,2.7543882160398343e-05,0.8734674414008485,-10.635014533996582,-10.635014533996582,1.0128845620228952
