model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,4,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-5.9966016],[0.0024871902979982353],[],[-5.5412083],[0.00392178528111556],0.0024871902979982353,0.0024871902979982353,0.00392178528111556,0.6341984886257589,-5.9966016,-5.9966016,1.0821830321736867
gpt-3.5-turbo-instruct,0.1,4,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-0.6216016],[0.5370835553619372],[],[-1.8224581],[0.16162796453517742],0.5370835553619372,0.5370835553619372,0.16162796453517742,3.322961821034651,-0.6216016,-0.6216016,0.3410786782971855
gpt-3.5-turbo-instruct,0.1,4,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-4.126912],[0.016132619512491595],[],[-5.4623127],[0.00424372991292432],0.016132619512491595,0.016132619512491595,0.00424372991292432,3.801518909900356,-4.126912,-4.126912,0.7555246699809038
gpt-3.5-turbo-instruct,0.1,4,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-0.548787],[0.5776500751251835],[],[-1.837307],[0.15924569784449352],0.5776500751251835,0.5776500751251835,0.15924569784449352,3.627414008316067,-0.548787,-0.548787,0.2986909645475688
gpt-3.5-turbo-instruct,0.1,4,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-4.38921],[0.012410529667194312],[],[-5.5412083],[0.00392178528111556],0.012410529667194312,0.012410529667194312,0.00392178528111556,3.164510236436022,-4.38921,-4.38921,0.7921034118136292
gpt-3.5-turbo-instruct,0.1,4,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-0.68608534],[0.5035434170774737],[],[-1.8224581],[0.16162796453517742],0.5035434170774737,0.5035434170774737,0.16162796453517742,3.115447370296372,-0.68608534,-0.68608534,0.3764615164540683
gpt-3.5-turbo-instruct,0.1,4,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-4.8297586],[0.007988449444910941],[],[-5.5412083],[0.00392178528111556],0.007988449444910941,0.007988449444910941,0.00392178528111556,2.0369420741562396,-4.8297586,-4.8297586,0.8716074795455713
gpt-3.5-turbo-instruct,0.1,4,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-0.5172587],[0.5961525430203611],[],[-1.8224581],[0.16162796453517742],0.5961525430203611,0.5961525430203611,0.16162796453517742,3.6884244922270977,-0.5172587,-0.5172587,0.28382474197897883
gpt-3.5-turbo-instruct,0.1,4,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-2.2542186],[0.10495552394886012],[],[-2.252848],[0.1050994746168424],0.10495552394886012,0.10495552394886012,0.1050994746168424,0.9986303388432048,-2.2542186,-2.2542186,1.0006083854747414
gpt-3.5-turbo-instruct,0.1,4,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-1.2385937],[0.28979146525357047],[],[-2.9247227],[0.05367957519526929],0.28979146525357047,0.28979146525357047,0.05367957519526929,5.3985424474653705,-1.2385937,-1.2385937,0.4234909860001429
gpt-3.5-turbo-instruct,0.1,4,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-1.2449191],[0.2879642034925227],[],[-2.252848],[0.1050994746168424],0.2879642034925227,0.2879642034925227,0.1050994746168424,2.739920485257839,-1.2449191,-1.2449191,0.5525979116212012
gpt-3.5-turbo-instruct,0.1,4,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-2.463669],[0.08512206447349004],[],[-2.947802],[0.052454875146688784],0.08512206447349004,0.08512206447349004,0.052454875146688784,1.6227674593724273,-2.463669,-2.463669,0.835764749464177
gpt-3.5-turbo-instruct,0.1,4,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-2.800095],[0.0608042859436653],[],[-5.49331],[0.004114203597646896],0.0608042859436653,0.0608042859436653,0.004114203597646896,14.779114475142187,-2.800095,-2.800095,0.5097281966610294
gpt-3.5-turbo-instruct,0.1,4,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-1.2688451],[0.2811561415762587],[],[-1.8224581],[0.16162796453517742],0.2811561415762587,0.2811561415762587,0.16162796453517742,1.7395265873998347,-1.2688451,-1.2688451,0.6962273096978198
gpt-3.5-turbo-instruct,0.1,4,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-3.9243386],[0.01975519863987023],[],[-5.5412083],[0.00392178528111556],0.01975519863987023,0.01975519863987023,0.00392178528111556,5.037297359189135,-3.9243386,-3.9243386,0.7082099043271843
gpt-3.5-turbo-instruct,0.1,4,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-0.8149638],[0.44265535119503124],[],[-1.8224581],[0.16162796453517742],0.44265535119503124,0.44265535119503124,0.16162796453517742,2.738729974531665,-0.8149638,-0.8149638,0.4471783466517008
gpt-3.5-turbo-instruct,0.1,4,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-3.4581468],[0.031488061657100275],[],[-2.252848],[0.1050994746168424],0.031488061657100275,0.031488061657100275,0.1050994746168424,0.29960246492092596,-3.4581468,-3.4581468,1.5350111503306036
gpt-3.5-turbo-instruct,0.1,4,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-1.0518969],[0.3492745813751581],[],[-2.9625819],[0.051685298479756746],0.3492745813751581,0.3492745813751581,0.051685298479756746,6.757716249079151,-1.0518969,-1.0518969,0.3550608676843668
gpt-3.5-turbo-instruct,0.1,4,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-2.2854407],[0.10172922015876237],[],[-2.252848],[0.1050994746168424],0.10172922015876237,0.10172922015876237,0.1050994746168424,0.967932718309327,-2.2854407,-2.2854407,1.0144673320170734
gpt-3.5-turbo-instruct,0.1,4,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-1.0198157],[0.3606614039450006],[],[-2.9247227],[0.05367957519526929],0.3606614039450006,0.3606614039450006,0.05367957519526929,6.718782751782753,-1.0198157,-1.0198157,0.34868799698515013
gpt-3.5-turbo-instruct,0.1,4,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-1.8787827],[0.15277596679399094],[],[-5.5412083],[0.00392178528111556],0.15277596679399094,0.15277596679399094,0.00392178528111556,38.95571935813209,-1.8787827,-1.8787827,0.3390565014493319
gpt-3.5-turbo-instruct,0.1,4,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-1.8787827],[0.15277596679399094],[],[-1.8371],[0.15927866511594221],0.15277596679399094,0.15277596679399094,0.15927866511594221,0.9591740782281304,-1.8787827,-1.8787827,1.0226894017745358
gpt-3.5-turbo-instruct,0.1,4,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-3.4376326],[0.03214068518944648],[],[-5.49331],[0.004114203597646896],0.03214068518944648,0.03214068518944648,0.004114203597646896,7.81212801618015,-3.4376326,-3.4376326,0.6257852915637384
gpt-3.5-turbo-instruct,0.1,4,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-0.65638274],[0.5187243056194221],[],[-1.8224581],[0.16162796453517742],0.5187243056194221,0.5187243056194221,0.16162796453517742,3.2093722587623423,-0.65638274,-0.65638274,0.3601634188462275
gpt-3.5-turbo-instruct,0.1,4,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-0.99118596],[0.37113627713780645],[],[-2.252848],[0.1050994746168424],0.37113627713780645,0.37113627713780645,0.1050994746168424,3.531285750864554,-0.99118596,-0.99118596,0.4399701888454081
gpt-3.5-turbo-instruct,0.1,4,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-2.944311],[0.0526383151240065],[],[-2.947802],[0.052454875146688784],0.0526383151240065,0.0526383151240065,0.052454875146688784,1.0034971006375428,-2.944311,-2.944311,0.9988157277863303
gpt-3.5-turbo-instruct,0.1,4,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-3.2148397],[0.04016177123958104],[],[-5.5412083],[0.00392178528111556],0.04016177123958104,0.04016177123958104,0.00392178528111556,10.240685902150394,-3.2148397,-3.2148397,0.5801694370522039
gpt-3.5-turbo-instruct,0.1,4,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-2.3085897],[0.09940133846178047],[],[-1.8224581],[0.16162796453517742],0.09940133846178047,0.09940133846178047,0.16162796453517742,0.6150008678736181,-2.3085897,-2.3085897,1.2667450077453084
gpt-3.5-turbo-instruct,0.1,4,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-3.8522692],[0.021231503206573167],[],[-5.5412083],[0.00392178528111556],0.021231503206573167,0.021231503206573167,0.00392178528111556,5.413734226809536,-3.8522692,-3.8522692,0.6952038240468238
gpt-3.5-turbo-instruct,0.1,4,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-0.66476935],[0.5143921585763767],[],[-1.8224581],[0.16162796453517742],0.5143921585763767,0.5143921585763767,0.16162796453517742,3.182569056386416,-0.66476935,-0.66476935,0.3647652310909096
gpt-3.5-turbo-instruct,0.1,4,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-3.3758836],[0.03418789653627252],[],[-5.4623065],[0.004243756224131343],0.03418789653627252,0.03418789653627252,0.004243756224131343,8.05604627849953,-3.3758836,-3.3758836,0.6180326204690271
gpt-3.5-turbo-instruct,0.1,4,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-0.7977587],[0.45033717455346706],[],[-1.8224581],[0.16162796453517742],0.45033717455346706,0.45033717455346706,0.16162796453517742,2.786257785579263,-0.7977587,-0.7977587,0.4377377455207338
gpt-3.5-turbo-instruct,0.1,4,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-2.1787531],[0.11318257003774412],[],[-5.5412083],[0.00392178528111556],0.11318257003774412,0.11318257003774412,0.00392178528111556,28.85996094246881,-2.1787531,-2.1787531,0.3931909760548074
gpt-3.5-turbo-instruct,0.1,4,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-0.94437814],[0.3889213503484058],[],[-1.8224581],[0.16162796453517742],0.3889213503484058,0.3889213503484058,0.16162796453517742,2.4062751236575726,-0.94437814,-0.94437814,0.5181892192747806
gpt-3.5-turbo-instruct,0.1,4,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-3.278983],[0.03766654421019352],[],[-2.252848],[0.1050994746168424],0.03766654421019352,0.03766654421019352,0.1050994746168424,0.35838946243559416,-3.278983,-3.278983,1.455483459159251
gpt-3.5-turbo-instruct,0.1,4,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-1.0914831],[0.33571822061066414],[],[-2.9247227],[0.05367957519526929],0.33571822061066414,0.33571822061066414,0.05367957519526929,6.254114705442948,-1.0914831,-1.0914831,0.3731919952616363
gpt-3.5-turbo-instruct,0.1,4,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-4.52311],[0.010855211410259849],[],[-2.252848],[0.1050994746168424],0.010855211410259849,0.010855211410259849,0.1050994746168424,0.10328511583748945,-4.52311,-4.52311,2.007729771382712
gpt-3.5-turbo-instruct,0.1,4,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-1.0856103],[0.3376956273504602],[],[-2.9247227],[0.05367957519526929],0.3376956273504602,0.3376956273504602,0.05367957519526929,6.290951933245196,-1.0856103,-1.0856103,0.3711840100259761
gpt-3.5-turbo-instruct,0.1,4,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-2.4275212],[0.08825532897552908],[],[-5.5412083],[0.00392178528111556],0.08825532897552908,0.08825532897552908,0.00392178528111556,22.503865624796436,-2.4275212,-2.4275212,0.43808517358930543
