model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,3,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-6.007184],[0.00246100863215283],[],[-4.556803],[0.010495559668243847],0.00246100863215283,0.00246100863215283,0.010495559668243847,0.23448093383710086,-6.007184,-6.007184,1.3182891601853315
gpt-3.5-turbo-instruct,0.1,3,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.2415595],[0.2889332749653511],[],[-1.7129836],[0.18032696566003806],0.2889332749653511,0.2889332749653511,0.18032696566003806,1.6022743681611291,-1.2415595,-1.2415595,0.7247935707031871
gpt-3.5-turbo-instruct,0.1,3,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-3.4676669],[0.03118971456173015],[],[-1.6809711],[0.1861930761214495],0.03118971456173015,0.03118971456173015,0.1861930761214495,0.16751275187797965,-3.4676669,-3.4676669,2.0628950134835753
gpt-3.5-turbo-instruct,0.1,3,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-1.8167534],[0.1625526385707627],[],[-4.3790846],[0.012536829583814751],0.1625526385707627,0.1625526385707627,0.012536829583814751,12.966008470005907,-1.8167534,-1.8167534,0.414870587336906
gpt-3.5-turbo-instruct,0.1,3,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-2.4307873],[0.08796754846135346],[],[-1.6809711],[0.1861930761214495],0.08796754846135346,0.08796754846135346,0.1861930761214495,0.47245338169274476,-2.4307873,-2.4307873,1.446061327288732
gpt-3.5-turbo-instruct,0.1,3,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-1.8370374],[0.15928863627247242],[],[-4.524721],[0.01083773774349564],0.15928863627247242,0.15928863627247242,0.01083773774349564,14.697590958783888,-1.8370374,-1.8370374,0.4060001489594607
gpt-3.5-turbo-instruct,0.1,3,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-4.776867],[0.008422344881580772],[],[-4.6348586],[0.009707479578921147],0.008422344881580772,0.008422344881580772,0.009707479578921147,0.8676139684979692,-4.776867,-4.776867,1.0306392087128613
gpt-3.5-turbo-instruct,0.1,3,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.6674916],[0.1887198573056004],[],[-1.7129836],[0.18032696566003806],0.1887198573056004,0.1887198573056004,0.18032696566003806,1.0465426322394016,-1.6674916,-1.6674916,0.9734428280574314
gpt-3.5-turbo-instruct,0.1,3,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-3.1322293],[0.04362044572053871],[],[-4.6348586],[0.009707479578921147],0.04362044572053871,0.04362044572053871,0.009707479578921147,4.49348828044473,-3.1322293,-3.1322293,0.6757982433379952
gpt-3.5-turbo-instruct,0.1,3,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-2.1166046],[0.12043987659345788],[],[-1.7129836],[0.18032696566003806],0.12043987659345788,0.12043987659345788,0.18032696566003806,0.6678972063474828,-2.1166046,-2.1166046,1.2356245558918368
gpt-3.5-turbo-instruct,0.1,3,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-2.9183764],[0.054021325160219826],[],[-1.6809711],[0.1861930761214495],0.054021325160219826,0.054021325160219826,0.1861930761214495,0.2901360581474198,-2.9183764,-2.9183764,1.7361252671149432
gpt-3.5-turbo-instruct,0.1,3,11,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-3.5121264],[0.029833409180784618],[],[-4.524721],[0.01083773774349564],0.029833409180784618,0.029833409180784618,0.01083773774349564,2.752734001031663,-3.5121264,-3.5121264,0.7762083894233478
gpt-3.5-turbo-instruct,0.1,3,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-4.051881],[0.017389633955063818],[],[-1.6809711],[0.1861930761214495],0.017389633955063818,0.017389633955063818,0.1861930761214495,0.09339570685067235,-4.051881,-4.051881,2.410440607812948
gpt-3.5-turbo-instruct,0.1,3,12,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-2.723756],[0.06562779293279718],[],[-4.524721],[0.01083773774349564],0.06562779293279718,0.06562779293279718,0.01083773774349564,6.055488191913875,-2.723756,-2.723756,0.6019721436968157
gpt-3.5-turbo-instruct,0.1,3,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-3.8133988],[0.02207302950771518],[],[-1.6809711],[0.1861930761214495],0.02207302950771518,0.02207302950771518,0.1861930761214495,0.11854914246820566,-3.8133988,-3.8133988,2.2685689242367104
gpt-3.5-turbo-instruct,0.1,3,13,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The Senator wanted to practice corporate law. He decided not to run for re-election.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-2.516524],[0.0807397709859446],[],[-4.524721],[0.01083773774349564],0.0807397709859446,0.0807397709859446,0.01083773774349564,7.449873109764191,-2.516524,-2.516524,0.5561721927164127
gpt-3.5-turbo-instruct,0.1,3,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-3.333808],[0.03565706410993375],[],[-4.6348586],[0.009707479578921147],0.03565706410993375,0.03565706410993375,0.009707479578921147,3.673153656419697,-3.333808,-3.333808,0.7192901203070142
gpt-3.5-turbo-instruct,0.1,3,14,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Joey got angry at his brother in a game. The next day his body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-2.458808],[0.08553685014872099],[],[-1.7129836],[0.18032696566003806],0.08553685014872099,0.08553685014872099,0.18032696566003806,0.474343090261828,-2.458808,-2.458808,1.4353949448202539
gpt-3.5-turbo-instruct,0.1,3,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-4.34376],[0.012987602894613925],[],[-4.6348586],[0.009707479578921147],0.012987602894613925,0.012987602894613925,0.009707479578921147,1.3378964940410742,-4.34376,-4.34376,0.937193639521171
gpt-3.5-turbo-instruct,0.1,3,15,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.5156349],[0.21966867292394848],[],[-1.8081044],[0.1639646537994551],0.21966867292394848,0.21966867292394848,0.1639646537994551,1.3397318741185822,-1.5156349,-1.5156349,0.8382452362817103
gpt-3.5-turbo-instruct,0.1,3,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-2.4906244],[0.08285821375095628],[],[-4.6348586],[0.009707479578921147],0.08285821375095628,0.08285821375095628,0.009707479578921147,8.535502246213825,-2.4906244,-2.4906244,0.5373679361005749
gpt-3.5-turbo-instruct,0.1,3,16,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-3.2562492],[0.03853265559236817],[],[-1.7129836],[0.18032696566003806],0.03853265559236817,0.03853265559236817,0.18032696566003806,0.2136821603542754,-3.2562492,-3.2562492,1.9009225774257266
gpt-3.5-turbo-instruct,0.1,3,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,[-3.0582309],[0.04697071765744618],[],[-1.6809711],[0.1861930761214495],0.04697071765744618,0.04697071765744618,0.1861930761214495,0.25226887398760334,-3.0582309,-3.0582309,1.8193239015233515
gpt-3.5-turbo-instruct,0.1,3,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,[-2.0738564],[0.1257000959576487],[],[-4.524721],[0.01083773774349564],0.1257000959576487,0.1257000959576487,0.01083773774349564,11.598370336382118,-2.0738564,-2.0738564,0.4583390666518443
gpt-3.5-turbo-instruct,0.1,3,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-4.6607623],[0.009459248867209492],[],[-4.6348586],[0.009707479578921147],0.009459248867209492,0.009459248867209492,0.009707479578921147,0.9744289225958647,-4.6607623,-4.6607623,1.00558888678934
gpt-3.5-turbo-instruct,0.1,3,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.7832801],[0.16808590348429328],[],[-1.7129836],[0.18032696566003806],0.16808590348429328,0.16808590348429328,0.18032696566003806,0.9321174061187151,-1.7832801,-1.7832801,1.0410374623551562
gpt-3.5-turbo-instruct,0.1,3,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-3.6207645],[0.026762208961170333],[],[-4.6348586],[0.009707479578921147],0.026762208961170333,0.026762208961170333,0.009707479578921147,2.7568648219751997,-3.6207645,-3.6207645,0.7812027965642792
gpt-3.5-turbo-instruct,0.1,3,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-3.0582643],[0.04696914886167546],[],[-1.7129836],[0.18032696566003806],0.04696914886167546,0.04696914886167546,0.18032696566003806,0.2604665846273052,-3.0582643,-3.0582643,1.7853435958172628
gpt-3.5-turbo-instruct,0.1,3,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,competitor,1,[-3.3823822],[0.033966443418819575],[],[-4.6348586],[0.009707479578921147],0.033966443418819575,0.033966443418819575,0.009707479578921147,3.498997153965116,-3.3823822,-3.3823822,0.729770310576465
gpt-3.5-turbo-instruct,0.1,3,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,target,2,[-1.5386323],[0.21467451106184068],[],[-1.7129836],[0.18032696566003806],0.21467451106184068,0.21467451106184068,0.18032696566003806,1.1904737057826196,-1.5386323,-1.5386323,0.8982177646067364
gpt-3.5-turbo-instruct,0.1,3,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-3.1833937],[0.041444765087862996],[],[-1.6809711],[0.1861930761214495],0.041444765087862996,0.041444765087862996,0.1861930761214495,0.22259025926844628,-3.1833937,-3.1833937,1.893782528444421
gpt-3.5-turbo-instruct,0.1,3,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-3.167769],[0.042097412541684656],[],[-4.524721],[0.01083773774349564],0.042097412541684656,0.042097412541684656,0.01083773774349564,3.8843357846474715,-3.167769,-3.167769,0.7001026140617288
gpt-3.5-turbo-instruct,0.1,3,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-3.3693235],[0.034412909804157836],[],[-4.6348586],[0.009707479578921147],0.034412909804157836,0.034412909804157836,0.009707479578921147,3.5449891523729953,-3.3693235,-3.3693235,0.7269528136198157
gpt-3.5-turbo-instruct,0.1,3,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-1.6827158],[0.18586850828062781],[],[-1.7129836],[0.18032696566003806],0.18586850828062781,0.18586850828062781,0.18032696566003806,1.03073052663148,-1.6827158,-1.6827158,0.9823303620653461
gpt-3.5-turbo-instruct,0.1,3,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-4.4998417],[0.011110755231591215],[],[-1.6809711],[0.1861930761214495],0.011110755231591215,0.011110755231591215,0.1861930761214495,0.059673299689962274,-4.4998417,-4.4998417,2.6769298413280276
gpt-3.5-turbo-instruct,0.1,3,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-2.5154667],[0.08082518229053755],[],[-4.524721],[0.01083773774349564],0.08082518229053755,0.08082518229053755,0.01083773774349564,7.45775402611541,-2.5154667,-2.5154667,0.5559385208502359
gpt-3.5-turbo-instruct,0.1,3,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.9743345],[0.05108141737819764],[],[-4.6348586],[0.009707479578921147],0.05108141737819764,0.05108141737819764,0.009707479578921147,5.262067971702562,-2.9743345,-2.9743345,0.6417314435439303
gpt-3.5-turbo-instruct,0.1,3,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-2.3337095],[0.09693549710246595],[],[-1.7129836],[0.18032696566003806],0.09693549710246595,0.09693549710246595,0.18032696566003806,0.5375540854228861,-2.3337095,-2.3337095,1.3623653489735685
gpt-3.5-turbo-instruct,0.1,3,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.860331],[0.057249807442684694],[],[-4.6348586],[0.009707479578921147],0.057249807442684694,0.057249807442684694,0.009707479578921147,5.897494501765125,-2.860331,-2.860331,0.6171344687840099
