model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,1,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. Dan does not want his mom to be angry with him for breaking the vase.
B. Dan wants his mom to know that he knocked it over.
C. Dan thinks that the dog has knocked over the vase.
D. Dan finds this vase ugly and wants to get rid of it.
Your answer:
",,C,incorrect_lexical_overlap,Dan thinks that the dog has knocked over the vase.,incorrect_literal,C,[-5.3091025],[0.004946364087880955],[],[-3.400143],[0.03336849792393049],0.004946364087880955,0.004946364087880955,0.03336849792393049,0.1482345444244174,-5.3091025,-5.3091025,1.561435063172343
gpt-3.5-turbo-instruct,0.1,1,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. Dan does not want his mom to be angry with him for breaking the vase.
B. Dan wants his mom to know that he knocked it over.
C. Dan thinks that the dog has knocked over the vase.
D. Dan finds this vase ugly and wants to get rid of it.
Your answer:
",,D,incorrect_social_convention,Dan finds this vase ugly and wants to get rid of it.,incorrect_social_convention,D,[-11.152852],[1.4334347179311165e-05],[],[-7.2907677],[0.0006818044305283848],1.4334347179311165e-05,1.4334347179311165e-05,0.0006818044305283848,0.021024133222781103,-11.152852,-11.152852,1.5297225832610193
gpt-3.5-turbo-instruct,0.1,1,4,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants to have boiled sprouts every night.
B. He does not want to get in trouble with mom for eating boiled sprouts.
C. He wants to avoid eating boiled sprouts.
D. He is experiencing some severe stomach pain.
Your answer:
",,A,target,He wants to have boiled sprouts every night.,incorrect_lexical_overlap,A,[-10.401042],[3.0400788876619225e-05],[],[-5.564733],[0.003830603179765958],3.0400788876619225e-05,3.0400788876619225e-05,0.003830603179765958,0.007936292915226122,-10.401042,-10.401042,1.8690999190796755
gpt-3.5-turbo-instruct,0.1,1,4,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants to have boiled sprouts every night.
B. He does not want to get in trouble with mom for eating boiled sprouts.
C. He wants to avoid eating boiled sprouts.
D. He is experiencing some severe stomach pain.
Your answer:
",,B,incorrect_literal,He does not want to get in trouble with mom for eating boiled sprouts.,incorrect_social_convention,B,[-6.8326764],[0.001077969176642643],[],[-1.8459833],[0.1578700109622566],0.001077969176642643,0.001077969176642643,0.1578700109622566,0.006828207397162737,-6.8326764,-6.8326764,3.7013749799361673
gpt-3.5-turbo-instruct,0.1,1,4,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants to have boiled sprouts every night.
B. He does not want to get in trouble with mom for eating boiled sprouts.
C. He wants to avoid eating boiled sprouts.
D. He is experiencing some severe stomach pain.
Your answer:
",,C,incorrect_lexical_overlap,He wants to avoid eating boiled sprouts.,target,C,[-1.2858021],[0.2764287711686228],[],[-1.4083307],[0.24455117188561815],0.2764287711686228,0.2764287711686228,0.24455117188561815,1.1303514476631276,-1.2858021,-1.2858021,0.9129972811073421
gpt-3.5-turbo-instruct,0.1,1,4,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants to have boiled sprouts every night.
B. He does not want to get in trouble with mom for eating boiled sprouts.
C. He wants to avoid eating boiled sprouts.
D. He is experiencing some severe stomach pain.
Your answer:
",,D,incorrect_social_convention,He is experiencing some severe stomach pain.,incorrect_literal,D,[-3.207677],[0.04045047065780855],[],[-6.0022326],[0.002473224287635406],0.04045047065780855,0.04045047065780855,0.002473224287635406,16.355358816438898,-3.207677,-3.207677,0.5344139778921596
gpt-3.5-turbo-instruct,0.1,1,5,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. She thinks that she can return a goldfish to the pet store and get a refund.
B. She wants her aunt to know that this is not the present that she wanted.
C. She is very much fond of goldfish.
D. She does not want to hurt her aunt by showing that she is upset with the present.
Your answer:
",,A,target,She thinks that she can return a goldfish to the pet store and get a refund.,incorrect_social_convention,A,[-6.102996],[0.002236158143761429],[],[-4.0071425],[0.018185285516619198],0.002236158143761429,0.002236158143761429,0.018185285516619198,0.12296524801427203,-6.102996,-6.102996,1.5230294405552087
gpt-3.5-turbo-instruct,0.1,1,5,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. She thinks that she can return a goldfish to the pet store and get a refund.
B. She wants her aunt to know that this is not the present that she wanted.
C. She is very much fond of goldfish.
D. She does not want to hurt her aunt by showing that she is upset with the present.
Your answer:
",,B,incorrect_literal,She wants her aunt to know that this is not the present that she wanted.,incorrect_lexical_overlap,B,[-4.931121],[0.007218406910062011],[],[-2.6165175],[0.07305684077965854],0.007218406910062011,0.007218406910062011,0.07305684077965854,0.09880535255874158,-4.931121,-4.931121,1.8846122756679442
gpt-3.5-turbo-instruct,0.1,1,5,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. She thinks that she can return a goldfish to the pet store and get a refund.
B. She wants her aunt to know that this is not the present that she wanted.
C. She is very much fond of goldfish.
D. She does not want to hurt her aunt by showing that she is upset with the present.
Your answer:
",,C,incorrect_lexical_overlap,She is very much fond of goldfish.,incorrect_literal,C,[-4.524871],[0.010836112204752573],[],[-4.6165175],[0.00988716823928721],0.010836112204752573,0.010836112204752573,0.00988716823928721,1.0959773256102472,-4.524871,-4.524871,0.9801481311399773
gpt-3.5-turbo-instruct,0.1,1,5,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. She thinks that she can return a goldfish to the pet store and get a refund.
B. She wants her aunt to know that this is not the present that she wanted.
C. She is very much fond of goldfish.
D. She does not want to hurt her aunt by showing that she is upset with the present.
Your answer:
",,D,incorrect_social_convention,She does not want to hurt her aunt by showing that she is upset with the present.,target,D,[-1.259246],[0.2838679822869465],[],[-1.2415177],[0.288945352628666],0.2838679822869465,0.2838679822869465,0.288945352628666,0.9824279217660765,-1.259246,-1.259246,1.0142795386646521
gpt-3.5-turbo-instruct,0.1,1,6,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants Marika to know what a great baker she is. 
B. He likes the unusual taste of Marika's pie.
C. He dislikes the unusual taste of Marika's pie.
D. He does not want Marika to feel bad about her mediocre baking skills.
Your answer:
",,A,target,He wants Marika to know what a great baker she is. ,incorrect_social_convention,A,[-0.98906505],[0.3719242591033872],[],[-1.1894114],[0.3044003814117971],0.3719242591033872,0.3719242591033872,0.3044003814117971,1.22182586427263,-0.98906505,-0.98906505,0.8315584077973357
gpt-3.5-turbo-instruct,0.1,1,6,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants Marika to know what a great baker she is. 
B. He likes the unusual taste of Marika's pie.
C. He dislikes the unusual taste of Marika's pie.
D. He does not want Marika to feel bad about her mediocre baking skills.
Your answer:
",,B,incorrect_literal,He likes the unusual taste of Marika's pie.,incorrect_literal,B,[-6.3015647],[0.0018334337576720397],[],[-1.9706615],[0.13936463600986035],0.0018334337576720397,0.0018334337576720397,0.13936463600986035,0.013155659930416784,-6.3015647,-6.3015647,3.197690064985793
gpt-3.5-turbo-instruct,0.1,1,6,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants Marika to know what a great baker she is. 
B. He likes the unusual taste of Marika's pie.
C. He dislikes the unusual taste of Marika's pie.
D. He does not want Marika to feel bad about her mediocre baking skills.
Your answer:
",,C,incorrect_lexical_overlap,He dislikes the unusual taste of Marika's pie.,incorrect_lexical_overlap,C,[-6.926565],[0.0009813660778166086],[],[-4.283161],[0.013798974516205853],0.0009813660778166086,0.0009813660778166086,0.013798974516205853,0.07111876876532154,-6.926565,-6.926565,1.6171619511851179
gpt-3.5-turbo-instruct,0.1,1,6,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants Marika to know what a great baker she is. 
B. He likes the unusual taste of Marika's pie.
C. He dislikes the unusual taste of Marika's pie.
D. He does not want Marika to feel bad about her mediocre baking skills.
Your answer:
",,D,incorrect_social_convention,He does not want Marika to feel bad about her mediocre baking skills.,target,D,[-3.2390652],[0.03920052262516408],[],[-3.6581614],[0.025779868044662556],0.03920052262516408,0.03920052262516408,0.025779868044662556,1.5205866281879643,-3.2390652,-3.2390652,0.8854352899792777
gpt-3.5-turbo-instruct,0.1,1,7,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. Sally forgot that the computer was the present that she heard about last night.
B. Sally didn't want to admit that she had overheard her mother and spoiled the surprise.
C. Sally wanted to confess that she overheard the conversation and spoiled the surprise.
D.  Sally thought that the conversation was about someone else's present.
Your answer:
",,A,target,Sally forgot that the computer was the present that she heard about last night.,incorrect_literal,A,[-5.0578275],[0.006359360226548098],[],[-6.382213],[0.0016913757972813232],0.006359360226548098,0.006359360226548098,0.0016913757972813232,3.759874202273664,-5.0578275,-5.0578275,0.7924880445074459
gpt-3.5-turbo-instruct,0.1,1,7,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. Sally forgot that the computer was the present that she heard about last night.
B. Sally didn't want to admit that she had overheard her mother and spoiled the surprise.
C. Sally wanted to confess that she overheard the conversation and spoiled the surprise.
D.  Sally thought that the conversation was about someone else's present.
Your answer:
",,B,incorrect_literal,Sally didn't want to admit that she had overheard her mother and spoiled the surprise.,target,B,[-0.55782795],[0.5724511068974403],[],[-0.55095917],[0.5763966827449879],0.5724511068974403,0.5724511068974403,0.5763966827449879,0.9931547561503,-0.55782795,-0.55782795,1.0124669492296496
gpt-3.5-turbo-instruct,0.1,1,7,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. Sally forgot that the computer was the present that she heard about last night.
B. Sally didn't want to admit that she had overheard her mother and spoiled the surprise.
C. Sally wanted to confess that she overheard the conversation and spoiled the surprise.
D.  Sally thought that the conversation was about someone else's present.
Your answer:
",,C,incorrect_lexical_overlap,Sally wanted to confess that she overheard the conversation and spoiled the surprise.,incorrect_social_convention,C,[-4.944838],[0.007120068021659684],[],[-5.644709],[0.0035361772789988676],0.007120068021659684,0.007120068021659684,0.0035361772789988676,2.0134929501259213,-4.944838,-4.944838,0.8760129175835283
gpt-3.5-turbo-instruct,0.1,1,7,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. Sally forgot that the computer was the present that she heard about last night.
B. Sally didn't want to admit that she had overheard her mother and spoiled the surprise.
C. Sally wanted to confess that she overheard the conversation and spoiled the surprise.
D.  Sally thought that the conversation was about someone else's present.
Your answer:
",,D,incorrect_social_convention, Sally thought that the conversation was about someone else's present.,incorrect_lexical_overlap,D,[-6.1515775],[0.0021301188557415114],[],[-6.6447086],[0.0013008874416361267],0.0021301188557415114,0.0021301188557415114,0.0013008874416361267,1.6374351750697662,-6.1515775,-6.1515775,0.9257858952610803
