model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,1,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors enjoy picking nuts as much as squirrels do.
B. Squirrels were hired to work in the company.
C. Bob is allergic to nuts.
D. They buy stocks hoping for future profit.
E. The investors dress and eat well.
Your answer:
",,A,target,The investors enjoy picking nuts as much as squirrels do.,distractor_plausibleliteral,A,[-10.314988136291504],[3.3132756708293655e-05],[],[-8.814023971557617],[0.00014863395216078542],3.3132756708293655e-05,3.3132756708293655e-05,0.00014863395216078542,0.2229151295960438,-10.314988136291504,-10.314988136291504,1.1702927254994333
google/flan-t5-xl,0.1,1,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors enjoy picking nuts as much as squirrels do.
B. Squirrels were hired to work in the company.
C. Bob is allergic to nuts.
D. They buy stocks hoping for future profit.
E. The investors dress and eat well.
Your answer:
",,B,competitor,Squirrels were hired to work in the company.,distractor_literal,B,[-9.478036880493164],[7.651399593299985e-05],[],[-8.426576614379883],[0.00021896982689393503],7.651399593299985e-05,7.651399593299985e-05,0.00021896982689393503,0.34942711979245356,-9.478036880493164,-9.478036880493164,1.1247790549152514
google/flan-t5-xl,0.1,1,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors enjoy picking nuts as much as squirrels do.
B. Squirrels were hired to work in the company.
C. Bob is allergic to nuts.
D. They buy stocks hoping for future profit.
E. The investors dress and eat well.
Your answer:
",,C,distractor_plausibleliteral,Bob is allergic to nuts.,distractor_nonsequitut,C,[-10.185632705688477],[3.770821036378611e-05],[],[-8.241861343383789],[0.00026339352709599684],3.770821036378611e-05,3.770821036378611e-05,0.00026339352709599684,0.14316301079807064,-10.185632705688477,-10.185632705688477,1.235841308330801
google/flan-t5-xl,0.1,1,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors enjoy picking nuts as much as squirrels do.
B. Squirrels were hired to work in the company.
C. Bob is allergic to nuts.
D. They buy stocks hoping for future profit.
E. The investors dress and eat well.
Your answer:
",,D,distractor_literal,They buy stocks hoping for future profit.,target,D,[-6.217529773712158],[0.001994165177299314],[],[-6.63624906539917],[0.0013119390236731312],0.001994165177299314,0.001994165177299314,0.0013119390236731312,1.5200136144407876,-6.217529773712158,-6.217529773712158,0.9369042229186095
google/flan-t5-xl,0.1,1,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors enjoy picking nuts as much as squirrels do.
B. Squirrels were hired to work in the company.
C. Bob is allergic to nuts.
D. They buy stocks hoping for future profit.
E. The investors dress and eat well.
Your answer:
",,E,distractor_nonsequitut,The investors dress and eat well.,competitor,E,[-12.483596801757812],[3.788286311203092e-06],[],[-10.745377540588379],[2.154476831295363e-05],3.788286311203092e-06,3.788286311203092e-06,2.154476831295363e-05,0.1758332350654898,-12.483596801757812,-12.483596801757812,1.1617643730621543
google/flan-t5-xl,0.1,1,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The girl made a good impression on Mark's mom.
B. His girlfriend's behavior was not very natural.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend has a beautiful smile.
E. His girlfriend is made of polyester.
Your answer:
",,A,target,The girl made a good impression on Mark's mom.,competitor,A,[-11.212016105651855],[1.3510868725526978e-05],[],[-9.776961326599121],[5.6743960702828415e-05],1.3510868725526978e-05,1.3510868725526978e-05,5.6743960702828415e-05,0.23810232063785997,-11.212016105651855,-11.212016105651855,1.146779222205629
google/flan-t5-xl,0.1,1,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The girl made a good impression on Mark's mom.
B. His girlfriend's behavior was not very natural.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend has a beautiful smile.
E. His girlfriend is made of polyester.
Your answer:
",,B,competitor,His girlfriend's behavior was not very natural.,target,B,[-5.702502250671387],[0.003337603479404536],[],[-6.065012454986572],[0.0023227290847902403],0.003337603479404536,0.003337603479404536,0.0023227290847902403,1.4369318838171548,-5.702502250671387,-5.702502250671387,0.9402292728983377
google/flan-t5-xl,0.1,1,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The girl made a good impression on Mark's mom.
B. His girlfriend's behavior was not very natural.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend has a beautiful smile.
E. His girlfriend is made of polyester.
Your answer:
",,C,distractor_plausibleliteral,His girlfriend wore clothes made of polyester.,distractor_plausibleliteral,C,[-8.16585922241211],[0.0002841923607751726],[],[-10.076689720153809],[4.204837906225558e-05],0.0002841923607751726,0.0002841923607751726,4.204837906225558e-05,6.758699553064956,-8.16585922241211,-8.16585922241211,0.8103712081240373
google/flan-t5-xl,0.1,1,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The girl made a good impression on Mark's mom.
B. His girlfriend's behavior was not very natural.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend has a beautiful smile.
E. His girlfriend is made of polyester.
Your answer:
",,D,distractor_literal,His girlfriend has a beautiful smile.,distractor_nonsequitut,D,[-11.026141166687012],[1.6270756085221082e-05],[],[-9.634371757507324],[6.544033427900504e-05],1.6270756085221082e-05,1.6270756085221082e-05,6.544033427900504e-05,0.24863497817493826,-11.026141166687012,-11.026141166687012,1.1444587612155601
google/flan-t5-xl,0.1,1,4,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The girl made a good impression on Mark's mom.
B. His girlfriend's behavior was not very natural.
C. His girlfriend wore clothes made of polyester.
D. His girlfriend has a beautiful smile.
E. His girlfriend is made of polyester.
Your answer:
",,E,distractor_nonsequitut,His girlfriend is made of polyester.,distractor_literal,E,[-11.907965660095215],[6.736529611396968e-06],[],[-12.287203788757324],[4.610363799588515e-06],6.736529611396968e-06,6.736529611396968e-06,4.610363799588515e-06,1.4611709409999745,-11.907965660095215,-11.907965660095215,0.9691355221918669
google/flan-t5-xl,0.1,1,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids need to stick to a diet.
B.  Their kids always stick together.
C. Their kids argue too much.
D. Their kids eat too many candies.
E. Their kids are sweet candy.
Your answer:
",,A,target,Their kids need to stick to a diet.,competitor,A,[-8.443778038024902],[0.0002152354445620866],[],[-7.6635847091674805],[0.00046962093536750195],0.0002152354445620866,0.0002152354445620866,0.00046962093536750195,0.4583173967609729,-8.443778038024902,-8.443778038024902,1.10180527239741
google/flan-t5-xl,0.1,1,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids need to stick to a diet.
B.  Their kids always stick together.
C. Their kids argue too much.
D. Their kids eat too many candies.
E. Their kids are sweet candy.
Your answer:
",,B,competitor, Their kids always stick together.,target,B,[-8.25780200958252],[0.00025922814647592163],[],[-8.139237403869629],[0.00029185968445720413],0.00025922814647592163,0.00025922814647592163,0.00029185968445720413,0.888194431368724,-8.25780200958252,-8.25780200958252,1.0145670410911618
google/flan-t5-xl,0.1,1,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids need to stick to a diet.
B.  Their kids always stick together.
C. Their kids argue too much.
D. Their kids eat too many candies.
E. Their kids are sweet candy.
Your answer:
",,C,distractor_plausibleliteral,Their kids argue too much.,distractor_nonsequitut,C,[-6.794520378112793],[0.0011198949663551595],[],[-7.012889862060547],[0.0009002033622936936],0.0011198949663551595,0.0011198949663551595,0.0009002033622936936,1.244046637974888,-6.794520378112793,-6.794520378112793,0.9688616977818054
google/flan-t5-xl,0.1,1,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids need to stick to a diet.
B.  Their kids always stick together.
C. Their kids argue too much.
D. Their kids eat too many candies.
E. Their kids are sweet candy.
Your answer:
",,D,distractor_literal,Their kids eat too many candies.,distractor_plausibleliteral,D,[-6.828597068786621],[0.0010823755513724512],[],[-7.083508491516113],[0.0008388249692838619],0.0010823755513724512,0.0010823755513724512,0.0008388249692838619,1.290347320367106,-6.828597068786621,-6.828597068786621,0.9640133949108979
google/flan-t5-xl,0.1,1,5,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their kids need to stick to a diet.
B.  Their kids always stick together.
C. Their kids argue too much.
D. Their kids eat too many candies.
E. Their kids are sweet candy.
Your answer:
",,E,distractor_nonsequitut,Their kids are sweet candy.,distractor_literal,E,[-8.67562198638916],[0.00017069674679194482],[],[-10.616896629333496],[2.4498549914377294e-05],0.00017069674679194482,0.00017069674679194482,2.4498549914377294e-05,6.967626548858274,-8.67562198638916,-8.67562198638916,0.8171523458577552
google/flan-t5-xl,0.1,1,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears some jewelry designed to look like stars.
B. The lady wears bursting stars.
C. The lady's jewelry broke into many pieces.
D. The lady's jewelry is shining very brightly.
E. Mark did not like the lady's jewelry.
Your answer:
",,A,target,The lady wears some jewelry designed to look like stars.,distractor_plausibleliteral,A,[-8.644170761108398],[0.00017615068558922317],[],[-8.863106727600098],[0.00014151473279617167],0.00017615068558922317,0.00017615068558922317,0.00014151473279617167,1.2447515683256725,-8.644170761108398,-8.644170761108398,0.9752980559502997
google/flan-t5-xl,0.1,1,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears some jewelry designed to look like stars.
B. The lady wears bursting stars.
C. The lady's jewelry broke into many pieces.
D. The lady's jewelry is shining very brightly.
E. Mark did not like the lady's jewelry.
Your answer:
",,B,competitor,The lady wears bursting stars.,distractor_literal,B,[-8.370487213134766],[0.00023160268637424254],[],[-8.459031105041504],[0.0002119773549986715],0.00023160268637424254,0.00023160268637424254,0.0002119773549986715,1.092582207074402,-8.370487213134766,-8.370487213134766,0.9895326201302219
google/flan-t5-xl,0.1,1,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears some jewelry designed to look like stars.
B. The lady wears bursting stars.
C. The lady's jewelry broke into many pieces.
D. The lady's jewelry is shining very brightly.
E. Mark did not like the lady's jewelry.
Your answer:
",,C,distractor_plausibleliteral,The lady's jewelry broke into many pieces.,competitor,C,[-9.138113021850586],[0.00010748996948668002],[],[-9.458922386169434],[7.79905894859331e-05],0.00010748996948668002,0.00010748996948668002,7.79905894859331e-05,1.3782428135905758,-9.138113021850586,-9.138113021850586,0.9660839415716186
google/flan-t5-xl,0.1,1,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears some jewelry designed to look like stars.
B. The lady wears bursting stars.
C. The lady's jewelry broke into many pieces.
D. The lady's jewelry is shining very brightly.
E. Mark did not like the lady's jewelry.
Your answer:
",,D,distractor_literal,The lady's jewelry is shining very brightly.,target,D,[-5.971804618835449],[0.0025496361434513047],[],[-7.869503498077393],[0.00038222409009161507],0.0025496361434513047,0.0025496361434513047,0.00038222409009161507,6.670527079651583,-5.971804618835449,-5.971804618835449,0.7588540522657404
google/flan-t5-xl,0.1,1,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady wears some jewelry designed to look like stars.
B. The lady wears bursting stars.
C. The lady's jewelry broke into many pieces.
D. The lady's jewelry is shining very brightly.
E. Mark did not like the lady's jewelry.
Your answer:
",,E,distractor_nonsequitut,Mark did not like the lady's jewelry.,distractor_nonsequitut,E,[-11.105920791625977],[1.5023111264626125e-05],[],[-6.351940631866455],[0.0017433606301495027],1.5023111264626125e-05,1.5023111264626125e-05,0.0017433606301495027,0.008617328511851166,-11.105920791625977,-11.105920791625977,1.7484295643302654
google/flan-t5-xl,0.1,1,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model's skin turned blue.
B. The blue canary worked as a model at the show.
C. The model wore a costume made of blue feathers.
D. The model came to the show with her pet bird.
E. The model stood out at the fashion show.
Your answer:
",,A,target,The model's skin turned blue.,competitor,A,[-10.338356971740723],[3.2367459646585296e-05],[],[-10.3336820602417],[3.251912889982434e-05],3.2367459646585296e-05,3.2367459646585296e-05,3.251912889982434e-05,0.9953359988914137,-10.338356971740723,-10.338356971740723,1.0004523955228901
google/flan-t5-xl,0.1,1,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model's skin turned blue.
B. The blue canary worked as a model at the show.
C. The model wore a costume made of blue feathers.
D. The model came to the show with her pet bird.
E. The model stood out at the fashion show.
Your answer:
",,B,competitor,The blue canary worked as a model at the show.,distractor_literal,B,[-8.770569801330566],[0.00015523510227590892],[],[-8.958013534545898],[0.0001287016613753803],0.00015523510227590892,0.00015523510227590892,0.0001287016613753803,1.2061623806326736,-8.770569801330566,-8.770569801330566,0.979075301405555
google/flan-t5-xl,0.1,1,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model's skin turned blue.
B. The blue canary worked as a model at the show.
C. The model wore a costume made of blue feathers.
D. The model came to the show with her pet bird.
E. The model stood out at the fashion show.
Your answer:
",,C,distractor_plausibleliteral,The model wore a costume made of blue feathers.,distractor_plausibleliteral,C,[-8.818991661071777],[0.0001478974157918691],[],[-9.194639205932617],[0.00010158250770172958],0.0001478974157918691,0.0001478974157918691,0.00010158250770172958,1.4559338919465459,-8.818991661071777,-8.818991661071777,0.9591449390838019
google/flan-t5-xl,0.1,1,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model's skin turned blue.
B. The blue canary worked as a model at the show.
C. The model wore a costume made of blue feathers.
D. The model came to the show with her pet bird.
E. The model stood out at the fashion show.
Your answer:
",,D,distractor_literal,The model came to the show with her pet bird.,distractor_nonsequitut,D,[-9.592522621154785],[6.823706803763103e-05],[],[-8.939414978027344],[0.00013111772449788298],6.823706803763103e-05,6.823706803763103e-05,0.00013111772449788298,0.5204259629958174,-9.592522621154785,-9.592522621154785,1.073059327118469
