model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Medical science has progressed enormously since then.""",target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.7009845633943033,target,"[[-2.022624], [-3.0004828], [-1.0254354], [-2.377943], [-4.267477]]","[[], [], [], [], []]","[[-1.5649472], [-2.7488651], [-0.903517], [-4.312606], [-5.466769]]"
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""You must do as you are told.""",incorrect_straightforward,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.835081641586242,target,"[[-0.921785], [-2.9646218], [-1.7106203], [-3.277679], [-4.6104884]]","[[], [], [], [], []]","[[-0.9801084], [-3.0582733], [-1.8474256], [-4.164416], [-5.583179]]"
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""I can't cure everything you know.""",associative_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.2619262343266513,target,"[[-1.4419818], [-2.5474572], [-1.1359334], [-3.199288], [-5.518294]]","[[], [], [], [], []]","[[-1.8591894], [-2.114843], [-1.032287], [-3.986287], [-5.0910907]]"
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Ouch, I got ants in my pants.""",funny_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.6818327067721677,target,"[[-0.63861454], [-2.629942], [-1.5965432], [-3.745226], [-5.3822327]]","[[], [], [], [], []]","[[-1.0827836], [-2.1077077], [-1.5115372], [-3.267699], [-5.220681]]"
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Is it raining outside?""",neutral_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.6191863447447572,target,"[[-0.549863], [-2.896945], [-1.5175145], [-4.631732], [-5.790365]]","[[], [], [], [], []]","[[-1.4059988], [-2.4375389], [-1.2159202], [-4.140973], [-5.31786]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""Four pieces, please; I'm on a diet.""",target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.3868844115879884,incorrect_straightforward,"[[-4.1943736], [-4.2488427], [-0.9852824], [-1.333139], [-3.7329164]]","[[], [], [], [], []]","[[-2.4171944], [-2.81411], [-1.3198962], [-2.1313128], [-3.4745915]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""",incorrect_straightforward,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.4328108341607355,incorrect_straightforward,"[[-7.035544], [-5.9456244], [-0.7820167], [-1.5224755], [-2.973138]]","[[], [], [], [], []]","[[-2.360339], [-1.9715546], [-1.0272968], [-3.362946], [-3.3768294]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""You make the most delicious sweet rolls in town.""",associative_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8756495405998206,incorrect_straightforward,"[[-2.7050734], [-2.9473464], [-0.3541763], [-4.160747], [-3.462956]]","[[], [], [], [], []]","[[-4.023541], [-3.501343], [-1.1350424], [-2.0984], [-3.747941]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,Then the attendant squirted whipped cream in Martha's face.,funny_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.460386415605594,incorrect_straightforward,"[[-1.5642289], [-2.5171726], [-0.7070874], [-3.7057338], [-4.181]]","[[], [], [], [], []]","[[-2.7015703], [-2.647085], [-1.0310649], [-1.7274985], [-3.1841075]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""My leg is hurting so much.""",neutral_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.5449625965563851,incorrect_straightforward,"[[-0.5635429], [-2.7374148], [-1.8109525], [-5.631505], [-4.6201797]]","[[], [], [], [], []]","[[-2.4661465], [-2.5618255], [-1.1665211], [-3.4251673], [-4.8772397]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Nice! I have never been able to read before.""",target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.6526091084748726,associative_nonsequitur,"[[-1.1232188], [-2.9451203], [-1.7946645], [-1.8317837], [-2.0628948]]","[[], [], [], [], []]","[[-0.6543812], [-2.8399987], [-2.168656], [-3.6672876], [-4.092937]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""I am not sure that glasses will help me see well!""",incorrect_straightforward,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.012728129529599,associative_nonsequitur,"[[-1.1292484], [-2.2728775], [-1.457341], [-3.3251176], [-4.694041]]","[[], [], [], [], []]","[[-1.795919], [-1.9701203], [-1.1699876], [-2.847657], [-4.7802935]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""There are a number of frames I can choose from.""",associative_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.101319051040765,associative_nonsequitur,"[[-2.9656665], [-2.9315207], [-0.9442227], [-1.6347417], [-4.109887]]","[[], [], [], [], []]","[[-3.8840876], [-3.1116414], [-0.552816], [-5.244568], [-6.33984]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""There is a mouse in your office!"" he said, and jumped on the doctor's lap.",funny_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0275084838873956,associative_nonsequitur,"[[-0.9700242], [-2.2381592], [-1.3406488], [-2.89077], [-4.6501064]]","[[], [], [], [], []]","[[-1.3472632], [-2.7330143], [-1.7081968], [-3.001211], [-4.1180983]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""I'm spending my vacation in the Bahamas this year.""",neutral_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8103296010616554,associative_nonsequitur,"[[-2.1021864], [-2.9199836], [-0.99948925], [-2.0657487], [-3.8996964]]","[[], [], [], [], []]","[[-3.2014647], [-3.8701372], [-1.0658258], [-3.013377], [-3.9113717]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Yes I am. I married the wrong man.""",target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.262316037828915,target,"[[-6.789033], [-6.8166575], [-3.1974087], [-0.89263344], [-1.4964905]]","[[], [], [], [], []]","[[-2.3569448], [-2.2446058], [-1.3276136], [-2.1196735], [-2.5739152]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""It is perfectly fine where it is.""",incorrect_straightforward,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9253944643570478,target,"[[-3.3288074], [-3.3133125], [-0.9193558], [-2.865605], [-5.17538]]","[[], [], [], [], []]","[[-3.0317461], [-2.8913343], [-0.6796684], [-4.074434], [-5.3159423]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Don't you love cocktail parties?""",associative_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.5982191884850483,target,"[[-2.1192424], [-2.448589], [-0.9569013], [-2.9381292], [-5.068197]]","[[], [], [], [], []]","[[-1.4633133], [-2.7269194], [-1.2090552], [-4.1295204], [-5.3247476]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""Sorry,"" she said, as she stumbled and poured her drink on her friend's lap.",funny_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.5877209769013576,target,"[[-1.7601097], [-2.2466302], [-0.854304], [-2.323939], [-4.716459]]","[[], [], [], [], []]","[[-1.9878409], [-2.4181454], [-1.0500451], [-2.597188], [-4.6462984]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""I love this kind of weather.""",neutral_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.4414762413737434,target,"[[-1.8413777], [-2.7404847], [-0.89965975], [-4.300159], [-5.671392]]","[[], [], [], [], []]","[[-1.487302], [-2.802205], [-1.0502845], [-4.5374804], [-5.5100765]]"
text-davinci-002,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""I took one bite and went blind.""",target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.607450278021889,funny_nonsequitur,"[[-1.3214889], [-2.0425441], [-1.2453048], [-1.9009758], [-2.5518024]]","[[], [], [], [], []]","[[-1.288747], [-2.3026133], [-1.8071115], [-2.5211582], [-2.9450486]]"
text-davinci-002,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""It tastes horrible.""",incorrect_straightforward,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.930283332133135,funny_nonsequitur,"[[-2.5756698], [-2.4261386], [-0.88533366], [-1.846872], [-4.181173]]","[[], [], [], [], []]","[[-1.6185713], [-2.0173976], [-1.0608686], [-3.4300478], [-4.8410106]]"
text-davinci-002,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how plausible a given punch line is for the joke.
How would you rate the following answer: ",,"""I like to eat a lot.""",associative_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.6210442072642968,funny_nonsequitur,"[[-2.106569], [-2.311594], [-0.946514], [-2.9658775], [-4.069462]]","[[], [], [], [], []]","[[-1.1878108], [-2.7233977], [-1.2382122], [-5.5530033], [-6.7560725]]"
