model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",2.4201949362284396,target,"[[-1.5297638], [-2.1177993], [-0.5362925], [-4.8216815], [-6.017246]]","[[], [], [], [], []]","[[-4.1537585], [-5.5279284], [-0.90896064], [-1.7939706], [-3.9506006]]"
text-davinci-002,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy forgot to invite her brother to the movies.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",2.554651432428683,target,"[[-1.9813884], [-1.9643176], [-0.65710634], [-3.2272031], [-6.4252143]]","[[], [], [], [], []]","[[-3.7795296], [-4.929688], [-1.0777097], [-1.6285071], [-3.2686048]]"
text-davinci-002,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes that he stopped telling her about the movie.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.008052816514048,target,"[[-7.9363337], [-8.77449], [-2.6965811], [-0.42992002], [-2.5874825]]","[[], [], [], [], []]","[[-3.9701939], [-5.565798], [-1.7614796], [-1.1419952], [-2.3325996]]"
text-davinci-002,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wonders whether Matt knows something else interesting that he can share with her.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.4530117346501474,target,"[[-6.638538], [-6.800762], [-0.7312294], [-0.933942], [-5.2768273]]","[[], [], [], [], []]","[[-6.668451], [-7.3810825], [-1.5581228], [-1.4099667], [-4.258723]]"
text-davinci-002,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes to have a date with Matt.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8973882716660753,target,"[[-2.650325], [-3.1990669], [-0.39243], [-3.5917487], [-3.3890946]]","[[], [], [], [], []]","[[-6.581013], [-7.6865788], [-2.9407582], [-1.1062438], [-2.0339253]]"
text-davinci-002,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes to build a kite with Matt.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8660372897515516,target,"[[-3.0863678], [-3.3344069], [-0.22409676], [-4.929559], [-7.872876]]","[[], [], [], [], []]","[[-6.3535094], [-7.352676], [-2.7953823], [-0.9903705], [-2.209282]]"
text-davinci-002,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should stop teasing him if she wants to be his friend.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.932046478203642,target,"[[-7.6230803], [-9.039449], [-2.3942883], [-0.23783882], [-3.473031]]","[[], [], [], [], []]","[[-5.516316], [-6.145629], [-1.3858869], [-0.88536626], [-3.4296212]]"
text-davinci-002,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His friends are very friendly.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.9577399351615057,target,"[[-2.1436], [-3.3477812], [-0.61562777], [-1.9004787], [-3.1846087]]","[[], [], [], [], []]","[[-6.6043544], [-7.590595], [-1.5334724], [-1.2529576], [-2.0644622]]"
text-davinci-002,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should meet Matt's other friends.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8385208906452055,target,"[[-2.688731], [-2.942293], [-0.37874576], [-3.268733], [-5.0100064]]","[[], [], [], [], []]","[[-5.790286], [-6.7199745], [-1.376972], [-1.4264687], [-3.679717]]"
text-davinci-002,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should meet a new principal.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",2.2384291946795423,target,"[[-1.1799128], [-2.3837512], [-0.65455], [-7.0429], [-6.265055]]","[[], [], [], [], []]","[[-4.591927], [-6.256775], [-1.1586792], [-1.9507473], [-3.7254014]]"
text-davinci-002,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was not his fault.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.4358134226497827,target,"[[-4.6536655], [-5.8534713], [-0.90665543], [-1.1265384], [-4.33685]]","[[], [], [], [], []]","[[-5.5704637], [-6.394243], [-1.3920196], [-0.8040869], [-3.7222466]]"
text-davinci-002,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,All of the boys were not very cautious.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8618399588120353,target,"[[-3.0942278], [-2.7912445], [-0.37841076], [-3.3302104], [-7.043337]]","[[], [], [], [], []]","[[-3.1404362], [-2.7439308], [-0.76719767], [-2.8246288], [-5.220047]]"
text-davinci-002,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes to live in the wilderness.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",2.549728363010588,target,"[[-1.8611953], [-2.3797503], [-0.53381044], [-4.2092013], [-5.9666076]]","[[], [], [], [], []]","[[-4.793799], [-5.7922196], [-1.3135983], [-1.5241092], [-3.7480943]]"
text-davinci-002,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes to live in the city.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",2.9839745581021986,target,"[[-3.3505], [-4.5376067], [-0.43785205], [-2.8680296], [-5.1210756]]","[[], [], [], [], []]","[[-6.379965], [-7.495413], [-1.5848317], [-1.2799472], [-5.4200025]]"
text-davinci-002,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Kate to give him some cookies.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.153104083456247,target,"[[-8.302962], [-9.294183], [-4.553344], [-0.5789388], [-2.1470902]]","[[], [], [], [], []]","[[-6.8216195], [-7.711366], [-3.5352783], [-1.1306417], [-2.6507833]]"
text-davinci-002,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is a great baker who makes good cookies.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",4.052156742989433,target,"[[-8.528052], [-9.675648], [-4.467509], [-0.22925374], [-2.860064]]","[[], [], [], [], []]","[[-7.442137], [-9.157136], [-4.287053], [-0.45881727], [-2.265741]]"
text-davinci-002,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to learn how to make these cookies.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",3.7710355193016487,target,"[[-5.8351927], [-6.78202], [-1.714655], [-0.6973305], [-3.561164]]","[[], [], [], [], []]","[[-7.2004094], [-7.8815613], [-3.0688488], [-0.7982233], [-3.2453911]]"
text-davinci-002,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to learn how to make a roast beef.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",2.6502304445567897,target,"[[-2.1294053], [-3.2536201], [-0.54056954], [-4.9578767], [-5.6641593]]","[[], [], [], [], []]","[[-6.9600043], [-7.9145103], [-2.3168812], [-0.90231395], [-3.9678445]]"
text-davinci-002,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants him to stop talking.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.06403266303951,competitor,"[[-8.157274], [-9.765717], [-4.745189], [-0.21454932], [-2.7158167]]","[[], [], [], [], []]","[[-6.7006664], [-7.8043494], [-2.7856958], [-1.1130462], [-3.660256]]"
text-davinci-002,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Matt is unfair to the teacher.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",4.1157226702417535,competitor,"[[-4.3709764], [-7.383707], [-2.2002375], [-0.7016808], [-1.3836275]]","[[], [], [], [], []]","[[-3.2869043], [-5.4214754], [-1.2169058], [-1.9015648], [-3.6884184]]"
text-davinci-002,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants kids to work on a project about fairness.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",2.725063050152609,competitor,"[[-2.1171422], [-2.8959079], [-0.3709274], [-3.221437], [-5.767611]]","[[], [], [], [], []]","[[-7.130052], [-8.5164385], [-2.3987365], [-1.0218259], [-4.2268567]]"
text-davinci-002,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants kids to work on a project about dinosaurs.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",1.3469444996614879,competitor,"[[-0.34274852], [-2.873782], [-2.0824413], [-7.7202134], [-7.419934]]","[[], [], [], [], []]","[[-6.8127613], [-8.291206], [-2.386829], [-1.2128822], [-4.2240334]]"
text-davinci-002,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants the girls to be quiet.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.319914826653641,target,"[[-8.024314], [-9.734094], [-3.7747018], [-0.5364254], [-1.1349479]]","[[], [], [], [], []]","[[-6.4959345], [-7.507201], [-2.6143682], [-1.0143617], [-3.8246593]]"
text-davinci-002,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is too tired and the girls are making a lot of noise.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.821650852237499,target,"[[-6.197291], [-8.219168], [-1.7075298], [-0.37269515], [-3.5953028]]","[[], [], [], [], []]","[[-4.7902102], [-5.286303], [-1.2059501], [-1.6466774], [-4.141271]]"
text-davinci-002,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants the girls to listen to some music.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",2.989495171263657,target,"[[-1.8395456], [-4.090279], [-0.7553496], [-1.7610635], [-2.568761]]","[[], [], [], [], []]","[[-7.0298223], [-8.146254], [-2.385611], [-1.0653613], [-3.950954]]"
text-davinci-002,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants the girls to go shopping.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",2.2750414339651197,target,"[[-1.0772666], [-2.866879], [-0.79477555], [-2.9923973], [-4.3311543]]","[[], [], [], [], []]","[[-6.2609715], [-6.910643], [-2.5868273], [-1.3092736], [-4.276311]]"
text-davinci-002,0.1,0,10,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Chad and Matt were walking. The sidewalk was being fixed and there was lots of shattered glass on the sidewalk. Matt was not paying attention to the sidewalk. Chad said, ""I guess you like walking on shattered glass."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Matt should look around where he is walking.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1949731954664915,target,"[[-3.114447], [-4.506771], [-0.6922256], [-1.6525947], [-3.5089638]]","[[], [], [], [], []]","[[-4.401516], [-5.1953063], [-1.1947578], [-1.9840279], [-4.402382]]"
